Outlets	Modes	Supercatchment	StreamID
1872	2182	12	264
441	1764	12	265
624	1770	12	265
1092	1584	12	265
1248	1639	12	265
1666	1809	12	265
419	1764	12	266
548	1909	12	266
704	2098	12	266
1218	1784	12	266
1685	1966	12	266
1862	2197	12	266
2258	2341	12	266
415	1764	12	267
596	1762	12	267
1025	1726	12	267
1792	1906	12	267
422	1764	12	269
554	1910	12	269
684	1790	12	269
870	2179	12	269
1159	1644	12	269
1439	1740	12	269
1547	1806	12	269
494	664	12	26
415	1764	12	270
553	1910	12	270
729	1826	12	270
894	1727	12	270
1026	1635	12	270
1261	1692	12	270
1493	1721	12	270
412	1764	12	272
546	1909	12	272
718	2099	12	272
1173	1699	12	272
1485	2025	12	272
1843	2128	12	272
1940	2263	12	272
419	1764	12	273
548	1909	12	273
674	2098	12	273
1183	1595	12	273
1607	2005	12	273
2079	2233	12	273
419	1764	12	274
546	1909	12	274
677	2098	12	274
1022	1380	12	274
1171	1559	12	274
1432	1607	12	274
441	1764	12	275
548	1909	12	275
729	1828	12	275
884	1635	12	275
1164	1497	12	275
1478	1633	12	275
1676	1737	12	275
441	1764	12	277
546	1909	12	277
677	2098	12	277
1011	1215	12	277
1119	1401	12	277
1351	1520	12	277
1575	1775	12	277
395	1764	12	278
706	1790	12	278
890	1726	12	278
1047	2040	12	278
1217	1729	12	278
1439	1858	12	278
415	1764	12	279
548	1909	12	279
671	1790	12	279
902	2180	12	279
1172	2002	12	279
1780	2226	12	279
402	804	12	27
862	967	12	27
419	1764	12	280
548	1909	12	280
677	2098	12	280
885	1633	12	280
1219	1847	12	280
1675	1941	12	280
395	1764	12	281
577	1910	12	281
674	2098	12	281
1285	1635	12	281
1497	1784	12	281
395	1764	12	282
548	1909	12	282
680	2098	12	282
1275	1833	12	282
1434	2122	12	282
415	1764	12	283
563	1910	12	283
665	2098	12	283
904	1633	12	283
1215	2057	12	283
1928	2137	12	283
2222	2332	12	283
415	1764	12	284
597	1762	12	284
1030	2312	12	284
1222	1812	12	284
1581	1970	12	284
1931	2085	12	284
395	1764	12	285
546	1909	12	285
704	2098	12	285
1192	1604	12	285
1761	2223	12	285
2096	2311	12	285
415	1764	12	286
546	1909	12	286
729	1826	12	286
890	1726	12	286
1019	1635	12	286
1255	1672	12	286
441	1764	12	288
570	1910	12	288
746	1588	12	288
1358	1782	12	288
1810	1882	12	288
395	1764	12	289
546	1909	12	289
704	2098	12	289
1249	1642	12	289
1631	2108	12	289
441	604	12	28
604	796	12	28
823	932	12	28
415	1764	12	291
546	1909	12	291
755	1596	12	291
415	1764	12	293
553	1910	12	293
674	2098	12	293
1003	1215	12	293
419	1764	12	294
599	1762	12	294
959	1682	12	294
1295	1749	12	294
395	1764	12	295
575	1762	12	295
938	1681	12	295
1327	2048	12	295
415	1764	12	296
596	1762	12	296
945	1681	12	296
1229	1603	12	296
1631	1815	12	296
419	1764	12	297
548	1909	12	297
674	2098	12	297
1063	1283	12	297
1245	1693	12	297
395	1764	12	298
546	1909	12	298
677	2098	12	298
1043	1282	12	298
1245	1610	12	298
1661	1838	12	298
415	1764	12	299
596	1762	12	299
954	1679	12	299
1545	2276	12	299
395	1764	12	302
577	1910	12	302
680	2098	12	302
1407	1702	12	302
395	1764	12	303
553	1910	12	303
684	1790	12	303
895	2180	12	303
1107	2270	12	303
1261	1849	12	303
415	1764	12	304
548	1909	12	304
671	1790	12	304
963	1352	12	304
1086	1644	12	304
1441	1949	12	304
415	1764	12	305
570	1910	12	305
671	1790	12	305
980	1352	12	305
1106	1645	12	305
1265	1734	12	305
1521	1961	12	305
1690	2193	12	305
1945	2159	12	305
2099	2215	12	305
419	1764	12	307
548	1909	12	307
671	1790	12	307
884	1726	12	307
1014	1635	12	307
1246	1643	12	307
1375	1852	12	307
1545	2144	12	307
395	1764	12	308
575	1762	12	308
1075	2312	12	308
1336	1827	12	308
1552	1894	12	308
1936	2030	12	308
419	1764	12	309
599	1762	12	309
1042	1732	12	309
1252	1802	12	309
415	1764	12	310
596	1762	12	310
853	2056	12	310
1277	2308	12	310
415	1764	12	311
596	1762	12	311
872	2056	12	311
1263	2003	12	311
1532	1922	12	311
415	1764	12	312
599	1762	12	312
754	1243	12	312
982	1750	12	312
1190	1856	12	312
1902	2085	12	312
415	1764	12	313
597	1762	12	313
754	1243	12	313
982	1750	12	313
1190	1855	12	313
1803	2144	12	313
415	1764	12	314
700	2098	12	314
1128	1842	12	314
1291	1800	12	314
1545	2122	12	314
2135	2290	12	314
395	1764	12	318
548	1909	12	318
681	1790	12	318
890	1726	12	318
1043	2040	12	318
1333	1772	12	318
1444	1971	12	318
1534	2034	12	318
419	1764	12	319
548	1909	12	319
674	2098	12	319
1332	1733	12	319
1529	1795	12	319
395	1764	12	320
575	1762	12	320
1058	2313	12	320
1318	1894	12	320
1664	2142	12	320
395	1764	12	321
546	1909	12	321
681	2098	12	321
1030	1215	12	321
1229	1636	12	321
1510	1735	12	321
1650	1812	12	321
1835	1919	12	321
412	1764	12	322
546	1909	12	322
695	2098	12	322
1326	2009	12	322
1939	2245	12	322
2210	2403	12	322
395	1764	12	323
577	1909	12	323
681	2098	12	323
1011	1215	12	323
1229	1636	12	323
1332	1803	12	323
1833	2038	12	323
419	1764	12	324
548	1909	12	324
674	2098	12	324
1060	1805	12	324
1818	2161	12	324
415	1764	12	325
700	2098	12	325
1060	1822	12	325
1361	2167	12	325
2167	2334	12	325
441	1764	12	326
548	1909	12	326
674	2098	12	326
1006	1378	12	326
1346	1488	12	326
1605	1674	12	326
441	1764	12	327
548	1909	12	327
