Outlets	Modes	Supercatchment	StreamID
943	1200	13	332
367	973	13	334
702	926	13	334
943	1069	13	334
417	756	13	335
635	820	13	335
823	973	13	335
367	973	13	336
500	932	13	336
1100	1267	13	336
1251	1325	13	336
481	847	13	337
768	884	13	337
443	846	13	338
784	1208	13	338
367	973	13	339
688	1197	13	339
895	1134	13	339
551	838	13	340
662	997	13	340
1039	1212	13	340
551	838	13	342
763	1007	13	342
1020	1272	13	342
403	715	13	343
750	999	13	343
1018	1111	13	343
502	2189	13	344
723	1210	13	344
364	972	13	345
686	1082	13	345
1181	1248	13	345
441	835	13	347
654	1141	13	347
829	1273	13	347
963	1378	13	347
449	835	13	348
717	1190	13	348
1252	1309	13	348
512	1061	13	349
683	941	13	349
841	1032	13	349
502	2189	13	350
774	992	13	350
912	1107	13	350
1117	1180	13	350
369	975	13	351
728	1304	13	351
611	817	13	354
726	1057	13	354
1023	1178	13	354
598	817	13	355
813	923	13	355
916	1069	13	355
365	973	13	356
737	1005	13	356
922	1075	13	356
1064	1146	13	356
530	874	13	357
365	973	13	358
730	1274	13	358
1151	1343	13	358
367	973	13	359
797	978	13	359
367	973	13	360
718	881	13	360
932	1267	13	360
1248	1389	13	360
538	804	13	361
647	1059	13	361
1015	1189	13	361
369	883	13	362
746	820	13	362
560	1102	13	363
751	1031	13	363
938	1095	13	363
1041	1155	13	363
404	714	13	364
691	918	13	364
841	974	13	364
408	714	13	365
681	820	13	365
820	916	13	365
585	937	13	366
878	1227	13	366
1222	1297	13	366
529	1161	13	367
989	1333	13	367
611	836	13	368
832	1181	13	368
1034	1289	13	368
392	819	13	369
524	1161	13	369
741	1289	13	369
1047	1408	13	369
611	836	13	371
960	1075	13	371
364	975	13	372
754	1067	13	372
935	1235	13	372
1267	1427	13	372
1439	1626	13	372
394	973	13	373
638	885	13	373
447	847	13	376
705	1097	13	376
934	1239	13	376
550	780	13	377
662	964	13	377
550	780	13	378
734	1032	13	378
847	1076	13	378
532	1061	13	379
750	1056	13	379
1037	1128	13	379
367	973	13	380
798	1194	13	380
1085	1436	13	380
1239	1479	13	380
364	972	13	382
731	941	13	382
889	1146	13	382
1097	1271	13	382
420	1395	13	383
776	1231	13	383
958	1321	13	383
364	972	13	384
808	1340	13	384
1280	1654	13	384
649	936	13	386
833	1081	13	386
1074	1141	13	386
446	846	13	387
607	827	13	387
738	987	13	387
920	1110	13	387
1082	1224	13	387
447	847	13	388
765	1045	13	388
1061	1160	13	388
365	972	13	389
577	952	13	389
763	1107	13	389
1102	1321	13	389
365	972	13	390
655	1056	13	390
768	993	13	390
953	1050	13	390
533	883	13	391
780	1012	13	391
878	1130	13	391
523	872	13	392
861	1073	13	392
365	973	13	394
796	1121	13	394
1006	1261	13	394
1116	1307	13	394
364	972	13	398
783	977	13	398
1106	1283	13	398
364	972	13	399
812	1140	13	399
1065	1415	13	399
1476	1817	13	399
498	848	13	400
816	993	13	400
1027	1350	13	400
367	973	13	401
529	906	13	401
958	1210	13	401
494	2189	13	402
686	1338	13	402
791	1153	13	402
1180	1409	13	402
1310	1500	13	402
422	1409	13	403
1026	1151	13	403
370	883	13	406
674	922	13	406
838	1097	13	406
365	972	13	407
520	924	13	407
1038	1251	13	407
1165	1303	13	407
367	973	13	409
796	968	13	409
363	982	13	410
516	2189	13	410
801	1540	13	410
1445	2236	13	410
1626	2343	13	410
2263	2500	13	410
417	1100	13	411
572	1102	13	411
812	1186	13	411
1043	1488	13	411
369	883	13	412
667	922	13	412
828	1097	13	412
364	952	13	413
783	1339	13	413
1280	1909	13	413
364	972	13	414
833	1238	13	414
1023	1321	13	414
1342	1453	13	414
367	973	13	415
905	1119	13	415
498	848	13	416
836	1252	13	416
1040	1380	13	416
365	972	13	417
577	952	13	417
809	1057	13	417
1025	1436	13	417
363	975	13	419
842	1636	13	419
364	952	13	420
750	1564	13	420
1247	1774	13	420
1612	1954	13	420
365	972	13	421
682	1087	13	421
817	945	13	421
995	1125	13	421
1134	1344	13	421
365	972	13	422
678	1912	13	422
831	1154	13	422
1048	1542	13	422
368	883	13	425
365	972	13	426
736	1056	13	426
999	1132	13	426
1216	1400	13	426
1342	1456	13	426
391	1403	13	427
1459	1603	13	427
365	982	13	428
471	2189	13	428
1103	2560	13	428
1209	2797	13	428
1871	2987	13	428
2396	3324	13	428
2618	3469	13	428
2951	3576	13	428
364	982	13	429
519	2189	13	429
853	1428	13	429
1056	1493	13	429
1614	1756	13	429
367	952	13	430
736	1054	13	430
1140	1595	13	430
1632	1775	13	430
365	973	13	433
682	1087	13	433
817	970	13	433
925	1183	13	433
363	982	13	434
517	2189	13	434
840	1717	13	434
1390	1981	13	434
1646	2069	13	434
1912	2163	13	434
364	975	13	435
777	1062	13	435
1080	1603	13	435
388	1386	13	436
1384	1503	13	436
364	982	13	437
573	945	13	437
811	1126	13	437
1094	1277	13	437
585	945	13	438
854	1256	13	438
365	972	13	439
657	1912	13	439
1002	1193	13	439
365	972	13	440
882	1208	13	440
1236	1598	13	440
1553	1709	13	440
388	1386	13	441
889	1616	13	441
1626	1681	13	441
367	973	13	444
550	952	13	444
672	1004	13	444
857	1089	13	444
967	1216	13	444
365	972	13	445
656	1004	13	445
892	1182	13	445
1135	1249	13	445
499	2189	13	446
735	1226	13	446
873	1086	13	446
1054	1148	13	446
364	972	13	447
628	985	13	447
971	1624	13	447
364	972	13	448
628	985	13	448
995	1258	13	448
1121	1462	13	448
495	848	13	449
757	1319	13	449
1310	1481	13	449
499	2189	13	450
741	1228	13	450
498	848	13	451
757	1319	13	451
872	1425	13	451
1387	1595	13	451
369	883	13	452
854	1093	13	452
416	1341	13	454
363	975	13	456
1005	1703	13	456
364	972	13	458
832	1369	13	458
1173	1732	13	458
1468	1714	13	458
435	807	13	45
388	1395	13	460
780	1442	13	460
1426	1577	13	460
1569	1650	13	460
626	1095	13	461
951	1417	13	461
364	982	13	462
626	1095	13	462
1128	1395	13	462
391	1395	13	463
780	1434	13	463
1309	1466	13	463
365	1142	13	464
934	1137	13	464
1156	1242	13	464
416	1100	13	465
623	995	13	465
725	1105	13	465
1093	1299	13	465
365	972	13	466
682	1912	13	466
1152	1340	13	466
415	1409	13	467
570	1121	13	467
942	1270	13	467
1116	1409	13	467
418	1100	13	468
737	1148	13	468
1139	1266	13	468
418	1409	13	469
580	1122	13	469
368	883	13	470
951	1278	13	470
1289	1419	13	470
1394	1479	13	470
417	1100	13	471
573	1257	13	471
886	1428	13	471
1439	1556	13	471
500	2189	13	473
946	1001	13	473
418	1100	13	474
525	1061	13	474
867	1205	13	474
1107	1289	13	474
1211	1465	13	474
416	1100	13	475
521	1061	13	475
858	1204	13	475
1125	1481	13	475
363	952	13	476
752	1094	13	476
954	1438	13	476
1056	1620	13	476
1441	1788	13	476
365	952	13	477
732	1564	13	477
1063	1729	13	477
1739	1978	13	477
365	953	13	479
763	1112	13	479
1199	1595	13	479
364	975	13	480
989	1313	13	480
1245	2228	13	480
364	972	13	481
985	1856	13	481
1498	1909	13	481
1801	2239	13	481
392	1403	13	482
1010	1360	13	482
1237	1433	13	482
1343	1576	13	482
1522	1622	13	482
364	972	13	483
678	1912	13	483
864	1473	13	483
1132	1883	13	483
367	883	13	484
893	1157	13	484
1051	1579	13	484
1588	1767	13	484
365	972	13	485
811	1226	13	485
972	1200	13	485
1130	1491	13	485
1542	1629	13	485
364	972	13	486
649	984	13	486
807	1226	13	486
993	1363	13	486
1194	1486	13	486
364	972	13	487
675	1912	13	487
1016	1742	13	487
1746	1925	13	487
494	2189	13	488
753	1210	13	488
1104	1519	13	488
1234	1612	13	488
365	972	13	489
838	1426	13	489
976	1215	13	489
1212	1375	13	489
391	1403	13	490
1412	1648	13	490
441	846	13	491
598	1219	13	491
1144	1457	13	491
367	883	13	492
887	1157	13	492
1119	1814	13	492
1834	1931	13	492
1932	2033	13	492
414	1100	13	493
570	1102	13	493
1009	1516	13	493
1536	1612	13	493
418	1100	13	494
578	1102	13	494
1055	1179	13	494
1267	1461	13	494
363	982	13	495
516	2189	13	495
852	1691	13	495
1041	1733	13	495
1445	1866	13	495
364	972	13	496
678	1912	13	496
973	2478	13	496
1518	2895	13	496
2345	3197	13	496
2695	3018	13	496
2828	3142	13	496
3028	3424	13	496
364	975	13	497
675	1912	13	497
976	1650	13	497
1470	1977	13	497
1737	2178	13	497
367	973	13	499
660	1912	13	499
1059	1451	13	499
1281	1594	13	499
365	972	13	500
677	1912	13	500
955	1327	13	500
1454	1573	13	500
391	1403	13	501
893	1421	13	501
1182	1494	13	501
391	1403	13	503
893	1434	13	503
995	1481	13	503
365	973	13	504
845	2135	13	504
1027	1421	13	504
364	972	13	505
835	2134	13	505
1076	1283	13	505
1174	1413	13	505
1308	1532	13	505
364	972	13	506
832	1371	13	506
1033	1620	13	506
1581	1678	13	506
1690	1764	13	506
364	972	13	507
831	2134	13	507
1033	1489	13	507
363	975	13	508
675	1912	13	508
1039	1614	13	508
1268	1679	13	508
1650	1904	13	508
1911	2013	13	508
418	1100	13	509
577	1257	13	509
945	1344	13	509
363	975	13	510
675	1912	13	510
1064	1575	13	510
1475	1811	13	510
1780	1950	13	510
365	883	13	511
825	1034	13	511
1080	1806	13	511
1469	2202	13	511
369	883	13	512
825	1042	13	512
1035	1310	13	512
1321	1700	13	512
416	1100	13	515
573	1257	13	515
936	1350	13	515
1096	1502	13	515
1537	1637	13	515
365	972	13	516
838	1426	13	516
1052	1375	13	516
1193	1397	13	516
364	982	13	519
519	2189	13	519
852	1691	13	519
973	1798	13	519
365	982	13	522
473	1502	13	522
958	1502	13	522
1409	2494	13	522
1910	3227	13	522
2435	3454	13	522
497	2189	13	523
997	1229	13	523
1154	1614	13	523
1330	1726	13	523
1819	1927	13	523
364	982	13	524
520	2189	13	524
1022	1572	13	524
1387	2097	13	524
2111	2220	13	524
364	975	13	525
829	2134	13	525
1064	1842	13	525
1265	1926	13	525
1663	2106	13	525
2001	2242	13	525
365	1142	13	528
956	1238	13	528
1212	1324	13	528
1316	1439	13	528
365	1142	13	531
1083	1425	13	531
494	2189	13	532
759	1245	13	532
1312	1755	13	532
363	982	13	533
516	2189	13	533
852	1691	13	533
1081	1604	13	533
1415	1913	13	533
364	982	13	534
522	2189	13	534
753	1218	13	534
1329	1836	13	534
1760	1946	13	534
364	982	13	535
520	2189	13	535
701	1338	13	535
1122	1548	13	535
1433	1747	13	535
1569	1763	13	535
364	972	13	536
832	1369	13	536
1094	1427	13	536
1233	1489	13	536
1432	1638	13	536
363	975	13	537
877	1427	13	537
363	975	13	539
669	1912	13	539
926	2479	13	539
1076	1854	13	539
1849	1995	13	539
427	716	13	53
714	829	13	53
364	975	13	540
675	1912	13	540
919	2480	13	540
1120	1691	13	540
1682	1962	13	540
364	972	13	541
801	1426	13	541
1487	1706	13	541
364	982	13	542
519	2189	13	542
701	1338	13	542
1136	1444	13	542
1343	1672	13	542
1511	1661	13	542
364	982	13	543
520	2189	13	543
686	1338	13	543
1493	1898	13	543
364	982	13	544
520	2189	13	544
701	1338	13	544
1146	1302	13	544
1340	1512	13	544
364	982	13	545
516	2189	13	545
975	2135	13	545
1121	1786	13	545
1428	2013	13	545
1648	2065	13	545
2083	2174	13	545
494	2189	13	546
735	1226	13	546
1181	1757	13	546
1577	2037	13	546
364	982	13	547
649	943	13	547
750	1228	13	547
1240	2095	13	547
1792	2247	13	547
2041	2236	13	547
363	975	13	549
669	1912	13	549
926	2479	13	549
1103	1703	13	549
1777	2063	13	549
464	741	13	54
634	769	13	54
365	982	13	550
471	2189	13	550
1078	2560	13	550
1209	2797	13	550
1863	2987	13	550
2396	3324	13	550
2618	3469	13	550
2951	3576	13	550
363	982	13	551
516	2189	13	551
901	1693	13	551
1158	2107	13	551
1996	2239	13	551
2271	2364	13	551
364	952	13	552
750	1564	13	552
1449	1863	13	552
1569	2083	13	552
363	975	13	553
617	1912	13	553
950	2478	13	553
1156	1631	13	553
1676	2113	13	553
1875	2290	13	553
2282	2456	13	553
363	982	13	554
517	2189	13	554
1139	1636	13	554
1493	1962	13	554
442	846	13	555
598	1219	13	555
1197	1418	13	555
1302	1484	13	555
441	846	13	556
598	1219	13	556
1271	1548	13	556
364	982	13	557
519	2189	13	557
880	1999	13	557
1115	1974	13	557
1546	2145	13	557
1858	2279	13	557
364	982	13	558
520	2189	13	558
704	1436	13	558
1453	1585	13	558
497	2189	13	559
704	1436	13	559
1156	1294	13	559
1294	1346	13	559
364	952	13	560
755	1534	13	560
1258	1627	13	560
1384	1848	13	560
363	975	13	561
801	1390	13	561
1366	1743	13	561
364	972	13	562
812	1397	13	562
1285	1508	13	562
1567	1710	13	562
364	982	13	563
519	2189	13	563
852	1691	13	563
1222	1781	13	563
1394	1633	13	563
1559	1776	13	563
364	952	13	564
750	1564	13	564
1073	1821	13	564
1272	1906	13	564
363	982	13	565
517	2189	13	565
1135	1548	13	565
364	982	13	566
520	2189	13	566
1080	1397	13	566
1347	1710	13	566
494	2189	13	567
863	1692	13	567
1240	1739	13	567
1785	1927	13	567
364	972	13	568
677	1912	13	568
961	2478	13	568
1189	1663	13	568
1452	1753	13	568
1744	1851	13	568
363	975	13	569
669	1912	13	569
966	2478	13	569
1201	2118	13	569
1720	2379	13	569
2002	2633	13	569
494	2189	13	570
863	1692	13	570
1349	1833	13	570
1692	2034	13	570
2016	2137	13	570
364	952	13	571
728	1564	13	571
1073	1821	13	571
1168	1603	13	571
1433	1748	13	571
1570	2087	13	571
363	982	13	572
516	2189	13	572
1054	2205	13	572
1226	1695	13	572
1520	2032	13	572
1624	2149	13	572
389	1381	13	573
1247	1389	13	573
1430	1546	13	573
364	975	13	574
829	2134	13	574
1060	1667	13	574
1689	1970	13	574
363	982	13	577
490	2189	13	577
877	1692	13	577
1207	2237	13	577
1944	2345	13	577
2158	2473	13	577
2345	2592	13	577
364	975	13	578
829	2134	13	578
1085	1688	13	578
1265	1980	13	578
1677	2397	13	578
364	982	13	579
516	2189	13	579
1242	2020	13	579
363	975	13	580
669	1912	13	580
927	2479	13	580
1080	2054	13	580
1252	1769	13	580
1753	1934	13	580
363	975	13	581
675	1912	13	581
955	2478	13	581
1242	1628	13	581
1413	1952	13	581
1672	2225	13	581
364	972	13	582
675	1912	13	582
950	2479	13	582
1301	1648	13	582
1400	1835	13	582
1967	2226	13	582
363	975	13	584
669	1912	13	584
927	2479	13	584
1284	1620	13	584
1567	1934	13	584
1986	2060	13	584
363	952	13	585
745	1564	13	585
1181	1798	13	585
1776	2086	13	585
363	952	13	588
724	1564	13	588
1154	1730	13	588
1492	1969	13	588
1719	2257	13	588
364	975	13	589
827	1371	13	589
1092	1702	13	589
1290	1641	13	589
1631	1741	13	589
364	972	13	590
584	1020	13	590
832	1371	13	590
1092	1702	13	590
1664	1832	13	590
388	1381	13	591
1180	1531	13	591
1360	1560	13	591
388	1381	13	592
1163	1531	13	592
1438	1512	13	592
389	1381	13	593
1163	1531	13	593
1393	1510	13	593
364	972	13	594
677	1912	13	594
950	2479	13	594
1080	2054	13	594
1346	1666	13	594
1505	1913	13	594
1612	2090	13	594
388	1381	13	595
1204	1531	13	595
1595	1671	13	595
363	975	13	596
675	1912	13	596
1458	2017	13	596
1765	2035	13	596
2017	2127	13	596
363	982	13	598
490	2189	13	598
790	1800	13	598
895	1999	13	598
1005	1705	13	598
1153	1809	13	598
1252	1872	13	598
1435	2324	13	598
1945	2541	13	598
363	982	13	599
516	2189	13	599
1404	1705	13	599
1424	1708	13	599
1519	1912	13	599
1822	2221	13	599
2006	2374	13	599
2269	2476	13	599
363	982	13	600
517	2189	13	600
1109	1883	13	600
363	982	13	601
517	2189	13	601
1078	2560	13	601
1338	1581	13	601
1562	1783	13	601
1771	1940	13	601
364	982	13	602
516	2189	13	602
1220	1915	13	602
1753	2239	13	602
363	982	13	604
516	2189	13	604
1214	1705	13	604
1670	1839	13	604
363	982	13	606
516	2189	13	606
1242	1879	13	606
1403	2200	13	606
2096	2284	13	606
364	982	13	607
519	2189	13	607
1323	1888	13	607
1582	2058	13	607
1881	2231	13	607
363	982	13	608
490	2189	13	608
1078	2560	13	608
1311	1834	13	608
1756	2401	13	608
364	982	13	609
494	2189	13	609
1038	2559	13	609
1335	1664	13	609
1562	1843	13	609
1715	2278	13	609
1893	2351	13	609
2261	2421	13	609
364	982	13	610
494	2189	13	610
1038	2559	13	610
1197	2797	13	610
1493	2141	13	610
1902	2213	13	610
363	982	13	612
490	2189	13	612
1078	2560	13	612
1183	2797	13	612
1449	2117	13	612
2140	2322	13	612
364	972	13	614
677	1912	13	614
961	2478	13	614
1363	2609	13	614
1533	2895	13	614
2293	3197	13	614
2695	3018	13	614
2822	3142	13	614
3028	3424	13	614
389	1382	13	616
1085	1549	13	616
1496	1656	13	616
388	1383	13	617
1095	1548	13	617
1573	1792	13	617
364	982	13	618
494	2189	13	618
1394	2194	13	618
2246	2311	13	618
363	982	13	619
490	2189	13	619
1054	2205	13	619
1297	1686	13	619
1542	2459	13	619
2614	2712	13	619
364	972	13	620
677	1912	13	620
988	2478	13	620
1219	1815	13	620
1423	1701	13	620
1560	1730	13	620
1695	1930	13	620
363	982	13	621
517	2189	13	621
1054	2204	13	621
1270	1686	13	621
1515	2352	13	621
363	982	13	623
517	2189	13	623
799	1800	13	623
912	1722	13	623
1437	2122	13	623
1986	2306	13	623
364	982	13	624
520	2189	13	624
790	1800	13	624
912	1722	13	624
1455	1723	13	624
1692	2148	13	624
2152	2295	13	624
364	972	13	625
677	1912	13	625
1437	1863	13	625
1728	1997	13	625
363	975	13	626
620	1912	13	626
1418	2044	13	626
1643	2163	13	626
1934	2243	13	626
2076	2363	13	626
364	982	13	628
519	2189	13	628
903	1999	13	628
1009	1706	13	628
1132	1808	13	628
1252	1872	13	628
1479	2035	13	628
1582	2148	13	628
364	975	13	630
675	1912	13	630
963	1921	13	630
1471	1875	13	630
364	975	13	632
675	1912	13	632
1993	2236	13	632
363	982	13	633
490	2189	13	633
1211	2350	13	633
1519	2553	13	633
2362	2788	13	633
363	982	13	635
516	2189	13	635
1166	2245	13	635
1568	1862	13	635
1863	2194	13	635
2218	2389	13	635
363	975	13	636
669	1912	13	636
966	2478	13	636
1261	1815	13	636
1820	2364	13	636
364	972	13	637
677	1912	13	637
950	2479	13	637
1246	1806	13	637
1995	2121	13	637
364	982	13	639
493	2189	13	639
1209	2797	13	639
1562	1883	13	639
1706	2257	13	639
2008	2536	13	639
2197	2432	13	639
363	982	13	640
490	2189	13	640
877	1692	13	640
1273	2520	13	640
2310	2749	13	640
363	975	13	641
669	1912	13	641
1535	1984	13	641
1814	2215	13	641
363	982	13	642
516	2189	13	642
799	1800	13	642
895	1999	13	642
1031	1705	13	642
1132	1808	13	642
1252	1872	13	642
1467	2342	13	642
2159	2495	13	642
363	975	13	643
668	1056	13	643
819	2134	13	643
2002	2605	13	643
363	982	13	644
517	2189	13	644
799	1800	13	644
919	1999	13	644
1031	1705	13	644
1132	1808	13	644
1266	1872	13	644
1545	2114	13	644
1752	2460	13	644
363	982	13	645
517	2189	13	645
799	1800	13	645
951	2134	13	645
1109	2207	13	645
1572	2021	13	645
1733	2255	13	645
2304	2526	13	645
363	982	13	646
515	2189	13	646
790	1800	13	646
951	2134	13	646
1100	2202	13	646
1559	2293	13	646
363	982	13	647
490	2189	13	647
1178	2350	13	647
1590	2068	13	647
2041	2227	13	647
2175	2398	13	647
364	982	13	648
520	2189	13	648
1629	1900	13	648
364	982	13	650
492	2189	13	650
1392	2239	13	650
363	982	13	651
490	2189	13	651
1371	2238	13	651
2189	2404	13	651
2421	2583	13	651
364	982	13	652
493	2189	13	652
1505	2182	13	652
1999	2366	13	652
2223	2400	13	652
363	982	13	653
490	2189	13	653
1519	2387	13	653
1838	2456	13	653
363	982	13	654
490	2189	13	654
799	1800	13	654
923	1999	13	654
1124	2365	13	654
1430	2486	13	654
1694	2974	13	654
2991	3192	13	654
363	982	13	656
490	2189	13	656
799	1800	13	656
903	1999	13	656
1187	2344	13	656
1600	2425	13	656
1851	2373	13	656
1968	2626	13	656
2352	2678	13	656
363	982	13	657
490	2189	13	657
799	1800	13	657
903	1999	13	657
1187	2303	13	657
1897	2245	13	657
2045	2353	13	657
2239	2377	13	657
364	982	13	658
493	2189	13	658
852	1691	13	658
1105	2288	13	658
1273	2520	13	658
1602	2384	13	658
1966	2511	13	658
2233	2574	13	658
363	982	13	659
490	2189	13	659
877	1692	13	659
1105	1724	13	659
1262	2520	13	659
1615	2193	13	659
1875	2533	13	659
2241	2668	13	659
2458	2734	13	659
363	975	13	660
675	1912	13	660
955	2480	13	660
1085	2054	13	660
2036	2478	13	660
2345	2577	13	660
363	975	13	662
669	1912	13	662
950	2478	13	662
1363	2609	13	662
1495	2894	13	662
1588	2237	13	662
1744	2361	13	662
363	975	13	665
675	1912	13	665
955	2478	13	665
1261	1815	13	665
1649	1986	13	665
1834	2039	13	665
363	975	13	666
675	1912	13	666
955	2478	13	666
1261	1815	13	666
1912	2131	13	666
364	975	13	667
675	1912	13	667
973	2479	13	667
1353	2137	13	667
1637	2121	13	667
363	982	13	668
490	2189	13	668
1180	2797	13	668
1863	2987	13	668
2396	3324	13	668
2618	3469	13	668
2951	3576	13	668
363	982	13	669
490	2189	13	669
799	1800	13	669
903	1999	13	669
1157	2365	13	669
1440	2485	13	669
1574	2642	13	669
1860	2961	13	669
363	982	13	670
492	2189	13	670
790	1800	13	670
895	1999	13	670
1128	2365	13	670
1440	2486	13	670
1574	2593	13	670
2166	2578	13	670
363	975	13	672
669	1912	13	672
973	2478	13	672
1502	1821	13	672
1742	2250	13	672
2274	2442	13	672
363	975	13	673
669	1912	13	673
950	2479	13	673
1518	1821	13	673
1768	2005	13	673
1930	2250	13	673
364	975	13	674
675	1912	13	674
926	2478	13	674
1394	2609	13	674
1496	2894	13	674
1728	2317	13	674
2006	2533	13	674
2195	2472	13	674
363	975	13	677
668	1056	13	677
801	2133	13	677
1431	2461	13	677
1702	2172	13	677
1839	2524	13	677
2556	2665	13	677
363	982	13	679
490	2189	13	679
1155	2222	13	679
2316	2397	13	679
363	982	13	680
490	2189	13	680
1155	2245	13	680
1624	2465	13	680
1744	2166	13	680
2032	2402	13	680
363	982	13	681
490	2189	13	681
1155	2240	13	681
2153	2498	13	681
2385	2646	13	681
2611	2796	13	681
363	982	13	683
490	2189	13	683
1146	2244	13	683
1610	2482	13	683
363	982	13	684
489	2189	13	684
790	1800	13	684
895	1999	13	684
1124	2378	13	684
1252	2074	13	684
1559	2643	13	684
2264	2833	13	684
2358	2694	13	684
2516	2818	13	684
363	982	13	685
490	2189	13	685
1190	2350	13	685
1818	2271	13	685
1970	2463	13	685
363	975	13	686
669	1912	13	686
973	2478	13	686
1363	2522	13	686
1511	2895	13	686
1771	2572	13	686
2483	2716	13	686
363	982	13	687
489	2189	13	687
1198	2350	13	687
1812	2221	13	687
2214	2642	13	687
363	982	13	688
489	2189	13	688
1197	2797	13	688
1405	2580	13	688
1802	2420	13	688
2217	2547	13	688
2374	2858	13	688
363	982	13	689
490	2189	13	689
1103	2561	13	689
1209	2797	13	689
1405	2580	13	689
1815	2325	13	689
1965	2574	13	689
2222	2762	13	689
363	982	13	690
490	2189	13	690
1008	2223	13	690
1180	2797	13	690
1386	2580	13	690
1793	2643	13	690
2283	2909	13	690
363	982	13	691
490	2189	13	691
1209	2797	13	691
1831	2157	13	691
2117	2690	13	691
2561	2817	13	691
363	982	13	692
490	2189	13	692
1078	2560	13	692
1209	2797	13	692
1839	2127	13	692
2175	2907	13	692
363	982	13	693
490	2189	13	693
1179	2246	13	693
1716	2304	13	693
1816	2599	13	693
2389	2696	13	693
363	982	13	694
490	2189	13	694
1155	2245	13	694
1610	2482	13	694
1866	2250	13	694
2129	2482	13	694
2445	2609	13	694
363	975	13	695
675	1912	13	695
980	2478	13	695
1363	2609	13	695
1498	2557	13	695
1800	2461	13	695
