Outlets	Modes	Supercatchment	StreamID
915	2457	25	140
1096	1572	25	140
1585	1681	25	140
1743	1904	25	140
1858	1992	25	140
520	1150	25	142
725	2344	25	142
1123	1962	25	142
2042	2508	25	142
521	1150	25	143
734	2344	25	143
1303	2644	25	143
1812	2961	25	143
2947	3327	25	143
3221	3564	25	143
521	1150	25	144
763	2344	25	144
1190	1568	25	144
1285	1737	25	144
1534	1831	25	144
451	1148	25	146
812	1300	25	146
1385	1769	25	146
520	1150	25	147
729	2344	25	147
971	1433	25	147
1203	1430	25	147
1586	1722	25	147
521	1150	25	148
733	2344	25	148
918	1392	25	148
1079	1480	25	148
1179	1422	25	148
1311	1507	25	148
1522	1798	25	148
1713	1955	25	148
521	1150	25	149
709	1084	25	149
866	1196	25	149
1050	1447	25	149
1313	1671	25	149
520	1150	25	150
725	2344	25	150
1207	1624	25	150
1634	2161	25	150
520	1150	25	151
729	1082	25	151
857	1196	25	151
1067	1447	25	151
519	1150	25	152
725	2344	25	152
931	1392	25	152
1187	1783	25	152
1390	1962	25	152
1577	2101	25	152
1799	2327	25	152
521	1150	25	153
731	2344	25	153
971	1433	25	153
1404	1788	25	153
1665	2122	25	153
1831	2201	25	153
452	1148	25	156
789	1300	25	156
1295	1644	25	156
1638	1708	25	156
520	1150	25	158
729	2344	25	158
1229	1665	25	158
1679	2003	25	158
519	1150	25	159
725	2344	25	159
1262	1954	25	159
2109	2260	25	159
2263	2391	25	159
451	1148	25	160
766	2068	25	160
948	1460	25	160
1507	1604	25	160
451	1148	25	161
736	1240	25	161
963	1411	25	161
1229	1500	25	161
451	1148	25	162
765	1240	25	162
969	1411	25	162
1253	1475	25	162
451	1148	25	163
787	1240	25	163
963	1406	25	163
521	1150	25	164
731	2344	25	164
1086	1886	25	164
521	1150	25	165
732	2344	25	165
1285	1806	25	165
1749	2000	25	165
451	1148	25	166
812	1300	25	166
1201	1398	25	166
1405	1725	25	166
1530	1836	25	166
1876	1991	25	166
450	1148	25	167
809	1300	25	167
1322	1775	25	167
1428	1899	25	167
1773	2009	25	167
521	1150	25	170
731	2344	25	170
971	1433	25	170
1518	1580	25	170
519	1150	25	171
725	2344	25	171
958	1432	25	171
1345	1691	25	171
520	1150	25	172
725	2344	25	172
958	1432	25	172
1225	1716	25	172
1330	1780	25	172
1680	2121	25	172
1848	2201	25	172
521	1150	25	173
732	2344	25	173
971	1433	25	173
1207	1716	25	173
1392	1932	25	173
451	1148	25	176
737	2054	25	176
920	2457	25	176
1447	1822	25	176
1715	2315	25	176
450	1148	25	177
734	2054	25	177
912	2457	25	177
1421	2156	25	177
1833	2306	25	177
519	1150	25	178
725	2338	25	178
1438	2134	25	178
1822	2251	25	178
450	1148	25	179
734	2054	25	179
912	2457	25	179
1345	1902	25	179
1496	2097	25	179
519	1150	25	181
722	2344	25	181
1150	1886	25	181
1414	2029	25	181
1978	2268	25	181
520	1150	25	185
725	2338	25	185
1592	2034	25	185
520	1150	25	186
730	2338	25	186
1466	1991	25	186
1639	2234	25	186
1810	2325	25	186
519	1150	25	187
725	2344	25	187
1169	2110	25	187
1725	2170	25	187
450	1148	25	188
734	2054	25	188
937	2458	25	188
1370	2867	25	188
1468	2084	25	188
1795	2188	25	188
519	1150	25	189
725	2344	25	189
1303	2644	25	189
1518	2000	25	189
1997	2060	25	189
578	715	25	18
451	1148	25	190
763	2054	25	190
1021	2063	25	190
1494	1884	25	190
1642	2016	25	190
520	1150	25	193
725	2344	25	193
1086	1886	25	193
1544	1997	25	193
1780	2201	25	193
519	1150	25	196
725	2344	25	196
1086	1886	25	196
1474	2209	25	196
520	1150	25	197
700	2343	25	197
1319	2644	25	197
1695	2410	25	197
520	1150	25	200
725	2344	25	200
1272	1795	25	200
1587	1868	25	200
1719	2131	25	200
2039	2325	25	200
2205	2387	25	200
451	1148	25	201
759	2054	25	201
943	2458	25	201
1355	2867	25	201
1594	2119	25	201
2107	2363	25	201
519	1150	25	203
699	2343	25	203
1303	2644	25	203
1622	2373	25	203
450	1148	25	205
734	2054	25	205
937	2458	25	205
1371	2867	25	205
1654	2395	25	205
450	1148	25	206
759	2054	25	206
1017	2063	25	206
1655	1997	25	206
1810	2124	25	206
2107	2199	25	206
451	1148	25	208
759	2054	25	208
941	2458	25	208
1355	2867	25	208
1696	2097	25	208
1851	2340	25	208
519	1150	25	209
747	2344	25	209
1262	1795	25	209
1567	2410	25	209
1721	2426	25	209
1868	2191	25	209
1994	2442	25	209
559	651	25	20
519	1150	25	211
747	2338	25	211
2377	2614	25	211
519	1150	25	212
725	2344	25	212
1262	1795	25	212
1593	2420	25	212
519	1150	25	213
722	2330	25	213
2208	2710	25	213
450	1148	25	214
759	2054	25	214
941	1460	25	214
1273	1801	25	214
1816	2024	25	214
2027	2157	25	214
451	1148	25	215
788	2067	25	215
942	1460	25	215
1281	1801	25	215
1692	1894	25	215
1899	2004	25	215
520	1150	25	216
725	2344	25	216
1086	1886	25	216
1423	2241	25	216
1897	2431	25	216
519	1150	25	217
725	2344	25	217
1161	1886	25	217
1439	2241	25	217
2263	2417	25	217
450	1148	25	219
755	2054	25	219
988	2063	25	219
2061	2572	25	219
2169	2684	25	219
2534	2821	25	219
659	713	25	21
450	1148	25	220
734	2054	25	220
937	2458	25	220
1371	2867	25	220
1525	2462	25	220
1626	2449	25	220
1781	2307	25	220
519	1150	25	221
722	2344	25	221
1303	2644	25	221
1801	2598	25	221
520	1150	25	222
700	2343	25	222
1318	2644	25	222
1422	2391	25	222
1573	2463	25	222
1807	2355	25	222
2295	2438	25	222
519	1150	25	223
699	2338	25	223
2236	2674	25	223
519	1150	25	224
722	2344	25	224
1303	2644	25	224
1434	2391	25	224
1562	2433	25	224
2255	2527	25	224
2399	2685	25	224
519	1150	25	225
699	2343	25	225
1316	2644	25	225
1422	2368	25	225
2482	2633	25	225
519	1150	25	226
698	2343	25	226
1303	2644	25	226
1846	2134	25	226
2073	2505	25	226
520	1150	25	227
700	2343	25	227
1319	2644	25	227
1422	2391	25	227
1573	2392	25	227
2505	2612	25	227
519	1150	25	228
722	2344	25	228
1169	2125	25	228
1455	2236	25	228
2104	2439	25	228
2417	2586	25	228
519	1150	25	229
722	2344	25	229
1153	2128	25	229
1495	2246	25	229
2102	2329	25	229
742	903	25	22
519	1150	25	230
722	2344	25	230
1303	2644	25	230
1849	2455	25	230
2436	2554	25	230
519	1150	25	231
722	2326	25	231
2002	2541	25	231
2307	2708	25	231
2647	2779	25	231
451	1148	25	232
759	2054	25	232
941	2458	25	232
1381	2020	25	232
1871	2444	25	232
450	1148	25	233
759	2054	25	233
912	2457	25	233
1352	2020	25	233
519	1150	25	234
722	2344	25	234
1342	1956	25	234
1693	2458	25	234
450	1148	25	235
734	2054	25	235
939	2458	25	235
1350	2867	25	235
1919	2366	25	235
2153	2558	25	235
2329	2553	25	235
519	1150	25	236
700	2343	25	236
1316	1957	25	236
1709	2458	25	236
2270	2682	25	236
520	1150	25	237
725	2344	25	237
1322	2644	25	237
1422	2368	25	237
1865	2275	25	237
450	1148	25	238
734	2054	25	238
912	2457	25	238
1350	2867	25	238
1893	2559	25	238
2508	2748	25	238
450	1148	25	239
755	2054	25	239
988	2063	25	239
1849	2343	25	239
450	1148	25	240
755	2054	25	240
984	2063	25	240
1849	2342	25	240
2157	2493	25	240
450	1148	25	241
754	2054	25	241
907	2457	25	241
1363	2867	25	241
1513	2462	25	241
1693	2667	25	241
1896	2606	25	241
2232	2852	25	241
450	1148	25	244
755	2054	25	244
910	2457	25	244
1370	2867	25	244
1932	2797	25	244
519	1150	25	245
722	2344	25	245
1303	2644	25	245
1434	2371	25	245
1816	2946	25	245
1935	2367	25	245
2096	2434	25	245
2244	2619	25	245
450	1148	25	246
759	2054	25	246
937	2458	25	246
1370	2867	25	246
1525	2462	25	246
1630	2425	25	246
2119	2419	25	246
450	1148	25	247
734	2054	25	247
988	2063	25	247
1760	2641	25	247
1962	2211	25	247
2251	2376	25	247
450	1148	25	248
755	2054	25	248
933	2458	25	248
1370	2867	25	248
2134	2566	25	248
450	1148	25	249
755	2054	25	249
984	2063	25	249
1801	2641	25	249
2685	2776	25	249
450	1148	25	250
755	2054	25	250
984	2063	25	250
1774	2628	25	250
2586	2814	25	250
450	1148	25	251
755	2054	25	251
909	2457	25	251
1366	2866	25	251
1513	2429	25	251
2179	2653	25	251
2381	2803	25	251
450	1148	25	252
759	2054	25	252
937	2458	25	252
1370	2867	25	252
1525	2462	25	252
1626	2449	25	252
2161	2625	25	252
450	1148	25	253
734	2054	25	253
912	2457	25	253
1350	2867	25	253
2022	2576	25	253
2127	2660	25	253
2250	2731	25	253
519	1150	25	254
722	2344	25	254
1459	2371	25	254
1841	2945	25	254
2020	2657	25	254
2635	2836	25	254
520	1150	25	255
700	2343	25	255
1318	2644	25	255
1422	2368	25	255
1832	2945	25	255
2041	2375	25	255
2399	2595	25	255
450	1148	25	256
734	2054	25	256
912	2457	25	256
1371	2867	25	256
1525	2462	25	256
1679	2666	25	256
2029	2508	25	256
2320	2699	25	256
519	1150	25	258
696	2343	25	258
1303	2644	25	258
1812	2961	25	258
2068	3111	25	258
2924	3258	25	258
3116	3454	25	258
450	1148	25	259
754	2054	25	259
907	2457	25	259
1363	2867	25	259
1513	2462	25	259
1693	2666	25	259
2072	2650	25	259
2508	2867	25	259
2723	2999	25	259
654	958	25	25
918	1038	25	25
450	1148	25	263
755	2054	25	263
909	2457	25	263
1370	2867	25	263
1747	2499	25	263
2049	2600	25	263
519	1150	25	264
696	2343	25	264
1329	2644	25	264
1714	2763	25	264
2570	2857	25	264
2752	2880	25	264
450	1148	25	265
734	2054	25	265
937	2458	25	265
1371	2867	25	265
1731	2499	25	265
2092	2493	25	265
2454	2621	25	265
519	1150	25	269
722	2344	25	269
1303	2644	25	269
1434	2391	25	269
2096	2693	25	269
665	835	25	26
774	884	25	26
519	1150	25	271
722	2344	25	271
1303	2644	25	271
1434	2391	25	271
1562	2463	25	271
2093	2265	25	271
2271	2631	25	271
519	1150	25	272
698	2343	25	272
1311	2644	25	272
1773	2961	25	272
2123	2670	25	272
2695	3037	25	272
519	1150	25	273
698	2343	25	273
1468	2368	25	273
1851	2945	25	273
2107	2498	25	273
2306	2667	25	273
2676	2948	25	273
450	1148	25	274
755	2054	25	274
909	2457	25	274
1370	2867	25	274
1525	2462	25	274
1679	2666	25	274
2056	2906	25	274
2182	2835	25	274
2547	2862	25	274
2730	2974	25	274
519	1150	25	277
722	2344	25	277
1303	2644	25	277
1639	2293	25	277
1999	2477	25	277
2353	2582	25	277
519	1150	25	278
696	2343	25	278
1330	2644	25	278
1687	2293	25	278
2019	2478	25	278
2219	2824	25	278
2623	2911	25	278
519	1150	25	279
696	2343	25	279
1459	2391	25	279
2523	2943	25	279
605	864	25	27
727	1078	25	27
1013	1127	25	27
519	1150	25	281
698	2343	25	281
1468	2391	25	281
2228	2747	25	281
2440	2881	25	281
2638	3066	25	281
450	1148	25	282
755	2054	25	282
909	2457	25	282
1380	2867	25	282
519	1150	25	283
696	2343	25	283
1459	2371	25	283
1838	2858	25	283
519	1150	25	284
698	2343	25	284
1303	2644	25	284
1434	2368	25	284
1846	2878	25	284
2485	3132	25	284
2964	3238	25	284
519	1150	25	285
696	2343	25	285
1330	2644	25	285
1787	2961	25	285
2067	2637	25	285
2293	2575	25	285
519	1150	25	286
698	2343	25	286
1303	2644	25	286
1793	2788	25	286
2325	3173	25	286
2741	3510	25	286
519	1150	25	289
698	2343	25	289
1338	2644	25	289
1773	2961	25	289
1922	2788	25	289
2360	2618	25	289
2571	2932	25	289
872	1155	25	28
450	1148	25	290
734	2054	25	290
912	2457	25	290
1371	2867	25	290
519	1150	25	291
722	2344	25	291
1334	2644	25	291
1690	2763	25	291
2098	2668	25	291
2713	2926	25	291
2932	3004	25	291
450	1148	25	292
755	2054	25	292
909	2457	25	292
1366	2866	25	292
2411	2791	25	292
519	1150	25	293
698	2343	25	293
1303	2644	25	293
1690	2763	25	293
2098	2673	25	293
2450	2973	25	293
2641	2984	25	293
519	1150	25	294
696	2343	25	294
1303	2644	25	294
1422	2371	25	294
1864	2945	25	294
2416	3140	25	294
3049	3320	25	294
519	1150	25	295
722	2344	25	295
1303	2644	25	295
1434	2371	25	295
1841	2945	25	295
2961	3266	25	295
519	1150	25	296
696	2343	25	296
1303	2644	25	296
1422	2368	25	296
1851	2904	25	296
2186	3056	25	296
2817	3143	25	296
3062	3254	25	296
519	1150	25	297
722	2344	25	297
1303	2644	25	297
1434	2371	25	297
1841	2945	25	297
2169	3085	25	297
450	1148	25	298
754	2054	25	298
907	2457	25	298
1390	2869	25	298
2228	2741	25	298
2457	2948	25	298
2874	3142	25	298
450	1148	25	299
754	2054	25	299
907	2457	25	299
1410	2870	25	299
2228	2730	25	299
2740	2961	25	299
805	935	25	29
450	1148	25	300
754	2054	25	300
907	2457	25	300
1363	2867	25	300
1513	2462	25	300
1693	2667	25	300
2044	2898	25	300
450	1148	25	301
755	2054	25	301
909	2457	25	301
1390	2869	25	301
2866	3212	25	301
3018	3479	25	301
450	1148	25	302
753	2054	25	302
905	2457	25	302
1361	2867	25	302
1513	2462	25	302
1635	2666	25	302
2020	2905	25	302
2197	2770	25	302
2416	2860	25	302
450	1148	25	303
754	2054	25	303
907	2457	25	303
1363	2867	25	303
1513	2462	25	303
1693	2666	25	303
2020	2905	25	303
2197	2770	25	303
2435	2919	25	303
519	1150	25	304
696	2343	25	304
1303	2644	25	304
1787	2961	25	304
2780	2974	25	304
519	1150	25	305
696	2343	25	305
1303	2644	25	305
1812	2961	25	305
1912	2788	25	305
2702	2964	25	305
2901	3299	25	305
519	1150	25	306
698	2343	25	306
1303	2644	25	306
1769	2961	25	306
1922	2788	25	306
2763	2996	25	306
519	1150	25	307
722	2344	25	307
1303	2644	25	307
1793	2961	25	307
2067	2637	25	307
2632	2957	25	307
2989	3262	25	307
519	1150	25	308
722	2344	25	308
1303	2644	25	308
1787	2961	25	308
2067	2637	25	308
2625	3008	25	308
2908	3220	25	308
519	1150	25	309
696	2343	25	309
1303	2644	25	309
1812	2961	25	309
2613	2936	25	309
2787	3130	25	309
2947	3341	25	309
485	771	25	30
628	1065	25	30
519	1150	25	310
696	2343	25	310
1303	2644	25	310
1812	2961	25	310
2618	2925	25	310
2833	3162	25	310
450	1148	25	312
754	2054	25	312
907	2457	25	312
1390	2869	25	312
2912	3346	25	312
450	1148	25	314
754	2054	25	314
907	2457	25	314
1538	2462	25	314
1718	2667	25	314
2052	2906	25	314
2788	3112	25	314
450	1148	25	315
755	2054	25	315
907	2457	25	315
1390	2869	25	315
1538	2462	25	315
1720	2667	25	315
2026	2906	25	315
2943	3224	25	315
519	1150	25	316
722	2344	25	316
1303	2644	25	316
1812	2961	25	316
3011	3269	25	316
519	1150	25	317
698	2343	25	317
1303	2644	25	317
1770	2961	25	317
519	1150	25	318
696	2343	25	318
1303	2644	25	318
1812	2961	25	318
2947	3327	25	318
3234	3565	25	318
519	1150	25	319
722	2344	25	319
1303	2644	25	319
1822	2961	25	319
1922	2788	25	319
2279	3126	25	319
3124	3329	25	319
519	1150	25	320
722	2344	25	320
1303	2644	25	320
1822	2961	25	320
1922	2788	25	320
2279	3095	25	320
3069	3252	25	320
519	1150	25	321
722	2344	25	321
1303	2644	25	321
1793	2955	25	321
2787	3045	25	321
450	1148	25	322
755	2054	25	322
909	2457	25	322
1394	2869	25	322
2824	2906	25	322
450	1148	25	323
754	2054	25	323
907	2457	25	323
1363	2867	25	323
2880	3557	25	323
450	1148	25	324
754	2054	25	324
907	2457	25	324
1415	2870	25	324
2914	3462	25	324
450	1148	25	325
755	2054	25	325
909	2457	25	325
1394	2869	25	325
2957	3319	25	325
3085	3508	25	325
450	1148	25	326
755	2054	25	326
907	2457	25	326
1390	2869	25	326
2891	3053	25	326
450	1148	25	327
755	2054	25	327
909	2457	25	327
1394	2869	25	327
2971	3212	25	327
519	1150	25	328
696	2343	25	328
1303	2644	25	328
1787	2948	25	328
2927	3116	25	328
519	1150	25	329
722	2344	25	329
1303	2644	25	329
1812	2949	25	329
2957	3381	25	329
524	1150	25	32
774	1104	25	32
878	1175	25	32
519	1150	25	330
696	2343	25	330
1303	2644	25	330
1812	2788	25	330
2267	3173	25	330
2741	3510	25	330
519	1150	25	331
696	2343	25	331
1303	2644	25	331
1787	2961	25	331
1912	2788	25	331
2295	3173	25	331
2752	3510	25	331
3112	3674	25	331
675	923	25	33
906	1011	25	33
691	951	25	36
1066	1157	25	36
772	905	25	39
882	1046	25	39
484	771	25	40
733	824	25	40
481	772	25	41
700	850	25	41
722	976	25	42
992	1097	25	42
680	1043	25	43
752	1033	25	44
521	1150	25	47
763	1076	25	47
944	1259	25	47
521	1150	25	49
655	1135	25	49
1166	1276	25	49
523	1150	25	50
737	1106	25	50
1042	1311	25	50
451	772	25	51
556	1195	25	51
455	771	25	52
567	1195	25	52
735	1158	25	52
721	997	25	54
525	1150	25	55
782	1314	25	55
522	1150	25	56
795	1006	25	56
958	1212	25	56
719	975	25	58
1021	1220	25	58
522	1150	25	59
875	1056	25	59
1075	1188	25	59
522	1150	25	60
817	1007	25	60
1083	1216	25	60
523	1150	25	61
851	1204	25	61
453	1148	25	63
635	957	25	63
1017	1321	25	63
455	1148	25	64
648	957	25	64
868	1284	25	64
522	1150	25	65
795	1006	25	65
948	1258	25	65
1249	1489	25	65
454	1148	25	67
836	1227	25	67
521	1150	25	68
835	1028	25	68
945	1333	25	68
1337	1527	25	68
523	1150	25	69
661	1033	25	69
835	1210	25	69
656	1033	25	70
902	1149	25	70
479	772	25	71
664	998	25	71
878	1054	25	71
1070	1209	25	71
521	1150	25	72
735	1084	25	72
843	1036	25	72
1254	1301	25	72
522	1150	25	73
709	1096	25	73
863	1095	25	73
1078	1283	25	73
451	1148	25	74
635	1099	25	74
919	1228	25	74
1183	1332	25	74
521	1150	25	75
732	2344	25	75
895	1187	25	75
452	1148	25	80
900	1141	25	80
1136	1258	25	80
523	1150	25	82
743	2344	25	82
933	1121	25	82
1214	1337	25	82
520	1150	25	83
819	1283	25	83
1243	1454	25	83
1488	1705	25	83
521	1150	25	84
709	1096	25	84
521	1150	25	85
709	1096	25	85
1000	1206	25	85
521	1150	25	86
787	1258	25	86
998	1250	25	86
647	1099	25	87
916	1069	25	87
521	1150	25	90
787	1258	25	90
1122	1358	25	90
1262	1399	25	90
452	1148	25	91
802	1300	25	91
934	1142	25	91
1038	1325	25	91
1446	1505	25	91
451	1148	25	92
739	1240	25	92
453	1148	25	95
641	1099	25	95
912	1166	25	95
1261	1382	25	95
452	1148	25	96
635	1099	25	96
923	1163	25	96
522	1150	25	98
740	2344	25	98
929	1136	25	98
1228	1427	25	98
451	1148	25	99
763	2054	25	99
997	1280	25	99
1294	1366	25	99
