Outlets	Modes	Supercatchment	StreamID
1308	1702	30	136
1452	1887	30	136
1682	1946	30	136
1916	2151	30	136
2233	2318	30	136
349	1914	30	138
1329	1855	30	138
270	1734	30	140
897	1826	30	140
1328	1645	30	140
1632	1810	30	140
400	1418	30	141
898	1657	30	141
1333	1488	30	141
1435	1625	30	141
896	1438	30	142
896	1438	30	143
1458	1631	30	143
1590	1744	30	143
356	1414	30	144
868	1657	30	144
1622	1963	30	144
350	1914	30	145
1417	1584	30	145
1745	1855	30	145
400	1418	30	146
887	1657	30	146
895	1809	30	147
1368	1548	30	147
1605	1740	30	147
270	1734	30	148
846	1693	30	148
1142	2252	30	148
1372	1688	30	148
1624	1828	30	148
478	955	30	14
846	1202	30	14
1074	1350	30	14
1374	1422	30	14
867	1826	30	150
1235	1637	30	150
1594	1720	30	150
400	1418	30	151
868	1657	30	151
1389	1621	30	151
274	1734	30	152
841	1693	30	152
1099	2252	30	152
1384	1803	30	152
1745	2081	30	152
349	1914	30	153
1386	1875	30	153
923	1674	30	154
1354	1643	30	154
1590	1729	30	154
1700	1819	30	154
270	1734	30	155
887	1809	30	155
1335	1771	30	155
1835	1943	30	155
274	1734	30	156
1383	1613	30	156
1654	1775	30	156
356	1414	30	157
863	1657	30	157
1374	1883	30	157
1892	1985	30	157
270	1734	30	158
865	1707	30	158
1099	2252	30	158
1327	1650	30	158
349	1914	30	159
1181	2638	30	159
1445	1892	30	159
485	887	30	15
848	1077	30	15
270	1734	30	161
865	1707	30	161
1129	2252	30	161
1327	1675	30	161
1687	1793	30	161
356	1414	30	164
863	1657	30	164
1639	1975	30	164
584	1227	30	165
689	1580	30	165
1130	1797	30	165
270	1734	30	166
682	1580	30	166
1085	1797	30	166
1807	2080	30	166
320	1749	30	168
1556	2213	30	168
320	1749	30	169
274	1734	30	170
841	1693	30	170
1099	2252	30	170
1382	1767	30	170
1768	2211	30	170
270	1734	30	171
841	1693	30	171
1142	2252	30	171
1369	1751	30	171
270	1734	30	177
886	1674	30	177
1268	1739	30	177
1780	2019	30	177
270	1734	30	178
841	1693	30	178
1109	2252	30	178
1312	1681	30	178
1514	2336	30	178
1898	2456	30	178
2265	2457	30	178
320	1749	30	179
1186	2638	30	179
1427	1858	30	179
1659	2016	30	179
270	1734	30	180
897	1826	30	180
1252	2643	30	180
1515	2039	30	180
270	1734	30	181
865	1707	30	181
1129	2252	30	181
1327	1682	30	181
1505	2006	30	181
1682	2295	30	181
2047	2365	30	181
274	1734	30	182
846	1693	30	182
1129	2252	30	182
1312	1681	30	182
1626	1964	30	182
1961	2124	30	182
270	1734	30	183
1293	1734	30	183
1534	1714	30	183
274	1734	30	184
1311	1734	30	184
270	1734	30	186
1531	1718	30	186
274	1734	30	187
867	1809	30	187
1535	1989	30	187
349	1914	30	188
1480	1750	30	188
1665	2306	30	188
1928	2377	30	188
274	1734	30	189
867	1826	30	189
1196	1655	30	189
1406	2019	30	189
1586	2019	30	189
1885	2126	30	189
320	1914	30	18
559	1012	30	18
1064	1305	30	18
270	1749	30	192
846	1693	30	192
1109	2252	30	192
1312	1681	30	192
1640	2079	30	192
1846	2103	30	192
2074	2336	30	192
320	1749	30	193
1472	1763	30	193
1809	2059	30	193
2009	2446	30	193
270	1734	30	194
865	1707	30	194
1129	2252	30	194
1405	2345	30	194
1585	1833	30	194
1840	1995	30	194
1968	2174	30	194
349	1914	30	195
1594	2381	30	195
2256	2391	30	195
349	1910	30	197
1972	2139	30	197
923	1674	30	198
1283	1739	30	198
270	1734	30	199
886	1674	30	199
1278	1739	30	199
1554	1771	30	199
1711	2003	30	199
270	1734	30	200
1543	1753	30	200
270	1734	30	201
895	1798	30	201
1543	1763	30	201
270	1734	30	202
841	1693	30	202
1142	2252	30	202
356	1406	30	203
863	1657	30	203
1682	2047	30	203
1913	2539	30	203
270	1749	30	204
846	1693	30	204
1099	2251	30	204
274	1734	30	205
841	1693	30	205
1099	2252	30	205
1304	1681	30	205
1612	1935	30	205
270	1734	30	206
846	1693	30	206
1137	2252	30	206
1323	1681	30	206
1803	2254	30	206
559	1178	30	20
776	1088	30	20
904	1183	30	20
270	1734	30	210
897	1773	30	210
1635	2015	30	210
1995	2300	30	210
2258	2404	30	210
356	1414	30	211
868	1657	30	211
1754	2049	30	211
270	1734	30	212
897	1773	30	212
1712	1876	30	212
356	1406	30	213
858	1657	30	213
1677	2014	30	213
270	1734	30	215
857	1707	30	215
1109	2252	30	215
1312	1681	30	215
1678	2101	30	215
270	1734	30	217
895	1826	30	217
1240	2643	30	217
1724	1969	30	217
320	1914	30	218
1213	2592	30	218
1672	1939	30	218
274	1734	30	219
841	1693	30	219
1099	2252	30	219
1304	1681	30	219
1723	2251	30	219
471	690	30	21
590	1281	30	21
270	1734	30	220
857	1707	30	220
1109	2252	30	220
1312	1681	30	220
1773	2209	30	220
2246	2419	30	220
320	1749	30	221
1192	2623	30	221
1676	1875	30	221
1976	2455	30	221
2458	2551	30	221
356	1406	30	222
858	1657	30	222
1808	2512	30	222
270	1734	30	224
895	1798	30	224
356	1406	30	225
858	1657	30	225
1802	2566	30	225
270	1749	30	229
895	1809	30	229
1717	2096	30	229
620	926	30	22
356	1406	30	230
858	1657	30	230
1725	2542	30	230
356	1414	30	233
863	1657	30	233
1663	2024	30	233
1896	2618	30	233
270	1734	30	234
897	1809	30	234
1715	1889	30	234
1972	2235	30	234
270	1734	30	235
897	1797	30	235
1581	2273	30	235
1734	1909	30	235
1913	2148	30	235
2175	2258	30	235
270	1749	30	236
895	1826	30	236
1233	2643	30	236
1766	1976	30	236
1969	2237	30	236
320	1749	30	237
1755	1973	30	237
1932	2268	30	237
2090	2474	30	237
274	1734	30	238
867	1798	30	238
1587	2273	30	238
1843	1937	30	238
320	1905	30	239
1744	2248	30	239
2360	2484	30	239
614	962	30	23
356	1406	30	240
858	1657	30	240
1165	1381	30	240
1270	1968	30	240
1989	2657	30	240
270	1734	30	241
1580	2273	30	241
1783	1889	30	241
1895	2154	30	241
356	1406	30	242
863	1657	30	242
1170	1381	30	242
1270	1968	30	242
2039	2260	30	242
2180	2523	30	242
270	1734	30	244
895	1826	30	244
1219	1655	30	244
1394	2018	30	244
2065	2174	30	244
270	1734	30	245
897	1826	30	245
1196	1655	30	245
1406	2018	30	245
1864	2129	30	245
349	1914	30	246
1171	2625	30	246
1587	1938	30	246
1849	1984	30	246
320	1914	30	247
1211	2638	30	247
1490	2139	30	247
2256	2665	30	247
270	1734	30	248
857	1707	30	248
1109	2252	30	248
1391	2336	30	248
1878	2229	30	248
2156	2516	30	248
320	1749	30	249
1455	2036	30	249
1807	1976	30	249
2017	2201	30	249
2182	2312	30	249
2369	2466	30	249
604	1395	30	24
1422	1501	30	24
320	1749	30	250
1195	2592	30	250
1709	2534	30	250
320	1749	30	251
1195	2592	30	251
1709	2522	30	251
1938	2277	30	251
2225	2516	30	251
270	1734	30	252
1454	2544	30	252
1866	1912	30	252
270	1734	30	253
1471	2544	30	253
1828	2587	30	253
2294	2726	30	253
2657	2818	30	253
270	1734	30	254
857	1707	30	254
1109	2252	30	254
1874	2320	30	254
2366	2610	30	254
270	1734	30	257
1456	2544	30	257
1768	3169	30	257
1872	2168	30	257
1993	2372	30	257
320	1749	30	258
1446	2035	30	258
1961	2174	30	258
2252	2418	30	258
270	1734	30	261
841	1693	30	261
1109	2252	30	261
1896	2065	30	261
2076	2437	30	261
2480	2629	30	261
270	1734	30	262
861	1707	30	262
1142	2252	30	262
1398	2345	30	262
1526	2483	30	262
1883	2316	30	262
270	1749	30	263
846	1693	30	263
1080	2252	30	263
2406	2752	30	263
270	1734	30	264
1476	2544	30	264
1680	2121	30	264
1888	2064	30	264
2072	2284	30	264
270	1734	30	265
861	1707	30	265
1142	2252	30	265
1398	2345	30	265
1524	2483	30	265
1627	2067	30	265
2149	2298	30	265
320	1914	30	266
1213	2623	30	266
1595	1938	30	266
1772	2068	30	266
2103	2512	30	266
2339	2688	30	266
320	1749	30	267
1195	2623	30	267
1610	1938	30	267
1787	2075	30	267
1992	2619	30	267
270	1707	30	268
1087	2252	30	268
1916	2416	30	268
2277	2805	30	268
2820	3058	30	268
320	1914	30	269
1213	2638	30	269
1490	2139	30	269
2051	2730	30	269
270	1707	30	270
1109	2252	30	270
1526	2483	30	270
1937	2285	30	270
2113	2390	30	270
270	1749	30	271
846	1693	30	271
1109	2252	30	271
1542	2487	30	271
2048	2272	30	271
2284	2377	30	271
270	1734	30	272
895	1798	30	272
1569	2273	30	272
1698	2216	30	272
1943	2314	30	272
2239	2393	30	272
270	1734	30	274
895	1826	30	274
1240	2643	30	274
1720	2549	30	274
1952	2212	30	274
2054	2523	30	274
320	1914	30	276
1213	2623	30	276
1595	1938	30	276
1772	2068	30	276
2002	2598	30	276
320	1749	30	277
1195	2623	30	277
1610	1938	30	277
1787	2075	30	277
2167	2687	30	277
270	1734	30	278
897	1826	30	278
1252	2643	30	278
1711	2563	30	278
1888	2046	30	278
2096	2646	30	278
270	1734	30	279
1471	2544	30	279
1702	2121	30	279
2009	2298	30	279
2110	2522	30	279
2485	2685	30	279
320	1914	30	27
612	958	30	27
933	1106	30	27
270	1734	30	280
895	1826	30	280
1240	2643	30	280
1720	2563	30	280
1899	2038	30	280
2157	2431	30	280
2317	2588	30	280
320	1749	30	281
1195	2638	30	281
1505	2139	30	281
2019	2743	30	281
320	1914	30	282
1186	2638	30	282
1490	2139	30	282
2177	2656	30	282
270	1734	30	283
861	1707	30	283
1142	2252	30	283
1524	2483	30	283
1627	2067	30	283
1981	2188	30	283
270	1734	30	284
895	1826	30	284
1240	2643	30	284
1720	2548	30	284
2008	2625	30	284
270	1749	30	285
895	1798	30	285
1569	2273	30	285
1995	2130	30	285
2103	2204	30	285
270	1734	30	286
1476	2544	30	286
1680	2113	30	286
2149	2376	30	286
270	1707	30	287
1109	2252	30	287
1524	2483	30	287
1879	3586	30	287
2036	2503	30	287
2288	2768	30	287
320	1749	30	288
1446	2035	30	288
2236	2565	30	288
320	1914	30	289
1439	2035	30	289
1875	2170	30	289
2046	2636	30	289
837	1322	30	28
270	1749	30	290
1465	2544	30	290
1768	3169	30	290
2046	2461	30	290
2358	2644	30	290
270	1734	30	293
895	1809	30	293
1465	2544	30	293
1690	2117	30	293
2150	2445	30	293
270	1734	30	294
1471	2544	30	294
1702	2117	30	294
2007	2175	30	294
2138	2244	30	294
270	1749	30	295
895	1826	30	295
1233	2643	30	295
1720	2545	30	295
270	1734	30	296
1569	2273	30	296
1677	2216	30	296
2085	2613	30	296
2290	2446	30	296
2393	2623	30	296
270	1749	30	297
895	1798	30	297
1591	2273	30	297
1692	2216	30	297
2149	2488	30	297
2253	2668	30	297
270	1734	30	298
1244	2643	30	298
1721	2701	30	298
2113	2346	30	298
2374	2709	30	298
270	1734	30	299
1244	2643	30	299
1721	2701	30	299
2157	2313	30	299
2425	2596	30	299
270	1734	30	301
1580	2273	30	301
2264	2412	30	301
2422	2508	30	301
2525	2600	30	301
270	1734	30	303
1471	2524	30	303
2160	2633	30	303
2463	2778	30	303
2615	2915	30	303
270	1749	30	304
895	1809	30	304
1463	2521	30	304
2506	2749	30	304
270	1734	30	305
1468	2544	30	305
1774	3169	30	305
2155	2460	30	305
2319	2693	30	305
270	1693	30	306
1080	2252	30	306
1542	2487	30	306
1898	3586	30	306
1999	3807	30	306
2177	3110	30	306
3118	3468	30	306
270	1734	30	307
841	1693	30	307
1109	2252	30	307
1528	2484	30	307
1884	2805	30	307
2293	2636	30	307
270	1693	30	308
1080	2252	30	308
1542	2487	30	308
1898	3586	30	308
1999	3807	30	308
2250	3097	30	308
3115	3576	30	308
520	765	30	30
698	875	30	30
894	1354	30	30
1253	1402	30	30
270	1734	30	311
1580	2273	30	311
2242	2405	30	311
270	1734	30	312
1580	2273	30	312
2242	2379	30	312
2482	2599	30	312
270	1734	30	313
1471	2544	30	313
1776	3169	30	313
2132	2589	30	313
2494	2991	30	313
270	1749	30	315
1465	2544	30	315
1768	3169	30	315
2153	2592	30	315
2304	2946	30	315
2956	3044	30	315
270	1734	30	316
1465	2544	30	316
1772	3169	30	316
2127	2589	30	316
2309	2511	30	316
2567	2955	30	316
270	1693	30	317
1080	2252	30	317
1542	2487	30	317
1898	3586	30	317
1999	3807	30	317
2097	2793	30	317
2357	3019	30	317
270	1693	30	318
1109	2252	30	318
1879	3586	30	318
2007	3808	30	318
2103	2779	30	318
356	1406	30	31
490	764	30	31
619	854	30	31
757	1388	30	31
270	1749	30	321
846	1693	30	321
1080	2252	30	321
1542	2487	30	321
1867	2805	30	321
2947	3171	30	321
270	1734	30	322
841	1693	30	322
1080	2252	30	322
1519	2483	30	322
1867	2798	30	322
2533	3072	30	322
3132	3227	30	322
270	1749	30	323
1460	2544	30	323
1768	3167	30	323
2371	2667	30	323
2472	2850	30	323
2942	3040	30	323
270	1734	30	324
841	1693	30	324
1080	2252	30	324
1642	2069	30	324
1920	2720	30	324
2900	3075	30	324
270	1749	30	325
846	1693	30	325
1080	2252	30	325
1642	2069	30	325
1920	2720	30	325
2472	2841	30	325
2815	3009	30	325
270	1749	30	326
1433	2543	30	326
1759	3167	30	326
2444	3148	30	326
270	1734	30	327
1441	2544	30	327
1772	3167	30	327
2538	3079	30	327
270	1749	30	328
895	1826	30	328
1233	2643	30	328
1720	2547	30	328
2513	2617	30	328
270	1707	30	329
1087	2252	30	329
1519	2483	30	329
1902	3586	30	329
2007	3808	30	329
2640	3045	30	329
716	1341	30	32
930	1152	30	32
1056	1229	30	32
320	1914	30	330
1184	2590	30	330
1643	2603	30	330
2578	2678	30	330
2689	2810	30	330
320	1914	30	331
1213	2590	30	331
1643	2653	30	331
320	1914	30	332
1182	2590	30	332
1643	2635	30	332
2687	2781	30	332
270	1734	30	333
895	1826	30	333
1240	2643	30	333
1720	2547	30	333
2587	2705	30	333
270	1734	30	334
895	1826	30	334
1240	2643	30	334
1726	2547	30	334
2513	2552	30	334
270	1707	30	335
1087	2252	30	335
1519	2483	30	335
1884	2805	30	335
2260	3022	30	335
270	1734	30	336
1468	2544	30	336
1721	2121	30	336
1978	2900	30	336
2661	3016	30	336
2994	3285	30	336
270	1749	30	337
1460	2544	30	337
1714	2121	30	337
1963	2904	30	337
2724	3005	30	337
320	1914	30	338
1213	2590	30	338
1643	2653	30	338
2547	2788	30	338
320	1914	30	339
1213	2591	30	339
1643	2653	30	339
2566	2768	30	339
320	1914	30	340
1185	2590	30	340
1643	2653	30	340
2547	2788	30	340
270	1734	30	341
895	1826	30	341
1240	2643	30	341
1721	2700	30	341
270	1734	30	342
1240	2643	30	342
1721	2700	30	342
2656	2793	30	342
270	1749	30	343
846	1693	30	343
1080	2252	30	343
1536	2484	30	343
1867	2805	30	343
2273	2986	30	343
270	1749	30	344
846	1693	30	344
1080	2252	30	344
1542	2487	30	344
1867	2805	30	344
2273	3009	30	344
2986	3172	30	344
270	1693	30	346
1080	2252	30	346
1536	2484	30	346
1887	3586	30	346
1999	3807	30	346
2300	3293	30	346
270	1693	30	347
1080	2252	30	347
1536	2484	30	347
1887	3586	30	347
2019	3808	30	347
2903	3259	30	347
3262	3389	30	347
270	1707	30	348
1087	2252	30	348
1519	2483	30	348
1902	3586	30	348
2007	3808	30	348
2310	3317	30	348
3021	3221	30	348
3146	3432	30	348
3377	3550	30	348
270	1693	30	349
1080	2252	30	349
1542	2487	30	349
1898	3586	30	349
1999	3807	30	349
2300	3317	30	349
3111	3533	30	349
659	1519	30	34
1378	1835	30	34
270	1749	30	350
1441	2544	30	350
1768	3167	30	350
270	1749	30	351
1433	2543	30	351
1759	3167	30	351
3122	3249	30	351
270	1693	30	352
1080	2252	30	352
1536	2484	30	352
1999	3807	30	352
2807	3592	30	352
3287	3591	30	352
270	1693	30	353
1099	2252	30	353
1536	2484	30	353
1887	3586	30	353
2019	3808	30	353
2807	3592	30	353
270	1693	30	354
1080	2252	30	354
1536	2484	30	354
1999	3807	30	354
3310	3576	30	354
270	1693	30	355
1099	2252	30	355
1536	2484	30	355
1915	3586	30	355
2019	3808	30	355
3325	3664	30	355
3528	3780	30	355
270	1693	30	356
1080	2252	30	356
1542	2487	30	356
1898	3586	30	356
1999	3802	30	356
270	1708	30	359
1099	2252	30	359
1536	2484	30	359
1909	3586	30	359
2007	3808	30	359
3879	3984	30	359
681	1102	30	35
270	1693	30	360
1099	2252	30	360
1536	2484	30	360
1915	3586	30	360
2019	3808	30	360
270	1693	30	361
1080	2252	30	361
1542	2487	30	361
1898	3586	30	361
1999	3807	30	361
270	1693	30	362
1099	2252	30	362
1528	2484	30	362
1909	3586	30	362
2007	3808	30	362
270	1693	30	363
1080	2252	30	363
1536	2484	30	363
1887	3586	30	363
2019	3808	30	363
320	1749	30	36
665	1053	30	36
671	1207	30	38
842	1277	30	38
411	850	30	3
691	1672	30	40
1546	1747	30	40
1722	1840	30	40
320	1749	30	41
711	1398	30	41
1092	1482	30	41
1480	1861	30	41
727	1392	30	44
888	1455	30	44
711	1442	30	45
999	1536	30	45
1317	1597	30	45
349	1914	30	46
733	1088	30	46
943	1267	30	46
757	1141	30	48
688	1058	30	49
929	1195	30	49
353	631	30	4
584	759	30	4
750	1188	30	4
828	1504	30	51
356	1406	30	52
889	1207	30	52
349	1914	30	53
542	1061	30	53
763	1508	30	53
916	1456	30	53
1300	1521	30	53
1540	1812	30	53
1704	1863	30	53
320	1914	30	54
542	1049	30	54
1038	1258	30	54
1324	1391	30	54
349	1914	30	55
794	1269	30	55
1139	1575	30	55
1426	1922	30	55
379	1418	30	56
804	1141	30	56
1097	1218	30	56
337	1040	30	57
404	1418	30	58
809	1030	30	58
1070	1546	30	58
1269	1638	30	58
1517	1876	30	58
1669	1893	30	58
349	1914	30	59
815	1224	30	59
818	1365	30	60
952	1348	30	60
1044	1239	30	60
349	1914	30	62
861	1067	30	62
400	1418	30	63
873	1404	30	63
1324	1497	30	63
724	1311	30	64
1358	1468	30	64
404	1418	30	65
883	1162	30	65
1347	1725	30	65
1730	1885	30	65
724	1311	30	66
862	1260	30	66
1229	1405	30	66
885	1596	30	67
1300	1679	30	67
356	1406	30	69
559	987	30	69
784	1275	30	69
886	1241	30	69
1295	1423	30	69
438	777	30	6
350	1914	30	73
944	1297	30	73
1335	1616	30	73
1594	2013	30	73
356	1414	30	75
559	987	30	75
692	1036	30	75
792	1275	30	75
951	1378	30	75
400	1418	30	76
559	987	30	76
692	1036	30	76
792	1275	30	76
895	1387	30	76
1260	1702	30	76
721	1097	30	77
850	1280	30	77
959	1203	30	77
1090	1355	30	77
1242	1422	30	77
1402	1607	30	77
721	1097	30	78
884	1280	30	78
400	1418	30	79
968	1195	30	79
1095	1325	30	79
410	841	30	7
356	1414	30	80
819	1151	30	80
1114	1929	30	80
400	1418	30	81
951	1146	30	81
1128	1638	30	81
1493	1731	30	81
717	1219	30	82
717	1244	30	83
978	1352	30	83
350	1914	30	84
998	1577	30	84
1563	1948	30	84
349	1914	30	85
952	1239	30	85
1263	1470	30	85
319	1040	30	88
821	1271	30	88
1133	1262	30	88
349	1914	30	89
1019	1963	30	89
350	1914	30	90
1059	1209	30	90
1159	1674	30	90
349	1914	30	91
1031	1452	30	91
1289	1494	30	91
1485	1630	30	91
404	1418	30	93
828	1152	30	93
1136	1643	30	93
1733	1864	30	93
841	1693	30	94
1005	1525	30	94
1261	1592	30	94
400	1418	30	95
898	1657	30	95
1083	1511	30	95
1439	1546	30	95
400	1418	30	96
887	1657	30	96
1095	1495	30	96
1561	1723	30	96
841	1693	30	97
1051	1477	30	97
1342	1645	30	97
846	1693	30	98
1059	1569	30	98
1325	1757	30	98
846	1693	30	99
1050	1667	30	99
1581	1803	30	99
900	1276	30	9
