Outlets	Modes	Supercatchment	StreamID
914	1653	14	254
1356	1743	14	254
1726	2271	14	254
1828	2402	14	254
2257	2474	14	254
471	1426	14	255
819	1605	14	255
1288	1861	14	255
1646	1895	14	255
465	1388	14	256
755	2210	14	256
914	1636	14	256
1347	1743	14	256
1581	2443	14	256
2187	2665	14	256
732	1362	14	257
969	1576	14	257
1301	1776	14	257
1775	1960	14	257
1629	1951	14	258
732	1362	14	259
969	1576	14	259
1301	1776	14	259
1662	1853	14	259
1833	1919	14	259
356	1080	14	25
465	1388	14	260
914	1636	14	260
1448	2300	14	260
1573	2408	14	260
465	1388	14	261
914	1653	14	261
1425	2300	14	261
1584	2272	14	261
465	1388	14	262
781	2180	14	262
1042	2267	14	262
1685	1944	14	262
1894	2028	14	262
465	1388	14	264
781	2180	14	264
1041	2526	14	264
1348	1770	14	264
1632	2120	14	264
1893	2466	14	264
2098	2414	14	264
471	1426	14	268
819	1605	14	268
1288	1861	14	268
356	1104	14	26
538	913	14	26
471	1396	14	272
819	1605	14	272
1274	1852	14	272
1689	1971	14	272
471	1396	14	273
810	1605	14	273
1274	1861	14	273
1843	2009	14	273
1449	2473	14	274
1629	1899	14	274
1839	2164	14	274
607	2412	14	275
1683	1987	14	275
1458	2474	14	276
1615	1899	14	276
1906	2072	14	276
465	1388	14	277
781	2180	14	277
1041	2526	14	277
1348	1770	14	277
1584	2058	14	277
2175	2294	14	277
465	1388	14	278
755	2181	14	278
1038	2526	14	278
1348	1770	14	278
1829	2302	14	278
607	2412	14	279
1660	1940	14	279
607	2412	14	281
1737	1968	14	281
1722	1995	14	282
1906	2140	14	282
2128	2236	14	282
1727	2152	14	283
2127	2270	14	283
607	2412	14	285
1578	1911	14	285
1707	1945	14	285
465	1388	14	286
732	2181	14	286
1038	2526	14	286
1885	2219	14	286
2152	2286	14	286
471	1396	14	287
738	2182	14	287
1073	2515	14	287
1790	1951	14	287
1921	2267	14	287
2100	2459	14	287
471	1396	14	288
738	2180	14	288
1047	2527	14	288
1820	1923	14	288
2011	2125	14	288
607	2412	14	289
1813	2062	14	289
2084	2234	14	289
335	1103	14	28
472	809	14	28
845	943	14	28
1420	2433	14	290
1805	2031	14	290
1916	2104	14	290
260	2550	14	291
465	1388	14	292
755	2182	14	292
1068	2489	14	292
2038	2472	14	292
2217	2433	14	292
1683	1939	14	293
1809	2012	14	293
1941	2138	14	293
607	2412	14	294
1853	2050	14	294
600	2412	14	295
1823	2125	14	295
389	1295	14	296
501	1417	14	296
755	2182	14	296
1062	2522	14	296
2513	2622	14	296
607	2412	14	297
1734	2584	14	297
2015	2250	14	297
607	2412	14	298
1717	2352	14	298
1869	2066	14	298
607	2412	14	299
1552	1911	14	299
2155	2345	14	299
403	1333	14	29
1351	1454	14	29
607	2412	14	300
1552	1911	14	300
2052	2164	14	300
607	2412	14	301
1739	2352	14	301
1873	2068	14	301
2033	2263	14	301
1683	1926	14	302
1683	1939	14	303
1863	2198	14	303
2207	2376	14	303
612	2412	14	304
1749	2580	14	304
1903	2271	14	304
2175	2380	14	304
1529	2284	14	305
1889	2065	14	305
2204	2337	14	305
600	2412	14	306
1719	2352	14	306
1895	2173	14	306
465	1388	14	307
732	2182	14	307
1062	2527	14	307
2064	2415	14	307
389	1295	14	309
501	1417	14	309
770	2182	14	309
1055	2527	14	309
607	2412	14	310
1735	2352	14	310
1969	2197	14	310
2210	2331	14	310
1539	2284	14	311
1900	2357	14	311
2285	2443	14	311
465	1388	14	312
781	2180	14	312
1042	2267	14	312
1405	2136	14	312
389	1295	14	313
501	1417	14	313
677	1577	14	313
770	2182	14	313
1055	2527	14	313
389	1295	14	314
501	1417	14	314
755	2182	14	314
1062	2527	14	314
607	2412	14	315
1727	2352	14	315
1960	2232	14	315
2093	2300	14	315
607	2412	14	316
1727	2352	14	316
2033	2282	14	316
607	2412	14	318
1727	2352	14	318
2060	2266	14	318
612	2412	14	319
1751	2572	14	319
2082	2294	14	319
2205	2460	14	319
368	1332	14	31
485	1006	14	31
1084	1175	14	31
612	2412	14	320
1761	2572	14	320
2070	2290	14	320
2171	2387	14	320
389	1295	14	321
501	1417	14	321
755	2182	14	321
1062	2527	14	321
1699	2515	14	321
465	1388	14	322
760	2182	14	322
1068	2489	14	322
607	2412	14	324
1733	2352	14	324
2090	2202	14	324
2196	2378	14	324
389	1295	14	326
501	1417	14	326
805	2182	14	326
1036	2267	14	326
1387	2166	14	326
2174	2234	14	326
612	2412	14	327
1726	2467	14	327
2155	2402	14	327
1529	2284	14	328
1884	2384	14	328
2294	2491	14	328
612	2412	14	329
302	601	14	32
600	1266	14	32
389	1295	14	330
501	1417	14	330
781	2181	14	330
1036	2267	14	330
1395	2182	14	330
2206	2323	14	330
465	1388	14	331
768	2180	14	331
1042	2267	14	331
1395	2182	14	331
2215	2326	14	331
1513	2284	14	332
1900	2391	14	332
2153	2518	14	332
260	2572	14	334
2223	2473	14	334
607	2412	14	335
1727	2352	14	335
600	2412	14	336
1722	2352	14	336
1513	2284	14	337
1900	2391	14	337
2153	2514	14	337
389	1295	14	338
502	1417	14	338
755	2210	14	338
882	1636	14	338
1316	2464	14	338
1546	2292	14	338
1646	2456	14	338
2082	2583	14	338
2234	2514	14	338
2341	2646	14	338
389	1295	14	339
501	1417	14	339
755	2210	14	339
882	1653	14	339
1316	2464	14	339
1546	2292	14	339
1646	2456	14	339
2082	2583	14	339
365	1291	14	33
534	898	14	33
821	1053	14	33
2217	2334	14	340
2350	2476	14	340
600	2412	14	341
1722	2352	14	341
2226	2305	14	341
612	2412	14	342
1722	2327	14	342
2311	2428	14	342
600	2412	14	343
1717	2352	14	343
2350	2434	14	343
2241	2406	14	344
2430	2546	14	344
612	2412	14	345
1767	2469	14	345
260	2545	14	346
260	2572	14	348
2272	2465	14	348
519	662	14	34
654	798	14	34
2379	2544	14	350
627	2412	14	351
389	1295	14	352
502	1417	14	352
755	2181	14	352
1036	2267	14	352
2340	2462	14	352
389	1295	14	353
502	1417	14	353
755	2181	14	353
1036	2267	14	353
2340	2462	14	353
260	2572	14	354
2326	2435	14	354
260	2572	14	356
2310	2447	14	356
2394	2613	14	357
297	2574	14	358
2366	2564	14	358
2547	2767	14	358
389	1295	14	359
501	1417	14	359
677	1577	14	359
770	2182	14	359
1055	2527	14	359
389	1295	14	360
501	1417	14	360
677	1577	14	360
770	2182	14	360
1055	2527	14	360
2468	2585	14	363
260	2572	14	364
260	2572	14	368
2375	2493	14	368
260	2572	14	369
2378	2477	14	369
359	1291	14	36
612	834	14	36
260	2572	14	370
2385	2481	14	370
2390	2537	14	371
297	2362	14	375
2452	2723	14	375
260	2572	14	377
2328	2502	14	377
260	2572	14	378
260	2572	14	379
502	1080	14	37
760	1246	14	37
1237	1366	14	37
2385	2574	14	384
260	2572	14	387
297	2574	14	388
260	2572	14	389
297	2574	14	390
2598	2767	14	394
297	2574	14	395
2391	2791	14	395
260	2502	14	396
612	2412	14	397
1779	2460	14	397
2396	2514	14	398
2538	2604	14	398
2403	2578	14	399
423	743	14	3
2389	2525	14	400
2356	2450	14	401
2267	2446	14	402
2475	2602	14	402
260	2572	14	403
2261	2446	14	403
2459	2536	14	404
1332	1722	14	406
1442	2426	14	406
1413	2426	14	407
1418	2426	14	408
1436	2426	14	409
2507	2597	14	409
544	984	14	40
260	2572	14	410
2369	2477	14	410
2446	2569	14	411
260	2572	14	412
2414	2531	14	412
2388	2629	14	413
2390	2614	14	414
627	2412	14	416
2524	2731	14	416
612	2412	14	417
2469	2640	14	417
2599	2706	14	417
260	2562	14	418
2552	2569	14	418
260	2562	14	419
297	2574	14	422
2581	2843	14	422
2873	3028	14	422
297	2535	14	423
2521	2843	14	423
612	2412	14	425
1776	2534	14	425
612	2412	14	426
1779	2552	14	426
2479	2630	14	429
2636	2764	14	429
542	900	14	42
260	2572	14	430
2329	2526	14	430
297	2574	14	432
2275	2467	14	432
2452	2863	14	432
297	2574	14	433
2470	2810	14	433
297	2574	14	434
2460	2671	14	434
2562	2777	14	434
260	2568	14	435
260	2572	14	437
260	2564	14	438
302	601	14	43
493	1167	14	43
651	1062	14	43
845	1228	14	43
1273	1431	14	43
260	2572	14	440
2492	2648	14	441
297	2574	14	442
2463	2694	14	442
2682	2779	14	442
297	2574	14	444
2464	2781	14	444
297	2574	14	446
2457	2778	14	446
297	2574	14	447
2478	2861	14	447
260	2572	14	448
588	885	14	44
260	2572	14	450
2575	2687	14	450
297	2574	14	451
2510	2827	14	451
297	2574	14	452
2517	2880	14	452
297	2548	14	453
2545	2732	14	453
2760	2854	14	453
260	2572	14	454
2330	2535	14	454
260	2572	14	455
2329	2535	14	455
260	2545	14	456
2560	2684	14	456
260	2572	14	457
302	601	14	45
493	1167	14	45
928	1374	14	45
297	2574	14	460
2587	2749	14	460
2519	2656	14	462
260	2572	14	465
297	2574	14	466
2525	2631	14	466
2627	2799	14	466
260	2572	14	467
297	2574	14	468
607	2412	14	469
1751	2568	14	469
2438	2622	14	469
2642	2791	14	469
546	1261	14	46
1125	1385	14	46
600	2412	14	470
1723	2467	14	470
2438	2622	14	470
260	2572	14	471
2528	2736	14	471
2512	2704	14	473
297	2574	14	474
2576	2816	14	474
297	2574	14	475
2578	2764	14	475
297	2574	14	476
2547	2711	14	476
2704	2824	14	476
297	2574	14	477
2593	2743	14	477
297	2574	14	478
2540	2756	14	478
297	2574	14	479
607	914	14	47
933	999	14	47
1060	1144	14	47
260	2572	14	480
2571	2700	14	480
297	2574	14	481
2582	2742	14	481
600	2412	14	485
2521	2617	14	485
600	2412	14	486
1743	2567	14	486
2458	2754	14	486
260	2572	14	487
260	2572	14	489
476	1225	14	48
1270	1388	14	48
260	2572	14	491
260	2572	14	492
2663	2751	14	492
600	2412	14	493
1739	2567	14	493
2629	2731	14	493
260	2571	14	494
260	2571	14	495
297	2574	14	496
2575	2749	14	496
260	2568	14	497
260	2568	14	498
2554	2611	14	498
297	2574	14	499
2606	2834	14	499
573	848	14	49
863	1037	14	49
1099	1231	14	49
297	2574	14	501
2434	2783	14	501
2590	2774	14	501
297	2574	14	502
2515	2905	14	502
297	2574	14	505
2512	2948	14	505
2507	2589	14	507
297	2574	14	508
2658	2823	14	508
297	2574	14	509
2713	2817	14	509
260	2572	14	510
2638	2772	14	510
297	2574	14	511
2647	2813	14	511
297	2574	14	512
297	2574	14	513
297	2574	14	514
2589	2880	14	514
2523	2613	14	515
2608	2743	14	516
297	2574	14	517
2724	3114	14	517
297	2574	14	518
297	2574	14	519
2612	2709	14	519
472	1191	14	51
1248	1352	14	51
297	2574	14	520
2574	2676	14	520
2707	3010	14	520
297	2574	14	521
2689	2792	14	521
297	2574	14	522
2597	2987	14	522
297	2574	14	523
2540	3044	14	523
3092	3195	14	523
297	2574	14	524
2660	2804	14	524
297	2574	14	525
2481	2867	14	525
297	2574	14	526
2481	2867	14	526
297	2574	14	527
2631	2738	14	527
2739	2879	14	527
260	2572	14	528
2693	2775	14	528
297	2574	14	529
2651	2939	14	529
579	984	14	52
818	1120	14	52
297	2574	14	530
260	2572	14	531
297	2574	14	532
2690	2787	14	532
297	2574	14	533
297	2535	14	535
2340	2666	14	535
2616	2791	14	535
297	2574	14	536
2663	2823	14	536
297	2574	14	537
2518	3045	14	537
3075	3224	14	537
297	2574	14	538
2492	3044	14	538
2647	2872	14	538
297	2574	14	539
534	1252	14	53
1074	1352	14	53
1333	1459	14	53
297	2574	14	540
2639	2826	14	540
297	2574	14	541
2580	2814	14	541
2871	3023	14	541
297	2574	14	542
2588	2843	14	542
2873	3030	14	542
297	2535	14	543
2340	2666	14	543
2641	2960	14	543
297	2574	14	544
2741	2896	14	544
607	2412	14	548
1750	2568	14	548
2466	2829	14	548
297	2574	14	549
297	2574	14	550
297	2574	14	551
297	2574	14	552
2507	3044	14	552
2713	3057	14	552
297	2574	14	553
2481	2867	14	553
297	2574	14	556
2481	2598	14	556
2683	2782	14	556
2826	2902	14	556
297	2574	14	557
2505	3044	14	557
2670	2913	14	557
2797	3399	14	557
2951	3570	14	557
600	2412	14	558
1739	2568	14	558
2425	2633	14	558
2527	2704	14	558
2683	2876	14	558
607	2412	14	559
1750	2568	14	559
2515	2704	14	559
2721	2791	14	559
514	929	14	55
297	2574	14	560
2580	2843	14	560
2758	2965	14	560
297	2574	14	561
2581	2843	14	561
297	2574	14	562
2446	2783	14	562
2577	2868	14	562
297	2574	14	563
2552	3594	14	563
2731	2825	14	563
297	2574	14	564
2481	2867	14	564
2661	2778	14	564
297	2574	14	565
2481	2867	14	565
2701	2776	14	565
297	2574	14	566
2559	3595	14	566
2761	2848	14	566
297	2574	14	567
2556	3594	14	567
2721	2840	14	567
297	2574	14	569
2567	3596	14	569
2771	2936	14	569
472	1223	14	56
653	1042	14	56
600	2412	14	570
1743	2567	14	570
2458	2763	14	570
2556	2833	14	570
607	2412	14	571
1750	2568	14	571
2466	2829	14	571
2848	2959	14	571
297	2574	14	572
2567	3596	14	572
2776	2814	14	572
600	2412	14	573
1738	2568	14	573
2469	2829	14	573
2879	2998	14	573
600	2412	14	574
1739	2567	14	574
2466	2829	14	574
297	2574	14	575
2453	2783	14	575
2577	2868	14	575
2831	2982	14	575
297	2574	14	579
2555	3062	14	579
3039	3463	14	579
3478	3610	14	579
510	929	14	57
852	1121	14	57
297	2574	14	580
2581	2987	14	580
2814	3017	14	580
297	2574	14	581
2461	2602	14	581
2590	2987	14	581
3023	3147	14	581
297	2574	14	582
2521	3045	14	582
3063	3150	14	582
297	2574	14	583
2570	3596	14	583
2850	3160	14	583
297	2574	14	584
2522	3045	14	584
3006	3225	14	584
297	2574	14	585
2440	2783	14	585
2568	2868	14	585
2847	2995	14	585
297	2574	14	586
2446	2783	14	586
2577	2868	14	586
297	2574	14	587
2463	2783	14	587
2587	2868	14	587
2840	2986	14	587
297	2574	14	588
2481	2867	14	588
2683	2881	14	588
297	2574	14	589
2481	2870	14	589
2691	2881	14	589
297	2574	14	590
2562	3596	14	590
2868	2984	14	590
297	2574	14	591
2562	3596	14	591
2765	3019	14	591
3049	3199	14	591
297	2574	14	592
2562	3595	14	592
2765	2957	14	592
297	2574	14	593
2521	3044	14	593
297	2574	14	594
2526	3041	14	594
297	2574	14	595
2535	3044	14	595
2813	3350	14	595
297	2574	14	596
2530	3045	14	596
2989	3238	14	596
297	2574	14	597
2530	3045	14	597
3071	3153	14	597
297	2574	14	598
2532	3045	14	598
2993	3228	14	598
297	2574	14	599
2554	3044	14	599
3012	3381	14	599
465	1388	14	59
603	1334	14	59
395	649	14	5
515	736	14	5
297	2574	14	600
2505	3044	14	600
2973	3422	14	600
3324	3640	14	600
297	2574	14	601
2554	3594	14	601
2806	3200	14	601
3140	3421	14	601
3442	3541	14	601
297	2574	14	602
2521	3045	14	602
2834	3379	14	602
3029	3412	14	602
3155	3538	14	602
297	2574	14	603
2551	3062	14	603
2813	3379	14	603
3035	3387	14	603
3135	3626	14	603
297	2574	14	605
2550	3594	14	605
3131	3337	14	605
297	2574	14	606
2548	3594	14	606
3100	3373	14	606
3383	3538	14	606
297	2574	14	607
2552	3594	14	607
3083	3373	14	607
3215	3371	14	607
3393	3562	14	607
297	2574	14	609
2570	3596	14	609
3196	3487	14	609
3304	3627	14	609
536	1323	14	60
663	1146	14	60
1078	1307	14	60
297	2574	14	610
2552	3594	14	610
3209	3472	14	610
297	2574	14	613
2550	3594	14	613
297	2574	14	614
2567	3596	14	614
2793	3200	14	614
3018	3458	14	614
3454	3593	14	614
297	2574	14	615
2567	3596	14	615
2793	3200	14	615
3018	3458	14	615
3399	3579	14	615
297	2574	14	616
2570	3596	14	616
297	2574	14	617
2552	3594	14	617
297	2574	14	618
2550	3592	14	618
297	2574	14	619
2552	3594	14	619
3619	3788	14	619
297	2574	14	620
2570	3596	14	620
297	2574	14	621
2565	3596	14	621
471	1388	14	62
639	1267	14	62
1139	1425	14	62
471	1396	14	63
654	1484	14	63
1428	1605	14	63
359	1291	14	65
490	1213	14	65
693	963	14	65
929	1078	14	65
472	1223	14	66
681	1042	14	66
824	1241	14	66
497	1225	14	67
683	1357	14	67
536	1323	14	69
717	933	14	69
848	1344	14	69
1321	1492	14	69
406	623	14	6
723	1291	14	70
1154	1435	14	70
487	865	14	71
487	884	14	72
986	1329	14	72
1283	1458	14	72
471	1388	14	73
716	1386	14	73
1115	1577	14	73
441	972	14	75
1122	1320	14	75
471	1426	14	76
740	1118	14	76
1201	1306	14	76
508	1323	14	77
736	1208	14	77
1259	1374	14	77
536	934	14	78
646	1172	14	78
758	1083	14	78
1072	1302	14	78
774	1139	14	79
425	972	14	83
776	969	14	83
441	972	14	84
732	1026	14	84
471	1417	14	85
779	946	14	85
935	1159	14	85
356	1103	14	86
480	1115	14	86
767	938	14	86
950	1235	14	86
626	1069	14	87
471	1396	14	88
808	1022	14	88
906	1119	14	88
1019	1292	14	88
777	1011	14	89
1029	1490	14	89
398	546	14	8
581	1168	14	8
759	1006	14	90
868	1249	14	90
1179	1458	14	90
1404	1551	14	90
380	1277	14	91
808	1020	14	91
1020	1113	14	91
522	1323	14	93
920	1202	14	93
742	1363	14	94
840	1310	14	94
1376	1464	14	94
483	1424	14	97
886	1134	14	97
1144	1391	14	97
356	1103	14	98
882	1227	14	98
1067	1335	14	98
356	1103	14	99
1123	1234	14	99
