Outlets	Modes	Supercatchment	StreamID
328	1075	10	147
532	1301	10	147
760	1991	10	147
961	2163	10	147
1706	2285	10	147
328	1075	10	148
455	1247	10	148
760	1991	10	148
984	2206	10	148
1728	2383	10	148
328	1075	10	149
532	1301	10	149
760	1991	10	149
961	2206	10	149
1587	2389	10	149
1733	2050	10	149
1974	2254	10	149
2136	2368	10	149
326	1075	10	150
451	1247	10	150
760	1990	10	150
984	2206	10	150
1413	2299	10	150
1803	2243	10	150
2213	2489	10	150
326	1075	10	151
446	1246	10	151
760	1990	10	151
984	2197	10	151
1903	2305	10	151
2183	2441	10	151
2289	2572	10	151
328	1075	10	152
449	1246	10	152
765	1991	10	152
995	2197	10	152
1666	2319	10	152
2313	2537	10	152
326	1075	10	153
519	1300	10	153
760	1990	10	153
961	2197	10	153
1648	2319	10	153
1894	2175	10	153
2184	2406	10	153
326	1075	10	154
451	1247	10	154
760	1990	10	154
984	2206	10	154
1603	2389	10	154
1985	2353	10	154
2153	2488	10	154
326	1075	10	155
532	1301	10	155
760	1990	10	155
984	2206	10	155
1413	2299	10	155
1802	2453	10	155
1979	2341	10	155
656	842	10	15
326	1075	10	160
451	1247	10	160
760	1990	10	160
961	2206	10	160
1470	2300	10	160
2050	2400	10	160
2317	2684	10	160
326	1075	10	161
446	1246	10	161
760	1990	10	161
984	2206	10	161
1783	2442	10	161
2398	2615	10	161
326	1075	10	162
446	1246	10	162
760	1990	10	162
961	2197	10	162
1824	2477	10	162
2123	2637	10	162
326	1075	10	163
451	1247	10	163
760	1990	10	163
984	2197	10	163
1842	2477	10	163
2018	2304	10	163
2175	2535	10	163
2417	2639	10	163
328	1075	10	164
455	1247	10	164
760	1991	10	164
966	2206	10	164
1815	2453	10	164
1986	2517	10	164
2332	2662	10	164
326	1075	10	165
446	1246	10	165
760	1990	10	165
961	2206	10	165
1783	2452	10	165
1986	2530	10	165
2284	2655	10	165
328	1075	10	166
455	1247	10	166
760	1991	10	166
984	2197	10	166
1842	2477	10	166
2507	2623	10	166
328	1075	10	167
455	1247	10	167
760	1991	10	167
966	2197	10	167
1842	2477	10	167
2168	2699	10	167
328	1075	10	168
446	1246	10	168
760	1991	10	168
984	2206	10	168
1783	2452	10	168
2236	2628	10	168
326	1075	10	169
451	1247	10	169
760	1990	10	169
984	2206	10	169
1413	2299	10	169
1821	2454	10	169
2130	2631	10	169
443	851	10	16
326	1075	10	170
451	1247	10	170
755	1990	10	170
961	2206	10	170
1458	2300	10	170
1591	2389	10	170
2026	2572	10	170
2327	2677	10	170
326	1075	10	171
446	1246	10	171
760	1990	10	171
961	2206	10	171
1413	2299	10	171
2005	2536	10	171
2347	2698	10	171
335	1075	10	19
566	1090	10	19
760	1332	10	19
959	1370	10	19
533	736	10	20
841	1017	10	20
568	930	10	22
911	1072	10	22
501	940	10	23
925	998	10	23
334	1075	10	24
444	631	10	24
664	1425	10	24
330	1075	10	25
678	1374	10	25
442	661	10	26
359	1085	10	28
514	751	10	28
702	1003	10	28
803	1047	10	28
334	1075	10	29
761	1212	10	29
1145	1347	10	29
328	1075	10	30
621	1035	10	30
359	1085	10	31
491	866	10	31
1002	1071	10	31
359	1085	10	32
547	895	10	32
929	1074	10	32
330	1075	10	35
569	1039	10	35
965	1222	10	35
1240	1312	10	35
606	836	10	36
334	1075	10	37
583	1012	10	37
303	964	10	38
571	1084	10	38
804	1168	10	38
364	642	10	41
389	642	10	42
731	893	10	42
628	878	10	44
435	813	10	45
593	1063	10	45
757	1247	10	45
961	1295	10	45
1099	1381	10	45
446	817	10	46
864	1003	10	46
446	813	10	47
588	936	10	47
954	1018	10	47
363	642	10	48
672	781	10	48
380	642	10	49
796	1012	10	49
338	599	10	4
544	641	10	4
305	924	10	50
305	935	10	51
627	966	10	51
328	1075	10	52
616	954	10	52
903	1137	10	52
561	885	10	53
759	987	10	53
1042	1111	10	53
673	971	10	54
785	1044	10	54
1092	1306	10	54
305	964	10	56
657	998	10	56
827	1124	10	56
1000	1230	10	56
328	1075	10	58
568	1094	10	58
988	1180	10	58
397	534	10	5
328	1075	10	60
531	1301	10	60
701	953	10	60
933	1271	10	60
306	951	10	61
720	883	10	61
933	1103	10	61
305	951	10	63
812	1085	10	63
995	1131	10	63
482	858	10	65
722	983	10	65
482	858	10	66
777	1036	10	66
879	1168	10	66
328	1075	10	67
536	1301	10	67
824	1125	10	67
1035	1325	10	67
330	1075	10	68
543	1301	10	68
724	949	10	68
936	1246	10	68
1162	1348	10	68
333	1075	10	69
519	1300	10	69
821	1346	10	69
1316	1516	10	69
330	1075	10	70
463	1247	10	70
785	1106	10	70
1074	1403	10	70
305	964	10	72
570	1082	10	72
1000	1069	10	72
303	964	10	73
558	1082	10	73
305	964	10	74
650	942	10	74
1035	1154	10	74
303	964	10	75
650	942	10	75
811	1079	10	75
945	1246	10	75
328	1075	10	76
568	1105	10	76
846	1108	10	76
1085	1264	10	76
328	1075	10	77
537	1105	10	77
697	1258	10	77
328	1075	10	78
568	1105	10	78
850	1025	10	78
1003	1189	10	78
332	1075	10	79
437	1246	10	79
554	1105	10	79
687	1258	10	79
969	1336	10	79
328	1075	10	80
531	1301	10	80
667	990	10	80
939	1424	10	80
1133	1491	10	80
328	1075	10	81
531	1301	10	81
693	991	10	81
848	1149	10	81
328	1075	10	83
531	1301	10	83
888	1242	10	83
1030	1382	10	83
1197	1455	10	83
303	951	10	85
1049	1175	10	85
332	1075	10	87
438	1246	10	87
1086	1322	10	87
328	1075	10	88
543	1301	10	88
965	1467	10	88
1205	1530	10	88
328	1075	10	89
531	1301	10	89
790	1991	10	89
905	1541	10	89
1379	1585	10	89
392	579	10	8
303	964	10	90
570	1082	10	90
728	1155	10	90
303	955	10	91
721	1154	10	91
328	1075	10	92
531	1301	10	92
796	1991	10	92
954	1355	10	92
1243	1496	10	92
1506	1803	10	92
328	1075	10	93
536	1265	10	93
926	1120	10	93
1055	1264	10	93
1263	1402	10	93
1509	1560	10	93
302	951	10	94
976	1113	10	94
1110	1225	10	94
302	951	10	95
328	1075	10	96
537	1105	10	96
720	1258	10	96
931	1253	10	96
328	1075	10	97
568	1105	10	97
798	1113	10	97
1135	1330	10	97
330	1075	10	99
438	1246	10	99
1178	1343	10	99
418	543	10	9
