Outlets	Modes	Supercatchment	StreamID
582	1807	20	148
1456	2098	20	148
1689	2185	20	148
1917	2180	20	148
293	1056	20	149
423	1345	20	149
582	1807	20	149
1456	2103	20	149
1766	2325	20	149
2075	2356	20	149
2296	2508	20	149
363	504	20	14
493	641	20	14
597	683	20	14
293	1056	20	150
423	1345	20	150
577	1807	20	150
1420	2103	20	150
1776	2325	20	150
2236	2519	20	150
2453	2708	20	150
367	649	20	15
626	708	20	15
726	775	20	15
451	760	20	17
559	820	20	17
789	892	20	17
433	550	20	18
659	737	20	18
430	541	20	19
397	655	20	20
661	813	20	20
497	1109	20	22
814	1131	20	22
1085	1185	20	22
380	1181	20	23
1217	1302	20	23
422	737	20	24
752	903	20	24
393	443	20	25
546	1066	20	26
761	1110	20	26
1048	1140	20	26
305	1056	20	29
651	1488	20	29
1128	1728	20	29
1253	1651	20	29
1532	1772	20	29
1811	1897	20	29
292	481	20	2
394	827	20	31
513	757	20	31
729	942	20	31
943	1011	20	31
544	773	20	33
753	972	20	33
630	844	20	35
822	1029	20	35
396	827	20	36
532	816	20	36
761	978	20	36
1000	1143	20	36
555	874	20	37
899	1064	20	37
411	828	20	38
568	676	20	38
280	1052	20	39
997	1125	20	39
394	584	20	3
412	828	20	40
577	920	20	40
850	939	20	40
280	1051	20	41
439	1345	20	41
595	1807	20	41
1431	2103	20	41
1766	2325	20	41
2247	2519	20	41
2453	2708	20	41
608	908	20	42
394	827	20	44
280	1052	20	46
788	1032	20	46
1031	1128	20	46
295	1056	20	48
464	1345	20	48
648	1364	20	48
1319	1457	20	48
518	930	20	49
1041	1125	20	49
320	601	20	4
572	720	20	4
701	799	20	4
295	1056	20	50
458	1345	20	50
802	1114	20	50
964	1153	20	50
280	1049	20	52
928	1072	20	52
1096	1174	20	52
891	1011	20	55
394	827	20	57
517	795	20	57
707	929	20	57
411	828	20	58
522	795	20	58
795	1077	20	58
1010	1121	20	58
377	668	20	5
488	713	20	5
280	1052	20	60
755	1170	20	60
1062	1266	20	60
394	827	20	61
833	1023	20	61
1022	1102	20	61
381	827	20	62
888	1185	20	62
280	1052	20	63
430	1345	20	63
746	1317	20	63
1009	1414	20	63
295	1055	20	65
780	1066	20	65
280	1052	20	67
428	1345	20	67
608	1807	20	67
819	1708	20	67
280	1052	20	68
845	1096	20	68
1031	1385	20	68
280	1052	20	69
749	1393	20	69
333	453	20	6
292	1053	20	70
642	1102	20	70
820	1072	20	70
1035	1354	20	70
295	1042	20	71
808	1096	20	71
1106	1237	20	71
295	1055	20	72
856	1054	20	72
1065	1265	20	72
280	1052	20	73
531	943	20	73
662	1192	20	73
840	1197	20	73
953	1226	20	73
1164	1251	20	73
293	1056	20	74
657	1475	20	74
1457	1726	20	74
295	1055	20	75
649	1102	20	75
895	1117	20	75
280	1052	20	76
439	1345	20	76
570	1807	20	76
1431	2103	20	76
1760	2325	20	76
2247	2519	20	76
2453	2708	20	76
292	1042	20	77
1124	1313	20	77
1303	1371	20	77
280	1052	20	78
666	1102	20	78
949	1344	20	78
292	1053	20	79
642	1102	20	79
907	1307	20	79
329	529	20	7
587	743	20	7
800	900	20	7
280	1042	20	80
1095	1214	20	80
280	1042	20	81
1000	1282	20	81
1182	1354	20	81
295	1056	20	82
464	1345	20	82
755	1354	20	82
967	1379	20	82
1228	1467	20	82
295	1056	20	83
1108	1283	20	83
292	1053	20	84
669	1098	20	84
280	1052	20	85
642	1102	20	85
1008	1219	20	85
1248	1343	20	85
280	1052	20	88
531	943	20	88
662	1192	20	88
1106	1309	20	88
292	1053	20	90
538	943	20	90
672	1192	20	90
1045	1276	20	90
295	1056	20	91
808	1070	20	91
936	1181	20	91
280	1052	20	92
795	1069	20	92
950	1515	20	92
1664	1750	20	92
292	1053	20	95
642	1102	20	95
1009	1231	20	95
1142	1421	20	95
292	1053	20	96
642	1102	20	96
1014	1311	20	96
280	1052	20	97
428	1345	20	97
608	1807	20	97
1050	1411	20	97
1491	1624	20	97
280	1052	20	98
689	1263	20	98
994	1353	20	98
1308	1457	20	98
1413	1644	20	98
280	1052	20	99
689	1263	20	99
1289	1494	20	99
1524	1599	20	99
363	738	20	9
564	772	20	9
917	1017	20	9
