Outlets	Modes	Supercatchment	StreamID
2048	3107	17	134
304	1001	17	135
604	2657	17	135
2764	3064	17	135
304	1001	17	136
604	2657	17	136
2827	2989	17	136
304	1001	17	137
625	2657	17	137
2675	2789	17	137
304	1001	17	138
574	2657	17	138
2538	3109	17	138
304	1001	17	139
574	2657	17	139
1418	2302	17	139
1640	2498	17	139
1949	2765	17	139
2100	3374	17	139
2717	3188	17	139
304	1001	17	13
787	939	17	13
304	1001	17	140
574	2657	17	140
2535	3095	17	140
298	1001	17	141
574	2657	17	141
1436	2302	17	141
1663	2498	17	141
2071	3137	17	141
2984	3309	17	141
304	1001	17	142
574	2657	17	142
1418	2302	17	142
1640	2498	17	142
1976	2791	17	142
2078	3114	17	142
3100	3271	17	142
304	1001	17	143
683	1373	17	143
887	2263	17	143
1570	2683	17	143
1859	3401	17	143
2751	2992	17	143
2931	3212	17	143
304	1001	17	144
574	2657	17	144
2551	3131	17	144
2704	3224	17	144
304	1001	17	145
574	2657	17	145
2535	3131	17	145
2692	3230	17	145
304	1001	17	146
648	1325	17	146
882	2263	17	146
1538	2683	17	146
1868	3401	17	146
2827	3548	17	146
304	1001	17	147
648	1373	17	147
882	2263	17	147
1538	2683	17	147
1834	3400	17	147
2854	3223	17	147
3121	3421	17	147
304	1001	17	148
604	2657	17	148
1418	2302	17	148
1640	2498	17	148
1949	2765	17	148
2100	3374	17	148
304	1001	17	149
574	2657	17	149
1436	2302	17	149
1640	2498	17	149
1949	2791	17	149
2128	3374	17	149
304	1001	17	150
648	1373	17	150
882	2263	17	150
1538	2683	17	150
1834	3397	17	150
304	1001	17	151
683	1373	17	151
884	2263	17	151
1538	2683	17	151
1859	3348	17	151
3174	3687	17	151
304	1001	17	152
574	2657	17	152
1436	2302	17	152
1640	2498	17	152
1949	2791	17	152
2095	2570	17	152
2299	3521	17	152
3159	3422	17	152
304	1001	17	153
574	2657	17	153
1418	2302	17	153
1640	2498	17	153
1949	2765	17	153
2100	2570	17	153
2311	3528	17	153
304	1001	17	15
522	927	17	15
1006	1184	17	15
513	920	17	16
304	1001	17	17
680	994	17	17
1037	1099	17	17
662	847	17	20
304	1001	17	21
638	957	17	21
304	1001	17	23
647	960	17	23
970	1038	17	23
304	1001	17	24
574	1045	17	24
1014	1158	17	24
1144	1246	17	24
304	1001	17	25
773	979	17	25
1022	1145	17	25
304	1001	17	27
604	2657	17	27
818	1161	17	27
304	1001	17	28
575	1031	17	28
737	1095	17	28
304	1001	17	29
766	1052	17	29
896	1101	17	29
1074	1463	17	29
346	574	17	2
576	668	17	2
304	1001	17	30
604	2657	17	30
849	1037	17	30
1008	1236	17	30
304	1001	17	32
574	2657	17	32
2538	3131	17	32
2692	3230	17	32
304	1001	17	33
599	2657	17	33
842	1155	17	33
1107	1249	17	33
304	1001	17	34
599	2657	17	34
844	1163	17	34
1162	1296	17	34
304	1001	17	37
620	2657	17	37
859	1190	17	37
991	1254	17	37
1155	1352	17	37
1308	1459	17	37
304	1001	17	40
647	1105	17	40
996	1273	17	40
1200	1323	17	40
304	1001	17	41
574	2657	17	41
2538	3131	17	41
2692	3230	17	41
304	1001	17	42
589	2657	17	42
897	1119	17	42
1056	1275	17	42
304	1001	17	43
664	1105	17	43
897	1185	17	43
1127	1271	17	43
304	1001	17	44
647	1101	17	44
304	1001	17	45
838	977	17	45
1005	1195	17	45
304	1001	17	46
932	1468	17	46
1226	1509	17	46
304	1001	17	47
807	1323	17	47
995	1186	17	47
304	1001	17	48
620	2657	17	48
932	1994	17	48
430	759	17	4
730	920	17	4
964	1023	17	4
304	1001	17	50
651	1373	17	50
809	1474	17	50
906	1354	17	50
1375	1519	17	50
304	1001	17	52
642	1323	17	52
967	1260	17	52
1325	1437	17	52
304	1001	17	53
651	1373	17	53
793	1474	17	53
1374	1539	17	53
304	1001	17	54
647	1098	17	54
1026	1274	17	54
304	1001	17	55
620	2657	17	55
1045	1356	17	55
304	1001	17	56
664	1096	17	56
1076	1346	17	56
304	1001	17	57
647	1098	17	57
1086	1227	17	57
304	1001	17	59
755	1142	17	59
1210	1378	17	59
1317	1418	17	59
492	969	17	5
629	1006	17	5
845	1039	17	5
974	1152	17	5
304	1001	17	60
743	1142	17	60
1050	1449	17	60
304	1001	17	61
625	2657	17	61
1103	1501	17	61
1603	1795	17	61
304	1001	17	62
603	2657	17	62
1124	1703	17	62
1520	1914	17	62
304	1001	17	63
651	1373	17	63
921	2264	17	63
1161	1538	17	63
304	1001	17	64
617	2657	17	64
1090	1449	17	64
304	1001	17	65
625	2657	17	65
1072	1450	17	65
304	1001	17	67
638	1373	17	67
905	2264	17	67
1597	2683	17	67
1859	3397	17	67
304	1001	17	68
651	1373	17	68
796	1474	17	68
1301	1792	17	68
1756	1903	17	68
304	1001	17	69
651	1373	17	69
793	1474	17	69
895	1422	17	69
1270	1664	17	69
1626	2004	17	69
1883	2270	17	69
2090	2283	17	69
388	1013	17	6
304	1001	17	70
651	1373	17	70
895	1422	17	70
1277	1578	17	70
1440	1925	17	70
1648	2209	17	70
304	1001	17	71
584	1037	17	71
662	1373	17	71
793	1474	17	71
304	1001	17	72
589	2657	17	72
1225	1664	17	72
1669	1747	17	72
304	1001	17	73
625	2657	17	73
1256	1693	17	73
1601	1815	17	73
304	1001	17	74
625	2657	17	74
1333	1832	17	74
1468	1924	17	74
304	1001	17	75
625	2657	17	75
1373	1722	17	75
1544	2314	17	75
1649	2448	17	75
2257	2763	17	75
2445	2786	17	75
304	1001	17	76
651	1373	17	76
842	1474	17	76
1288	1573	17	76
1756	1903	17	76
304	1001	17	77
651	1373	17	77
842	1474	17	77
1288	1573	17	77
1756	1903	17	77
304	1001	17	7
624	1083	17	7
1076	1198	17	7
304	1001	17	80
620	2657	17	80
1588	1796	17	80
1883	2010	17	80
304	1001	17	81
662	1373	17	81
921	2264	17	81
1237	1734	17	81
1466	1901	17	81
1828	1990	17	81
304	1001	17	82
683	1373	17	82
915	2264	17	82
1217	1734	17	82
1477	1914	17	82
1573	2049	17	82
1953	2099	17	82
304	1001	17	83
604	2657	17	83
1670	2901	17	83
2900	3074	17	83
304	1001	17	86
662	1373	17	86
921	2264	17	86
1232	2282	17	86
1713	2351	17	86
1914	2538	17	86
304	1001	17	87
684	1373	17	87
939	2265	17	87
1245	2351	17	87
1554	2282	17	87
1713	2351	17	87
1914	2538	17	87
304	1001	17	88
609	2657	17	88
1620	2917	17	88
2973	3113	17	88
304	1001	17	89
625	2657	17	89
1682	2194	17	89
2138	2407	17	89
2241	2745	17	89
304	1001	17	8
703	1076	17	8
865	1161	17	8
1109	1203	17	8
304	1001	17	91
604	2657	17	91
1418	2302	17	91
1640	2101	17	91
2024	2403	17	91
304	1001	17	92
625	2657	17	92
1426	2302	17	92
1501	1809	17	92
1802	1957	17	92
304	1001	17	93
625	2657	17	93
1426	2302	17	93
1607	2251	17	93
1785	2041	17	93
1969	2208	17	93
2195	2469	17	93
304	1001	17	95
662	1373	17	95
915	2264	17	95
1252	2351	17	95
1532	2683	17	95
1838	2363	17	95
1975	2466	17	95
2507	2623	17	95
304	1001	17	96
625	2657	17	96
1455	2302	17	96
1607	2251	17	96
1886	2474	17	96
2345	2722	17	96
304	1001	17	98
625	2657	17	98
1426	2302	17	98
1641	2250	17	98
304	1001	17	99
625	2657	17	99
1426	2302	17	99
1685	2498	17	99
2045	2493	17	99
2351	2598	17	99
304	1001	17	9
558	1039	17	9
1027	1144	17	9
