Outlets	Modes	Supercatchment	StreamID
1674	1936	8	54
409	1100	8	55
570	1313	8	55
1067	1420	8	55
436	1185	8	56
436	1185	8	57
1068	1239	8	57
1240	1329	8	57
436	1185	8	58
726	1313	8	58
1376	1606	8	58
426	1185	8	59
659	1277	8	59
941	1438	8	59
1497	1763	8	59
317	590	8	5
625	743	8	5
409	1100	8	60
570	1313	8	60
905	1819	8	60
1046	1374	8	60
426	1185	8	61
1153	1514	8	61
426	1185	8	62
994	1517	8	62
1572	1689	8	62
426	1185	8	64
665	1277	8	64
1254	1665	8	64
1435	1798	8	64
1538	1896	8	64
352	1101	8	65
583	1313	8	65
924	1820	8	65
1102	1665	8	65
1493	1765	8	65
1763	1824	8	65
426	1185	8	66
665	1277	8	66
1153	1432	8	66
1465	1554	8	66
1573	1685	8	66
301	1073	8	67
426	1185	8	67
659	1277	8	67
1209	1689	8	67
1538	1947	8	67
1719	2181	8	67
2030	2372	8	67
352	1101	8	68
583	1313	8	68
917	1819	8	68
1229	1708	8	68
1612	1842	8	68
1749	2094	8	68
352	1101	8	69
583	1313	8	69
924	1820	8	69
1364	1789	8	69
339	522	8	6
741	850	8	6
426	1185	8	72
744	1346	8	72
1025	1477	8	72
1415	1859	8	72
426	1185	8	73
737	1315	8	73
1046	1490	8	73
426	1185	8	74
665	1277	8	74
1183	2218	8	74
1282	1875	8	74
1822	2293	8	74
352	1101	8	75
583	1313	8	75
924	1820	8	75
1335	1777	8	75
352	1101	8	76
583	1313	8	76
917	1819	8	76
1268	2230	8	76
1419	2090	8	76
1878	2207	8	76
301	1073	8	78
1183	2218	8	78
1304	3192	8	78
1512	2048	8	78
1660	2255	8	78
352	1101	8	80
609	1362	8	80
917	1819	8	80
1268	1864	8	80
1478	2215	8	80
1594	1878	8	80
1934	2016	8	80
301	1073	8	81
426	1185	8	81
659	1277	8	81
1169	2228	8	81
1275	2168	8	81
1838	2291	8	81
2040	2437	8	81
301	1073	8	82
683	1277	8	82
1116	2152	8	82
1675	2409	8	82
2150	2638	8	82
2543	2868	8	82
352	1101	8	85
583	1313	8	85
893	1819	8	85
1268	2230	8	85
1431	2296	8	85
1534	1859	8	85
1659	2237	8	85
1920	2247	8	85
301	1073	8	86
583	1313	8	86
917	1819	8	86
1321	2231	8	86
1703	2237	8	86
2001	2729	8	86
301	1073	8	87
558	1311	8	87
887	1819	8	87
1328	2231	8	87
1427	2296	8	87
1862	2171	8	87
2010	2308	8	87
2165	2467	8	87
301	1073	8	88
583	1313	8	88
861	1819	8	88
1310	2231	8	88
1722	2569	8	88
2626	2720	8	88
301	1073	8	89
583	1313	8	89
861	1819	8	89
1268	2230	8	89
1547	2527	8	89
1813	2304	8	89
2078	3327	8	89
405	557	8	8
301	1073	8	90
1169	2218	8	90
1321	3185	8	90
1930	2499	8	90
2416	3116	8	90
301	1073	8	91
659	1277	8	91
1169	2218	8	91
1326	3185	8	91
1994	2297	8	91
2196	2632	8	91
2615	2956	8	91
2852	3068	8	91
301	1073	8	92
558	1311	8	92
917	1819	8	92
1268	2230	8	92
1547	2527	8	92
1832	2609	8	92
2034	2693	8	92
2727	2873	8	92
301	1073	8	93
570	1313	8	93
905	1819	8	93
1268	2230	8	93
1467	2215	8	93
1568	2404	8	93
1996	2487	8	93
2172	3168	8	93
2759	3342	8	93
3098	3404	8	93
301	1073	8	94
583	1313	8	94
917	1819	8	94
1268	2230	8	94
1574	2527	8	94
2029	2586	8	94
2749	3214	8	94
301	1073	8	95
583	1313	8	95
887	1819	8	95
1268	2230	8	95
1547	2527	8	95
1978	3075	8	95
2810	3290	8	95
301	1073	8	96
1169	2218	8	96
1326	3185	8	96
2092	2970	8	96
2852	3180	8	96
301	1073	8	97
570	1313	8	97
905	1819	8	97
1268	2230	8	97
1536	2527	8	97
1996	3075	8	97
2531	3446	8	97
301	1073	8	98
558	1311	8	98
917	1819	8	98
1268	2230	8	98
1574	2527	8	98
1987	3075	8	98
301	1073	8	99
583	1313	8	99
917	1819	8	99
1268	2230	8	99
1475	2215	8	99
1605	2412	8	99
1956	3325	8	99
