Outlets	Modes	Supercatchment	StreamID
302	1401	21	98
482	1689	21	98
1591	1948	21	98
1850	2043	21	98
302	1401	21	99
505	1693	21	99
1098	2199	21	99
1226	2247	21	99
1605	1845	21	99
1979	2112	21	99
369	822	21	9
