Outlets	Modes	Supercatchment	StreamID
2029	3538	6	211
2185	2604	6	211
255	1793	6	212
823	2236	6	212
2188	2716	6	212
259	1793	6	213
529	1293	6	213
874	1891	6	213
1081	2812	6	213
255	1793	6	214
823	2236	6	214
2109	2478	6	214
255	1793	6	215
501	1293	6	215
763	3316	6	215
894	3197	6	215
1862	3330	6	215
2216	3168	6	215
259	1793	6	216
529	1293	6	216
771	3316	6	216
2252	3148	6	216
259	1793	6	217
823	2241	6	217
1344	2367	6	217
1614	2486	6	217
2103	3025	6	217
2405	3178	6	217
255	1793	6	218
813	2241	6	218
1324	2366	6	218
1601	2486	6	218
2085	2988	6	218
2714	3339	6	218
2873	3445	6	218
3138	3341	6	218
3228	3485	6	218
255	1793	6	219
823	2236	6	219
1538	3185	6	219
2071	2539	6	219
2273	2781	6	219
255	1793	6	220
813	2236	6	220
1524	3185	6	220
2308	3693	6	220
255	1793	6	221
501	1293	6	221
764	3316	6	221
1785	3616	6	221
2313	2700	6	221
2519	3229	6	221
255	1793	6	224
823	2241	6	224
1324	2366	6	224
1601	2486	6	224
2069	3538	6	224
3552	3861	6	224
255	1793	6	225
823	2241	6	225
1324	2366	6	225
1611	2486	6	225
2069	3525	6	225
3159	3652	6	225
255	1793	6	226
823	2236	6	226
1566	3185	6	226
2141	3292	6	226
2341	2583	6	226
2477	2716	6	226
255	1793	6	227
813	2236	6	227
2005	2494	6	227
2415	2557	6	227
255	1793	6	228
823	2236	6	228
2043	2494	6	228
2346	2763	6	228
2655	2898	6	228
255	1793	6	229
813	2236	6	229
1524	3185	6	229
2361	2848	6	229
2710	3055	6	229
730	1124	6	22
1162	1787	6	22
255	1793	6	230
529	1293	6	230
771	3316	6	230
1763	3615	6	230
2448	2982	6	230
2655	3234	6	230
2987	3271	6	230
255	1793	6	231
813	2241	6	231
1324	2366	6	231
1601	2486	6	231
2029	3538	6	231
2289	3681	6	231
255	1793	6	232
813	2236	6	232
1524	3135	6	232
2626	3740	6	232
255	1793	6	233
823	2236	6	233
1566	3185	6	233
2085	2916	6	233
2546	2751	6	233
2800	2962	6	233
255	1793	6	234
813	2236	6	234
1524	3185	6	234
2596	3661	6	234
255	1793	6	235
813	2236	6	235
1524	3185	6	235
2915	3507	6	235
255	1793	6	238
823	2241	6	238
1324	2366	6	238
1601	2486	6	238
2069	3538	6	238
2289	3681	6	238
2467	2978	6	238
2635	3267	6	238
2764	3369	6	238
255	1793	6	239
823	2241	6	239
1324	2366	6	239
1611	2486	6	239
2029	3538	6	239
2271	3681	6	239
2467	2978	6	239
2645	3020	6	239
2807	3547	6	239
2959	3679	6	239
618	867	6	23
255	1793	6	240
823	2236	6	240
1566	3185	6	240
2085	2916	6	240
2700	2960	6	240
2925	3170	6	240
3162	3400	6	240
255	1793	6	241
823	2236	6	241
1566	3185	6	241
2094	2916	6	241
2649	3090	6	241
3163	3324	6	241
255	1793	6	242
501	1293	6	242
736	3315	6	242
1785	3616	6	242
2621	3251	6	242
2743	3628	6	242
255	1793	6	245
813	2236	6	245
1524	3185	6	245
2152	3292	6	245
2814	3744	6	245
255	1793	6	246
823	2236	6	246
1566	3185	6	246
2141	3248	6	246
255	1793	6	247
813	2236	6	247
1524	3185	6	247
2604	3797	6	247
2806	3211	6	247
255	1793	6	248
823	2236	6	248
1566	3185	6	248
2596	3797	6	248
2874	3393	6	248
3254	3506	6	248
255	1793	6	249
501	1293	6	249
763	3316	6	249
610	823	6	24
709	1381	6	24
1095	1563	6	24
255	1793	6	250
501	1293	6	250
766	3316	6	250
1785	3616	6	250
2875	3175	6	250
3094	3444	6	250
255	1793	6	251
813	2236	6	251
1524	3185	6	251
2612	3777	6	251
255	1793	6	252
501	1293	6	252
766	3316	6	252
1785	3616	6	252
2621	3251	6	252
3177	3515	6	252
255	1793	6	253
823	2236	6	253
1566	3185	6	253
2592	3782	6	253
255	1793	6	254
823	2236	6	254
1566	3185	6	254
2596	3782	6	254
3022	3311	6	254
255	1793	6	255
501	1293	6	255
764	3316	6	255
255	1793	6	256
501	1293	6	256
764	3316	6	256
888	3197	6	256
1862	3330	6	256
255	1793	6	257
813	2236	6	257
1524	3185	6	257
2612	3797	6	257
2840	3818	6	257
255	1793	6	258
501	1293	6	258
766	3316	6	258
894	3197	6	258
1862	3303	6	258
255	1793	6	259
813	2236	6	259
1524	3185	6	259
2604	3797	6	259
2834	3818	6	259
3186	3910	6	259
546	1293	6	25
651	764	6	25
255	1793	6	260
501	1293	6	260
764	3316	6	260
3151	3339	6	260
3282	3624	6	260
255	1793	6	261
501	1293	6	261
736	3315	6	261
1785	3616	6	261
3171	3426	6	261
3270	3638	6	261
255	1793	6	262
501	1293	6	262
739	3315	6	262
1763	3615	6	262
255	1793	6	263
501	1293	6	263
766	3316	6	263
3280	3490	6	263
255	1793	6	264
501	1293	6	264
763	3316	6	264
255	1793	6	265
501	1293	6	265
766	3316	6	265
3299	3594	6	265
255	1793	6	266
501	1293	6	266
763	3316	6	266
255	1793	6	267
501	1293	6	267
763	3316	6	267
1785	3616	6	267
2621	3251	6	267
3062	3533	6	267
255	1793	6	268
501	1293	6	268
764	3316	6	268
1763	3615	6	268
2621	3251	6	268
3062	3533	6	268
3498	3685	6	268
255	1793	6	269
501	1293	6	269
742	3316	6	269
1785	3616	6	269
255	1793	6	270
501	1293	6	270
742	3316	6	270
1785	3616	6	270
710	1352	6	27
1314	1446	6	27
693	1316	6	28
466	1143	6	29
573	1479	6	29
1318	1764	6	29
1454	1826	6	29
290	1272	6	2
1198	1316	6	2
698	990	6	30
836	1190	6	30
1006	1406	6	30
714	1129	6	31
974	1473	6	31
1352	1534	6	31
707	1321	6	32
1069	1370	6	32
1232	1473	6	32
453	1165	6	33
911	1278	6	33
546	1294	6	37
749	1118	6	37
1137	1478	6	37
1352	1556	6	37
529	1293	6	38
782	1072	6	38
259	1793	6	39
756	1585	6	39
1629	2282	6	39
655	1313	6	3
546	1293	6	41
801	1256	6	41
956	1382	6	41
1188	1554	6	41
1577	1904	6	41
529	1293	6	42
828	1420	6	42
529	1293	6	44
836	1119	6	44
1197	1629	6	44
1487	1718	6	44
692	1091	6	46
1253	1517	6	46
658	1074	6	47
918	1139	6	47
1187	1546	6	47
690	1213	6	4
1249	1444	6	4
529	1293	6	50
855	1169	6	50
1194	1248	6	50
529	1293	6	51
886	1533	6	51
1566	2001	6	51
469	1165	6	52
1244	1523	6	52
1531	1613	6	52
469	1165	6	53
930	1483	6	53
1235	1711	6	53
529	1293	6	55
754	3316	6	55
942	1131	6	55
1065	1378	6	55
1299	1571	6	55
1586	1687	6	55
807	2247	6	56
1006	1401	6	56
1300	1556	6	56
1454	1611	6	56
529	1293	6	58
776	3316	6	58
979	1273	6	58
1135	1325	6	58
1265	1444	6	58
259	1793	6	59
529	1293	6	59
774	3316	6	59
1068	1723	6	59
1422	1870	6	59
414	1019	6	5
971	1262	6	5
597	1037	6	61
1101	1488	6	61
597	1037	6	62
1085	1487	6	62
858	1534	6	63
1039	1490	6	63
1295	1651	6	63
1523	1781	6	63
1791	1927	6	63
259	1793	6	64
529	1293	6	64
778	3316	6	64
1061	1469	6	64
758	1208	6	66
907	1276	6	66
1227	1672	6	66
1056	1312	6	67
1187	1429	6	67
1321	1758	6	67
775	1208	6	68
907	1276	6	68
1328	1481	6	68
259	1793	6	69
529	1293	6	69
873	1891	6	69
1057	2021	6	69
1714	2179	6	69
516	1384	6	6
546	1294	6	70
830	1152	6	70
1157	1536	6	70
1407	1733	6	70
1721	1822	6	70
259	1793	6	71
501	1293	6	71
758	3316	6	71
888	3230	6	71
1103	1705	6	71
1629	1857	6	71
1813	2064	6	71
529	1293	6	73
838	1152	6	73
1121	1735	6	73
1471	1747	6	73
529	1293	6	74
843	1141	6	74
1104	1341	6	74
259	1793	6	75
501	1293	6	75
763	3316	6	75
1134	1581	6	75
259	1793	6	76
529	1293	6	76
756	3316	6	76
1152	1777	6	76
259	1793	6	77
529	1293	6	77
873	1891	6	77
1158	2217	6	77
1772	2868	6	77
259	1793	6	78
529	1293	6	78
776	3316	6	78
1169	1757	6	78
1446	2212	6	78
788	1523	6	79
1148	1543	6	79
1345	1638	6	79
1558	1772	6	79
339	1216	6	7
659	1087	6	7
761	1517	6	80
1488	1671	6	80
1636	1722	6	80
259	1793	6	81
807	2236	6	81
1538	3185	6	81
2604	3797	6	81
2829	3818	6	81
3755	3918	6	81
259	1793	6	82
529	1293	6	82
824	1855	6	82
1188	1952	6	82
546	1293	6	83
833	1855	6	83
1151	1728	6	83
1740	1831	6	83
259	1768	6	84
259	1749	6	85
1789	2154	6	85
2173	2232	6	85
259	1793	6	86
837	2241	6	86
1211	1696	6	86
1669	1789	6	86
259	1793	6	87
529	1293	6	87
778	3316	6	87
1217	1860	6	87
255	1793	6	88
823	2241	6	88
1050	1760	6	88
1197	2363	6	88
2442	2695	6	88
259	1793	6	89
837	2241	6	89
1211	1719	6	89
1728	1926	6	89
1828	2049	6	89
529	1352	6	8
1341	1481	6	8
259	1793	6	90
529	1293	6	90
776	3316	6	90
1265	1727	6	90
1674	2220	6	90
701	1516	6	91
1243	1484	6	91
1353	1534	6	91
255	1793	6	92
529	1293	6	92
769	3316	6	92
894	3230	6	92
1283	2103	6	92
1732	2294	6	92
259	1793	6	94
529	1293	6	94
774	3316	6	94
1280	1674	6	94
1406	2093	6	94
1799	2264	6	94
2023	2296	6	94
858	1534	6	96
1029	1578	6	96
1319	1766	6	96
1804	1904	6	96
259	1793	6	97
951	1582	6	97
1670	2160	6	97
858	1534	6	98
1015	1578	6	98
1481	1707	6	98
1637	1815	6	98
1751	1924	6	98
259	1793	6	99
501	1293	6	99
758	3316	6	99
1356	1984	6	99
