Outlets	Modes	Supercatchment	StreamID
2373	3072	4	152
2578	3397	4	152
293	1870	4	154
450	1981	4	154
755	2390	4	154
1488	2664	4	154
1745	3153	4	154
2299	3566	4	154
2555	3305	4	154
3177	3515	4	154
293	1870	4	155
450	1981	4	155
705	2390	4	155
1495	2672	4	155
1724	3139	4	155
2496	3077	4	155
3175	3236	4	155
293	1870	4	156
450	1981	4	156
729	2390	4	156
1495	2672	4	156
1724	3082	4	156
293	1870	4	157
450	1981	4	157
732	2390	4	157
1495	2672	4	157
1843	2389	4	157
2118	3262	4	157
2961	3257	4	157
3071	3429	4	157
293	1870	4	158
450	1981	4	158
755	2390	4	158
1488	2664	4	158
1843	2389	4	158
2118	3262	4	158
2961	3257	4	158
3071	3429	4	158
293	1838	4	159
629	1738	4	159
1335	2897	4	159
1837	3344	4	159
1972	3226	4	159
2602	2977	4	159
2732	3331	4	159
2974	3545	4	159
638	1310	4	15
1368	1450	4	15
293	1838	4	160
629	1738	4	160
1359	2897	4	160
1846	3345	4	160
1972	3200	4	160
3264	3427	4	160
293	1870	4	163
450	1981	4	163
755	2390	4	163
1485	2665	4	163
1745	3139	4	163
2645	3293	4	163
3073	3413	4	163
293	1870	4	164
450	1981	4	164
705	2390	4	164
1488	2664	4	164
1717	2424	4	164
2119	2712	4	164
2275	3143	4	164
2702	3506	4	164
293	1870	4	165
450	1981	4	165
705	2390	4	165
1488	2664	4	165
1717	2424	4	165
2146	2712	4	165
2253	3124	4	165
293	1870	4	166
450	1981	4	166
755	2390	4	166
1485	2665	4	166
1745	3139	4	166
2698	3409	4	166
3347	3624	4	166
293	1838	4	167
629	1738	4	167
1359	2897	4	167
1837	3344	4	167
1996	3161	4	167
293	1838	4	168
631	1738	4	168
1341	2897	4	168
1846	3345	4	168
1972	3223	4	168
2763	3423	4	168
3409	3543	4	168
293	1838	4	169
631	1738	4	169
1370	2897	4	169
1859	3345	4	169
2271	3166	4	169
2771	3324	4	169
293	1838	4	170
631	1738	4	170
1370	2897	4	170
1859	3345	4	170
2271	3166	4	170
293	1838	4	171
631	1738	4	171
1012	1890	4	171
1341	2897	4	171
1846	3345	4	171
2279	3089	4	171
2898	3241	4	171
293	1838	4	172
629	1738	4	172
1359	2897	4	172
1837	3344	4	172
2271	3154	4	172
2799	3417	4	172
293	1870	4	173
450	1981	4	173
755	2390	4	173
1485	2665	4	173
1745	3139	4	173
2927	3462	4	173
293	1870	4	174
450	1981	4	174
732	2390	4	174
1495	2672	4	174
1745	3139	4	174
293	1870	4	175
450	1981	4	175
755	2390	4	175
1491	2672	4	175
1745	3139	4	175
2915	3242	4	175
3067	3492	4	175
293	1870	4	176
450	1981	4	176
755	2390	4	176
1485	2665	4	176
1745	3139	4	176
2904	3253	4	176
3080	3255	4	176
293	1870	4	177
450	1981	4	177
755	2390	4	177
1485	2665	4	177
1745	3139	4	177
2998	3478	4	177
293	1870	4	178
450	1981	4	178
729	2390	4	178
1485	2665	4	178
1745	3153	4	178
2285	3566	4	178
293	1870	4	179
450	1981	4	179
755	2390	4	179
1485	2665	4	179
1745	3153	4	179
2299	3566	4	179
3063	3525	4	179
3309	3613	4	179
293	1870	4	180
450	1981	4	180
705	2390	4	180
1488	2664	4	180
1745	3153	4	180
2299	3566	4	180
457	1981	4	18
660	1167	4	18
1039	1452	4	18
719	1278	4	19
593	1292	4	20
903	1341	4	20
1275	1479	4	20
463	1981	4	21
687	1066	4	21
915	1218	4	21
457	1981	4	22
647	1139	4	22
930	1350	4	22
1084	1305	4	22
463	1981	4	23
703	1188	4	23
806	1281	4	23
722	1398	4	24
463	1981	4	25
775	1005	4	25
890	1124	4	25
1209	1379	4	25
1311	1473	4	25
457	1981	4	26
735	1354	4	26
1127	1556	4	26
1359	1653	4	26
1632	1774	4	26
1751	1860	4	26
724	1120	4	27
905	1389	4	27
750	1212	4	28
860	1251	4	28
1190	1554	4	28
1578	1725	4	28
310	697	4	2
531	725	4	2
642	776	4	2
765	835	4	2
463	1981	4	31
793	1066	4	31
1016	1232	4	31
1294	1443	4	31
1434	1549	4	31
463	1981	4	32
783	1422	4	32
953	1567	4	32
457	1981	4	33
766	1103	4	33
947	1363	4	33
1131	1446	4	33
1366	1465	4	33
595	1235	4	34
590	1253	4	37
958	1359	4	37
595	1253	4	38
875	1599	4	39
1259	1879	4	39
353	669	4	3
732	888	4	3
457	1981	4	40
836	1576	4	40
1565	1806	4	40
641	1738	4	41
741	1500	4	41
854	1600	4	41
636	1909	4	42
847	1294	4	42
1031	1431	4	42
457	1981	4	43
717	2390	4	43
902	1063	4	43
1061	1613	4	43
1469	1765	4	43
766	1499	4	44
874	1460	4	44
1278	1471	4	44
293	1870	4	45
457	1981	4	45
705	2390	4	45
916	1786	4	45
1270	1924	4	45
457	1981	4	46
796	1182	4	46
1051	1350	4	46
1157	1445	4	46
1375	1542	4	46
457	1981	4	47
796	1182	4	47
896	1647	4	47
1131	1857	4	47
1551	1954	4	47
641	1738	4	48
1156	1602	4	48
1341	1675	4	48
297	1870	4	49
463	1981	4	49
751	2390	4	49
1013	1722	4	49
1301	1929	4	49
388	845	4	4
824	1006	4	4
293	1870	4	50
457	1981	4	50
711	2390	4	50
976	1903	4	50
1503	1796	4	50
1850	1994	4	50
641	1738	4	51
979	1734	4	51
666	1738	4	52
982	1510	4	52
1131	1696	4	52
636	1908	4	53
847	1326	4	53
1271	1513	4	53
1477	1623	4	53
636	1908	4	54
847	1326	4	54
1002	1660	4	54
1336	1845	4	54
659	1738	4	57
1046	1339	4	57
1227	1665	4	57
662	1738	4	58
1047	1591	4	58
1491	1587	4	58
672	1739	4	59
1257	1670	4	59
385	904	4	5
792	1064	4	5
659	1738	4	60
1095	1487	4	60
1226	1766	4	60
293	1838	4	62
631	1738	4	62
1023	1880	4	62
1576	1974	4	62
1666	1876	4	62
293	1870	4	63
457	1981	4	63
755	2390	4	63
1205	1672	4	63
1434	2000	4	63
632	1738	4	65
961	1810	4	65
1200	1682	4	65
1375	1755	4	65
1729	1968	4	65
275	1838	4	68
659	1738	4	68
293	1870	4	69
457	1981	4	69
755	2390	4	69
1124	1762	4	69
1227	1892	4	69
1486	1996	4	69
438	834	4	6
549	1028	4	6
293	1870	4	70
457	1981	4	70
711	2390	4	70
1124	1762	4	70
1249	1749	4	70
1800	1962	4	70
293	1870	4	71
457	1981	4	71
755	2390	4	71
1286	1774	4	71
1513	1987	4	71
1940	2013	4	71
293	1870	4	72
457	1981	4	72
717	2390	4	72
1345	1737	4	72
1660	1853	4	72
1779	1886	4	72
293	1870	4	73
457	1981	4	73
705	2390	4	73
1280	1764	4	73
1659	1951	4	73
293	1838	4	75
632	1738	4	75
1523	1883	4	75
1727	2064	4	75
641	1738	4	76
1005	1890	4	76
1369	1820	4	76
1663	1974	4	76
659	1738	4	77
1867	1968	4	77
479	1083	4	7
1196	1269	4	7
293	1838	4	80
631	1738	4	80
1025	1891	4	80
1442	1714	4	80
1541	1932	4	80
1944	2164	4	80
293	1870	4	81
457	1981	4	81
732	2390	4	81
1427	2009	4	81
1579	2110	4	81
1766	2281	4	81
2228	2465	4	81
293	1838	4	82
659	1738	4	82
968	1859	4	82
1233	1945	4	82
1812	2025	4	82
293	1870	4	83
457	1981	4	83
711	2390	4	83
1190	1519	4	83
1465	1752	4	83
1564	1914	4	83
293	1870	4	84
450	1981	4	84
783	2390	4	84
1190	1518	4	84
1498	2217	4	84
1846	2421	4	84
2394	2539	4	84
293	1870	4	85
450	1981	4	85
705	2390	4	85
2321	2592	4	85
293	1838	4	88
631	1738	4	88
1012	1890	4	88
1243	1832	4	88
1524	1958	4	88
1905	2249	4	88
293	1838	4	89
631	1738	4	89
994	1890	4	89
1325	2897	4	89
1612	2343	4	89
2368	2551	4	89
293	1870	4	90
450	1981	4	90
757	2390	4	90
1620	2156	4	90
2159	2406	4	90
293	1838	4	91
631	1738	4	91
1015	1890	4	91
1370	2897	4	91
1683	2124	4	91
1873	2120	4	91
2109	2561	4	91
293	1838	4	92
662	1738	4	92
1329	1950	4	92
1483	2163	4	92
1820	2160	4	92
293	1838	4	93
632	1738	4	93
1015	1890	4	93
1323	1950	4	93
1449	2163	4	93
1676	2297	4	93
2245	2441	4	93
293	1838	4	94
659	1738	4	94
994	1890	4	94
1233	1822	4	94
1635	2246	4	94
1938	2376	4	94
2167	2480	4	94
293	1838	4	98
632	1738	4	98
1015	1890	4	98
1243	1832	4	98
1599	2215	4	98
1732	2003	4	98
1909	2266	4	98
293	1838	4	99
631	1738	4	99
1012	1890	4	99
1243	1832	4	99
1596	2215	4	99
1721	2188	4	99
