Outlets	Modes	Supercatchment	StreamID
1841	1976	36	70
987	2547	36	74
1562	1993	36	74
1728	2087	36	74
301	2344	36	76
993	2547	36	76
1573	2283	36	76
2143	2521	36	76
301	2344	36	77
1055	2547	36	77
1590	2392	36	77
301	2344	36	78
892	2490	36	78
1526	2477	36	78
301	2344	36	79
892	2490	36	79
407	1422	36	7
1040	2330	36	82
949	2547	36	86
1679	1964	36	86
2023	2242	36	86
972	2547	36	88
1706	1862	36	88
301	2344	36	89
987	2547	36	89
2835	2976	36	89
414	1087	36	8
885	1532	36	8
301	2344	36	90
1055	2547	36	90
1242	2336	36	90
1542	2316	36	90
972	2547	36	91
1208	2336	36	91
1542	2316	36	91
1721	1873	36	91
1893	2039	36	91
301	2344	36	92
1014	2547	36	92
1777	1984	36	92
1885	2199	36	92
437	1777	36	93
1000	2086	36	93
1843	2070	36	93
437	1777	36	94
1000	2086	36	94
2091	2254	36	94
1035	2547	36	95
1208	2336	36	95
1579	1937	36	95
1950	2268	36	95
301	2344	36	98
987	2547	36	98
1783	2142	36	98
301	2344	36	99
1014	2547	36	99
1242	2336	36	99
2382	2629	36	99
