Outlets	Modes	Supercatchment	StreamID
364	659	1	2638
498	1069	1	2638
906	1189	1	2638
1003	1309	1	2638
1049	1249	1	2638
1233	1417	1	2638
364	659	1	2639
637	1095	1	2639
1091	1166	1	2639
364	659	1	2641
637	1095	1	2641
1074	1145	1	2641
1166	1209	1	2641
364	659	1	2642
496	1161	1	2642
616	1018	1	2642
700	1376	1	2642
1095	1254	1	2642
1173	1292	1	2642
1385	1525	1	2642
1454	1653	1	2642
364	659	1	2643
498	1069	1	2643
913	1191	1	2643
1003	1309	1	2643
1142	1327	1	2643
364	659	1	2645
616	1205	1	2645
1021	1199	1	2645
364	659	1	2647
498	1069	1	2647
906	1184	1	2647
1044	1312	1	2647
1287	1442	1	2647
349	618	1	2648
454	848	1	2648
673	1262	1	2648
746	1194	1	2648
1026	1271	1	2648
1129	1368	1	2648
1301	1468	1	2648
1385	1520	1	2648
364	659	1	2649
616	1205	1	2649
1021	1199	1	2649
364	651	1	264
532	625	1	264
589	657	1	264
677	735	1	264
364	659	1	2650
498	1069	1	2650
915	1252	1	2650
1025	1201	1	2650
1092	1340	1	2650
339	634	1	2651
588	1046	1	2651
648	1184	1	2651
364	659	1	2652
496	1161	1	2652
749	1107	1	2652
946	1290	1	2652
364	659	1	2653
496	1161	1	2653
749	1107	1	2653
946	1304	1	2653
1320	1352	1	2653
349	618	1	2654
454	848	1	2654
621	1077	1	2654
662	1194	1	2654
1088	1521	1	2654
1334	1574	1	2654
364	659	1	2655
496	1163	1	2655
547	1272	1	2655
618	1463	1	2655
1082	1438	1	2655
364	659	1	2656
498	1145	1	2656
704	1131	1	2656
769	1229	1	2656
1113	1312	1	2656
1345	1519	1	2656
364	659	1	2657
498	1145	1	2657
714	1131	1	2657
769	1229	1	2657
1093	1281	1	2657
339	634	1	2658
587	746	1	2658
674	1352	1	2658
1002	1374	1	2658
1259	1472	1	2658
364	659	1	2659
498	1145	1	2659
716	1328	1	2659
781	1249	1	2659
874	1324	1	2659
1325	1417	1	2659
364	659	1	2662
616	1205	1	2662
1134	1284	1	2662
1175	1355	1	2662
364	659	1	2665
498	1069	1	2665
906	1189	1	2665
1092	1181	1	2665
1138	1385	1	2665
364	659	1	2666
496	1163	1	2666
618	1463	1	2666
764	1385	1	2666
364	659	1	2667
509	1161	1	2667
1069	1180	1	2667
1164	1215	1	2667
364	659	1	2668
501	1050	1	2668
669	1232	1	2668
1008	1393	1	2668
1096	1299	1	2668
364	659	1	2669
498	1145	1	2669
704	1131	1	2669
769	1256	1	2669
902	1165	1	2669
954	1286	1	2669
1189	1475	1	2669
364	659	1	2671
496	1161	1	2671
1100	1221	1	2671
1226	1305	1	2671
364	659	1	2674
559	1291	1	2674
1296	1550	1	2674
364	659	1	2676
498	1145	1	2676
716	1249	1	2676
1104	1352	1	2676
1152	1385	1	2676
364	659	1	2677
498	1145	1	2677
704	1131	1	2677
769	1256	1	2677
954	1286	1	2677
1226	1455	1	2677
1376	1462	1	2677
364	659	1	2678
496	1163	1	2678
547	1272	1	2678
627	1273	1	2678
966	1394	1	2678
1097	1310	1	2678
1204	1522	1	2678
1492	1659	1	2678
1589	1794	1	2678
364	659	1	2679
496	1163	1	2679
618	1463	1	2679
764	1391	1	2679
989	1219	1	2679
1099	1214	1	2679
1220	1406	1	2679
364	659	1	2680
496	1161	1	2680
645	1279	1	2680
834	1295	1	2680
1015	1317	1	2680
1104	1277	1	2680
1228	1340	1	2680
1283	1426	1	2680
364	659	1	2681
616	1205	1	2681
990	1095	1	2681
1046	1257	1	2681
1250	1352	1	2681
1354	1439	1	2681
364	659	1	2682
616	1205	1	2682
990	1095	1	2682
1046	1260	1	2682
1213	1310	1	2682
1269	1346	1	2682
364	659	1	2683
496	1153	1	2683
1099	1248	1	2683
1147	1218	1	2683
1219	1246	1	2683
364	659	1	2684
504	918	1	2684
799	1282	1	2684
847	1326	1	2684
1340	1397	1	2684
364	659	1	2685
637	1112	1	2685
1098	1170	1	2685
364	659	1	2686
637	1112	1	2686
1115	1165	1	2686
1162	1197	1	2686
364	659	1	2687
496	1155	1	2687
1127	1250	1	2687
364	659	1	2688
504	918	1	2688
799	1282	1	2688
847	1324	1	2688
364	659	1	2689
498	1145	1	2689
716	1328	1	2689
1099	1302	1	2689
1275	1412	1	2689
364	659	1	268
498	599	1	268
554	627	1	268
617	760	1	268
364	659	1	2692
498	1069	1	2692
906	1182	1	2692
1147	1390	1	2692
364	659	1	2693
496	1153	1	2693
1000	1143	1	2693
1110	1268	1	2693
364	659	1	2697
509	1161	1	2697
815	1112	1	2697
1083	1186	1	2697
1209	1282	1	2697
364	659	1	2698
496	1163	1	2698
618	1463	1	2698
764	1391	1	2698
989	1219	1	2698
1091	1290	1	2698
1356	1479	1	2698
1463	1528	1	2698
364	659	1	2699
496	1161	1	2699
672	1163	1	2699
1169	1420	1	2699
1212	1464	1	2699
364	659	1	269
504	615	1	269
618	709	1	269
398	632	1	26
439	893	1	26
848	976	1	26
364	659	1	2700
496	1161	1	2700
682	1163	1	2700
1095	1274	1	2700
1306	1442	1	2700
364	659	1	2701
496	1150	1	2701
918	1146	1	2701
1018	1220	1	2701
1239	1338	1	2701
339	634	1	2702
588	1046	1	2702
648	1197	1	2702
1148	1223	1	2702
1190	1277	1	2702
364	659	1	2703
498	1059	1	2703
818	1338	1	2703
1096	1303	1	2703
1349	1399	1	2703
364	659	1	2704
498	1059	1	2704
818	1338	1	2704
986	1250	1	2704
364	659	1	2706
531	1146	1	2706
595	1228	1	2706
765	1463	1	2706
1102	1414	1	2706
1307	1501	1	2706
364	659	1	2707
498	1145	1	2707
716	1328	1	2707
364	659	1	2708
496	1161	1	2708
645	1279	1	2708
793	1407	1	2708
1511	1618	1	2708
364	659	1	2709
498	1069	1	2709
913	1191	1	2709
1029	1237	1	2709
1130	1229	1	2709
1222	1354	1	2709
364	659	1	270
504	615	1	270
619	718	1	270
364	659	1	2710
496	1146	1	2710
1004	1147	1	2710
1107	1259	1	2710
1292	1352	1	2710
364	659	1	2711
496	1161	1	2711
645	1279	1	2711
793	1407	1	2711
1349	1474	1	2711
1404	1571	1	2711
364	659	1	2712
498	1145	1	2712
716	1328	1	2712
1124	1311	1	2712
364	659	1	2714
496	1163	1	2714
640	1258	1	2714
882	1340	1	2714
1341	1613	1	2714
364	659	1	2715
498	1145	1	2715
696	1278	1	2715
1207	1402	1	2715
1234	1469	1	2715
364	659	1	2716
498	1069	1	2716
913	1191	1	2716
1068	1268	1	2716
364	659	1	2717
496	1163	1	2717
547	1242	1	2717
796	1333	1	2717
859	1272	1	2717
973	1521	1	2717
1072	1563	1	2717
1102	1341	1	2717
1300	1429	1	2717
1399	1545	1	2717
364	659	1	2720
496	1153	1	2720
1154	1254	1	2720
1192	1334	1	2720
364	659	1	2721
496	1161	1	2721
749	1107	1	2721
946	1303	1	2721
364	659	1	2722
496	1161	1	2722
688	1245	1	2722
1217	1302	1	2722
364	659	1	2723
496	1161	1	2723
675	1237	1	2723
1177	1363	1	2723
364	659	1	2724
496	1163	1	2724
547	1272	1	2724
599	1242	1	2724
1182	1352	1	2724
1330	1471	1	2724
364	659	1	2726
496	1161	1	2726
1138	1221	1	2726
364	659	1	2727
496	1153	1	2727
1079	1170	1	2727
1129	1383	1	2727
1281	1445	1	2727
1325	1509	1	2727
1360	1546	1	2727
1415	1613	1	2727
364	659	1	2728
496	1163	1	2728
547	1242	1	2728
1284	1581	1	2728
364	659	1	2732
496	1161	1	2732
749	1107	1	2732
946	1306	1	2732
1323	1388	1	2732
364	659	1	2734
496	1163	1	2734
547	1272	1	2734
627	1258	1	2734
882	1340	1	2734
1116	1552	1	2734
364	659	1	2736
496	1163	1	2736
547	1272	1	2736
627	1262	1	2736
964	1423	1	2736
364	659	1	2737
498	1069	1	2737
927	1308	1	2737
1263	1443	1	2737
1315	1490	1	2737
1354	1549	1	2737
364	659	1	273
569	654	1	273
660	845	1	273
364	659	1	2742
496	1163	1	2742
640	1262	1	2742
964	1424	1	2742
1120	1468	1	2742
364	659	1	2743
498	1069	1	2743
911	1059	1	2743
1009	1357	1	2743
1224	1432	1	2743
1284	1490	1	2743
364	659	1	2744
496	1163	1	2744
547	1242	1	2744
797	1110	1	2744
933	1225	1	2744
1015	1332	1	2744
1184	1588	1	2744
364	659	1	2745
496	1163	1	2745
547	1242	1	2745
797	1110	1	2745
933	1225	1	2745
1015	1332	1	2745
1121	1581	1	2745
364	659	1	2746
629	1112	1	2746
1130	1280	1	2746
1295	1412	1	2746
364	659	1	2747
496	1163	1	2747
640	1274	1	2747
1269	1459	1	2747
1325	1516	1	2747
364	659	1	2748
498	1069	1	2748
918	1308	1	2748
1123	1252	1	2748
1195	1338	1	2748
1276	1431	1	2748
364	659	1	2750
498	1069	1	2750
911	1059	1	2750
1009	1357	1	2750
364	659	1	2751
496	1163	1	2751
640	1258	1	2751
882	1340	1	2751
990	1444	1	2751
1113	1371	1	2751
1368	1472	1	2751
1409	1543	1	2751
364	659	1	2755
559	1291	1	2755
911	1248	1	2755
1133	1384	1	2755
1396	1484	1	2755
364	659	1	2756
498	1069	1	2756
906	1189	1	2756
1003	1309	1	2756
1064	1203	1	2756
1126	1454	1	2756
1457	1525	1	2756
364	659	1	2757
501	1050	1	2757
657	1229	1	2757
1008	1393	1	2757
1260	1514	1	2757
1425	1633	1	2757
1533	1745	1	2757
364	659	1	2758
498	1069	1	2758
906	1189	1	2758
364	659	1	2759
498	1069	1	2759
913	1191	1	2759
1232	1370	1	2759
364	641	1	275
643	883	1	275
775	960	1	275
856	1001	1	275
364	659	1	2760
496	1161	1	2760
1085	1188	1	2760
1194	1248	1	2760
1274	1313	1	2760
364	659	1	2761
498	1069	1	2761
913	1191	1	2761
1003	1309	1	2761
1064	1203	1	2761
1147	1252	1	2761
1195	1334	1	2761
364	659	1	2763
559	1291	1	2763
911	1248	1	2763
1065	1334	1	2763
1315	1430	1	2763
364	659	1	2767
496	1163	1	2767
640	1274	1	2767
1203	1423	1	2767
1310	1512	1	2767
339	634	1	2768
588	1047	1	2768
655	1197	1	2768
1127	1205	1	2768
1214	1347	1	2768
364	659	1	2770
498	1069	1	2770
953	1258	1	2770
1269	1303	1	2770
364	659	1	2771
496	1161	1	2771
1076	1265	1	2771
1169	1259	1	2771
364	659	1	2772
496	1163	1	2772
618	1463	1	2772
764	1391	1	2772
989	1219	1	2772
1129	1443	1	2772
364	659	1	2773
496	1161	1	2773
747	1253	1	2773
1227	1369	1	2773
339	634	1	2774
588	1047	1	2774
655	1197	1	2774
1136	1330	1	2774
364	659	1	2775
498	1069	1	2775
953	1256	1	2775
364	659	1	2776
496	1161	1	2776
1069	1174	1	2776
1131	1174	1	2776
364	659	1	2777
496	1161	1	2777
645	1279	1	2777
780	1396	1	2777
1403	1562	1	2777
364	659	1	2780
496	1163	1	2780
618	1463	1	2780
764	1391	1	2780
989	1219	1	2780
1133	1296	1	2780
1191	1303	1	2780
364	659	1	2782
616	1205	1	2782
833	1256	1	2782
1255	1309	1	2782
364	659	1	2783
616	1205	1	2783
833	1256	1	2783
364	659	1	2785
496	1161	1	2785
1085	1188	1	2785
1218	1320	1	2785
364	659	1	2787
616	1205	1	2787
1103	1139	1	2787
1182	1227	1	2787
364	659	1	2788
616	1205	1	2788
1103	1139	1	2788
1147	1234	1	2788
364	659	1	2789
616	1205	1	2789
1144	1208	1	2789
1186	1280	1	2789
364	659	1	278
558	628	1	278
638	674	1	278
364	659	1	2790
496	1161	1	2790
645	1279	1	2790
780	1396	1	2790
1128	1332	1	2790
1262	1411	1	2790
1366	1478	1	2790
364	659	1	2791
496	1153	1	2791
796	1202	1	2791
1111	1234	1	2791
1245	1291	1	2791
364	659	1	2792
501	1050	1	2792
657	1229	1	2792
793	1170	1	2792
869	1244	1	2792
1057	1435	1	2792
1324	1525	1	2792
1368	1593	1	2792
1454	1690	1	2792
364	659	1	2793
496	1161	1	2793
737	1249	1	2793
1174	1353	1	2793
1355	1471	1	2793
364	659	1	2794
509	1161	1	2794
1160	1246	1	2794
364	659	1	2796
498	1069	1	2796
906	1189	1	2796
1003	1309	1	2796
1127	1411	1	2796
1327	1487	1	2796
364	659	1	2797
498	1069	1	2797
906	1189	1	2797
1020	1311	1	2797
1086	1486	1	2797
364	659	1	2798
501	1050	1	2798
657	1229	1	2798
793	1170	1	2798
869	1244	1	2798
1057	1435	1	2798
1216	1504	1	2798
505	601	1	279
564	592	1	279
596	638	1	279
398	609	1	27
591	641	1	27
398	799	1	2800
472	864	1	2800
568	1302	1	2800
1126	1391	1	2800
364	659	1	2801
496	1155	1	2801
1097	1280	1	2801
1190	1287	1	2801
1228	1359	1	2801
339	634	1	2802
644	981	1	2802
728	1164	1	2802
798	1283	1	2802
1021	1401	1	2802
1156	1413	1	2802
1259	1488	1	2802
364	659	1	2805
496	1163	1	2805
547	1242	1	2805
796	1333	1	2805
1127	1450	1	2805
1408	1553	1	2805
364	659	1	2806
496	1153	1	2806
1087	1338	1	2806
1136	1276	1	2806
364	659	1	2807
496	1161	1	2807
645	1279	1	2807
1139	1415	1	2807
339	634	1	2809
644	981	1	2809
728	1164	1	2809
798	1283	1	2809
1021	1401	1	2809
1149	1415	1	2809
364	659	1	280
498	599	1	280
586	650	1	280
364	659	1	2811
498	1069	1	2811
906	1189	1	2811
1020	1250	1	2811
1137	1377	1	2811
1204	1458	1	2811
1386	1587	1	2811
398	799	1	2812
472	864	1	2812
568	1302	1	2812
364	659	1	2813
496	1161	1	2813
1155	1247	1	2813
364	659	1	2814
616	1205	1	2814
1013	1156	1	2814
1063	1226	1	2814
1221	1310	1	2814
364	659	1	2816
509	1150	1	2816
918	1146	1	2816
1018	1220	1	2816
364	659	1	281
546	616	1	281
364	659	1	2820
616	1205	1	2820
1098	1175	1	2820
1140	1161	1	2820
364	659	1	2821
496	1153	1	2821
1174	1340	1	2821
364	659	1	2822
496	1153	1	2822
1188	1290	1	2822
364	659	1	2823
496	1161	1	2823
616	1018	1	2823
816	1406	1	2823
1143	1388	1	2823
1430	1553	1	2823
364	659	1	2825
498	1059	1	2825
818	1338	1	2825
986	1250	1	2825
1109	1337	1	2825
1240	1493	1	2825
364	659	1	2828
496	1161	1	2828
1165	1312	1	2828
1301	1404	1	2828
364	659	1	2829
498	1059	1	2829
818	1338	1	2829
986	1250	1	2829
1109	1343	1	2829
1202	1401	1	2829
1242	1477	1	2829
364	659	1	2830
496	1161	1	2830
1076	1258	1	2830
1140	1308	1	2830
1214	1263	1	2830
1253	1305	1	2830
1299	1398	1	2830
364	659	1	2831
496	1161	1	2831
1076	1271	1	2831
1276	1388	1	2831
364	659	1	2835
496	1161	1	2835
1143	1207	1	2835
1230	1260	1	2835
364	659	1	2836
496	1161	1	2836
1192	1314	1	2836
1307	1458	1	2836
364	659	1	2837
496	1150	1	2837
912	1220	1	2837
1021	1307	1	2837
364	659	1	2838
496	1161	1	2838
1069	1227	1	2838
364	659	1	2839
496	1163	1	2839
547	1272	1	2839
618	1463	1	2839
764	1391	1	2839
978	1208	1	2839
1090	1439	1	2839
1156	1335	1	2839
1200	1367	1	2839
1333	1640	1	2839
397	587	1	283
571	773	1	283
644	824	1	283
339	634	1	2840
588	1047	1	2840
655	1197	1	2840
1195	1373	1	2840
1368	1422	1	2840
364	659	1	2841
496	1153	1	2841
1102	1241	1	2841
1245	1316	1	2841
364	659	1	2842
559	1291	1	2842
1202	1359	1	2842
1494	1710	1	2842
364	659	1	2843
613	1049	1	2843
701	1099	1	2843
949	1280	1	2843
1222	1432	1	2843
364	659	1	2844
496	1150	1	2844
898	1146	1	2844
1234	1338	1	2844
364	659	1	2845
496	1150	1	2845
918	1146	1	2845
1018	1220	1	2845
1136	1222	1	2845
1223	1274	1	2845
364	659	1	2846
613	1049	1	2846
701	1099	1	2846
949	1280	1	2846
1256	1427	1	2846
364	659	1	2847
496	1163	1	2847
547	1272	1	2847
618	1463	1	2847
764	1391	1	2847
978	1208	1	2847
1090	1429	1	2847
1427	1653	1	2847
364	659	1	2848
496	1161	1	2848
1062	1227	1	2848
1137	1268	1	2848
364	659	1	2849
496	1161	1	2849
1062	1227	1	2849
1150	1210	1	2849
1227	1296	1	2849
364	659	1	2850
496	1153	1	2850
1152	1244	1	2850
1239	1312	1	2850
364	659	1	2852
496	1161	1	2852
616	1018	1	2852
1004	1520	1	2852
1154	1321	1	2852
1211	1542	1	2852
1493	1630	1	2852
364	659	1	2853
496	1161	1	2853
616	1018	1	2853
1004	1520	1	2853
1486	1765	1	2853
364	659	1	2854
498	1145	1	2854
716	1328	1	2854
1155	1334	1	2854
1262	1409	1	2854
364	659	1	2856
496	1161	1	2856
1076	1271	1	2856
1291	1339	1	2856
364	659	1	2857
496	1153	1	2857
1119	1186	1	2857
1184	1384	1	2857
364	659	1	2858
496	1153	1	2858
1119	1186	1	2858
1193	1306	1	2858
1314	1387	1	2858
364	659	1	2859
531	1146	1	2859
595	1228	1	2859
765	1463	1	2859
1152	1410	1	2859
1341	1474	1	2859
364	659	1	285
547	611	1	285
641	728	1	285
364	659	1	2860
559	1291	1	2860
1167	1497	1	2860
1464	1598	1	2860
1534	1650	1	2860
364	659	1	2861
498	1069	1	2861
915	1245	1	2861
1205	1283	1	2861
1327	1368	1	2861
364	659	1	2862
498	1069	1	2862
913	1191	1	2862
999	1165	1	2862
1045	1326	1	2862
364	659	1	2863
498	1069	1	2863
906	1189	1	2863
1068	1268	1	2863
1156	1279	1	2863
1211	1416	1	2863
364	659	1	2864
498	1069	1	2864
906	1165	1	2864
1045	1326	1	2864
364	659	1	2865
496	1163	1	2865
547	1272	1	2865
618	1467	1	2865
838	1553	1	2865
1069	1414	1	2865
1347	1492	1	2865
1393	1563	1	2865
364	659	1	2866
498	1145	1	2866
714	1131	1	2866
769	1256	1	2866
1252	1406	1	2866
364	659	1	2867
498	1145	1	2867
704	1131	1	2867
769	1256	1	2867
1232	1446	1	2867
364	659	1	2868
616	1205	1	2868
1098	1175	1	2868
1142	1199	1	2868
364	659	1	2869
616	1205	1	2869
1098	1175	1	2869
1141	1259	1	2869
364	659	1	286
560	804	1	286
783	898	1	286
364	659	1	2870
616	1205	1	2870
1098	1175	1	2870
1144	1222	1	2870
364	659	1	2871
498	1145	1	2871
714	1131	1	2871
769	1256	1	2871
364	659	1	2872
498	1145	1	2872
682	1131	1	2872
714	1131	1	2872
781	1256	1	2872
364	659	1	2874
496	1146	1	2874
1150	1314	1	2874
1303	1355	1	2874
364	659	1	2875
496	1150	1	2875
918	1146	1	2875
1018	1220	1	2875
1158	1209	1	2875
364	659	1	2876
496	1163	1	2876
618	1467	1	2876
838	1553	1	2876
1086	1329	1	2876
1297	1414	1	2876
1358	1528	1	2876
364	659	1	2877
496	1161	1	2877
645	1272	1	2877
1202	1352	1	2877
1302	1493	1	2877
1371	1544	1	2877
364	659	1	2878
496	1155	1	2878
1097	1280	1	2878
1282	1345	1	2878
364	659	1	2879
498	1069	1	2879
906	1189	1	2879
1003	1309	1	2879
1100	1396	1	2879
1391	1467	1	2879
1454	1524	1	2879
339	634	1	2880
603	1296	1	2880
1103	1361	1	2880
1154	1400	1	2880
1310	1482	1	2880
1427	1598	1	2880
364	659	1	2882
498	1069	1	2882
906	1189	1	2882
1020	1311	1	2882
1100	1395	1	2882
1378	1535	1	2882
339	634	1	2885
588	1046	1	2885
648	1197	1	2885
1200	1401	1	2885
1324	1496	1	2885
364	659	1	2886
610	1203	1	2886
1139	1314	1	2886
1312	1508	1	2886
364	659	1	2887
496	1153	1	2887
1139	1210	1	2887
1197	1311	1	2887
364	659	1	288
593	762	1	288
683	872	1	288
806	981	1	288
364	659	1	2890
616	1205	1	2890
1167	1279	1	2890
364	659	1	2892
496	1155	1	2892
1172	1247	1	2892
1240	1363	1	2892
339	634	1	2893
603	1296	1	2893
1103	1361	1	2893
1161	1326	1	2893
1274	1441	1	2893
364	659	1	2896
496	1163	1	2896
547	1272	1	2896
618	1391	1	2896
986	1502	1	2896
1112	1479	1	2896
1172	1443	1	2896
1442	1626	1	2896
364	659	1	2897
498	1145	1	2897
716	1328	1	2897
1317	1512	1	2897
364	659	1	2898
498	1069	1	2898
913	1191	1	2898
1003	1309	1	2898
1052	1250	1	2898
1198	1302	1	2898
1289	1353	1	2898
364	659	1	2899
498	1069	1	2899
906	1189	1	2899
1003	1309	1	2899
1052	1250	1	2899
1161	1231	1	2899
1202	1326	1	2899
1304	1393	1	2899
364	659	1	289
577	798	1	289
727	915	1	289
840	916	1	289
924	994	1	289
410	550	1	28
492	541	1	28
534	558	1	28
364	659	1	2900
496	1161	1	2900
645	1279	1	2900
1283	1504	1	2900
364	659	1	2901
498	1145	1	2901
716	1328	1	2901
1095	1406	1	2901
1174	1363	1	2901
1272	1419	1	2901
364	659	1	2902
496	1153	1	2902
1198	1331	1	2902
364	659	1	2905
496	1161	1	2905
645	1279	1	2905
364	659	1	2906
498	1069	1	2906
913	1191	1	2906
1003	1309	1	2906
1203	1315	1	2906
364	659	1	2908
496	1153	1	2908
1170	1297	1	2908
1297	1330	1	2908
364	659	1	2909
496	1163	1	2909
547	1272	1	2909
618	1463	1	2909
764	1391	1	2909
986	1502	1	2909
1115	1570	1	2909
1174	1414	1	2909
1302	1479	1	2909
1391	1544	1	2909
364	659	1	290
549	864	1	290
698	926	1	290
364	659	1	2911
496	1163	1	2911
618	1463	1	2911
793	1308	1	2911
1077	1486	1	2911
1175	1360	1	2911
1286	1492	1	2911
364	659	1	2912
496	1153	1	2912
796	1202	1	2912
1239	1280	1	2912
364	659	1	2913
496	1153	1	2913
1139	1210	1	2913
364	659	1	2914
531	1146	1	2914
595	1228	1	2914
765	1463	1	2914
364	659	1	2915
498	1059	1	2915
818	1338	1	2915
364	659	1	2918
496	1153	1	2918
1231	1282	1	2918
364	659	1	2919
496	1163	1	2919
640	1274	1	2919
1318	1530	1	2919
1535	1625	1	2919
364	659	1	291
509	1163	1	291
597	639	1	291
364	659	1	2920
496	1163	1	2920
640	1274	1	2920
966	1394	1	2920
1180	1479	1	2920
1512	1649	1	2920
364	659	1	2921
496	1161	1	2921
1167	1256	1	2921
1210	1359	1	2921
364	659	1	2922
496	1161	1	2922
1069	1229	1	2922
1178	1221	1	2922
1222	1281	1	2922
364	659	1	2923
559	1291	1	2923
1183	1500	1	2923
364	659	1	2924
498	1069	1	2924
906	1189	1	2924
1003	1309	1	2924
1041	1189	1	2924
1135	1281	1	2924
1282	1458	1	2924
364	659	1	2926
498	1069	1	2926
906	1189	1	2926
1003	1309	1	2926
1041	1189	1	2926
1135	1281	1	2926
1181	1412	1	2926
364	659	1	2927
616	1205	1	2927
1098	1175	1	2927
1176	1222	1	2927
398	799	1	2928
472	864	1	2928
568	1302	1	2928
1197	1401	1	2928
364	659	1	2929
616	1205	1	2929
1098	1175	1	2929
1183	1253	1	2929
1239	1289	1	2929
387	591	1	292
605	846	1	292
656	923	1	292
761	945	1	292
364	659	1	2930
498	1069	1	2930
915	1252	1	2930
1275	1490	1	2930
339	634	1	2931
588	1047	1	2931
655	1197	1	2931
1207	1373	1	2931
364	659	1	2934
559	1291	1	2934
1146	1338	1	2934
1192	1339	1	2934
1249	1495	1	2934
1390	1708	1	2934
364	659	1	2935
511	1124	1	2935
797	1470	1	2935
1449	1657	1	2935
364	659	1	2936
559	1291	1	2936
1043	1369	1	2936
1276	1444	1	2936
339	634	1	2937
588	1047	1	2937
655	1197	1	2937
1253	1332	1	2937
364	659	1	2938
496	1150	1	2938
1021	1307	1	2938
1194	1267	1	2938
1295	1394	1	2938
364	659	1	2939
559	1291	1	2939
387	591	1	293
556	863	1	293
698	972	1	293
745	859	1	293
824	952	1	293
364	659	1	2940
559	1291	1	2940
1160	1441	1	2940
1292	1676	1	2940
1502	1767	1	2940
364	659	1	2942
616	1205	1	2942
1139	1317	1	2942
1185	1257	1	2942
1260	1308	1	2942
364	659	1	2943
610	1203	1	2943
1139	1317	1	2943
1320	1461	1	2943
364	659	1	2944
496	1150	1	2944
1021	1307	1	2944
1145	1213	1	2944
1217	1262	1	2944
364	659	1	2945
498	1069	1	2945
927	1322	1	2945
1104	1425	1	2945
364	659	1	2946
498	1069	1	2946
906	1189	1	2946
1020	1311	1	2946
1111	1389	1	2946
1186	1398	1	2946
1368	1523	1	2946
339	634	1	2947
588	1047	1	2947
655	1197	1	2947
1138	1394	1	2947
1191	1353	1	2947
1363	1438	1	2947
339	634	1	2948
587	746	1	2948
674	1352	1	2948
1002	1400	1	2948
364	659	1	2949
498	1069	1	2949
906	1189	1	2949
1003	1309	1	2949
1111	1389	1	2949
1175	1435	1	2949
505	601	1	294
577	619	1	294
364	659	1	2950
496	1163	1	2950
547	1272	1	2950
627	1273	1	2950
966	1394	1	2950
1379	1550	1	2950
1543	1732	1	2950
364	659	1	2951
496	1163	1	2951
547	1272	1	2951
627	1273	1	2951
966	1394	1	2951
1390	1616	1	2951
1500	1689	1	2951
364	659	1	2952
496	1163	1	2952
547	1242	1	2952
792	1190	1	2952
970	1359	1	2952
1380	1563	1	2952
364	659	1	2953
498	1145	1	2953
696	1278	1	2953
1095	1406	1	2953
1191	1360	1	2953
1249	1415	1	2953
1415	1521	1	2953
364	659	1	2955
496	1163	1	2955
547	1242	1	2955
792	1190	1	2955
970	1359	1	2955
1431	1539	1	2955
364	659	1	2956
496	1163	1	2956
547	1272	1	2956
599	1242	1	2956
785	1282	1	2956
1278	1472	1	2956
364	659	1	2957
616	1205	1	2957
1102	1212	1	2957
1192	1266	1	2957
1302	1370	1	2957
364	659	1	2958
616	1205	1	2958
1102	1212	1	2958
1203	1256	1	2958
1255	1335	1	2958
364	659	1	2959
496	1163	1	2959
547	1242	1	2959
796	1333	1	2959
1316	1520	1	2959
1427	1658	1	2959
364	659	1	2960
496	1161	1	2960
1079	1287	1	2960
1295	1361	1	2960
364	659	1	2961
496	1161	1	2961
616	1018	1	2961
816	1406	1	2961
1207	1477	1	2961
1429	1545	1	2961
1470	1591	1	2961
364	659	1	2962
498	1069	1	2962
906	1189	1	2962
1003	1309	1	2962
1198	1357	1	2962
1369	1405	1	2962
364	659	1	2963
498	1069	1	2963
598	1328	1	2963
1284	1442	1	2963
1456	1508	1	2963
364	659	1	2964
496	1161	1	2964
616	1018	1	2964
816	1406	1	2964
1262	1449	1	2964
364	659	1	2965
498	1069	1	2965
607	1328	1	2965
1197	1313	1	2965
1279	1361	1	2965
364	659	1	2966
496	1161	1	2966
682	1174	1	2966
974	1215	1	2966
1200	1358	1	2966
1269	1462	1	2966
364	659	1	2967
498	1069	1	2967
913	1191	1	2967
1003	1309	1	2967
1052	1250	1	2967
1237	1341	1	2967
364	659	1	2968
498	1069	1	2968
906	1189	1	2968
1003	1309	1	2968
1052	1250	1	2968
1300	1450	1	2968
1460	1532	1	2968
364	659	1	2969
496	1161	1	2969
616	1018	1	2969
816	1406	1	2969
1122	1270	1	2969
1233	1507	1	2969
1389	1561	1	2969
364	655	1	296
549	639	1	296
712	868	1	296
364	659	1	2970
498	1059	1	2970
818	1338	1	2970
1319	1412	1	2970
1365	1526	1	2970
364	659	1	2974
496	1161	1	2974
616	1018	1	2974
816	1406	1	2974
1068	1484	1	2974
339	634	1	2975
603	1319	1	2975
1109	1460	1	2975
1201	1305	1	2975
1258	1332	1	2975
364	659	1	2977
496	1161	1	2977
616	1018	1	2977
816	1406	1	2977
1122	1270	1	2977
1266	1472	1	2977
364	659	1	2978
498	1059	1	2978
818	1338	1	2978
1054	1296	1	2978
1178	1381	1	2978
1329	1504	1	2978
364	659	1	2979
496	1161	1	2979
616	1018	1	2979
816	1406	1	2979
1068	1484	1	2979
1369	1628	1	2979
364	659	1	2981
498	1059	1	2981
818	1338	1	2981
1054	1296	1	2981
1224	1400	1	2981
1296	1535	1	2981
364	659	1	2982
