Outlets	Modes	Supercatchment	StreamID
285	1422	9	463
552	1687	9	463
802	2784	9	463
2049	2736	9	463
2366	2894	9	463
2520	3108	9	463
2947	3270	9	463
300	1422	9	464
552	1687	9	464
780	2783	9	464
1334	3509	9	464
2449	2848	9	464
2880	3162	9	464
3090	3286	9	464
300	1422	9	465
552	1687	9	465
805	2784	9	465
1236	2426	9	465
2055	3128	9	465
2676	3009	9	465
2910	3127	9	465
300	1422	9	466
552	1687	9	466
805	2784	9	466
2551	3043	9	466
2657	3201	9	466
300	1422	9	467
552	1687	9	467
780	2783	9	467
1334	3509	9	467
2425	2846	9	467
2645	2826	9	467
300	1422	9	468
552	1687	9	468
805	2784	9	468
2552	2772	9	468
300	1422	9	469
552	1687	9	469
805	2784	9	469
2556	2772	9	469
2682	3021	9	469
2840	3210	9	469
646	1134	9	46
785	1178	9	46
1234	1310	9	46
300	1422	9	470
552	1687	9	470
805	2766	9	470
2605	3037	9	470
2829	3206	9	470
300	1422	9	471
552	1687	9	471
805	2766	9	471
2624	3008	9	471
300	1422	9	476
552	1687	9	476
782	2783	9	476
1334	3485	9	476
2752	3251	9	476
300	1422	9	477
552	1687	9	477
780	2783	9	477
1334	3484	9	477
2746	3124	9	477
300	1422	9	478
554	1687	9	478
805	2784	9	478
2874	2974	9	478
300	1422	9	479
555	1687	9	479
809	2784	9	479
651	999	9	47
834	1071	9	47
945	1124	9	47
300	1422	9	480
554	1687	9	480
782	2783	9	480
1334	3509	9	480
2787	3311	9	480
300	1422	9	481
552	1687	9	481
805	2784	9	481
2558	3043	9	481
2730	3033	9	481
300	1422	9	482
552	1687	9	482
805	2784	9	482
2551	3043	9	482
2730	3009	9	482
2858	3071	9	482
300	1422	9	483
552	1687	9	483
782	2783	9	483
1334	3509	9	483
2834	3516	9	483
300	1422	9	484
554	1687	9	484
782	2783	9	484
1240	2426	9	484
2029	3128	9	484
3283	3452	9	484
300	1422	9	485
554	1687	9	485
784	2783	9	485
1210	2426	9	485
2029	3128	9	485
2865	3400	9	485
300	1422	9	486
552	1687	9	486
780	2783	9	486
1334	3509	9	486
2905	3292	9	486
3092	3364	9	486
300	1422	9	487
552	1687	9	487
782	2783	9	487
1334	3509	9	487
2530	3222	9	487
2911	3437	9	487
3458	3563	9	487
300	1422	9	488
554	1687	9	488
782	2783	9	488
1334	3509	9	488
2530	3222	9	488
300	1422	9	489
552	1687	9	489
779	2783	9	489
1334	3478	9	489
2926	3387	9	489
300	1422	9	490
552	1687	9	490
780	2783	9	490
1334	3465	9	490
300	1422	9	491
552	1687	9	491
780	2783	9	491
1334	3478	9	491
285	1422	9	492
552	1687	9	492
779	2783	9	492
1334	3478	9	492
285	1422	9	493
552	1687	9	493
778	2783	9	493
1334	3509	9	493
285	1422	9	494
552	1687	9	494
779	2783	9	494
1334	3509	9	494
300	1422	9	495
552	1687	9	495
782	2783	9	495
1334	3500	9	495
3552	3684	9	495
285	1422	9	496
552	1687	9	496
779	2783	9	496
1334	3500	9	496
3428	3625	9	496
3615	3702	9	496
300	1422	9	49
658	1140	9	49
951	1240	9	49
1111	1510	9	49
1243	1644	9	49
1546	1811	9	49
667	854	9	50
909	1227	9	50
436	1480	9	51
669	1291	9	51
1365	1457	9	51
385	995	9	52
679	979	9	52
818	1153	9	52
966	1211	9	52
543	1671	9	53
782	1185	9	53
1023	1270	9	53
352	995	9	54
637	1282	9	54
896	1458	9	54
520	1256	9	55
686	1018	9	55
1054	1153	9	55
1177	1252	9	55
378	995	9	56
659	1150	9	56
901	1369	9	56
714	885	9	59
819	1322	9	59
380	921	9	60
693	1192	9	60
1064	1337	9	60
508	1256	9	61
686	1062	9	61
1053	1217	9	61
556	1407	9	62
715	1154	9	62
1271	1380	9	62
548	1687	9	63
735	968	9	63
956	1261	9	63
569	1687	9	64
729	1014	9	64
949	1160	9	64
1177	1289	9	64
541	1257	9	65
777	1102	9	65
926	1239	9	65
547	1671	9	66
734	1060	9	66
900	1107	9	66
1061	1193	9	66
421	944	9	6
556	1052	9	6
794	1214	9	6
586	1291	9	70
725	1032	9	70
903	1108	9	70
1094	1206	9	70
595	1291	9	71
781	1100	9	71
723	910	9	73
893	1001	9	73
595	1291	9	74
694	1134	9	74
1072	1191	9	74
564	1528	9	77
776	1131	9	77
1097	1205	9	77
551	1687	9	79
765	1087	9	79
1156	1233	9	79
300	1434	9	80
801	1331	9	80
1211	1399	9	80
1367	1607	9	80
463	1521	9	81
836	1373	9	81
1081	1313	9	81
1259	1360	9	81
380	921	9	83
919	1295	9	83
541	1257	9	84
749	1230	9	84
380	921	9	85
1003	1310	9	85
1175	1387	9	85
877	1239	9	86
551	1687	9	88
796	1108	9	88
1009	1235	9	88
489	855	9	92
891	1447	9	92
489	855	9	93
867	1188	9	93
1002	1241	9	93
1132	1370	9	93
1268	1438	9	93
549	1007	9	94
797	1011	9	94
1055	1267	9	94
1158	1244	9	94
300	1422	9	95
585	1687	9	95
792	1439	9	95
1287	1521	9	95
551	1687	9	96
818	1196	9	96
1312	1410	9	96
300	1422	9	97
585	1687	9	97
804	1225	9	97
962	1340	9	97
1306	1601	9	97
563	1687	9	98
792	1193	9	98
1352	1493	9	98
311	1421	9	9
534	1669	9	9
809	2784	9	9
2568	3043	9	9
2741	3033	9	9
