Outlets	Modes	Supercatchment	StreamID
632	1745	24	731
760	1848	24	731
1325	2514	24	731
1529	1882	24	731
1705	2054	24	731
1888	2158	24	731
2132	2231	24	731
300	665	24	733
634	1745	24	733
763	1660	24	733
1021	2503	24	733
1383	2597	24	733
1640	1934	24	733
1838	2095	24	733
297	643	24	734
504	1773	24	734
939	2415	24	734
1118	1741	24	734
1429	1817	24	734
1575	2059	24	734
1889	2147	24	734
297	643	24	735
503	1773	24	735
936	2415	24	735
1114	1741	24	735
1547	2089	24	735
1832	2297	24	735
297	677	24	736
402	630	24	736
555	1743	24	736
1398	1949	24	736
2003	2411	24	736
300	665	24	737
533	816	24	737
686	1445	24	737
922	1719	24	737
1543	1815	24	737
1777	2039	24	737
297	677	24	739
451	643	24	739
683	1431	24	739
1168	2057	24	739
1552	1835	24	739
1784	1990	24	739
1932	2217	24	739
456	577	24	73
297	677	24	740
787	1351	24	740
1043	1495	24	740
1273	1671	24	740
1554	1813	24	740
1766	1971	24	740
297	665	24	741
631	1745	24	741
785	1848	24	741
1066	1919	24	741
1245	1867	24	741
1962	2266	24	741
297	677	24	742
785	1351	24	742
1039	1495	24	742
1270	1658	24	742
1576	1916	24	742
1679	1987	24	742
1908	2072	24	742
2136	2261	24	742
297	665	24	743
631	1745	24	743
758	1660	24	743
1013	1521	24	743
1552	1946	24	743
300	665	24	744
635	1745	24	744
1150	2099	24	744
1253	1867	24	744
1987	2226	24	744
297	665	24	745
631	1745	24	745
758	1660	24	745
1013	1521	24	745
1680	1973	24	745
300	665	24	746
635	1746	24	746
764	1660	24	746
1023	2503	24	746
1281	2140	24	746
1563	1884	24	746
297	665	24	748
630	1745	24	748
783	1848	24	748
1165	2099	24	748
1270	1978	24	748
1390	2075	24	748
297	665	24	749
631	1745	24	749
785	1848	24	749
1066	1919	24	749
1164	2099	24	749
1270	1978	24	749
1390	2051	24	749
1997	2144	24	749
297	665	24	751
634	1745	24	751
762	1848	24	751
1150	2099	24	751
1326	2514	24	751
1612	2042	24	751
1948	2191	24	751
297	665	24	753
632	1660	24	753
1041	1468	24	753
1140	1598	24	753
1451	1923	24	753
1937	2161	24	753
297	665	24	754
531	816	24	754
686	1445	24	754
1071	1550	24	754
1252	1716	24	754
1383	2277	24	754
1610	2183	24	754
297	665	24	755
634	1745	24	755
763	1660	24	755
1021	2503	24	755
1279	2140	24	755
1614	1854	24	755
1718	1967	24	755
297	665	24	756
631	1745	24	756
759	1848	24	756
1165	2099	24	756
1394	1885	24	756
1707	2094	24	756
1938	2295	24	756
2144	2412	24	756
297	665	24	757
632	1745	24	757
761	1848	24	757
1406	1885	24	757
1739	2071	24	757
2058	2259	24	757
300	665	24	758
635	1746	24	758
764	1660	24	758
1023	2503	24	758
1230	3141	24	758
1737	2146	24	758
2100	2232	24	758
620	708	24	75
297	665	24	760
634	1745	24	760
763	1660	24	760
1021	2503	24	760
1277	2140	24	760
1666	2252	24	760
2178	2390	24	760
297	665	24	763
530	816	24	763
684	1445	24	763
888	1719	24	763
1504	1989	24	763
1689	1981	24	763
1865	2165	24	763
297	633	24	764
553	830	24	764
681	1445	24	764
884	1719	24	764
1520	1989	24	764
1825	2290	24	764
297	643	24	765
503	1773	24	765
938	2415	24	765
1115	1741	24	765
1397	3002	24	765
1703	2263	24	765
297	665	24	767
529	816	24	767
684	1445	24	767
1066	1550	24	767
1248	1716	24	767
1399	2280	24	767
2321	2590	24	767
2533	2678	24	767
2660	2777	24	767
297	643	24	768
504	1773	24	768
942	2415	24	768
1529	2688	24	768
1759	2158	24	768
2047	2469	24	768
2149	2566	24	768
297	665	24	769
627	1745	24	769
754	1848	24	769
1335	2514	24	769
1721	2181	24	769
1966	2484	24	769
2224	2735	24	769
297	630	24	770
555	1743	24	770
1398	1949	24	770
1732	2483	24	770
300	665	24	771
636	1746	24	771
765	1660	24	771
1023	2503	24	771
1281	2140	24	771
1645	1955	24	771
297	665	24	772
632	1745	24	772
763	1660	24	772
1044	1468	24	772
1148	1598	24	772
1401	1878	24	772
1662	2150	24	772
1942	2326	24	772
2208	2466	24	772
2312	2524	24	772
297	665	24	773
632	1745	24	773
760	1660	24	773
1018	2503	24	773
1274	2140	24	773
1635	1960	24	773
1732	2094	24	773
297	665	24	774
632	1745	24	774
760	1660	24	774
1041	1468	24	774
1148	1598	24	774
1401	1877	24	774
1683	2159	24	774
1861	2317	24	774
2384	2526	24	774
297	677	24	775
681	1231	24	775
1013	1614	24	775
1217	1846	24	775
1647	2114	24	775
2085	2273	24	775
297	665	24	776
629	1745	24	776
756	1848	24	776
1163	2099	24	776
1339	1885	24	776
1898	2241	24	776
2136	2347	24	776
297	665	24	777
629	1745	24	777
756	1848	24	777
1161	2099	24	777
1339	1885	24	777
1898	2308	24	777
2231	2388	24	777
297	665	24	778
632	1745	24	778
760	1660	24	778
1018	2503	24	778
1274	2140	24	778
1583	2725	24	778
2094	2788	24	778
2347	3074	24	778
2822	3211	24	778
297	643	24	779
606	1385	24	779
1168	2057	24	779
1526	2343	24	779
1797	2101	24	779
2056	2645	24	779
2593	3119	24	779
297	677	24	780
660	1229	24	780
1019	1614	24	780
1226	1846	24	780
1663	2147	24	780
1924	2160	24	780
297	665	24	781
631	1745	24	781
758	1660	24	781
1013	2503	24	781
1397	1910	24	781
1575	2020	24	781
1705	2440	24	781
1807	2111	24	781
2111	2592	24	781
297	665	24	782
631	1745	24	782
758	1660	24	782
1013	2503	24	782
1296	2140	24	782
1578	2071	24	782
297	643	24	783
481	1773	24	783
943	2415	24	783
1792	2061	24	783
2048	2331	24	783
2336	2464	24	783
297	643	24	784
603	1385	24	784
1214	2057	24	784
1494	2961	24	784
1796	2073	24	784
1913	2148	24	784
2118	2245	24	784
297	665	24	786
529	816	24	786
681	1445	24	786
1062	1550	24	786
1242	1703	24	786
1399	2280	24	786
1903	2647	24	786
2255	2601	24	786
2413	2773	24	786
297	665	24	787
631	1745	24	787
758	1848	24	787
1321	2514	24	787
1676	2335	24	787
1828	2247	24	787
2005	2342	24	787
297	677	24	788
553	1743	24	788
1389	1940	24	788
1719	2117	24	788
2017	2329	24	788
482	633	24	78
297	630	24	791
555	1743	24	791
1398	1949	24	791
1833	2509	24	791
2045	2605	24	791
297	665	24	792
557	1680	24	792
763	1660	24	792
1018	2503	24	792
1379	2597	24	792
1686	3580	24	792
1841	2200	24	792
2100	2377	24	792
300	643	24	793
481	1773	24	793
943	2415	24	793
1312	2197	24	793
1917	2452	24	793
2469	2642	24	793
297	643	24	794
504	1773	24	794
939	2415	24	794
1292	2197	24	794
2168	2313	24	794
297	643	24	795
503	1773	24	795
936	2415	24	795
1292	2197	24	795
1855	2466	24	795
297	665	24	796
630	1745	24	796
757	1660	24	796
1013	2503	24	796
1292	2140	24	796
1601	2725	24	796
1854	2147	24	796
1981	2214	24	796
2082	2299	24	796
297	643	24	797
503	1773	24	797
912	2414	24	797
1524	2688	24	797
1882	2648	24	797
2030	2951	24	797
297	665	24	798
632	1745	24	798
760	1660	24	798
1016	2503	24	798
1397	1910	24	798
1579	2019	24	798
1705	2440	24	798
1864	2327	24	798
2165	2495	24	798
297	677	24	799
680	1231	24	799
1010	1614	24	799
1214	1846	24	799
1645	2147	24	799
2156	2273	24	799
297	677	24	800
682	1231	24	800
1016	1614	24	800
1222	1846	24	800
1658	2147	24	800
1891	2322	24	800
297	643	24	801
606	1385	24	801
1194	2057	24	801
1499	2343	24	801
2301	2589	24	801
2446	2696	24	801
297	643	24	802
604	1385	24	802
1188	2057	24	802
1521	2343	24	802
1889	2680	24	802
2314	2834	24	802
2664	3069	24	802
297	665	24	803
629	1745	24	803
758	1848	24	803
1341	2514	24	803
1931	2513	24	803
2050	2794	24	803
2746	2852	24	803
297	665	24	804
632	1745	24	804
760	1660	24	804
1018	2503	24	804
1274	2140	24	804
1578	2114	24	804
2102	2251	24	804
297	665	24	805
631	1745	24	805
758	1660	24	805
1039	2503	24	805
1243	3139	24	805
1933	2324	24	805
2135	2553	24	805
2371	2603	24	805
297	665	24	807
631	1745	24	807
758	1848	24	807
1165	2099	24	807
1321	2473	24	807
1757	2261	24	807
1962	2384	24	807
2139	2480	24	807
2264	2585	24	807
2454	2745	24	807
297	665	24	808
632	1745	24	808
760	1848	24	808
1321	2473	24	808
1757	2261	24	808
1962	2199	24	808
2246	2461	24	808
297	665	24	809
631	1745	24	809
759	1660	24	809
1013	2503	24	809
1296	2140	24	809
1578	2114	24	809
2062	2321	24	809
2190	2437	24	809
431	517	24	80
297	665	24	810
630	1745	24	810
757	1660	24	810
1013	2503	24	810
1292	2140	24	810
1570	2114	24	810
1980	2570	24	810
2313	2671	24	810
2595	2736	24	810
297	643	24	811
502	1773	24	811
908	2414	24	811
1084	1741	24	811
1285	2293	24	811
1435	3004	24	811
297	665	24	813
529	816	24	813
681	1445	24	813
1062	1550	24	813
1238	1703	24	813
1399	2280	24	813
1824	2760	24	813
2671	2866	24	813
297	665	24	814
632	1745	24	814
760	1848	24	814
1325	2514	24	814
1682	2336	24	814
1839	2423	24	814
2070	2610	24	814
297	665	24	815
631	1745	24	815
759	1848	24	815
1321	2514	24	815
1676	2335	24	815
1828	2423	24	815
2062	2499	24	815
2161	2631	24	815
2338	2741	24	815
297	665	24	817
529	816	24	817
681	1445	24	817
1066	1550	24	817
1242	1703	24	817
1399	2280	24	817
1832	2767	24	817
2063	2778	24	817
297	665	24	819
629	1745	24	819
754	1660	24	819
1033	2503	24	819
1307	2140	24	819
1585	2725	24	819
1814	2610	24	819
1992	2696	24	819
297	643	24	820
502	1773	24	820
932	2415	24	820
2569	2882	24	820
2782	3046	24	820
297	643	24	822
606	1385	24	822
1194	2057	24	822
1499	2960	24	822
2085	2402	24	822
2431	2501	24	822
297	665	24	823
629	1745	24	823
754	1660	24	823
1008	2503	24	823
1234	3137	24	823
2047	2419	24	823
2219	2733	24	823
297	665	24	824
632	1745	24	824
760	1848	24	824
1325	2473	24	824
1611	2506	24	824
2038	2420	24	824
2241	2566	24	824
297	643	24	825
502	1773	24	825
934	2415	24	825
2053	2232	24	825
2200	2519	24	825
297	665	24	826
631	1745	24	826
759	1660	24	826
1013	2503	24	826
1397	1910	24	826
1599	2039	24	826
1705	2440	24	826
2038	2593	24	826
2388	2681	24	826
297	665	24	827
630	1745	24	827
757	1660	24	827
1013	2503	24	827
1395	1910	24	827
1698	2439	24	827
2318	2629	24	827
2603	2740	24	827
297	665	24	828
632	1745	24	828
760	1660	24	828
1018	2503	24	828
1274	2140	24	828
1580	2725	24	828
1810	2597	24	828
2070	2483	24	828
2255	2668	24	828
297	643	24	829
503	1773	24	829
912	2414	24	829
1088	1741	24	829
1295	2293	24	829
1450	3003	24	829
2056	2594	24	829
2189	2814	24	829
307	677	24	82
459	591	24	82
297	665	24	830
554	1681	24	830
758	1660	24	830
1013	2503	24	830
1371	2597	24	830
1680	3580	24	830
1829	2479	24	830
1960	2860	24	830
2058	2480	24	830
2161	2841	24	830
2741	3141	24	830
297	643	24	831
504	1773	24	831
912	2414	24	831
1528	2688	24	831
2653	3097	24	831
297	643	24	832
502	1773	24	832
908	2414	24	832
1536	2688	24	832
2562	2925	24	832
2810	3196	24	832
2949	3193	24	832
297	643	24	833
502	1773	24	833
934	2415	24	833
2099	2683	24	833
2327	2797	24	833
297	643	24	834
503	1773	24	834
912	2414	24	834
2164	2777	24	834
2888	3035	24	834
297	643	24	839
503	1773	24	839
912	2414	24	839
1597	3075	24	839
1982	2501	24	839
2256	2753	24	839
2459	3067	24	839
297	665	24	840
631	1745	24	840
759	1660	24	840
1041	2503	24	840
1371	2597	24	840
1955	2701	24	840
2112	2548	24	840
2403	2666	24	840
297	643	24	841
504	1773	24	841
912	2414	24	841
1607	3075	24	841
2145	3067	24	841
297	665	24	842
629	1745	24	842
754	1848	24	842
1161	2099	24	842
1338	2473	24	842
1619	2272	24	842
2354	2565	24	842
297	643	24	843
502	1773	24	843
908	2414	24	843
1597	3075	24	843
2122	2626	24	843
2360	2937	24	843
297	665	24	844
630	1745	24	844
758	1848	24	844
1165	2099	24	844
1344	2473	24	844
1625	2273	24	844
2079	2351	24	844
2363	2577	24	844
297	665	24	845
630	1745	24	845
757	1660	24	845
1036	2503	24	845
1317	2140	24	845
1595	2707	24	845
2439	2799	24	845
2776	2968	24	845
297	665	24	846
629	1745	24	846
758	1848	24	846
1163	2099	24	846
1341	2514	24	846
2155	2559	24	846
2363	2818	24	846
297	665	24	847
631	1745	24	847
759	1660	24	847
1039	2503	24	847
1317	2140	24	847
1577	2725	24	847
1806	2598	24	847
2060	2783	24	847
2679	2956	24	847
297	665	24	848
554	1680	24	848
756	1660	24	848
1010	2503	24	848
1671	3580	24	848
2180	2597	24	848
2573	3000	24	848
297	665	24	849
631	1745	24	849
759	1848	24	849
1321	2473	24	849
2037	2649	24	849
2191	2534	24	849
2340	2660	24	849
2502	2800	24	849
301	678	24	84
441	728	24	84
633	739	24	84
297	665	24	850
556	1680	24	850
760	1660	24	850
1041	2503	24	850
1374	2597	24	850
1680	3580	24	850
1835	2479	24	850
1937	2860	24	850
2199	2654	24	850
297	643	24	851
603	1385	24	851
1188	2057	24	851
1518	2961	24	851
2225	2662	24	851
2324	2819	24	851
2684	2992	24	851
297	665	24	852
629	1745	24	852
756	1848	24	852
1338	2473	24	852
1997	2860	24	852
2278	2608	24	852
2463	2714	24	852
297	643	24	855
502	1773	24	855
904	2414	24	855
1611	3077	24	855
2313	2911	24	855
2623	3219	24	855
297	665	24	856
631	1745	24	856
758	1848	24	856
1345	2514	24	856
1955	2546	24	856
2261	2747	24	856
297	665	24	857
629	1745	24	857
756	1660	24	857
1036	2503	24	857
1317	2140	24	857
1568	2725	24	857
1797	2597	24	857
2049	2801	24	857
2459	2797	24	857
297	665	24	858
631	1745	24	858
758	1660	24	858
1013	2503	24	858
1243	3134	24	858
2341	2763	24	858
2541	2948	24	858
297	665	24	859
632	1745	24	859
759	1660	24	859
1041	2503	24	859
1374	2597	24	859
1955	2701	24	859
2111	3216	24	859
2350	2582	24	859
2495	2813	24	859
297	665	24	860
552	1680	24	860
756	1660	24	860
1010	2503	24	860
1364	2597	24	860
1693	3580	24	860
2350	2949	24	860
2500	3106	24	860
3024	3302	24	860
297	665	24	861
629	1745	24	861
756	1660	24	861
1010	2503	24	861
1286	2140	24	861
1568	2725	24	861
1996	2501	24	861
2102	2788	24	861
2381	3094	24	861
2822	3211	24	861
297	665	24	862
629	1745	24	862
756	1660	24	862
1010	2503	24	862
1292	2140	24	862
1568	2725	24	862
2004	2501	24	862
2102	2788	24	862
2355	3093	24	862
2811	3211	24	862
297	665	24	863
630	1745	24	863
757	1660	24	863
1039	2503	24	863
1317	2140	24	863
1601	2725	24	863
2004	2501	24	863
2107	2789	24	863
2697	2920	24	863
2972	3061	24	863
297	665	24	864
631	1745	24	864
759	1848	24	864
1321	2473	24	864
2037	2649	24	864
2190	2777	24	864
2367	2651	24	864
2608	2791	24	864
297	665	24	865
631	1745	24	865
758	1848	24	865
1345	2473	24	865
2062	2650	24	865
2215	2779	24	865
297	665	24	867
629	1745	24	867
756	1660	24	867
1036	2503	24	867
1317	2140	24	867
1568	2725	24	867
1797	2597	24	867
2049	2801	24	867
2385	2887	24	867
305	677	24	86
443	756	24	86
297	665	24	870
629	1745	24	870
756	1848	24	870
1161	2099	24	870
1363	2514	24	870
1946	2546	24	870
2397	2747	24	870
2560	3139	24	870
297	665	24	871
631	1745	24	871
759	1848	24	871
1321	2514	24	871
1937	2546	24	871
2319	2654	24	871
2424	2739	24	871
2573	2799	24	871
297	665	24	873
629	1745	24	873
756	1848	24	873
1161	2099	24	873
1363	2514	24	873
1946	2546	24	873
2406	2946	24	873
2607	3111	24	873
297	665	24	874
552	1680	24	874
754	1848	24	874
1158	2099	24	874
1335	2514	24	874
2147	3124	24	874
2814	3267	24	874
297	665	24	875
629	1745	24	875
758	1848	24	875
1163	2099	24	875
1341	2514	24	875
2155	3124	24	875
297	665	24	876
631	1745	24	876
758	1660	24	876
1039	2503	24	876
1317	2140	24	876
1577	2725	24	876
2086	2788	24	876
2242	2634	24	876
2520	2782	24	876
297	665	24	877
629	1745	24	877
756	1660	24	877
1033	2503	24	877
1317	2140	24	877
1595	2725	24	877
1996	2501	24	877
2097	2789	24	877
2250	2634	24	877
2424	2833	24	877
2649	3031	24	877
297	643	24	878
502	1773	24	878
908	2414	24	878
1597	3075	24	878
297	665	24	879
627	1745	24	879
754	1848	24	879
1158	2099	24	879
1363	2514	24	879
2147	3124	24	879
2447	3023	24	879
307	677	24	87
458	599	24	87
297	665	24	880
627	1745	24	880
754	1848	24	880
1158	2099	24	880
1335	2514	24	880
2147	3124	24	880
2422	2828	24	880
2645	2947	24	880
297	665	24	881
629	1745	24	881
758	1848	24	881
1163	2099	24	881
1341	2473	24	881
1977	2860	24	881
2408	2776	24	881
2511	2861	24	881
297	665	24	882
630	1745	24	882
758	1848	24	882
1164	2099	24	882
1341	2473	24	882
1977	2860	24	882
2465	2930	24	882
2669	3015	24	882
297	643	24	883
502	1773	24	883
908	2414	24	883
1597	3075	24	883
2464	3312	24	883
297	665	24	884
627	1745	24	884
753	1848	24	884
1158	2099	24	884
1335	2473	24	884
1992	2860	24	884
2394	2996	24	884
297	665	24	885
630	1745	24	885
758	1848	24	885
1164	2099	24	885
1341	2514	24	885
1955	2546	24	885
2338	2948	24	885
2466	2772	24	885
2647	3013	24	885
297	665	24	886
629	1745	24	886
754	1848	24	886
1158	2099	24	886
1363	2514	24	886
1946	2546	24	886
2323	2948	24	886
2474	3171	24	886
297	665	24	887
630	1745	24	887
758	1660	24	887
1039	2503	24	887
1317	2140	24	887
1601	2725	24	887
2135	2823	24	887
2491	2959	24	887
297	665	24	888
551	1680	24	888
753	1660	24	888
1006	2503	24	888
1972	2703	24	888
2322	2949	24	888
2473	3216	24	888
3226	3317	24	888
297	665	24	889
552	1680	24	889
756	1660	24	889
1010	2503	24	889
1364	2597	24	889
2300	2949	24	889
2517	3033	24	889
2682	3213	24	889
2864	3473	24	889
306	665	24	88
551	1680	24	88
753	1660	24	88
1006	2503	24	88
1383	2597	24	88
1716	3581	24	88
3331	3554	24	88
3557	3682	24	88
297	665	24	890
630	1745	24	890
757	1660	24	890
1039	2503	24	890
1317	2140	24	890
1601	2725	24	890
1802	2597	24	890
2055	2774	24	890
2489	2905	24	890
2616	2983	24	890
297	665	24	891
629	1745	24	891
756	1660	24	891
1033	2503	24	891
1317	2140	24	891
1595	2725	24	891
2576	2927	24	891
2920	3082	24	891
297	665	24	892
630	1745	24	892
758	1660	24	892
1039	2503	24	892
1317	2140	24	892
1601	2725	24	892
1802	2597	24	892
2060	2765	24	892
297	665	24	893
551	1680	24	893
753	1660	24	893
1006	2503	24	893
1387	2597	24	893
1716	3581	24	893
2567	3262	24	893
2889	3503	24	893
297	665	24	894
554	1681	24	894
758	1660	24	894
1013	2503	24	894
2111	3216	24	894
2750	3019	24	894
2864	3230	24	894
297	643	24	895
604	1385	24	895
1188	2057	24	895
1520	2961	24	895
2537	2949	24	895
297	665	24	896
552	1680	24	896
756	1660	24	896
1008	2503	24	896
1364	2597	24	896
1666	3580	24	896
1964	2860	24	896
2200	2977	24	896
2637	3221	24	896
2934	3356	24	896
297	643	24	897
604	1385	24	897
1188	2057	24	897
1520	2961	24	897
297	643	24	898
603	1385	24	898
1188	2057	24	898
1516	2961	24	898
2689	2935	24	898
2848	3043	24	898
297	665	24	899
554	1680	24	899
757	1660	24	899
1013	2503	24	899
1371	2597	24	899
1702	3581	24	899
2567	3342	24	899
3293	3543	24	899
297	665	24	900
627	1745	24	900
754	1848	24	900
1158	2099	24	900
1335	2473	24	900
1992	2860	24	900
2394	2991	24	900
2569	2826	24	900
2701	3035	24	900
297	665	24	901
629	1745	24	901
756	1848	24	901
1161	2099	24	901
1338	2473	24	901
1997	2860	24	901
2481	2978	24	901
297	643	24	902
603	1385	24	902
1185	2057	24	902
1516	2961	24	902
2400	3112	24	902
2622	2981	24	902
297	643	24	903
604	1385	24	903
1188	2057	24	903
1520	2961	24	903
2383	3110	24	903
297	643	24	904
603	1385	24	904
1188	2057	24	904
1518	2961	24	904
2400	3112	24	904
297	665	24	905
552	1680	24	905
756	1660	24	905
1010	2503	24	905
1364	2597	24	905
1693	3580	24	905
2663	3524	24	905
297	665	24	906
554	1680	24	906
757	1660	24	906
1010	2503	24	906
1364	2597	24	906
1702	3581	24	906
2695	3262	24	906
2789	3471	24	906
297	643	24	907
502	1773	24	907
908	2414	24	907
1084	1741	24	907
1285	2293	24	907
1435	3003	24	907
297	643	24	908
502	1773	24	908
908	2414	24	908
1590	3075	24	908
297	643	24	909
503	1773	24	909
912	2414	24	909
1088	1741	24	909
1295	2293	24	909
1450	3003	24	909
451	624	24	90
595	689	24	90
297	665	24	910
554	1680	24	910
757	1660	24	910
1013	2503	24	910
1371	2597	24	910
1702	3581	24	910
1984	2860	24	910
2207	2977	24	910
2492	3592	24	910
2714	3251	24	910
2968	3491	24	910
297	643	24	912
502	1773	24	912
908	2414	24	912
1590	3075	24	912
297	643	24	913
503	1773	24	913
912	2414	24	913
1601	3075	24	913
297	665	24	914
554	1680	24	914
756	1660	24	914
1010	2503	24	914
2123	3216	24	914
297	665	24	915
551	1680	24	915
754	1660	24	915
1008	2503	24	915
1361	2597	24	915
2123	3216	24	915
2779	3170	24	915
2896	3278	24	915
297	665	24	916
554	1681	24	916
758	1660	24	916
1013	2503	24	916
1371	2597	24	916
1671	3580	24	916
1984	2860	24	916
2207	2977	24	916
2492	3592	24	916
2822	3446	24	916
3060	3190	24	916
297	665	24	917
630	1745	24	917
757	1660	24	917
1013	2503	24	917
1267	3129	24	917
2896	3042	24	917
297	665	24	918
554	1680	24	918
757	1660	24	918
1010	2503	24	918
1364	2597	24	918
1702	3581	24	918
1984	2860	24	918
2207	2977	24	918
2492	3592	24	918
297	665	24	919
552	1680	24	919
756	1660	24	919
1010	2503	24	919
1364	2597	24	919
1693	3580	24	919
1846	2479	24	919
1949	2860	24	919
2200	2977	24	919
2478	3592	24	919
305	677	24	91
471	650	24	91
297	665	24	920
554	1680	24	920
757	1660	24	920
1010	2503	24	920
1364	2597	24	920
1702	3581	24	920
297	665	24	921
629	1745	24	921
756	1660	24	921
1010	2503	24	921
1264	3116	24	921
3120	3193	24	921
297	665	24	922
551	1680	24	922
753	1660	24	922
1006	2503	24	922
1259	3129	24	922
3080	3335	24	922
297	665	24	923
552	1680	24	923
756	1660	24	923
1008	2503	24	923
1263	3134	24	923
2728	3504	24	923
3030	3406	24	923
3140	3533	24	923
297	665	24	924
552	1680	24	924
756	1660	24	924
1008	2503	24	924
1263	3129	24	924
2961	3379	24	924
3061	3160	24	924
297	665	24	925
552	1680	24	925
756	1660	24	925
1008	2503	24	925
1261	3129	24	925
2959	3379	24	925
3136	3378	24	925
297	665	24	926
551	1680	24	926
753	1660	24	926
1006	2503	24	926
1383	2597	24	926
1716	3581	24	926
297	665	24	929
552	1680	24	929
754	1660	24	929
1008	2503	24	929
1261	3129	24	929
2959	3379	24	929
3135	3504	24	929
297	665	24	930
552	1680	24	930
754	1660	24	930
1008	2503	24	930
1261	3129	24	930
2959	3379	24	930
3287	3537	24	930
298	665	24	931
550	1680	24	931
752	1660	24	931
1006	2503	24	931
1255	3129	24	931
2943	3379	24	931
3397	3585	24	931
297	665	24	932
551	1680	24	932
754	1660	24	932
1006	2503	24	932
1259	3129	24	932
2954	3378	24	932
297	665	24	933
552	1680	24	933
756	1660	24	933
1008	2503	24	933
1364	2597	24	933
1693	3580	24	933
3319	3554	24	933
3573	3684	24	933
298	665	24	934
551	1680	24	934
753	1660	24	934
1006	2503	24	934
1383	2597	24	934
1709	3581	24	934
297	665	24	935
552	1680	24	935
754	1660	24	935
1008	2503	24	935
1261	3134	24	935
2728	3498	24	935
3385	3689	24	935
297	665	24	936
554	1680	24	936
756	1660	24	936
1010	2503	24	936
1263	3134	24	936
2728	3497	24	936
297	665	24	937
552	1680	24	937
756	1660	24	937
1008	2503	24	937
1263	3134	24	937
2728	3497	24	937
3468	3628	24	937
305	677	24	94
472	566	24	94
496	616	24	95
604	729	24	95
501	674	24	98
750	844	24	98
305	677	24	99
579	707	24	99
332	489	24	9
