Outlets	Modes	Supercatchment	StreamID
730	2226	16	286
1187	2635	16	286
1399	1891	16	286
1803	2247	16	286
322	2398	16	288
944	1817	16	288
1197	2205	16	288
1400	1606	16	288
1621	1984	16	288
371	1621	16	289
705	1580	16	289
1148	1703	16	289
1721	1828	16	289
416	862	16	28
952	1026	16	28
371	1622	16	290
725	1580	16	290
1137	1660	16	290
1414	1747	16	290
1621	1862	16	290
1881	1955	16	290
317	2398	16	291
962	1811	16	291
1371	1717	16	291
317	2398	16	292
962	1811	16	292
317	2398	16	297
527	1175	16	297
785	1576	16	297
1021	1916	16	297
1401	1754	16	297
1738	1905	16	297
1888	1982	16	297
317	2398	16	298
730	2231	16	298
955	1426	16	298
1192	1849	16	298
1808	2033	16	298
317	2398	16	299
732	2231	16	299
967	1426	16	299
1192	1850	16	299
1400	2144	16	299
1861	2247	16	299
424	759	16	29
588	788	16	29
322	2398	16	300
527	1175	16	300
785	1576	16	300
1021	1916	16	300
1432	1644	16	300
1595	1712	16	300
371	1621	16	301
1663	1846	16	301
371	1622	16	302
1407	1775	16	302
1617	1847	16	302
1937	2022	16	302
317	2398	16	303
831	1746	16	303
1395	1709	16	303
1738	1831	16	303
317	2398	16	304
835	1746	16	304
322	2398	16	306
733	2230	16	306
998	2521	16	306
1306	2109	16	306
1410	1823	16	306
1712	1927	16	306
317	2398	16	309
835	1746	16	309
1425	1921	16	309
1938	2182	16	309
2039	2372	16	309
452	756	16	30
665	829	16	30
796	881	16	30
317	2398	16	310
831	1747	16	310
1573	1822	16	310
317	2398	16	311
962	1828	16	311
1447	1909	16	311
1833	2171	16	311
317	2398	16	312
757	2230	16	312
1040	2521	16	312
1476	1944	16	312
1638	2099	16	312
2184	2263	16	312
322	2398	16	313
527	1175	16	313
940	1528	16	313
1590	1809	16	313
317	2398	16	314
962	1817	16	314
1219	2205	16	314
1504	1853	16	314
1876	2115	16	314
322	2398	16	315
531	1175	16	315
951	1541	16	315
1518	1868	16	315
320	2398	16	318
959	2434	16	318
1491	1789	16	318
1852	2123	16	318
322	2398	16	319
944	1817	16	319
1209	2169	16	319
1458	1862	16	319
1699	2006	16	319
487	911	16	31
317	2398	16	320
603	1875	16	320
933	1724	16	320
1193	1982	16	320
1501	1723	16	320
322	2398	16	321
531	1175	16	321
785	1576	16	321
1486	1745	16	321
320	2398	16	323
523	1175	16	323
777	1576	16	323
1464	1775	16	323
1745	1950	16	323
1854	2107	16	323
322	2398	16	324
837	1628	16	324
1460	1741	16	324
317	2398	16	325
837	1628	16	325
1602	1751	16	325
1737	1896	16	325
317	2398	16	328
577	1470	16	328
998	2014	16	328
1431	1970	16	328
317	2398	16	329
577	1470	16	329
865	1573	16	329
951	1994	16	329
317	2398	16	330
577	1470	16	330
936	1991	16	330
1986	2166	16	330
2115	2285	16	330
322	2398	16	331
942	1797	16	331
1797	2028	16	331
317	2398	16	332
940	1817	16	332
1197	2205	16	332
1531	2161	16	332
1765	2212	16	332
2067	2349	16	332
322	2398	16	333
944	1800	16	333
1532	1885	16	333
317	2398	16	334
526	1175	16	334
782	1576	16	334
1657	2005	16	334
2032	2151	16	334
317	2398	16	335
577	1470	16	335
865	1573	16	335
1637	1811	16	335
322	2398	16	336
577	1470	16	336
867	1573	16	336
317	2398	16	337
526	1175	16	337
782	1576	16	337
1012	1916	16	337
1550	1823	16	337
1863	2095	16	337
317	2398	16	338
1577	1891	16	338
2024	2153	16	338
2160	2283	16	338
320	2398	16	339
956	1827	16	339
1524	1888	16	339
1721	2129	16	339
2105	2418	16	339
2247	2357	16	339
501	930	16	33
867	1049	16	33
317	2398	16	340
526	1175	16	340
782	1576	16	340
1621	2076	16	340
1827	2294	16	340
317	2398	16	341
527	1175	16	341
785	1576	16	341
1559	1750	16	341
1690	2102	16	341
2134	2205	16	341
317	2398	16	342
730	2218	16	342
1603	2096	16	342
317	2398	16	344
934	1827	16	344
1575	2048	16	344
1981	2476	16	344
2150	2480	16	344
320	2398	16	345
586	1875	16	345
1082	2011	16	345
