Outlets	Modes	Supercatchment	StreamID
550	1624	33	481
754	2002	33	481
1162	2444	33	481
1920	2575	33	481
2147	2379	33	481
2410	3131	33	481
550	1624	33	482
735	2002	33	482
1167	2191	33	482
1961	2269	33	482
2119	2421	33	482
2304	2544	33	482
453	1895	33	483
683	2342	33	483
2154	2468	33	483
2453	2581	33	483
294	2335	33	484
449	1895	33	484
677	2342	33	484
2230	2628	33	484
294	2335	33	485
449	1895	33	485
550	1624	33	485
754	2002	33	485
1192	2444	33	485
2447	3076	33	485
294	2335	33	487
449	1895	33	487
550	1624	33	487
754	2002	33	487
1192	2444	33	487
1920	2426	33	487
2276	3303	33	487
453	1895	33	488
550	1624	33	488
733	2002	33	488
1192	2422	33	488
380	1155	33	48
294	2335	33	491
445	2802	33	491
1811	3576	33	491
2313	2861	33	491
294	2335	33	492
445	2802	33	492
1085	3127	33	492
1719	3025	33	492
2127	2334	33	492
2329	2502	33	492
2495	2648	33	492
294	2335	33	493
451	2802	33	493
1811	3576	33	493
2327	2749	33	493
2588	2860	33	493
294	2335	33	494
469	2802	33	494
1259	2515	33	494
2290	2710	33	494
2444	2804	33	494
550	1624	33	496
731	1534	33	496
960	1932	33	496
1645	2257	33	496
1975	2749	33	496
294	2335	33	497
445	2802	33	497
1084	3006	33	497
2296	2859	33	497
2654	3011	33	497
2934	3485	33	497
449	1895	33	498
550	1624	33	498
755	1534	33	498
955	1932	33	498
1666	2257	33	498
1969	2746	33	498
2351	2745	33	498
2495	3059	33	498
294	2335	33	499
445	2802	33	499
1084	3006	33	499
3240	3340	33	499
294	2335	33	500
475	2802	33	500
1816	2548	33	500
2320	2585	33	500
2526	2693	33	500
294	2335	33	501
445	2802	33	501
1111	3008	33	501
2335	2577	33	501
2437	2824	33	501
2695	3078	33	501
294	2335	33	503
449	1895	33	503
550	1624	33	503
754	2002	33	503
1162	2444	33	503
1896	2568	33	503
2477	2621	33	503
2637	2883	33	503
294	2335	33	504
451	2802	33	504
1811	3576	33	504
2619	3115	33	504
294	2335	33	507
451	2802	33	507
1065	3124	33	507
1710	3025	33	507
2139	2334	33	507
2348	2462	33	507
294	2335	33	508
451	2802	33	508
1065	3124	33	508
1710	3025	33	508
2139	2334	33	508
2314	2494	33	508
294	2335	33	509
449	1895	33	509
550	1624	33	509
754	2002	33	509
1192	2422	33	509
2345	2538	33	509
2539	2852	33	509
294	2335	33	510
449	1895	33	510
550	1624	33	510
754	2002	33	510
1192	2444	33	510
1917	2422	33	510
2349	3195	33	510
294	2335	33	513
445	2802	33	513
1113	3129	33	513
1620	2380	33	513
1935	2888	33	513
2949	3297	33	513
294	2335	33	514
453	1895	33	514
550	1624	33	514
733	2002	33	514
1162	2190	33	514
1903	2374	33	514
2187	2623	33	514
2693	3021	33	514
2779	3253	33	514
294	2335	33	515
453	1895	33	515
550	1624	33	515
733	2002	33	515
1167	2191	33	515
1903	2374	33	515
2162	2668	33	515
2364	3411	33	515
294	2335	33	518
449	1895	33	518
550	1624	33	518
751	1534	33	518
955	1954	33	518
1206	2246	33	518
2016	2810	33	518
2390	2901	33	518
2826	3068	33	518
294	2335	33	519
449	1895	33	519
550	1624	33	519
755	1534	33	519
958	1954	33	519
1206	2246	33	519
2022	2804	33	519
2792	3022	33	519
2944	3106	33	519
294	2335	33	520
451	2802	33	520
1816	2548	33	520
2201	2681	33	520
294	2335	33	521
445	2802	33	521
1310	2691	33	521
2299	2843	33	521
2588	3028	33	521
2683	3108	33	521
2808	3274	33	521
294	2335	33	522
469	2802	33	522
1816	2548	33	522
2216	2681	33	522
2476	2638	33	522
294	2335	33	523
445	2802	33	523
1310	2691	33	523
2299	2839	33	523
2604	2979	33	523
294	2335	33	524
449	2802	33	524
1310	2691	33	524
1666	3432	33	524
2284	2665	33	524
2400	2812	33	524
2829	3073	33	524
294	2335	33	525
445	2802	33	525
1816	2548	33	525
2216	2778	33	525
294	2335	33	526
449	2802	33	526
1104	3128	33	526
1584	2380	33	526
1683	3025	33	526
2442	2753	33	526
2571	3014	33	526
3027	3149	33	526
3141	3330	33	526
294	2335	33	528
445	2802	33	528
1811	3576	33	528
2379	3100	33	528
294	2335	33	529
451	2802	33	529
1811	3576	33	529
2436	2738	33	529
2619	2919	33	529
383	1156	33	52
770	984	33	52
997	1190	33	52
294	2335	33	531
445	2802	33	531
1310	2691	33	531
1698	3432	33	531
2307	2652	33	531
2662	2794	33	531
2874	3188	33	531
294	2335	33	532
469	2802	33	532
657	2363	33	532
2005	2527	33	532
2315	2675	33	532
294	2335	33	533
475	2802	33	533
653	2363	33	533
1990	2528	33	533
2321	2669	33	533
294	2335	33	534
449	2802	33	534
1809	3576	33	534
2116	2743	33	534
2443	3151	33	534
2640	3250	33	534
3156	3419	33	534
3574	3682	33	534
550	1624	33	535
731	1534	33	535
961	1954	33	535
1217	2199	33	535
2015	2627	33	535
2706	2813	33	535
294	2335	33	536
445	2802	33	536
1789	2548	33	536
2302	2938	33	536
2483	2722	33	536
2864	2997	33	536
294	2335	33	537
445	2802	33	537
1789	2548	33	537
2201	2739	33	537
294	2335	33	538
449	2802	33	538
1811	3576	33	538
2119	2743	33	538
2554	2910	33	538
294	2335	33	539
475	2802	33	539
1816	2548	33	539
2251	2699	33	539
297	1134	33	53
741	1198	33	53
998	1378	33	53
1404	1487	33	53
449	1895	33	540
550	1624	33	540
731	1534	33	540
960	1954	33	540
1217	2199	33	540
2037	2602	33	540
2509	2707	33	540
2748	2901	33	540
294	2335	33	541
451	2802	33	541
1088	3128	33	541
1675	3016	33	541
2437	2778	33	541
2643	3056	33	541
3077	3232	33	541
294	2335	33	542
451	2802	33	542
1811	3576	33	542
2440	3110	33	542
294	2335	33	543
445	2802	33	543
1811	3576	33	543
2448	3069	33	543
2769	3157	33	543
294	2335	33	544
449	1895	33	544
550	1624	33	544
754	2002	33	544
1162	2444	33	544
1896	2568	33	544
2508	2859	33	544
294	2335	33	545
475	2802	33	545
1259	2515	33	545
2346	2807	33	545
294	2335	33	546
469	2802	33	546
1259	2515	33	546
2341	2807	33	546
2471	2691	33	546
453	1895	33	547
550	1624	33	547
733	2002	33	547
1162	2444	33	547
1903	2568	33	547
2465	2702	33	547
2700	2768	33	547
294	2335	33	548
449	2802	33	548
1789	2548	33	548
2292	2938	33	548
2497	2827	33	548
2596	2968	33	548
297	1134	33	54
1034	1478	33	54
1318	1730	33	54
294	2335	33	551
451	2802	33	551
1816	2548	33	551
2201	2740	33	551
294	2335	33	552
449	2802	33	552
1082	3127	33	552
2520	3132	33	552
294	2335	33	553
445	2802	33	553
1110	3129	33	553
2377	2986	33	553
2971	3135	33	553
294	2335	33	554
451	2802	33	554
1816	2548	33	554
2201	2740	33	554
2492	2848	33	554
294	2335	33	555
451	2802	33	555
1816	2548	33	555
2201	2740	33	555
2712	2826	33	555
294	2335	33	556
451	2802	33	556
1789	2548	33	556
2201	2788	33	556
294	2335	33	557
445	2802	33	557
1811	3576	33	557
2565	2942	33	557
2763	3151	33	557
3119	3258	33	557
294	2335	33	558
451	2802	33	558
1087	3006	33	558
294	2335	33	559
451	2802	33	559
1811	3576	33	559
2570	3075	33	559
302	1134	33	55
456	1980	33	55
649	1190	33	55
1222	1538	33	55
294	2335	33	571
445	2802	33	571
1086	3128	33	571
3002	3209	33	571
294	2335	33	572
449	2802	33	572
1811	3576	33	572
2349	2995	33	572
2651	2978	33	572
294	2335	33	573
445	2802	33	573
1811	3576	33	573
2659	3240	33	573
294	2335	33	574
451	2802	33	574
1811	3576	33	574
2349	2982	33	574
294	2335	33	575
445	2802	33	575
1811	3576	33	575
2701	3482	33	575
294	2335	33	576
449	2802	33	576
1080	3127	33	576
1660	3016	33	576
2699	3299	33	576
2891	3416	33	576
3411	3546	33	576
294	2335	33	577
445	2802	33	577
1811	3576	33	577
2340	3226	33	577
2693	3150	33	577
294	2335	33	578
449	2802	33	578
1809	3576	33	578
2375	2994	33	578
294	2335	33	579
445	2802	33	579
1109	3129	33	579
1694	3025	33	579
2402	3136	33	579
2551	2836	33	579
2653	2925	33	579
2812	3047	33	579
535	1622	33	57
725	1305	33	57
1327	1390	33	57
294	2335	33	580
445	2802	33	580
1109	3129	33	580
1584	2380	33	580
1694	3025	33	580
2401	3136	33	580
2630	3030	33	580
2912	3169	33	580
294	2335	33	581
449	2802	33	581
1809	3576	33	581
2349	2980	33	581
2748	2946	33	581
294	2335	33	582
449	2802	33	582
1811	3576	33	582
2545	3165	33	582
2701	2995	33	582
2985	3160	33	582
294	2335	33	583
449	2802	33	583
1809	3576	33	583
2349	2980	33	583
294	2335	33	584
445	2802	33	584
1811	3576	33	584
2319	3226	33	584
2701	3346	33	584
294	2335	33	585
449	2802	33	585
1789	2548	33	585
2217	2784	33	585
294	2335	33	586
445	2802	33	586
1811	3576	33	586
2349	2995	33	586
294	2335	33	587
445	2802	33	587
1110	3129	33	587
1620	2380	33	587
1917	2888	33	587
2943	3199	33	587
294	2335	33	588
445	2802	33	588
1811	3576	33	588
2349	2995	33	588
2716	2843	33	588
294	2335	33	589
445	2802	33	589
1110	3129	33	589
1620	2380	33	589
1917	2888	33	589
2944	3213	33	589
294	2335	33	590
451	2802	33	590
1789	2548	33	590
2209	2788	33	590
294	2335	33	591
445	2802	33	591
1789	2548	33	591
2309	2903	33	591
294	2335	33	592
449	2802	33	592
1789	2548	33	592
2292	2938	33	592
294	2335	33	593
445	2802	33	593
1811	3576	33	593
2349	2980	33	593
294	2335	33	594
445	2802	33	594
1811	3576	33	594
2349	2923	33	594
294	2335	33	595
449	2802	33	595
1809	3576	33	595
2375	2995	33	595
2619	3172	33	595
2749	3093	33	595
294	2335	33	596
449	2802	33	596
1109	3129	33	596
1584	2380	33	596
1694	3016	33	596
2752	3165	33	596
3028	3255	33	596
294	2335	33	597
451	2802	33	597
1088	3006	33	597
3134	3494	33	597
294	2335	33	598
445	2802	33	598
1811	3576	33	598
2774	3288	33	598
3182	3450	33	598
294	2335	33	599
449	2802	33	599
1809	3576	33	599
2545	3165	33	599
458	1895	33	59
727	843	33	59
326	813	33	5
734	1257	33	5
1253	1391	33	5
294	2335	33	600
451	2802	33	600
1087	3128	33	600
2821	2973	33	600
294	2335	33	601
451	2802	33	601
1811	3576	33	601
2349	2995	33	601
2612	3137	33	601
294	2335	33	602
449	2802	33	602
1298	2691	33	602
1689	3432	33	602
2188	3136	33	602
2456	3211	33	602
2612	3294	33	602
3254	3616	33	602
294	2335	33	603
445	2802	33	603
1310	2691	33	603
1666	3432	33	603
2195	3137	33	603
2634	3294	33	603
3137	3600	33	603
294	2335	33	604
449	2802	33	604
1310	2691	33	604
1689	3432	33	604
2172	3498	33	604
294	2335	33	605
445	2802	33	605
1109	3129	33	605
1667	3015	33	605
3040	3360	33	605
294	2335	33	606
445	2802	33	606
1109	3129	33	606
1584	2380	33	606
1694	3011	33	606
2981	3304	33	606
294	2335	33	607
445	2802	33	607
1811	3576	33	607
2545	3127	33	607
2856	3249	33	607
294	2335	33	608
449	2802	33	608
1809	3576	33	608
2848	3158	33	608
3182	3386	33	608
535	1622	33	60
669	946	33	60
294	2335	33	610
449	2802	33	610
1809	3576	33	610
2545	3127	33	610
2849	3415	33	610
294	2335	33	611
445	2802	33	611
1109	3129	33	611
2880	3109	33	611
294	2335	33	612
445	2802	33	612
1110	3129	33	612
1667	3025	33	612
2402	3136	33	612
294	2335	33	613
449	2802	33	613
1809	3576	33	613
2910	3302	33	613
3229	3495	33	613
294	2335	33	614
445	2802	33	614
1109	3129	33	614
1667	3025	33	614
2402	3136	33	614
2885	3246	33	614
3245	3481	33	614
294	2335	33	615
449	2802	33	615
1104	3128	33	615
1584	2380	33	615
1683	3025	33	615
2421	3136	33	615
2900	3095	33	615
3104	3464	33	615
294	2335	33	616
445	2802	33	616
1310	2691	33	616
1666	3432	33	616
2219	3137	33	616
2599	3721	33	616
2905	3601	33	616
294	2335	33	617
449	2802	33	617
1809	3576	33	617
2947	3529	33	617
294	2335	33	618
449	2802	33	618
1310	2691	33	618
1689	3432	33	618
2219	3136	33	618
2589	3721	33	618
2943	3612	33	618
294	2335	33	619
449	2802	33	619
1310	2691	33	619
1666	3432	33	619
2172	3507	33	619
2835	3764	33	619
2951	3583	33	619
3520	3732	33	619
458	2802	33	61
691	882	33	61
910	1088	33	61
294	2335	33	620
449	2802	33	620
1809	3576	33	620
2986	3485	33	620
294	2335	33	621
445	2802	33	621
1811	3576	33	621
2349	2995	33	621
2604	3172	33	621
294	2335	33	622
449	2802	33	622
1079	3006	33	622
3099	3401	33	622
3409	3616	33	622
294	2335	33	623
445	2802	33	623
1084	3127	33	623
294	2335	33	624
449	2802	33	624
1079	3006	33	624
2997	3458	33	624
3155	3490	33	624
294	2335	33	625
445	2802	33	625
1811	3576	33	625
3011	3245	33	625
3159	3642	33	625
294	2335	33	626
449	2802	33	626
1079	3006	33	626
2762	3476	33	626
294	2335	33	627
445	2802	33	627
1084	3006	33	627
2786	3469	33	627
3476	3844	33	627
294	2335	33	629
449	2802	33	629
1809	3576	33	629
3053	3487	33	629
380	1155	33	62
701	1005	33	62
864	1288	33	62
294	2335	33	630
445	2802	33	630
1811	3576	33	630
3053	3497	33	630
3365	3732	33	630
294	2335	33	631
445	2802	33	631
1084	3127	33	631
3086	3452	33	631
294	2335	33	632
449	2802	33	632
1082	3127	33	632
3203	3484	33	632
294	2335	33	633
449	2802	33	633
1809	3576	33	633
3100	3755	33	633
294	2335	33	634
445	2802	33	634
1811	3576	33	634
3107	3450	33	634
294	2335	33	637
449	2802	33	637
1809	3576	33	637
3633	3861	33	637
294	2335	33	638
445	2802	33	638
1811	3576	33	638
3236	3522	33	638
3450	3614	33	638
294	2335	33	639
449	2802	33	639
1809	3576	33	639
3600	3842	33	639
377	1155	33	63
720	1373	33	63
294	2335	33	640
449	2802	33	640
1310	2691	33	640
1689	3432	33	640
2219	3136	33	640
2589	3721	33	640
294	2335	33	641
449	2802	33	641
1310	2691	33	641
1666	3432	33	641
2219	3137	33	641
2599	3721	33	641
3758	3892	33	641
294	2335	33	644
445	2802	33	644
1811	3576	33	644
3163	3500	33	644
3467	3607	33	644
294	2335	33	645
445	2802	33	645
1811	3576	33	645
3158	3500	33	645
294	2335	33	646
449	2802	33	646
1809	3576	33	646
3325	3751	33	646
3577	3882	33	646
294	2335	33	647
449	2802	33	647
1809	3576	33	647
2406	2995	33	647
2646	3174	33	647
3253	3522	33	647
3439	3531	33	647
294	2335	33	648
445	2802	33	648
1811	3576	33	648
2375	2995	33	648
3239	3519	33	648
557	1623	33	64
728	1351	33	64
1121	1674	33	64
1327	1723	33	64
294	2335	33	650
449	2802	33	650
1811	3576	33	650
3355	3800	33	650
294	2335	33	652
449	2802	33	652
1809	3576	33	652
294	2335	33	653
445	2802	33	653
1811	3576	33	653
3366	3809	33	653
294	2335	33	654
449	2802	33	654
1809	3576	33	654
294	2335	33	655
449	2802	33	655
1809	3576	33	655
3499	3792	33	655
3647	3939	33	655
294	2335	33	656
449	2802	33	656
1809	3576	33	656
3399	3706	33	656
3634	3869	33	656
294	2335	33	657
449	2802	33	657
1809	3576	33	657
294	2335	33	658
445	2802	33	658
1811	3576	33	658
3340	3707	33	658
294	2335	33	659
449	2802	33	659
1809	3576	33	659
538	984	33	65
294	2335	33	660
445	2802	33	660
1310	2691	33	660
1689	3432	33	660
2173	3507	33	660
2835	3764	33	660
294	2335	33	661
449	2802	33	661
1298	2691	33	661
1689	3432	33	661
2172	3508	33	661
2820	3764	33	661
294	2335	33	662
445	2802	33	662
1811	3576	33	662
3342	3717	33	662
294	2335	33	663
449	2802	33	663
1809	3576	33	663
3324	3719	33	663
294	2335	33	664
449	2802	33	664
1809	3576	33	664
3342	3907	33	664
294	2335	33	665
445	2802	33	665
1811	3576	33	665
3367	3832	33	665
294	2335	33	666
449	2802	33	666
1809	3576	33	666
3363	3763	33	666
294	2335	33	667
449	2802	33	667
1809	3576	33	667
3340	3763	33	667
294	2335	33	668
445	2802	33	668
1811	3576	33	668
3461	3791	33	668
3639	3925	33	668
294	2335	33	669
449	2802	33	669
1811	3576	33	669
3461	3791	33	669
3662	3795	33	669
3764	3923	33	669
626	885	33	66
834	1035	33	66
942	1423	33	66
643	887	33	67
1037	1304	33	67
632	920	33	68
904	1433	33	68
1334	1536	33	68
453	1895	33	69
556	1624	33	69
791	1811	33	69
1882	1957	33	69
428	942	33	6
379	1155	33	71
726	1128	33	71
987	1232	33	71
451	1895	33	72
611	917	33	72
739	1415	33	72
1186	1497	33	72
435	2802	33	77
760	1333	33	77
1441	1578	33	77
538	1008	33	79
870	1725	33	79
1768	2019	33	79
2021	2093	33	79
342	959	33	7
1077	1257	33	7
458	1895	33	80
766	904	33	80
906	1383	33	80
1089	1435	33	80
781	1576	33	83
1513	1818	33	83
462	2802	33	84
814	1123	33	84
1149	1684	33	84
458	2802	33	85
796	1253	33	85
1192	1582	33	85
1326	1947	33	85
535	1623	33	87
796	1233	33	87
1377	1523	33	87
849	1001	33	88
458	2802	33	89
822	1378	33	89
1086	1451	33	89
1363	1970	33	89
356	926	33	8
583	1008	33	94
718	1268	33	94
1371	1683	33	94
583	1008	33	95
730	1268	33	95
839	994	33	95
1005	1125	33	95
434	1895	33	96
535	1624	33	96
609	919	33	97
897	1568	33	97
451	1895	33	98
609	919	33	98
1006	1592	33	98
1694	1782	33	98
634	919	33	99
991	1156	33	99
