Outlets	Modes	Supercatchment	StreamID
1952	2472	37	241
2134	2548	37	241
339	1841	37	243
620	2128	37	243
1101	3528	37	243
1344	1934	37	243
1695	2076	37	243
2061	2229	37	243
339	1841	37	245
643	2128	37	245
984	2405	37	245
1343	1585	37	245
369	2357	37	247
1300	2133	37	247
2124	2218	37	247
361	1841	37	249
643	2128	37	249
800	1813	37	249
961	2087	37	249
1375	1577	37	249
339	1841	37	250
620	2128	37	250
1101	3528	37	250
1388	1552	37	250
324	2356	37	251
1330	2171	37	251
1471	2239	37	251
339	1841	37	254
595	1761	37	254
983	1890	37	254
1459	1733	37	254
339	1841	37	256
595	1761	37	256
987	1424	37	256
1142	1723	37	256
1624	1953	37	256
1757	2017	37	256
324	2356	37	257
535	1478	37	257
755	1621	37	257
1189	1666	37	257
1420	1861	37	257
324	2356	37	258
535	1478	37	258
755	1621	37	258
1199	1919	37	258
1556	2119	37	258
1781	2213	37	258
2159	2359	37	258
427	1022	37	25
623	1109	37	25
339	1841	37	260
595	1761	37	260
987	1424	37	260
1142	1723	37	260
1446	1772	37	260
1751	1912	37	260
1858	1974	37	260
324	2356	37	261
535	1478	37	261
755	1621	37	261
1189	1666	37	261
1464	1532	37	261
324	2347	37	262
1473	1948	37	262
1671	2239	37	262
2013	2411	37	262
339	1841	37	263
620	2128	37	263
776	1799	37	263
933	2087	37	263
1419	1897	37	263
1572	2088	37	263
2104	2270	37	263
339	1841	37	264
643	2128	37	264
800	1813	37	264
933	2087	37	264
1200	1974	37	264
1429	2023	37	264
339	1841	37	265
643	2128	37	265
800	1813	37	265
933	2087	37	265
1200	1974	37	265
1404	2025	37	265
1636	1955	37	265
1814	2103	37	265
369	2357	37	266
1118	2041	37	266
1477	2037	37	266
369	2357	37	267
1118	2059	37	267
1383	2178	37	267
2193	2416	37	267
324	2356	37	268
535	1478	37	268
755	1621	37	268
1331	1631	37	268
1701	1832	37	268
324	2356	37	269
535	1478	37	269
755	1621	37	269
1351	1991	37	269
1793	2321	37	269
324	2323	37	270
339	1841	37	275
620	2128	37	275
984	2433	37	275
1101	3527	37	275
1452	2188	37	275
339	1841	37	276
620	2128	37	276
1011	2133	37	276
1280	2124	37	276
1767	2289	37	276
2206	2405	37	276
339	1869	37	277
1264	2124	37	277
1403	1935	37	277
1766	2336	37	277
361	1841	37	278
643	2128	37	278
1103	1769	37	278
1552	1823	37	278
361	1841	37	279
643	2128	37	279
1103	1769	37	279
1818	1886	37	279
361	1869	37	281
524	1921	37	281
1264	2124	37	281
1435	1639	37	281
1639	1980	37	281
273	2088	37	282
369	2357	37	282
1163	2469	37	282
1434	1937	37	282
1844	2027	37	282
1967	2188	37	282
273	2088	37	283
339	1841	37	283
620	2128	37	283
984	2433	37	283
1101	3526	37	283
1465	2000	37	283
1911	2240	37	283
339	1841	37	284
620	2128	37	284
776	1799	37	284
933	2087	37	284
1294	2704	37	284
1484	1729	37	284
1658	1992	37	284
324	2356	37	287
535	1478	37	287
755	1621	37	287
1453	1901	37	287
1756	2380	37	287
324	2356	37	288
1163	2469	37	288
1466	2136	37	288
1963	2262	37	288
339	1841	37	289
643	2128	37	289
984	2405	37	289
1265	2013	37	289
1480	1586	37	289
1640	1782	37	289
339	1869	37	28
452	697	37	28
638	791	37	28
339	1841	37	291
620	2128	37	291
984	2405	37	291
1479	1839	37	291
1865	2071	37	291
2073	2332	37	291
324	2356	37	292
535	1478	37	292
