Outlets	Modes	Supercatchment	StreamID
1268	1595	8	155
1404	1778	8	155
1600	1748	8	155
320	1529	8	156
514	1532	8	156
783	1842	8	156
1097	1701	8	156
320	1529	8	157
971	1732	8	157
1079	1685	8	157
1462	1884	8	157
1726	2024	8	157
320	1529	8	159
463	1491	8	159
808	1721	8	159
1125	1611	8	159
1274	1747	8	159
403	707	8	15
745	815	8	15
307	1061	8	161
576	1228	8	161
1178	1675	8	161
1659	1762	8	161
307	1061	8	162
576	1228	8	162
1129	1478	8	162
1265	1723	8	162
1534	1801	8	162
320	1529	8	163
599	1304	8	163
1037	1555	8	163
1160	1634	8	163
1320	1763	8	163
1554	2140	8	163
320	1529	8	164
599	1304	8	164
1122	1635	8	164
1414	1800	8	164
2317	2809	8	164
2530	3197	8	164
380	1035	8	165
523	1214	8	165
782	1293	8	165
1032	1827	8	165
1152	1916	8	165
1790	2102	8	165
380	1035	8	167
523	1214	8	167
782	1293	8	167
1008	1770	8	167
1280	2121	8	167
360	1577	8	168
797	1575	8	168
1153	1544	8	168
320	1529	8	169
463	1491	8	169
808	1700	8	169
1455	1803	8	169
1646	1898	8	169
365	704	8	16
636	760	8	16
876	969	8	16
320	1529	8	170
971	1732	8	170
1185	1321	8	170
1293	1502	8	170
1411	1634	8	170
1615	1748	8	170
360	1577	8	172
795	1726	8	172
1139	1701	8	172
1276	1773	8	172
1438	1965	8	172
1603	2159	8	172
360	1577	8	173
835	1726	8	173
1207	1534	8	173
1448	1685	8	173
320	1529	8	176
760	1673	8	176
1648	1862	8	176
360	1577	8	177
795	1726	8	177
1142	1402	8	177
1267	1478	8	177
1420	1621	8	177
2478	2988	8	177
320	1529	8	178
514	1532	8	178
783	1842	8	178
1367	1756	8	178
320	1529	8	179
514	1532	8	179
783	1842	8	179
479	710	8	17
684	975	8	17
320	1529	8	180
1156	1848	8	180
1752	2198	8	180
307	1061	8	181
576	1228	8	181
961	1366	8	181
1382	1622	8	181
1556	1780	8	181
320	1529	8	182
1208	1725	8	182
1752	2064	8	182
1990	2117	8	182
320	1529	8	183
760	1673	8	183
1239	2066	8	183
1889	2275	8	183
2257	2366	8	183
320	1529	8	184
760	1673	8	184
1372	1962	8	184
1636	2313	8	184
2075	2516	8	184
307	1061	8	185
576	1228	8	185
961	1366	8	185
1176	1553	8	185
1310	1789	8	185
1564	1911	8	185
307	1061	8	186
576	1228	8	186
961	1366	8	186
1154	1380	8	186
1291	1811	8	186
320	1529	8	187
463	1491	8	187
808	1721	8	187
1589	1795	8	187
320	1529	8	188
909	1788	8	188
1032	1583	8	188
1306	1785	8	188
1580	1944	8	188
1773	2125	8	188
2142	2269	8	188
320	1529	8	189
909	1788	8	189
1032	1583	8	189
1305	1849	8	189
1406	1904	8	189
1547	2304	8	189
1910	2439	8	189
389	765	8	18
770	1013	8	18
320	1529	8	190
971	1732	8	190
1305	1590	8	190
1580	1779	8	190
320	1529	8	196
971	1732	8	196
1153	2079	8	196
1270	1704	8	196
1669	1862	8	196
380	1035	8	197
523	1214	8	197
814	1598	8	197
1451	1743	8	197
380	1035	8	198
523	1214	8	198
786	1597	8	198
1300	1827	8	198
320	1529	8	199
971	1732	8	199
1179	2079	8	199
1332	1894	8	199
1693	2017	8	199
396	722	8	19
751	851	8	19
320	1529	8	200
599	1304	8	200
1001	1861	8	200
1333	1632	8	200
1474	1862	8	200
320	1529	8	201
599	1304	8	201
1001	1828	8	201
320	1529	8	202
760	1673	8	202
1184	2042	8	202
2020	2251	8	202
320	1529	8	203
514	1532	8	203
750	1841	8	203
1871	1969	8	203
320	1529	8	204
760	1673	8	204
1184	2038	8	204
1952	2232	8	204
2139	2298	8	204
320	1529	8	205
653	1656	8	205
320	1529	8	206
971	1732	8	206
1508	2014	8	206
320	1529	8	207
514	1532	8	207
750	1841	8	207
320	1529	8	208
514	1532	8	208
750	1841	8	208
1700	1948	8	208
1797	2035	8	208
360	1577	8	209
797	1575	8	209
1144	1696	8	209
1344	1772	8	209
1485	1867	8	209
1651	1853	8	209
320	1529	8	210
1361	2139	8	210
1568	2263	8	210
1747	2504	8	210
2191	2662	8	210
2328	2744	8	210
320	1529	8	211
909	1788	8	211
1019	2096	8	211
1397	2156	8	211
1626	2400	8	211
2049	2586	8	211
2182	2643	8	211
320	1529	8	212
971	1732	8	212
1688	2020	8	212
320	1529	8	213
971	1732	8	213
1464	1887	8	213
1929	2401	8	213
2327	2490	8	213
360	1577	8	214
795	1726	8	214
1200	2193	8	214
1382	1915	8	214
1689	2197	8	214
320	1529	8	215
463	1491	8	215
808	1721	8	215
1226	1869	8	215
1684	1885	8	215
1834	1924	8	215
320	1529	8	218
463	1491	8	218
808	1721	8	218
1226	1945	8	218
1674	1920	8	218
1772	1981	8	218
360	1577	8	219
797	1575	8	219
1144	1696	8	219
1447	1974	8	219
1604	2042	8	219
1978	2194	8	219
320	1529	8	220
653	1656	8	220
1442	1737	8	220
320	1529	8	221
653	1656	8	221
1681	2241	8	221
320	1529	8	222
971	1732	8	222
1671	2058	8	222
1875	2175	8	222
320	1529	8	223
971	1732	8	223
1468	1988	8	223
2047	2170	8	223
320	1529	8	224
909	1788	8	224
1019	2100	8	224
1282	2270	8	224
2031	2715	8	224
380	1035	8	225
523	1214	8	225
736	1748	8	225
1210	1867	8	225
1633	2084	8	225
320	1529	8	226
909	1788	8	226
1019	2100	8	226
1282	2270	8	226
1521	1954	8	226
1744	2234	8	226
2018	2431	8	226
2347	2660	8	226
380	1035	8	227
523	1214	8	227
758	1748	8	227
1192	1851	8	227
1735	1970	8	227
320	1529	8	228
1179	2047	8	228
1506	1858	8	228
1869	2193	8	228
1950	2259	8	228
2070	2380	8	228
2262	2497	8	228
320	1529	8	229
1153	2047	8	229
1533	2514	8	229
2252	2624	8	229
360	1577	8	230
795	1726	8	230
1200	2193	8	230
1579	1996	8	230
1780	2210	8	230
360	1577	8	233
825	1575	8	233
1164	1696	8	233
360	1577	8	234
797	1575	8	234
1144	1696	8	234
1681	2216	8	234
360	1577	8	237
795	1726	8	237
1200	2193	8	237
1983	2213	8	237
360	1577	8	238
795	1726	8	238
1200	2193	8	238
1579	1980	8	238
320	1529	8	239
1153	2054	8	239
1282	2944	8	239
1632	1980	8	239
1928	2239	8	239
557	827	8	23
320	1529	8	240
971	1732	8	240
1179	2079	8	240
1302	2152	8	240
320	1529	8	241
1334	2139	8	241
1928	2477	8	241
2108	2595	8	241
320	1529	8	242
1334	2139	8	242
1661	2445	8	242
2292	2598	8	242
320	1529	8	243
909	1788	8	243
1019	2085	8	243
1443	2455	8	243
1816	2421	8	243
2031	2464	8	243
2090	2421	8	243
320	1529	8	244
909	1788	8	244
1019	2053	8	244
2027	2494	8	244
320	1529	8	245
707	1899	8	245
999	2344	8	245
1719	2156	8	245
2083	2334	8	245
320	1529	8	247
707	1899	8	247
999	2344	8	247
1498	1864	8	247
1728	1884	8	247
320	1529	8	248
707	1899	8	248
999	2344	8	248
1539	2654	8	248
320	1529	8	249
707	1899	8	249
999	2344	8	249
1529	1856	8	249
1729	2097	8	249
454	1030	8	24
797	1081	8	24
320	1529	8	250
1425	1969	8	250
1793	2382	8	250
1970	2648	8	250
320	1529	8	251
1425	1969	8	251
1866	2240	8	251
2021	2417	8	251
2339	2624	8	251
2645	2781	8	251
320	1529	8	252
1153	2079	8	252
1302	2152	8	252
1955	2404	8	252
320	1529	8	253
1153	2079	8	253
1302	2152	8	253
1799	2563	8	253
320	1529	8	254
707	1899	8	254
1808	2306	8	254
2131	2364	8	254
320	1529	8	255
707	1899	8	255
1909	2181	8	255
320	1529	8	256
707	1899	8	256
999	2344	8	256
1429	1976	8	256
1823	2391	8	256
320	1529	8	257
707	1899	8	257
999	2344	8	257
1429	1976	8	257
1791	2323	8	257
320	1529	8	258
707	1899	8	258
999	2344	8	258
1844	2312	8	258
2404	2486	8	258
320	1529	8	259
909	1788	8	259
1019	2084	8	259
1563	2525	8	259
1856	2707	8	259
2287	2842	8	259
480	1069	8	25
320	1529	8	260
909	1788	8	260
1019	2084	8	260
1563	2525	8	260
2338	2882	8	260
2711	3066	8	260
320	1529	8	261
1153	2079	8	261
1307	2938	8	261
1933	2372	8	261
2157	2977	8	261
320	1529	8	262
971	1732	8	262
1153	2079	8	262
1302	2152	8	262
1576	2110	8	262
1675	2443	8	262
320	1529	8	263
1153	2079	8	263
1675	2443	8	263
2053	2465	8	263
2229	2651	8	263
320	1529	8	264
707	1899	8	264
971	2343	8	264
1974	2564	8	264
2313	2760	8	264
320	1529	8	265
707	1899	8	265
971	2343	8	265
1974	2564	8	265
2088	2705	8	265
2441	2906	8	265
320	1529	8	266
1153	2079	8	266
1307	2922	8	266
2821	3062	8	266
320	1529	8	267
1153	2079	8	267
1307	2929	8	267
2076	3178	8	267
2964	3299	8	267
3107	3414	8	267
320	1529	8	268
1153	2079	8	268
1307	2929	8	268
2076	3180	8	268
2476	3156	8	268
541	929	8	26
658	977	8	26
897	1074	8	26
629	737	8	27
760	1453	8	27
307	1061	8	28
823	1392	8	28
1094	1497	8	28
523	858	8	30
307	1061	8	32
405	984	8	32
531	1021	8	32
842	1321	8	32
1103	1307	8	32
320	1529	8	34
470	944	8	34
750	1051	8	34
943	1157	8	34
497	845	8	35
648	1032	8	35
320	1529	8	36
491	795	8	37
584	1045	8	37
827	1076	8	37
320	1529	8	38
511	1041	8	38
855	1133	8	38
353	1529	8	39
489	1235	8	39
957	1509	8	39
511	731	8	3
859	1237	8	3
1012	1407	8	3
353	1529	8	41
585	833	8	41
1137	1584	8	41
320	1529	8	42
506	881	8	42
658	1165	8	42
760	1214	8	42
320	1529	8	43
322	752	8	44
703	1067	8	44
956	1144	8	44
494	1008	8	45
322	752	8	47
684	846	8	47
1091	1593	8	47
338	1032	8	49
554	1027	8	49
754	1121	8	49
409	1035	8	50
320	1529	8	51
731	1052	8	51
902	1109	8	51
661	1035	8	52
781	1090	8	52
960	1147	8	52
773	1162	8	53
893	1173	8	53
1153	1257	8	53
667	1022	8	54
912	1142	8	54
353	1529	8	55
571	1336	8	55
1056	1377	8	55
320	1529	8	56
587	962	8	56
788	1126	8	56
871	1191	8	56
1090	1314	8	56
307	1061	8	57
494	1150	8	57
585	976	8	57
831	1136	8	57
968	1300	8	57
320	1529	8	58
570	1523	8	58
1467	1695	8	58
353	1529	8	60
601	1079	8	60
903	1353	8	60
1290	1460	8	60
386	1577	8	61
619	1056	8	61
913	1445	8	61
1180	1541	8	61
1434	1581	8	61
386	1577	8	62
602	936	8	62
760	976	8	62
941	1184	8	62
307	1061	8	63
371	1012	8	63
612	1108	8	63
307	1061	8	64
371	1012	8	64
610	1220	8	64
959	1362	8	64
1239	1471	8	64
640	914	8	65
822	1080	8	65
1117	1238	8	65
338	1032	8	66
642	871	8	66
758	1062	8	66
307	1061	8	67
558	1276	8	67
1350	1538	8	67
380	1035	8	68
523	1214	8	68
655	1066	8	68
840	1206	8	68
320	1529	8	70
657	977	8	70
835	1134	8	70
968	1188	8	70
1124	1334	8	70
320	1529	8	71
463	1495	8	71
708	1085	8	71
819	1181	8	71
1043	1261	8	71
320	1529	8	72
1164	1221	8	72
1251	2026	8	72
1600	2435	8	72
2181	2719	8	72
710	1194	8	73
974	1310	8	73
1081	1536	8	73
1479	1759	8	73
353	1529	8	74
697	1154	8	74
1103	1532	8	74
1299	1612	8	74
1420	1661	8	74
305	1153	8	75
728	1078	8	75
305	1153	8	76
456	1200	8	76
1239	1330	8	76
353	1529	8	77
514	1532	8	77
781	1217	8	77
1125	1459	8	77
552	1001	8	7
353	1529	8	80
721	1178	8	80
1002	1208	8	80
353	1529	8	81
727	1140	8	81
1023	1382	8	81
709	1096	8	82
877	1097	8	82
1030	1123	8	82
310	1031	8	87
608	1301	8	87
703	1334	8	87
1115	1410	8	87
1196	1487	8	87
338	1032	8	88
608	1254	8	88
1034	1319	8	88
1197	1367	8	88
353	1529	8	89
514	1532	8	89
739	1250	8	89
715	1274	8	8
353	1529	8	91
463	1491	8	91
814	1259	8	91
1077	1364	8	91
307	1061	8	92
558	1262	8	92
744	1385	8	92
1201	1565	8	92
1380	1645	8	92
353	1529	8	93
463	1491	8	93
868	1201	8	93
353	1529	8	94
1028	1271	8	94
353	1529	8	99
514	1532	8	99
841	1339	8	99
1175	1431	8	99
1454	1536	8	99
760	2036	8	9
1453	2195	8	9
1557	2647	8	9
