Outlets	Modes	Supercatchment	StreamID
716	2381	3	232
1160	2239	3	232
1397	1825	3	232
1527	1944	3	232
689	1260	3	234
895	1672	3	234
1446	1911	3	234
1561	1971	3	234
1766	2218	3	234
716	2381	3	236
1160	2239	3	236
1498	1591	3	236
1579	1746	3	236
679	1477	3	239
920	1565	3	239
1169	1852	3	239
1272	1910	3	239
1578	2080	3	239
1747	2173	3	239
1856	2243	3	239
504	1451	3	23
978	1709	3	23
786	1829	3	240
1579	2215	3	240
2209	2437	3	240
679	1477	3	241
920	1565	3	241
1169	1852	3	241
1272	1910	3	241
1578	1987	3	241
639	1201	3	242
1036	1736	3	242
1705	1960	3	242
716	2381	3	243
1160	2239	3	243
1442	1949	3	243
1835	2083	3	243
639	1201	3	244
1036	1736	3	244
1679	1966	3	244
1799	2089	3	244
300	2224	3	246
716	2381	3	246
1175	2948	3	246
1378	2275	3	246
1777	2398	3	246
2025	2556	3	246
300	2224	3	247
716	2381	3	247
1175	2948	3	247
1636	2203	3	247
1812	2433	3	247
300	2224	3	248
716	2385	3	248
997	2449	3	248
1083	2502	3	248
1271	2386	3	248
1491	2332	3	248
679	1477	3	249
844	1615	3	249
1303	1856	3	249
1853	2077	3	249
457	543	3	24
568	659	3	24
679	1477	3	250
844	1615	3	250
1303	1856	3	250
1537	1837	3	250
1696	1854	3	250
300	2224	3	251
740	2390	3	251
858	2195	3	251
1500	2214	3	251
1702	2261	3	251
2248	2354	3	251
300	2224	3	253
716	2381	3	253
1175	2948	3	253
1502	2576	3	253
300	2224	3	255
716	2385	3	255
1115	2805	3	255
1531	2419	3	255
1950	2715	3	255
2154	2901	3	255
2548	3061	3	255
716	2381	3	256
1160	2239	3	256
1594	1831	3	256
1707	1920	3	256
300	2224	3	257
740	2381	3	257
1185	2240	3	257
1483	1895	3	257
1617	2057	3	257
1907	2351	3	257
1203	2103	3	258
1542	2191	3	258
724	1925	3	261
1536	1931	3	261
1748	2160	3	261
300	2224	3	265
740	2381	3	265
1185	2240	3	265
1501	2138	3	265
1949	2271	3	265
716	2381	3	266
1160	2239	3	266
1416	2230	3	266
1536	1912	3	266
1708	2119	3	266
503	940	3	26
761	1147	3	26
300	2224	3	270
740	2385	3	270
997	2449	3	270
1271	2386	3	270
1654	2107	3	270
716	2389	3	271
848	1835	3	271
1278	2079	3	271
2125	2229	3	271
716	2389	3	275
848	1835	3	275
1278	2079	3	275
1811	2072	3	275
300	2224	3	276
716	2381	3	276
1160	2239	3	276
1437	2556	3	276
300	2224	3	277
716	2381	3	277
1160	2239	3	277
1381	2385	3	277
1478	2454	3	277
1585	2127	3	277
1895	2954	3	277
716	2381	3	280
1160	2239	3	280
1381	2385	3	280
1565	2057	3	280
1203	2103	3	281
1615	2136	3	281
2006	2374	3	281
300	2224	3	283
716	2381	3	283
1175	2948	3	283
1625	2259	3	283
1942	2489	3	283
2518	2711	3	283
300	2224	3	285
740	2237	3	285
1381	2385	3	285
1601	2085	3	285
300	2224	3	286
716	2381	3	286
1160	2239	3	286
1381	2385	3	286
1478	2454	3	286
1589	2214	3	286
1847	2678	3	286
2108	2774	3	286
2514	3027	3	286
300	2224	3	287
716	2237	3	287
1516	2075	3	287
1999	2272	3	287
300	2224	3	288
740	2381	3	288
1185	2240	3	288
1478	2445	3	288
1632	2100	3	288
2127	2241	3	288
300	2224	3	289
740	2381	3	289
1185	2240	3	289
1516	2094	3	289
1803	2344	3	289
433	604	3	28
513	666	3	28
716	2381	3	290
1160	2239	3	290
1424	2187	3	290
1649	1992	3	290
1878	2182	3	290
716	2381	3	291
1160	2239	3	291
1442	1969	3	291
1633	1968	3	291
1750	2158	3	291
300	2224	3	292
716	2237	3	292
1424	2182	3	292
300	2224	3	293
716	2385	3	293
1743	2326	3	293
2019	2392	3	293
300	2224	3	294
716	2385	3	294
981	2554	3	294
2251	2789	3	294
300	2224	3	295
740	2381	3	295
1185	2240	3	295
1428	2054	3	295
1652	2081	3	295
2081	2418	3	295
300	2224	3	297
716	2381	3	297
1160	2239	3	297
1381	2385	3	297
1551	2316	3	297
1757	2382	3	297
2211	2635	3	297
300	2224	3	298
740	2381	3	298
1185	2240	3	298
1478	2445	3	298
1755	2153	3	298
300	2224	3	299
716	2385	3	299
1115	2805	3	299
1676	2693	3	299
2116	2838	3	299
2748	2966	3	299
568	1707	3	29
1391	2360	3	29
1620	2328	3	29
286	840	3	2
300	2224	3	301
716	2381	3	301
1175	2948	3	301
1661	2697	3	301
300	2224	3	304
716	2385	3	304
997	2449	3	304
2163	2629	3	304
2355	2715	3	304
724	1925	3	305
1693	2162	3	305
300	2224	3	307
740	2381	3	307
1185	2240	3	307
1366	2230	3	307
1446	2231	3	307
300	2224	3	308
740	2381	3	308
1105	2237	3	308
1381	2385	3	308
1551	2307	3	308
1692	2120	3	308
459	569	3	30
724	1925	3	310
300	2224	3	314
716	2237	3	314
1381	2266	3	314
1699	2251	3	314
1875	2326	3	314
300	2224	3	315
716	2381	3	315
1160	2239	3	315
1446	2266	3	315
1727	2525	3	315
300	2224	3	319
740	2381	3	319
1185	2240	3	319
1536	2133	3	319
1657	2024	3	319
1834	2200	3	319
2072	2377	3	319
300	2224	3	321
716	2381	3	321
1160	2239	3	321
1381	2385	3	321
1478	2445	3	321
1721	2314	3	321
2015	2320	3	321
724	1925	3	322
1379	2205	3	322
300	2224	3	325
716	2381	3	325
1160	2239	3	325
1381	2385	3	325
1800	2401	3	325
300	2224	3	326
716	2381	3	326
1175	2948	3	326
1742	2866	3	326
2707	3054	3	326
300	2224	3	328
740	2381	3	328
1185	2240	3	328
1551	2316	3	328
1732	2275	3	328
300	2224	3	329
740	2381	3	329
1185	2240	3	329
1536	2133	3	329
2130	2429	3	329
467	554	3	32
590	761	3	32
300	2224	3	331
716	2381	3	331
1160	2239	3	331
1381	2385	3	331
1551	2316	3	331
1756	2323	3	331
273	2185	3	334
300	2185	3	335
1203	2103	3	335
1504	2360	3	335
2070	2667	3	335
2597	2841	3	335
300	2224	3	336
716	2381	3	336
1160	2239	3	336
1381	2385	3	336
1763	2250	3	336
2002	2527	3	336
2153	2604	3	336
300	2224	3	338
716	2381	3	338
1160	2239	3	338
1381	2385	3	338
1478	2418	3	338
1818	2266	3	338
300	2224	3	339
716	2381	3	339
1160	2239	3	339
1402	2052	3	339
1789	2466	3	339
2458	2569	3	339
716	2381	3	342
1160	2239	3	342
1442	1969	3	342
1582	2145	3	342
1986	2231	3	342
716	2381	3	343
1160	2239	3	343
1442	1969	3	343
1582	2100	3	343
699	1925	3	345
1379	2205	3	345
2361	2594	3	345
300	2224	3	346
716	2389	3	346
1781	2159	3	346
1937	2369	3	346
300	2224	3	347
716	2389	3	347
1759	2417	3	347
2185	2562	3	347
300	2224	3	348
740	2381	3	348
1185	2240	3	348
1536	2133	3	348
1924	2139	3	348
2122	2298	3	348
699	1925	3	349
1379	2205	3	349
1980	2331	3	349
2112	2391	3	349
2253	2451	3	349
300	2224	3	350
716	2381	3	350
1160	2239	3	350
1381	2385	3	350
1490	2133	3	350
1773	2265	3	350
2154	2597	3	350
2498	2750	3	350
300	2224	3	351
716	2381	3	351
1160	2239	3	351
1446	2266	3	351
1773	2233	3	351
1951	2433	3	351
2221	2604	3	351
300	2224	3	352
716	2237	3	352
1428	2054	3	352
1558	2112	3	352
2006	2260	3	352
300	2224	3	353
716	2381	3	353
1160	2239	3	353
1381	2385	3	353
1478	2454	3	353
1804	2234	3	353
300	2224	3	354
740	2381	3	354
1185	2240	3	354
1536	2133	3	354
1810	2307	3	354
300	2224	3	355
716	2381	3	355
1160	2239	3	355
1417	2311	3	355
1689	2636	3	355
2340	3047	3	355
2624	3034	3	355
300	2224	3	356
716	2381	3	356
1160	2239	3	356
1417	2311	3	356
2050	2562	3	356
300	2224	3	357
716	2381	3	357
1175	2948	3	357
1836	2511	3	357
300	2224	3	358
716	2381	3	358
1160	2239	3	358
1381	2385	3	358
1490	2133	3	358
1850	2287	3	358
2489	2602	3	358
300	2224	3	359
716	2381	3	359
1160	2239	3	359
1381	2385	3	359
1490	2133	3	359
1849	2284	3	359
2050	2390	3	359
2210	2522	3	359
640	1401	3	35
869	1400	3	35
300	2224	3	360
786	1829	3	360
1426	2263	3	360
1974	2564	3	360
2114	2636	3	360
300	2224	3	361
786	1829	3	361
1426	2265	3	361
1794	2461	3	361
2309	2607	3	361
300	2224	3	362
716	2381	3	362
1160	2239	3	362
1381	2385	3	362
1730	2948	3	362
1823	2369	3	362
300	2224	3	363
716	2381	3	363
1160	2239	3	363
1381	2385	3	363
1551	2316	3	363
1808	2532	3	363
300	2224	3	364
716	2381	3	364
1160	2239	3	364
1381	2385	3	364
1478	2345	3	364
1738	2633	3	364
300	2224	3	365
716	2381	3	365
1160	2239	3	365
1381	2385	3	365
1478	2345	3	365
1738	2615	3	365
300	2224	3	367
716	2381	3	367
1160	2239	3	367
1381	2385	3	367
1551	2316	3	367
1719	2585	3	367
1934	2546	3	367
2181	2931	3	367
2679	3104	3	367
300	2224	3	369
716	2381	3	369
1160	2239	3	369
1381	2385	3	369
1490	2133	3	369
1844	2338	3	369
2121	2631	3	369
300	2224	3	371
716	2381	3	371
1160	2239	3	371
1381	2385	3	371
1490	2133	3	371
1881	2292	3	371
2158	2746	3	371
2272	2947	3	371
300	2224	3	372
716	2381	3	372
1160	2239	3	372
1381	2385	3	372
1478	2358	3	372
1875	2555	3	372
300	2224	3	374
716	2385	3	374
997	2449	3	374
1271	2386	3	374
1478	2605	3	374
2158	2724	3	374
300	2224	3	378
740	2381	3	378
1185	2240	3	378
1366	2230	3	378
1446	2231	3	378
300	2224	3	379
716	2381	3	379
1160	2239	3	379
1381	2385	3	379
1886	2350	3	379
2366	2603	3	379
300	2224	3	380
716	2381	3	380
1160	2239	3	380
1381	2385	3	380
1523	2100	3	380
1773	2211	3	380
1944	2361	3	380
2062	2431	3	380
2172	2737	3	380
2419	2935	3	380
300	2224	3	381
740	2237	3	381
1416	2230	3	381
2106	2437	3	381
300	2224	3	382
716	2381	3	382
1160	2239	3	382
1381	2385	3	382
1523	2100	3	382
1883	2916	3	382
300	2185	3	387
1203	2103	3	387
1504	2360	3	387
1872	2658	3	387
2188	2558	3	387
2333	2844	3	387
362	489	3	38
300	2224	3	390
740	2381	3	390
1185	2240	3	390
1536	2133	3	390
1855	2264	3	390
300	2224	3	394
716	2385	3	394
997	2386	3	394
1478	2621	3	394
1778	2293	3	394
2014	2576	3	394
300	2224	3	395
716	2381	3	395
1160	2239	3	395
1381	2385	3	395
1478	2445	3	395
2246	2710	3	395
2548	2828	3	395
300	2224	3	396
740	2381	3	396
1185	2240	3	396
1536	2133	3	396
1864	2264	3	396
300	2224	3	397
716	2381	3	397
1160	2239	3	397
1381	2385	3	397
1490	2133	3	397
1906	2354	3	397
2211	2654	3	397
300	2224	3	399
716	2381	3	399
1160	2239	3	399
1381	2385	3	399
1490	2133	3	399
1730	2280	3	399
2214	2853	3	399
2779	3024	3	399
394	577	3	39
300	2224	3	400
716	2381	3	400
1160	2239	3	400
1381	2385	3	400
1478	2445	3	400
1878	2620	3	400
300	2224	3	402
716	2381	3	402
1160	2239	3	402
1381	2355	3	402
2433	2779	3	402
300	2224	3	403
716	2381	3	403
1160	2239	3	403
1381	2374	3	403
1902	2466	3	403
2099	2727	3	403
300	2224	3	404
716	2381	3	404
1160	2239	3	404
1381	2385	3	404
1922	2208	3	404
2139	2614	3	404
300	2224	3	405
740	2381	3	405
1185	2240	3	405
1536	2133	3	405
1880	2189	3	405
2241	2431	3	405
300	2224	3	406
716	2381	3	406
1160	2239	3	406
1381	2385	3	406
1891	2428	3	406
300	2224	3	407
716	2389	3	407
300	2224	3	409
716	2381	3	409
1160	2239	3	409
1381	2385	3	409
1490	2133	3	409
1937	2407	3	409
2426	2609	3	409
475	652	3	40
300	2224	3	410
716	2385	3	410
997	2449	3	410
2000	2492	3	410
300	2224	3	412
716	2381	3	412
1160	2239	3	412
1381	2385	3	412
2073	2532	3	412
2424	2651	3	412
300	2224	3	413
716	2389	3	413
832	2195	3	413
1460	2346	3	413
2066	2657	3	413
2495	3016	3	413
300	2224	3	414
716	2381	3	414
1160	2239	3	414
1381	2385	3	414
1551	2316	3	414
1951	2695	3	414
2555	2827	3	414
2655	2891	3	414
300	2224	3	415
716	2381	3	415
1160	2239	3	415
1381	2385	3	415
1478	2454	3	415
2007	2606	3	415
300	2224	3	416
716	2381	3	416
1175	2948	3	416
300	2224	3	417
716	2389	3	417
832	2195	3	417
1460	2346	3	417
2402	2718	3	417
300	2224	3	418
716	2381	3	418
1160	2239	3	418
1381	2385	3	418
1478	2445	3	418
2014	2394	3	418
2451	2725	3	418
300	2224	3	419
716	2381	3	419
1160	2239	3	419
1381	2385	3	419
1490	2133	3	419
1980	2520	3	419
2549	2668	3	419
300	2224	3	420
716	2237	3	420
1381	2385	3	420
1490	2133	3	420
1880	2189	3	420
2149	2429	3	420
2346	2574	3	420
300	2224	3	423
716	2381	3	423
1160	2239	3	423
1381	2385	3	423
1478	2454	3	423
1760	2948	3	423
1971	2678	3	423
2432	2750	3	423
300	2224	3	425
716	2381	3	425
1160	2239	3	425
1381	2385	3	425
1567	2126	3	425
2026	2460	3	425
2240	2574	3	425
300	2224	3	426
716	2381	3	426
1160	2239	3	426
1381	2385	3	426
1601	2126	3	426
1872	2430	3	426
2269	2496	3	426
2431	2626	3	426
300	2224	3	429
716	2381	3	429
1160	2239	3	429
1381	2385	3	429
1478	2454	3	429
1730	2523	3	429
2039	2672	3	429
300	2224	3	430
716	2237	3	430
1406	2057	3	430
1871	2298	3	430
300	2224	3	431
716	2381	3	431
1160	2239	3	431
1381	2385	3	431
1478	2445	3	431
1957	2414	3	431
2102	2613	3	431
300	2224	3	432
716	2381	3	432
1160	2239	3	432
1406	2057	3	432
1757	2445	3	432
1985	2606	3	432
300	2224	3	433
716	2381	3	433
1160	2239	3	433
1381	2385	3	433
1478	2445	3	433
2016	2629	3	433
300	2224	3	437
716	2381	3	437
1160	2239	3	437
1381	2385	3	437
1730	2523	3	437
2023	2441	3	437
2124	2550	3	437
300	2224	3	438
716	2381	3	438
1160	2239	3	438
1381	2385	3	438
1490	2133	3	438
1785	2643	3	438
2002	2938	3	438
2713	3111	3	438
569	681	3	43
300	2224	3	440
716	2381	3	440
1175	2948	3	440
1830	3225	3	440
1990	2622	3	440
300	2224	3	441
716	2381	3	441
1175	2948	3	441
1560	2673	3	441
1983	2768	3	441
2660	2996	3	441
2795	3188	3	441
300	2224	3	442
716	2381	3	442
1175	2948	3	442
1560	2673	3	442
1983	2758	3	442
2450	2999	3	442
2702	3342	3	442
3344	3476	3	442
300	2224	3	443
716	2381	3	443
1160	2239	3	443
1381	2385	3	443
1544	2135	3	443
1910	2452	3	443
2041	2752	3	443
300	2224	3	444
716	2381	3	444
1160	2239	3	444
1381	2385	3	444
1544	2135	3	444
1910	2373	3	444
300	2224	3	445
716	2381	3	445
1160	2239	3	445
1446	2266	3	445
1795	2508	3	445
467	685	3	44
743	1210	3	44
300	2224	3	452
716	2381	3	452
1160	2239	3	452
1381	2385	3	452
1490	2133	3	452
1810	2640	3	452
2065	2454	3	452
2213	2641	3	452
300	2224	3	454
716	2389	3	454
918	2501	3	454
300	2224	3	456
716	2381	3	456
1160	2239	3	456
1446	2266	3	456
1773	2506	3	456
2061	2679	3	456
300	2224	3	457
716	2381	3	457
1160	2239	3	457
1402	2052	3	457
1802	2338	3	457
2072	2601	3	457
300	2224	3	458
716	2381	3	458
1160	2239	3	458
1381	2385	3	458
1551	2316	3	458
1940	2530	3	458
2330	2684	3	458
300	2224	3	459
716	2237	3	459
1402	2052	3	459
1802	2338	3	459
2150	2532	3	459
514	780	3	45
727	919	3	45
970	1137	3	45
300	2224	3	461
716	2381	3	461
1160	2239	3	461
1406	2057	3	461
1757	2445	3	461
1867	2752	3	461
2139	2737	3	461
300	2224	3	463
716	2381	3	463
1160	2239	3	463
1381	2385	3	463
1490	2133	3	463
1810	2640	3	463
300	2224	3	466
716	2381	3	466
1160	2239	3	466
1381	2385	3	466
1551	2316	3	466
1940	2549	3	466
2533	2871	3	466
300	2185	3	467
1203	2103	3	467
1504	2360	3	467
1933	2660	3	467
2085	2769	3	467
2228	2996	3	467
2998	3176	3	467
300	2185	3	468
1203	2103	3	468
1504	2360	3	468
1902	2657	3	468
2101	2525	3	468
2248	2665	3	468
2538	2718	3	468
300	2224	3	469
716	2385	3	469
1115	2805	3	469
394	577	3	46
300	2224	3	470
716	2381	3	470
1160	2239	3	470
1381	2385	3	470
1551	2316	3	470
1876	3027	3	470
2091	2778	3	470
2561	2978	3	470
2817	3208	3	470
300	2224	3	473
716	2381	3	473
1160	2239	3	473
1381	2385	3	473
1970	2752	3	473
2143	2400	3	473
300	2224	3	474
716	2381	3	474
1160	2239	3	474
1381	2385	3	474
1478	2454	3	474
1730	2948	3	474
2105	2467	3	474
300	2224	3	475
716	2381	3	475
1175	2948	3	475
2102	2898	3	475
2636	3014	3	475
300	2224	3	476
716	2381	3	476
1160	2239	3	476
1381	2385	3	476
1490	2133	3	476
1975	2465	3	476
300	2224	3	477
716	2381	3	477
1160	2239	3	477
1381	2385	3	477
1478	2445	3	477
2078	2622	3	477
2474	2682	3	477
300	2224	3	478
716	2381	3	478
1160	2239	3	478
1381	2385	3	478
1490	2133	3	478
1730	2280	3	478
1980	3145	3	478
300	2224	3	479
716	2381	3	479
1160	2239	3	479
1381	2385	3	479
1490	2133	3	479
1947	2463	3	479
2127	2634	3	479
2289	2538	3	479
2426	2659	3	479
300	2224	3	480
716	2381	3	480
1160	2239	3	480
1437	2607	3	480
300	2185	3	481
1758	2447	3	481
2118	2837	3	481
300	2224	3	482
716	2381	3	482
1160	2239	3	482
1381	2385	3	482
1551	2316	3	482
1871	2465	3	482
2043	2559	3	482
2301	2997	3	482
300	2185	3	483
1782	2447	3	483
2345	2633	3	483
300	2224	3	484
716	2381	3	484
1160	2239	3	484
1381	2385	3	484
1551	2316	3	484
1871	2466	3	484
2071	2639	3	484
2456	2946	3	484
300	2224	3	485
716	2381	3	485
1160	2239	3	485
1381	2385	3	485
1478	2445	3	485
2194	2588	3	485
300	2224	3	488
716	2381	3	488
1160	2239	3	488
1381	2385	3	488
1551	2316	3	488
1958	2616	3	488
2178	2596	3	488
300	2224	3	489
716	2381	3	489
1160	2239	3	489
1406	2057	3	489
1757	2445	3	489
1867	2752	3	489
2146	2514	3	489
2259	2657	3	489
2375	2763	3	489
300	2224	3	492
716	2381	3	492
1160	2239	3	492
1381	2385	3	492
1551	2316	3	492
1958	2616	3	492
300	2224	3	493
716	2381	3	493
1160	2239	3	493
1406	2057	3	493
1888	2753	3	493
2153	2933	3	493
300	2224	3	495
716	2381	3	495
1160	2239	3	495
1381	2385	3	495
1478	2454	3	495
2419	2708	3	495
2512	2869	3	495
300	2224	3	496
716	2381	3	496
1160	2239	3	496
1381	2385	3	496
1478	2454	3	496
2356	2768	3	496
2517	2934	3	496
300	2224	3	497
716	2381	3	497
1160	2239	3	497
1381	2385	3	497
1478	2454	3	497
1730	2523	3	497
300	2224	3	498
716	2381	3	498
1160	2239	3	498
1381	2385	3	498
1478	2454	3	498
2152	2692	3	498
2274	2536	3	498
2394	2654	3	498
300	2224	3	499
716	2381	3	499
1160	2239	3	499
1381	2385	3	499
1490	2133	3	499
1785	2639	3	499
2156	2719	3	499
2314	3096	3	499
362	489	3	49
572	682	3	49
709	951	3	49
300	2224	3	500
716	2381	3	500
1160	2239	3	500
1381	2385	3	500
1490	2133	3	500
1730	2280	3	500
1954	3143	3	500
2090	2585	3	500
300	2224	3	501
716	2385	3	501
981	2635	3	501
1910	3013	3	501
300	2224	3	502
716	2385	3	502
997	2449	3	502
2479	2815	3	502
300	2224	3	503
716	2385	3	503
997	2449	3	503
1271	2386	3	503
1478	2621	3	503
2002	2799	3	503
2543	2994	3	503
300	2224	3	504
716	2385	3	504
981	2635	3	504
1910	3027	3	504
300	2224	3	505
716	2381	3	505
1160	2239	3	505
1381	2385	3	505
1478	2418	3	505
1845	2586	3	505
2201	2352	3	505
2295	2663	3	505
2525	2727	3	505
300	2224	3	507
716	2381	3	507
1160	2239	3	507
1499	2530	3	507
2422	2729	3	507
2539	3059	3	507
300	2224	3	508
716	2389	3	508
918	2501	3	508
2267	2778	3	508
300	2224	3	509
716	2381	3	509
1160	2239	3	509
1381	2385	3	509
1478	2454	3	509
2149	2743	3	509
2390	2995	3	509
465	692	3	50
300	2224	3	510
716	2381	3	510
1160	2239	3	510
1381	2385	3	510
1478	2418	3	510
1997	2685	3	510
2594	2825	3	510
300	2224	3	511
716	2381	3	511
1160	2239	3	511
1381	2385	3	511
1478	2454	3	511
1730	2523	3	511
2149	2772	3	511
300	2224	3	512
716	2381	3	512
1160	2239	3	512
1499	2530	3	512
2175	3016	3	512
300	2224	3	513
716	2389	3	513
918	2501	3	513
2302	2788	3	513
300	2224	3	516
716	2381	3	516
1160	2239	3	516
1381	2385	3	516
1478	2454	3	516
1760	2890	3	516
300	2224	3	517
716	2389	3	517
918	2501	3	517
2444	2779	3	517
2805	2928	3	517
300	2224	3	519
716	2389	3	519
918	2501	3	519
2197	2665	3	519
507	900	3	51
300	2224	3	521
716	2381	3	521
1160	2239	3	521
1381	2385	3	521
1478	2418	3	521
1997	2752	3	521
2215	2845	3	521
2327	2925	3	521
3038	3156	3	521
300	2224	3	522
716	2381	3	522
1160	2239	3	522
1381	2385	3	522
1551	2316	3	522
1934	2949	3	522
300	2224	3	523
716	2381	3	523
1160	2239	3	523
1381	2385	3	523
1551	2316	3	523
1760	2670	3	523
1876	3027	3	523
2197	2863	3	523
2400	3053	3	523
2631	3222	3	523
300	2224	3	524
716	2381	3	524
1160	2239	3	524
1381	2385	3	524
1478	2454	3	524
1760	2948	3	524
300	2224	3	525
716	2381	3	525
1160	2239	3	525
1381	2385	3	525
1478	2454	3	525
1760	2948	3	525
2237	2814	3	525
2686	2914	3	525
2888	3070	3	525
300	2224	3	526
716	2381	3	526
1160	2239	3	526
1381	2385	3	526
1490	2133	3	526
1886	2998	3	526
2368	2889	3	526
300	2224	3	527
716	2385	3	527
1091	2805	3	527
2728	2980	3	527
2861	3205	3	527
300	2224	3	528
716	2381	3	528
