Outlets	Modes	Supercatchment	StreamID
1076	1316	14	44
502	1199	14	45
1096	1228	14	45
440	2067	14	46
634	1052	14	46
792	1404	14	46
1226	1743	14	46
1472	1764	14	46
1603	1841	14	46
1910	2014	14	46
395	1261	14	49
551	1432	14	49
818	1404	14	49
1317	1668	14	49
1452	1675	14	49
376	733	14	4
458	770	14	4
828	1131	14	4
306	1518	14	50
395	1261	14	50
551	1432	14	50
853	1669	14	50
1419	1786	14	50
1574	1723	14	50
440	2067	14	51
598	913	14	51
963	1764	14	51
1157	1881	14	51
1648	1850	14	51
1780	1959	14	51
280	1273	14	52
411	1489	14	52
725	1757	14	52
1190	1893	14	52
1340	1965	14	52
1815	2106	14	52
440	2067	14	53
615	1004	14	53
1024	1533	14	53
1298	1772	14	53
440	2067	14	54
747	1718	14	54
1049	1528	14	54
306	1518	14	56
413	2066	14	56
836	2024	14	56
997	1618	14	56
1191	1967	14	56
1548	2119	14	56
306	1518	14	57
395	1261	14	57
551	1432	14	57
1075	1472	14	57
1513	1953	14	57
306	1518	14	58
413	2066	14	58
602	2141	14	58
785	1890	14	58
1014	1814	14	58
1581	2133	14	58
1998	2296	14	58
2126	2449	14	58
2293	2621	14	58
280	1273	14	59
411	1489	14	59
725	1779	14	59
1007	1658	14	59
1475	1756	14	59
440	2067	14	60
612	1264	14	60
722	1718	14	60
910	1773	14	60
1110	1638	14	60
1614	1945	14	60
280	1273	14	61
411	1489	14	61
725	1779	14	61
1007	1712	14	61
1178	1941	14	61
1605	2175	14	61
1938	2274	14	61
306	1518	14	62
413	2066	14	62
581	1258	14	62
722	1718	14	62
934	1857	14	62
1263	2017	14	62
1752	2391	14	62
306	1518	14	66
395	1261	14	66
551	1432	14	66
1508	1679	14	66
280	1273	14	67
411	1489	14	67
727	1368	14	67
1219	1652	14	67
1295	1697	14	67
1491	1758	14	67
1720	1889	14	67
280	1273	14	68
411	1489	14	68
727	1368	14	68
1412	1522	14	68
427	1262	14	69
551	1432	14	69
531	1016	14	6
862	1354	14	6
1170	1369	14	6
440	2067	14	70
656	2194	14	70
749	1890	14	70
1003	1963	14	70
1209	1729	14	70
1605	1794	14	70
427	1262	14	71
551	1432	14	71
1183	1519	14	71
1279	1589	14	71
1412	1559	14	71
440	2067	14	72
785	1890	14	72
1003	1963	14	72
1148	1731	14	72
1492	1887	14	72
1655	1960	14	72
1786	2059	14	72
366	1005	14	73
528	1324	14	73
723	1127	14	73
1211	1442	14	73
1585	1670	14	73
366	1005	14	74
528	1324	14	74
1195	1497	14	74
1404	1572	14	74
306	1518	14	75
413	2066	14	75
505	1924	14	75
1184	1937	14	75
1658	2205	14	75
1852	2311	14	75
2198	2438	14	75
533	1924	14	76
647	1562	14	76
1077	1798	14	76
1635	2199	14	76
2084	2396	14	76
306	1518	14	77
413	2066	14	77
602	2141	14	77
785	2634	14	77
1202	2090	14	77
1746	2276	14	77
2239	2567	14	77
306	1518	14	78
413	2066	14	78
602	2141	14	78
836	2024	14	78
1094	2458	14	78
1822	2588	14	78
2342	2733	14	78
533	1924	14	79
647	1562	14	79
1151	1957	14	79
1651	2149	14	79
1813	2249	14	79
825	1223	14	7
505	1924	14	80
647	1562	14	80
1220	1633	14	80
1574	1931	14	80
1984	2235	14	80
306	1518	14	81
413	2066	14	81
576	1651	14	81
1228	2122	14	81
1963	2297	14	81
306	1518	14	82
413	2066	14	82
576	1651	14	82
1471	2151	14	82
306	1518	14	83
413	2066	14	83
505	1924	14	83
627	2089	14	83
1230	1809	14	83
1536	2110	14	83
1913	2324	14	83
2087	2287	14	83
2275	2404	14	83
280	1273	14	85
411	1489	14	85
725	1779	14	85
1013	1990	14	85
440	2067	14	86
656	2194	14	86
759	1259	14	86
1320	1921	14	86
1548	2015	14	86
306	1518	14	87
413	2066	14	87
602	2141	14	87
785	2634	14	87
1307	1818	14	87
1531	1947	14	87
1735	2200	14	87
280	1273	14	88
411	1489	14	88
725	1779	14	88
984	1989	14	88
306	1518	14	89
413	2066	14	89
759	1259	14	89
1242	1998	14	89
1526	2223	14	89
280	1273	14	8
456	1088	14	8
306	1518	14	90
413	2066	14	90
836	2024	14	90
1096	1879	14	90
1291	1940	14	90
306	1518	14	95
413	2066	14	95
602	2141	14	95
785	1890	14	95
1003	1963	14	95
1303	2087	14	95
1872	2241	14	95
2075	2431	14	95
306	1518	14	96
413	2066	14	96
602	2141	14	96
749	1890	14	96
1003	1963	14	96
1321	1997	14	96
1704	2171	14	96
2103	2576	14	96
440	2067	14	97
847	1567	14	97
1361	1959	14	97
1630	2193	14	97
440	2067	14	98
847	1567	14	98
1434	1825	14	98
1550	1883	14	98
1829	2331	14	98
