Outlets	Modes	Supercatchment	StreamID
699	1382	6	153
870	1636	6	153
1311	1807	6	153
1761	2005	6	153
512	1997	6	155
913	1541	6	155
1083	1635	6	155
1304	1851	6	155
741	1674	6	156
852	1788	6	156
1393	1878	6	156
1991	2247	6	156
302	1886	6	157
538	1998	6	157
785	1820	6	157
953	1910	6	157
1111	1846	6	157
302	1886	6	158
512	1997	6	158
785	1820	6	158
953	1910	6	158
1119	1893	6	158
1538	1997	6	158
512	1997	6	159
785	1820	6	159
971	1763	6	159
303	466	6	15
302	1886	6	160
958	1807	6	160
1222	1629	6	160
1403	1986	6	160
2099	2162	6	160
512	1997	6	161
906	2111	6	161
1130	1548	6	161
1428	1733	6	161
512	1997	6	162
1202	1719	6	162
1371	1799	6	162
302	1886	6	163
512	1997	6	163
906	2111	6	163
1160	1894	6	163
1636	2066	6	163
512	1997	6	166
785	1820	6	166
971	1763	6	166
1201	1738	6	166
1421	1806	6	166
1721	1875	6	166
512	1997	6	167
699	1382	6	167
930	1596	6	167
1164	1627	6	167
1409	1779	6	167
1665	1859	6	167
512	1997	6	168
785	1820	6	168
971	1763	6	168
1114	1515	6	168
1367	1852	6	168
512	1997	6	169
699	1382	6	169
1045	1493	6	169
1424	1782	6	169
1623	1804	6	169
549	1101	6	16
757	1134	6	16
860	1208	6	16
302	1886	6	170
512	1997	6	170
906	2111	6	170
1174	1609	6	170
1422	1770	6	170
1548	2016	6	170
1851	2000	6	170
302	1886	6	172
538	1998	6	172
958	1807	6	172
1137	1838	6	172
302	1886	6	173
512	1997	6	173
958	1803	6	173
1157	1946	6	173
1429	2024	6	173
512	1997	6	174
958	1794	6	174
1191	1518	6	174
1529	1896	6	174
302	1886	6	175
512	1997	6	175
906	2111	6	175
1220	1774	6	175
1339	1880	6	175
1633	2011	6	175
302	1886	6	177
512	1997	6	177
874	1787	6	177
971	1932	6	177
302	1886	6	180
538	1998	6	180
785	1820	6	180
953	1910	6	180
1197	1720	6	180
1403	1920	6	180
1709	2003	6	180
1802	1955	6	180
302	1886	6	181
512	1997	6	181
946	2055	6	181
1424	2959	6	181
302	1886	6	183
538	1998	6	183
940	1720	6	183
1208	1867	6	183
1498	1951	6	183
302	1886	6	186
512	1997	6	186
946	2055	6	186
1197	2172	6	186
1496	2205	6	186
1889	2442	6	186
2324	2619	6	186
302	1886	6	187
512	1997	6	187
940	1720	6	187
1346	1758	6	187
1570	1759	6	187
1842	1907	6	187
1982	2662	6	187
302	1886	6	188
512	1997	6	188
946	2055	6	188
1269	2022	6	188
1940	2272	6	188
2095	2336	6	188
302	1886	6	189
512	1997	6	189
958	1768	6	189
1537	1953	6	189
1671	2050	6	189
585	925	6	18
302	1886	6	193
512	1997	6	193
906	2111	6	193
1281	1602	6	193
1414	1722	6	193
1505	1845	6	193
302	1886	6	194
512	1997	6	194
1280	1783	6	194
1523	2274	6	194
302	1886	6	195
512	1997	6	195
1262	2165	6	195
1911	2466	6	195
302	1886	6	196
538	1998	6	196
958	1775	6	196
1304	1726	6	196
1677	1989	6	196
302	1886	6	197
741	1674	6	197
903	1878	6	197
1111	2403	6	197
1325	1919	6	197
1870	2264	6	197
2212	2393	6	197
302	1886	6	198
741	1674	6	198
903	1870	6	198
1587	2075	6	198
1718	2255	6	198
2018	2363	6	198
393	465	6	19
741	1674	6	200
852	1825	6	200
1088	1870	6	200
302	1886	6	201
512	1997	6	201
842	1787	6	201
971	1939	6	201
1163	1782	6	201
1499	1949	6	201
1822	2231	6	201
2194	2310	6	201
302	1886	6	202
512	1997	6	202
842	1787	6	202
971	1939	6	202
1163	1791	6	202
1302	1965	6	202
1716	2295	6	202
2256	2452	6	202
302	1886	6	203
512	1997	6	203
1296	1843	6	203
1595	2015	6	203
1911	2290	6	203
2020	2384	6	203
2182	2366	6	203
626	1702	6	204
1628	2084	6	204
1789	2042	6	204
1881	2102	6	204
626	1702	6	205
1318	1839	6	205
1543	2013	6	205
1661	2166	6	205
1800	2187	6	205
626	1702	6	206
1449	1873	6	206
626	1702	6	207
1206	1860	6	207
1883	2075	6	207
302	1886	6	210
741	1674	6	210
903	1878	6	210
1032	1917	6	210
1346	1900	6	210
1787	2024	6	210
1921	2299	6	210
302	1886	6	211
512	1997	6	211
1350	2152	6	211
1899	2431	6	211
2222	2537	6	211
2469	2672	6	211
302	1886	6	212
512	1997	6	212
1287	1858	6	212
1614	2146	6	212
1846	2230	6	212
2255	2350	6	212
302	1886	6	213
512	1997	6	213
946	2055	6	213
1155	2286	6	213
1364	1726	6	213
1580	2027	6	213
302	1886	6	214
538	1998	6	214
958	1775	6	214
1753	2006	6	214
302	1886	6	215
512	1997	6	215
773	1820	6	215
1379	1861	6	215
1589	2038	6	215
1705	2142	6	215
1809	2198	6	215
302	1886	6	216
512	1997	6	216
932	1775	6	216
1341	2002	6	216
1667	2131	6	216
302	1886	6	217
958	1794	6	217
1175	1870	6	217
1400	1815	6	217
1725	1999	6	217
302	1886	6	218
512	1997	6	218
958	1794	6	218
1175	1870	6	218
1375	1960	6	218
302	1886	6	219
626	1703	6	219
1095	2068	6	219
1805	2203	6	219
591	1080	6	21
302	1886	6	220
512	1997	6	220
1345	1837	6	220
1954	2166	6	220
302	1886	6	222
626	1703	6	222
1078	2070	6	222
1388	2093	6	222
1774	2223	6	222
302	1886	6	223
512	1997	6	223
906	2109	6	223
1467	1647	6	223
302	1886	6	224
512	1997	6	224
946	2055	6	224
1155	2286	6	224
1491	1949	6	224
1609	1894	6	224
1755	2014	6	224
302	1886	6	225
512	1997	6	225
946	2055	6	225
1155	2286	6	225
1278	1935	6	225
1755	2019	6	225
302	1886	6	226
512	1997	6	226
958	1775	6	226
1430	1933	6	226
1900	2197	6	226
302	1886	6	228
512	1997	6	228
1523	2067	6	228
1876	2324	6	228
302	1886	6	229
512	1997	6	229
958	1775	6	229
1558	2068	6	229
1787	2050	6	229
400	514	6	22
574	1099	6	22
302	1886	6	230
512	1997	6	230
1648	2098	6	230
302	1886	6	233
512	1997	6	233
2126	2211	6	233
302	1886	6	235
512	1997	6	235
1222	2502	6	235
1460	1820	6	235
1710	2138	6	235
302	1886	6	236
512	1997	6	236
1231	2502	6	236
1468	2059	6	236
1881	2429	6	236
302	1886	6	237
512	1997	6	237
958	1807	6	237
1139	1912	6	237
302	1886	6	238
512	1997	6	238
773	1820	6	238
1183	1967	6	238
1316	2715	6	238
1628	1939	6	238
1854	2099	6	238
741	1674	6	239
852	1788	6	239
1087	1732	6	239
1711	2049	6	239
1927	2226	6	239
303	466	6	23
302	1886	6	240
741	1674	6	240
903	1878	6	240
1147	2403	6	240
1514	2080	6	240
1631	2152	6	240
1768	2367	6	240
302	1886	6	241
512	1997	6	241
958	1807	6	241
1139	1912	6	241
1471	1861	6	241
1685	1953	6	241
741	1674	6	242
852	1788	6	242
1087	1732	6	242
1495	1996	6	242
1618	2100	6	242
302	1886	6	244
512	1997	6	244
958	1786	6	244
1247	1947	6	244
1945	2044	6	244
302	1886	6	245
512	1997	6	245
1231	2502	6	245
1370	2949	6	245
1478	2472	6	245
302	1886	6	246
512	1997	6	246
1217	1856	6	246
1569	2269	6	246
2246	2404	6	246
302	1886	6	247
512	1997	6	247
946	2055	6	247
1181	2311	6	247
1563	2066	6	247
1927	2197	6	247
302	1886	6	249
512	1997	6	249
1244	1856	6	249
1798	2192	6	249
302	1886	6	251
512	1997	6	251
932	1786	6	251
1247	1928	6	251
1730	2164	6	251
1917	2241	6	251
302	1886	6	253
512	1997	6	253
958	1786	6	253
1247	1928	6	253
1877	2120	6	253
302	1886	6	254
512	1997	6	254
1191	1995	6	254
1609	2130	6	254
302	1886	6	255
512	1997	6	255
906	2111	6	255
1214	1998	6	255
302	1886	6	256
512	1997	6	256
773	1820	6	256
1279	2020	6	256
1638	2233	6	256
302	1888	6	25
302	1886	6	260
512	1997	6	260
906	2082	6	260
1558	1748	6	260
1664	2061	6	260
302	1886	6	261
512	1997	6	261
1634	1939	6	261
302	1886	6	262
512	1997	6	262
932	1775	6	262
1341	2098	6	262
1995	2232	6	262
302	1886	6	263
512	1997	6	263
932	1775	6	263
1341	2098	6	263
1758	2295	6	263
2372	2513	6	263
302	1886	6	264
512	1997	6	264
932	1775	6	264
1341	2098	6	264
1612	2406	6	264
302	1886	6	265
512	1997	6	265
946	2055	6	265
1181	2311	6	265
1433	2199	6	265
1639	2088	6	265
1959	2251	6	265
302	1886	6	266
512	1997	6	266
1222	2502	6	266
1708	2082	6	266
1850	2149	6	266
302	1886	6	267
512	1997	6	267
1231	2502	6	267
1607	2049	6	267
1823	2158	6	267
2023	2306	6	267
302	1886	6	268
512	1997	6	268
1231	2502	6	268
1599	2198	6	268
2055	2379	6	268
2152	2505	6	268
2255	2511	6	268
302	1886	6	269
512	1997	6	269
1231	2502	6	269
1674	2039	6	269
1841	2214	6	269
2110	2321	6	269
2246	2495	6	269
303	466	6	26
400	505	6	26
302	1886	6	270
512	1997	6	270
1631	2159	6	270
1813	2223	6	270
302	1886	6	272
512	1997	6	272
1231	2502	6	272
1685	2260	6	272
1900	2541	6	272
302	1886	6	274
512	1997	6	274
773	1820	6	274
1084	2006	6	274
1316	2686	6	274
1647	2227	6	274
2033	2347	6	274
2172	2479	6	274
302	1886	6	275
512	1997	6	275
302	1886	6	276
512	1997	6	276
1766	2252	6	276
447	580	6	27
302	1886	6	280
741	1674	6	280
852	1825	6	280
1139	1943	6	280
1333	2221	6	280
1708	2583	6	280
2389	2793	6	280
2612	2816	6	280
302	1886	6	281
741	1674	6	281
852	1825	6	281
1139	1943	6	281
1333	2136	6	281
1838	2601	6	281
2389	2793	6	281
2612	2816	6	281
302	1886	6	282
512	1997	6	282
773	1820	6	282
1084	2006	6	282
1316	2715	6	282
1655	2092	6	282
302	1886	6	283
512	1997	6	283
1718	2151	6	283
302	1886	6	284
512	1997	6	284
773	1820	6	284
1084	2006	6	284
1316	2686	6	284
2384	2983	6	284
302	1886	6	287
512	1997	6	287
1975	2290	6	287
302	1886	6	288
512	1997	6	288
1720	2474	6	288
2375	2908	6	288
2537	3010	6	288
2966	3187	6	288
302	1886	6	289
512	1997	6	289
773	1820	6	289
953	1910	6	289
1279	2020	6	289
1742	2151	6	289
1978	2155	6	289
682	1032	6	28
302	1886	6	290
512	1997	6	290
773	1820	6	290
1260	1967	6	290
1730	2295	6	290
2195	2418	6	290
302	1886	6	291
512	1997	6	291
1231	2502	6	291
1702	2272	6	291
2076	2637	6	291
2247	2651	6	291
302	1886	6	292
512	1997	6	292
1575	2369	6	292
1723	2354	6	292
302	1886	6	293
512	1997	6	293
1609	2295	6	293
302	1886	6	294
512	1997	6	294
1609	2282	6	294
302	1886	6	295
512	1997	6	295
1575	2369	6	295
1730	2339	6	295
2326	2423	6	295
302	1886	6	296
512	1997	6	296
932	1775	6	296
1341	2098	6	296
1506	2084	6	296
1733	2231	6	296
302	1886	6	297
512	1997	6	297
302	1886	6	298
512	1997	6	298
1575	2369	6	298
1788	2119	6	298
2101	2464	6	298
303	466	6	29
302	1886	6	300
512	1997	6	300
1231	2502	6	300
1678	2594	6	300
2443	2673	6	300
2549	2767	6	300
302	1886	6	301
512	1997	6	301
1630	2149	6	301
302	1886	6	302
512	1997	6	302
773	1820	6	302
1084	2006	6	302
1316	2715	6	302
1746	2836	6	302
2859	2956	6	302
302	1886	6	303
512	1997	6	303
1660	2121	6	303
1961	2435	6	303
302	1886	6	304
512	1997	6	304
946	2055	6	304
1155	2286	6	304
1413	2965	6	304
1606	2723	6	304
1767	2381	6	304
2036	2478	6	304
302	1886	6	305
512	1997	6	305
302	1886	6	306
512	1997	6	306
932	1775	6	306
1530	2084	6	306
1908	2183	6	306
302	1886	6	307
512	1997	6	307
932	1775	6	307
1341	2098	6	307
1506	2084	6	307
2089	2361	6	307
302	1886	6	308
512	1997	6	308
946	2055	6	308
1155	2286	6	308
1424	2963	6	308
1766	2507	6	308
2251	2654	6	308
2511	2746	6	308
302	1886	6	309
512	1997	6	309
2073	2403	6	309
478	549	6	30
302	1886	6	311
512	1997	6	311
1575	2369	6	311
1799	2259	6	311
2172	2378	6	311
302	1886	6	312
512	1997	6	312
946	2055	6	312
1155	2286	6	312
1433	2199	6	312
1653	2366	6	312
2051	2583	6	312
2237	2692	6	312
302	1886	6	313
512	1997	6	313
946	2055	6	313
1181	2311	6	313
1433	2199	6	313
1653	2366	6	313
1803	2206	6	313
1969	2377	6	313
302	1886	6	314
512	1997	6	314
1330	2243	6	314
2201	2508	6	314
302	1886	6	315
512	1997	6	315
1222	2502	6	315
1330	2243	6	315
1937	2756	6	315
2763	3089	6	315
2863	2990	6	315
302	1886	6	316
512	1997	6	316
1231	2502	6	316
1932	2292	6	316
2171	2428	6	316
2357	2610	6	316
302	1886	6	317
512	1997	6	317
1231	2502	6	317
1763	2368	6	317
2035	2569	6	317
2347	2628	6	317
2602	2799	6	317
474	600	6	31
302	1886	6	321
512	1997	6	321
773	1820	6	321
1084	2006	6	321
1316	2715	6	321
1732	2409	6	321
1842	2431	6	321
2183	2673	6	321
2750	2903	6	321
302	1886	6	322
512	1997	6	322
1574	2495	6	322
1891	2321	6	322
2154	2553	6	322
302	1886	6	323
741	1674	6	323
852	1825	6	323
1147	2403	6	323
1471	2544	6	323
1871	2492	6	323
2207	2617	6	323
2604	2773	6	323
588	819	6	32
302	1886	6	330
512	1997	6	330
1222	2502	6	330
1539	2654	6	330
1877	2455	6	330
2103	2908	6	330
2430	3029	6	330
302	1886	6	331
512	1997	6	331
1231	2502	6	331
1539	2654	6	331
1898	2437	6	331
2247	2537	6	331
302	1886	6	332
512	1997	6	332
1575	2369	6	332
1766	2581	6	332
1936	2268	6	332
2131	2593	6	332
302	1886	6	333
512	1997	6	333
1222	2502	6	333
1793	2980	6	333
1941	2702	6	333
2542	2995	6	333
2919	3146	6	333
302	1886	6	334
512	1997	6	334
1222	2502	6	334
1808	2548	6	334
2430	2967	6	334
302	1886	6	335
512	1997	6	335
2025	2229	6	335
302	1886	6	336
512	1997	6	336
2147	2387	6	336
302	1886	6	337
512	1997	6	337
1222	2502	6	337
1795	2611	6	337
1984	2499	6	337
2225	2739	6	337
2749	2882	6	337
302	1886	6	338
512	1997	6	338
1574	2469	6	338
2390	2669	6	338
541	656	6	33
302	1886	6	340
512	1997	6	340
1222	2502	6	340
1417	2949	6	340
2010	2782	6	340
302	1886	6	341
741	1674	6	341
852	1825	6	341
1147	2403	6	341
1471	2544	6	341
302	1886	6	342
741	1674	6	342
852	1825	6	342
1147	2403	6	342
1471	2544	6	342
302	1886	6	343
512	1997	6	343
946	2055	6	343
1155	2286	6	343
1424	2967	6	343
1606	2725	6	343
2013	2658	6	343
2357	2879	6	343
2601	3110	6	343
3002	3263	6	343
302	1886	6	344
512	1997	6	344
1222	2502	6	344
1795	2611	6	344
2042	2618	6	344
2430	2932	6	344
2786	3155	6	344
302	1886	6	345
512	1997	6	345
1520	2369	6	345
1766	2581	6	345
2061	2551	6	345
2209	2666	6	345
302	1886	6	346
512	1997	6	346
1520	2369	6	346
1766	2581	6	346
2053	2521	6	346
2227	2684	6	346
302	1886	6	347
512	1997	6	347
1231	2502	6	347
1539	2654	6	347
1737	2418	6	347
2055	2639	6	347
2438	2732	6	347
2619	2799	6	347
302	1886	6	349
512	1997	6	349
773	1820	6	349
1084	2006	6	349
1316	2715	6	349
1732	2409	6	349
1840	2732	6	349
2064	2697	6	349
303	466	6	34
302	1886	6	350
512	1997	6	350
773	1820	6	350
1084	2006	6	350
1316	2715	6	350
1866	2752	6	350
2084	2843	6	350
302	1886	6	351
512	1997	6	351
946	2055	6	351
1155	2286	6	351
1424	2967	6	351
1606	2725	6	351
2091	2653	6	351
302	1886	6	352
512	1997	6	352
1575	2369	6	352
2147	2561	6	352
302	1886	6	353
512	1997	6	353
1520	2369	6	353
1766	2511	6	353
2451	2736	6	353
302	1886	6	354
512	1997	6	354
1520	2369	6	354
1766	2511	6	354
2193	2630	6	354
302	1886	6	355
512	1997	6	355
1222	2502	6	355
1417	2949	6	355
2091	2814	6	355
2735	2995	6	355
302	1886	6	356
512	1997	6	356
1231	2502	6	356
1472	2455	6	356
2180	2516	6	356
302	1886	6	357
512	1997	6	357
1231	2502	6	357
1472	2455	6	357
302	1886	6	358
512	1997	6	358
773	1820	6	358
1084	2006	6	358
1183	2247	6	358
2139	2586	6	358
302	1886	6	359
512	1997	6	359
773	1820	6	359
1084	2006	6	359
1256	2351	6	359
2203	2449	6	359
2455	2531	6	359
303	466	6	35
469	648	6	35
302	1886	6	360
512	1997	6	360
1231	2502	6	360
1808	2502	6	360
2265	2650	6	360
302	1886	6	361
512	1997	6	361
1222	2502	6	361
1808	2503	6	361
2144	2708	6	361
302	1886	6	362
512	1997	6	362
946	2055	6	362
1155	2286	6	362
1424	2963	6	362
2182	2574	6	362
2325	2809	6	362
302	1886	6	363
512	1997	6	363
1222	2502	6	363
1417	2949	6	363
2149	3109	6	363
302	1886	6	365
512	1997	6	365
1520	2369	6	365
1766	2581	6	365
2217	2712	6	365
2466	2900	6	365
2721	3041	6	365
302	1886	6	367
512	1997	6	367
1222	2502	6	367
1795	2980	6	367
2388	3294	6	367
302	1886	6	368
512	1997	6	368
1222	2502	6	368
1478	2585	6	368
1909	2927	6	368
2802	3116	6	368
302	1886	6	369
512	1997	6	369
1520	2369	6	369
1766	2554	6	369
1922	2691	6	369
2524	2862	6	369
2637	3023	6	369
302	1886	6	370
512	1997	6	370
1520	2369	6	370
1766	2554	6	370
1922	2689	6	370
2422	2869	6	370
2857	2996	6	370
302	1886	6	371
512	1997	6	371
1574	2495	6	371
2316	2576	6	371
2626	2695	6	371
302	1886	6	372
512	1997	6	372
1222	2502	6	372
1795	2611	6	372
2052	2971	6	372
2289	2966	6	372
302	1886	6	373
512	1997	6	373
1574	2495	6	373
2265	2574	6	373
2533	2683	6	373
302	1886	6	374
512	1997	6	374
1222	2502	6	374
1795	2611	6	374
2052	2971	6	374
302	1886	6	375
512	1997	6	375
1222	2502	6	375
1347	2243	6	375
1619	2423	6	375
2363	2883	6	375
2695	3042	6	375
302	1886	6	376
512	1997	6	376
1347	2243	6	376
1654	2423	6	376
2087	2573	6	376
2202	2636	6	376
302	1886	6	379
512	1997	6	379
1222	2502	6	379
1793	2980	6	379
2313	2743	6	379
2587	2938	6	379
303	466	6	37
485	705	6	37
683	1013	6	37
789	958	6	37
888	1095	6	37
302	1886	6	380
512	1997	6	380
1520	2369	6	380
1766	2581	6	380
302	1886	6	383
512	1997	6	383
1222	2502	6	383
1793	2980	6	383
302	1886	6	384
512	1997	6	384
1520	2369	6	384
2266	2508	6	384
2385	2644	6	384
2661	2848	6	384
302	1886	6	385
512	1997	6	385
1520	2369	6	385
2266	2508	6	385
2415	2720	6	385
302	1886	6	386
512	1997	6	386
1222	2502	6	386
1417	2949	6	386
1876	3029	6	386
2379	3133	6	386
3124	3300	6	386
3339	3454	6	386
302	1886	6	387
512	1997	6	387
1222	2502	6	387
1417	2949	6	387
2846	3325	6	387
302	1886	6	388
512	1997	6	388
1222	2502	6	388
1793	2980	6	388
2420	2951	6	388
2696	3081	6	388
302	1886	6	389
512	1997	6	389
946	2055	6	389
1155	2286	6	389
1424	2959	6	389
303	466	6	38
302	1886	6	390
512	1997	6	390
946	2055	6	390
1155	2286	6	390
1424	2955	6	390
2681	3148	6	390
302	1886	6	391
512	1997	6	391
946	2055	6	391
1155	2286	6	391
1424	2959	6	391
302	1886	6	392
512	1997	6	392
1222	2502	6	392
1824	2611	6	392
2015	3432	6	392
2474	3060	6	392
3113	3328	6	392
302	1886	6	393
512	1997	6	393
1222	2502	6	393
1417	2949	6	393
2901	3175	6	393
302	1886	6	394
512	1997	6	394
1222	2502	6	394
1539	2654	6	394
1909	2927	6	394
302	1886	6	395
512	1997	6	395
1222	2502	6	395
1478	2585	6	395
1909	2927	6	395
2696	3115	6	395
302	1886	6	396
512	1997	6	396
1222	2502	6	396
1539	2654	6	396
1909	2927	6	396
302	1886	6	397
512	1997	6	397
1520	2369	6	397
2375	2892	6	397
2895	3174	6	397
302	1886	6	398
512	1997	6	398
1520	2369	6	398
2375	2908	6	398
2537	3010	6	398
2980	3188	6	398
302	1886	6	399
512	1997	6	399
946	2055	6	399
1155	2286	6	399
1424	2967	6	399
1606	2725	6	399
2016	3103	6	399
291	410	6	3
302	1886	6	400
512	1997	6	400
1222	2502	6	400
1824	2611	6	400
2015	3441	6	400
2192	2968	6	400
2495	3459	6	400
3329	3586	6	400
302	1886	6	401
512	1997	6	401
1222	2502	6	401
1824	2611	6	401
2015	3441	6	401
2192	2968	6	401
2525	3045	6	401
2815	3312	6	401
3038	3535	6	401
302	1886	6	402
512	1997	6	402
946	2055	6	402
1155	2286	6	402
1424	2967	6	402
1606	2725	6	402
2016	3111	6	402
3047	3384	6	402
302	1886	6	403
512	1997	6	403
1222	2502	6	403
1793	2980	6	403
2584	3036	6	403
302	1886	6	404
512	1997	6	404
1222	2502	6	404
1795	2611	6	404
2015	3433	6	404
2559	3552	6	404
3587	3769	6	404
302	1886	6	405
512	1997	6	405
1222	2502	6	405
1795	2611	6	405
2015	3433	6	405
2559	3583	6	405
302	1886	6	406
512	1997	6	406
1222	2502	6	406
1793	2980	6	406
2576	3239	6	406
302	1886	6	407
512	1997	6	407
1222	2502	6	407
1824	2611	6	407
2015	3422	6	407
302	1886	6	408
512	1997	6	408
1222	2502	6	408
1417	2949	6	408
302	1886	6	409
512	1997	6	409
1222	2502	6	409
1417	2949	6	409
2829	3100	6	409
563	735	6	40
701	789	6	40
302	1886	6	410
512	1997	6	410
946	2055	6	410
1155	2286	6	410
1424	2967	6	410
1606	2725	6	410
2016	3111	6	410
2858	3251	6	410
3105	3365	6	410
302	1886	6	411
512	1997	6	411
1222	2502	6	411
1824	2611	6	411
2015	3441	6	411
2192	2968	6	411
2495	3513	6	411
2651	3399	6	411
3224	3592	6	411
302	1886	6	412
512	1997	6	412
1222	2502	6	412
1824	2611	6	412
2015	3441	6	412
2192	2968	6	412
2495	3513	6	412
302	1886	6	413
512	1997	6	413
946	2055	6	413
1155	2286	6	413
1424	2967	6	413
1606	2725	6	413
2016	3111	6	413
2820	3198	6	413
3076	3365	6	413
302	1886	6	414
512	1997	6	414
946	2055	6	414
1155	2286	6	414
1424	2963	6	414
1873	3080	6	414
2681	3327	6	414
302	1886	6	415
512	1997	6	415
1222	2502	6	415
1793	2980	6	415
2814	3128	6	415
3180	3331	6	415
302	1886	6	416
512	1997	6	416
1222	2502	6	416
1793	2980	6	416
2976	3294	6	416
302	1886	6	417
512	1997	6	417
1222	2502	6	417
1795	2980	6	417
2329	3161	6	417
2812	3323	6	417
302	1886	6	418
512	1997	6	418
1222	2502	6	418
1793	2980	6	418
2851	3183	6	418
302	1886	6	419
512	1997	6	419
946	2055	6	419
1155	2286	6	419
1424	2963	6	419
1959	2519	6	419
2855	3325	6	419
722	1008	6	41
302	1886	6	420
512	1997	6	420
946	2055	6	420
1155	2286	6	420
1424	2963	6	420
1873	3080	6	420
2681	3314	6	420
564	679	6	42
534	1034	6	44
660	869	6	46
812	1001	6	46
575	755	6	47
732	974	6	47
596	950	6	48
579	820	6	49
736	906	6	49
892	1104	6	49
696	1016	6	50
874	1056	6	50
633	782	6	51
789	1010	6	51
790	2054	6	52
523	911	6	54
874	1097	6	54
599	876	6	56
725	947	6	56
657	910	6	57
690	1055	6	60
931	1215	6	60
1158	1321	6	60
613	859	6	61
976	1151	6	61
488	920	6	63
767	1021	6	63
553	936	6	64
742	1210	6	64
553	921	6	65
876	1009	6	65
906	2111	6	66
512	1997	6	67
660	975	6	67
886	1245	6	67
475	963	6	6
628	798	6	70
777	1014	6	70
1235	1704	6	70
623	1038	6	71
875	1186	6	71
621	1141	6	72
676	1156	6	73
969	1214	6	73
1234	1307	6	73
678	940	6	75
853	1075	6	75
695	1013	6	76
1019	1465	6	76
1300	1598	6	76
1641	1737	6	76
512	1997	6	78
666	792	6	78
512	1997	6	79
1122	1328	6	79
1252	1352	6	79
512	1997	6	80
702	1179	6	80
512	1997	6	83
696	1281	6	83
512	1997	6	84
707	1151	6	84
947	1190	6	84
1241	1371	6	84
512	1997	6	86
1560	2015	6	86
512	1997	6	88
719	1251	6	88
1190	1454	6	88
1312	1502	6	88
512	1997	6	89
736	935	6	89
849	1149	6	89
1105	1264	6	89
789	926	6	92
748	1242	6	93
905	1424	6	93
1218	1831	6	93
1480	1812	6	93
1612	1879	6	93
662	1225	6	94
763	1059	6	94
948	1286	6	94
512	1997	6	95
663	1337	6	95
1123	1398	6	95
1331	1453	6	95
512	1997	6	96
782	1276	6	96
1190	1594	6	96
1366	1598	6	96
512	1997	6	97
797	1316	6	97
1056	1567	6	97
1330	1756	6	97
635	911	6	98
755	1045	6	98
913	1231	6	98
779	1229	6	99
1058	1245	6	99
394	1144	6	9
