Outlets	Modes	Supercatchment	StreamID
502	1442	15	149
1268	2035	15	149
1425	1755	15	149
526	1102	15	14
1171	1266	15	14
301	1190	15	150
545	1256	15	150
802	1308	15	150
930	1568	15	150
1445	1711	15	150
1728	1894	15	150
301	1190	15	151
502	1442	15	151
1268	2035	15	151
1409	1921	15	151
1719	2061	15	151
301	1190	15	152
502	1442	15	152
1268	2035	15	152
1852	2086	15	152
2003	2161	15	152
2130	2256	15	152
301	1190	15	153
700	1403	15	153
1073	1760	15	153
1207	2029	15	153
1517	1863	15	153
1737	2063	15	153
301	1190	15	156
545	1256	15	156
919	2047	15	156
2038	2168	15	156
301	1190	15	157
545	1256	15	157
789	1888	15	157
972	2215	15	157
1445	1833	15	157
1548	2001	15	157
301	1190	15	158
700	1403	15	158
1049	1760	15	158
1207	2029	15	158
301	1190	15	159
502	1442	15	159
1191	1743	15	159
1414	1797	15	159
1582	1972	15	159
898	2098	15	15
301	1190	15	160
502	1442	15	160
1165	1713	15	160
1518	1968	15	160
1861	2003	15	160
1985	2124	15	160
301	1190	15	161
545	1256	15	161
789	1888	15	161
972	2215	15	161
1511	1981	15	161
301	1190	15	162
545	1256	15	162
866	1959	15	162
1142	1948	15	162
1253	2022	15	162
301	1190	15	163
545	1256	15	163
919	2047	15	163
1549	1999	15	163
1803	2140	15	163
301	1190	15	164
700	1403	15	164
1049	1760	15	164
1207	2029	15	164
301	1190	15	165
700	1403	15	165
1049	1760	15	165
1207	2029	15	165
301	1190	15	166
545	1256	15	166
789	1888	15	166
972	2215	15	166
1305	1873	15	166
1608	2055	15	166
1877	2226	15	166
2160	2301	15	166
301	1190	15	167
545	1256	15	167
815	1888	15	167
972	2215	15	167
1305	1873	15	167
1910	2087	15	167
301	1190	15	168
545	1256	15	168
866	1959	15	168
1069	2017	15	168
1173	2073	15	168
1678	2108	15	168
301	1190	15	169
545	1256	15	169
866	1937	15	169
1563	2110	15	169
1971	2240	15	169
301	1190	15	170
545	1256	15	170
866	1937	15	170
1563	2115	15	170
301	1190	15	171
545	1256	15	171
789	1905	15	171
1142	1948	15	171
1253	2022	15	171
1902	2283	15	171
301	1190	15	172
789	1888	15	172
996	2215	15	172
1659	2047	15	172
1775	2284	15	172
2020	2355	15	172
2337	2435	15	172
301	1190	15	173
545	1256	15	173
866	1959	15	173
1142	1948	15	173
1253	2022	15	173
1949	2241	15	173
301	1190	15	174
545	1256	15	174
789	1905	15	174
1069	2017	15	174
1173	2073	15	174
1819	2247	15	174
301	1190	15	175
866	1959	15	175
1173	2073	15	175
1728	2277	15	175
2035	2371	15	175
301	1190	15	176
545	1256	15	176
919	2047	15	176
301	1190	15	177
545	1256	15	177
789	1888	15	177
996	2215	15	177
1760	2187	15	177
2010	2305	15	177
301	1190	15	178
502	1442	15	178
1165	1713	15	178
1407	2075	15	178
1872	2286	15	178
301	1190	15	179
502	1442	15	179
1165	1713	15	179
1407	2075	15	179
2044	2277	15	179
449	745	15	17
570	791	15	17
301	1190	15	180
545	1256	15	180
789	1905	15	180
919	2047	15	180
1811	2165	15	180
2141	2306	15	180
301	1190	15	183
866	1969	15	183
1745	2316	15	183
2172	2410	15	183
301	1190	15	184
919	2047	15	184
1745	2319	15	184
1930	2425	15	184
301	1190	15	185
789	1888	15	185
996	2215	15	185
1844	2271	15	185
2202	2438	15	185
2393	2563	15	185
301	1190	15	186
789	1888	15	186
996	2215	15	186
1844	2280	15	186
2077	2439	15	186
301	1190	15	187
545	1256	15	187
789	1888	15	187
996	2215	15	187
1844	2280	15	187
301	1190	15	188
789	1888	15	188
996	2215	15	188
1767	2355	15	188
301	1190	15	189
789	1888	15	189
996	2215	15	189
1767	2355	15	189
356	824	15	22
551	903	15	22
967	1204	15	22
1166	1271	15	22
503	1006	15	23
1016	1133	15	23
323	810	15	25
512	917	15	25
642	959	15	25
1044	1203	15	25
301	1190	15	26
519	1168	15	26
714	1221	15	26
1175	1483	15	26
323	808	15	27
551	858	15	27
785	998	15	27
564	935	15	28
911	1067	15	28
437	710	15	29
583	922	15	29
992	1093	15	29
462	991	15	2
437	710	15	30
582	922	15	30
788	1051	15	30
301	1190	15	31
1282	1420	15	31
1432	1510	15	31
436	866	15	35
597	844	15	35
798	1173	15	35
328	1049	15	37
708	1023	15	37
1107	1447	15	37
1382	1514	15	37
301	1190	15	39
641	1172	15	39
1030	1295	15	39
1282	1426	15	39
697	1155	15	40
1127	1253	15	40
301	1190	15	41
608	1031	15	41
827	1169	15	41
1035	1275	15	41
1141	1319	15	41
301	1190	15	42
626	1146	15	42
1133	1359	15	42
301	1190	15	43
619	1176	15	43
1203	1338	15	43
301	1190	15	44
579	1082	15	44
906	1208	15	44
1096	1303	15	44
350	649	15	45
547	1249	15	45
850	1354	15	45
623	1078	15	46
1069	1151	15	46
301	1190	15	47
529	1443	15	47
675	1340	15	47
1339	1512	15	47
350	649	15	48
547	1249	15	48
1098	1199	15	48
1387	2682	15	48
450	1134	15	4
1050	1375	15	4
1239	1451	15	4
1378	1459	15	4
301	1190	15	51
686	1140	15	51
674	1119	15	52
970	1125	15	52
345	1049	15	53
552	1259	15	53
763	1011	15	53
923	1120	15	53
356	824	15	54
1029	1086	15	54
323	808	15	55
767	886	15	55
323	808	15	56
668	972	15	56
1025	1618	15	56
1191	1967	15	56
325	824	15	57
799	1256	15	57
985	1253	15	57
1220	1388	15	57
301	1190	15	59
545	1249	15	59
1252	1340	15	59
344	801	15	5
485	914	15	5
666	869	15	5
801	941	15	5
966	1041	15	5
301	1190	15	60
769	1317	15	60
449	1011	15	61
711	900	15	61
867	1105	15	61
1036	1142	15	61
436	866	15	63
747	1211	15	63
301	1190	15	65
545	1256	15	65
747	1147	15	65
929	1235	15	65
1110	1374	15	65
436	866	15	66
883	1092	15	66
986	1200	15	66
802	973	15	67
998	1241	15	67
328	1049	15	68
577	1077	15	68
948	1220	15	68
328	1049	15	69
577	1080	15	69
732	1132	15	69
1119	1495	15	69
344	739	15	6
642	978	15	6
859	1181	15	6
301	1190	15	70
529	1443	15	70
760	1346	15	70
1333	1438	15	70
328	1049	15	71
552	1259	15	71
731	1390	15	71
1241	1645	15	71
301	1190	15	72
545	1256	15	72
793	1015	15	72
1040	1365	15	72
1261	1359	15	72
449	1011	15	73
449	1011	15	74
849	1130	15	74
328	1049	15	75
652	1111	15	75
1090	1215	15	75
1202	1345	15	75
328	1049	15	76
616	1111	15	76
930	1544	15	76
301	1190	15	79
545	1256	15	79
868	1291	15	79
1189	1349	15	79
1292	1472	15	79
364	614	15	7
623	750	15	7
301	1190	15	80
529	1443	15	80
840	1226	15	80
1173	1485	15	80
301	1190	15	81
872	1184	15	81
1173	1408	15	81
301	1190	15	82
545	1256	15	82
875	1301	15	82
1040	1369	15	82
1143	1433	15	82
1238	1546	15	82
301	1190	15	83
545	1256	15	83
911	1265	15	83
1206	1783	15	83
301	1190	15	88
545	1256	15	88
866	1482	15	88
1304	1648	15	88
301	1190	15	89
545	1256	15	89
870	1071	15	89
1001	1202	15	89
301	1190	15	90
545	1256	15	90
670	1190	15	90
894	1303	15	90
1210	1520	15	90
1421	1587	15	90
301	1190	15	91
545	1200	15	91
700	1171	15	91
1217	1363	15	91
301	1190	15	92
502	1442	15	92
925	1256	15	92
1141	1490	15	92
301	1190	15	93
502	1442	15	93
949	1265	15	93
1162	1404	15	93
1417	1538	15	93
301	1190	15	95
545	1256	15	95
823	1308	15	95
935	1235	15	95
1101	1494	15	95
1405	1574	15	95
301	1190	15	96
700	1403	15	96
1260	1534	15	96
1605	1715	15	96
301	1190	15	97
545	1256	15	97
789	1889	15	97
1024	1286	15	97
1268	1491	15	97
301	1190	15	98
502	1442	15	98
1169	1504	15	98
301	1190	15	99
545	1256	15	99
1031	1517	15	99
1279	1569	15	99
1529	1611	15	99
390	792	15	9
739	828	15	9
