Outlets	Modes	Supercatchment	StreamID
408	1966	18	237
654	2768	18	237
949	1936	18	237
387	2531	18	238
1094	2204	18	238
2012	2216	18	238
2165	2286	18	238
408	1966	18	239
1303	2835	18	239
1867	2296	18	239
2222	2459	18	239
577	1128	18	23
366	2516	18	240
1350	2591	18	240
1690	2190	18	240
1954	2235	18	240
362	1690	18	241
621	1695	18	241
877	1820	18	241
1110	2179	18	241
1310	2253	18	241
1691	2208	18	241
2007	2309	18	241
2273	2427	18	241
408	1966	18	242
654	2755	18	242
1325	1806	18	242
1749	2142	18	242
2052	2283	18	242
362	1690	18	243
621	1695	18	243
877	1820	18	243
1110	2179	18	243
1310	2253	18	243
387	2531	18	244
838	2170	18	244
408	1966	18	245
654	2760	18	245
1202	1958	18	245
1696	2273	18	245
387	2531	18	246
838	2198	18	246
2110	2304	18	246
362	1690	18	247
639	2148	18	247
1682	2329	18	247
2135	2510	18	247
2216	2667	18	247
2643	2842	18	247
408	1966	18	248
654	2760	18	248
1202	1958	18	248
1679	2107	18	248
2662	3334	18	248
366	2516	18	249
1350	2637	18	249
1860	2384	18	249
2402	2504	18	249
457	1160	18	24
764	1072	18	24
945	1157	18	24
366	2516	18	250
494	1493	18	250
876	1616	18	250
1237	1971	18	250
1845	2077	18	250
1963	2170	18	250
2071	2238	18	250
366	2516	18	251
1350	2637	18	251
1749	2464	18	251
2093	2446	18	251
408	1966	18	252
819	1542	18	252
1024	1936	18	252
1438	2378	18	252
2012	2722	18	252
2186	2735	18	252
2377	2901	18	252
366	2516	18	255
1737	2396	18	255
2405	2483	18	255
408	1966	18	256
819	1542	18	256
1024	1936	18	256
1463	2443	18	256
2023	2434	18	256
366	2516	18	257
1784	2185	18	257
2078	2501	18	257
2359	2675	18	257
390	1965	18	258
1303	2835	18	258
1588	2639	18	258
1816	2395	18	258
1977	2678	18	258
2683	2974	18	258
390	1965	18	259
1265	2118	18	259
1548	2377	18	259
1779	2691	18	259
2149	2811	18	259
476	939	18	25
712	1017	18	25
814	1211	18	25
408	1966	18	260
654	2755	18	260
1325	1806	18	260
1839	2307	18	260
1970	2361	18	260
366	2516	18	262
1350	2637	18	262
1895	2456	18	262
366	2516	18	263
1779	2233	18	263
1937	2334	18	263
2117	2606	18	263
408	1966	18	264
654	2755	18	264
1325	1806	18	264
1750	2063	18	264
1905	2127	18	264
2084	2356	18	264
2264	2451	18	264
366	2516	18	265
1880	2431	18	265
2099	2547	18	265
390	1965	18	266
654	2740	18	266
1636	2575	18	266
1863	2304	18	266
2152	2569	18	266
2602	2779	18	266
390	1965	18	269
654	2740	18	269
1582	2452	18	269
1962	2471	18	269
582	1094	18	26
700	1168	18	26
841	1092	18	26
390	1965	18	270
654	2740	18	270
1582	2452	18	270
2541	2778	18	270
390	1965	18	271
654	2740	18	271
1673	2575	18	271
2019	2755	18	271
2633	2875	18	271
362	1690	18	272
639	2148	18	272
1682	2305	18	272
408	1966	18	274
1265	2118	18	274
1548	2377	18	274
1760	2688	18	274
1876	2417	18	274
2151	2748	18	274
2361	2758	18	274
366	2516	18	275
494	1493	18	275
876	1616	18	275
1237	1971	18	275
1730	2131	18	275
1971	2326	18	275
366	2516	18	276
494	1493	18	276
876	1616	18	276
1237	1971	18	276
1730	2131	18	276
1848	2234	18	276
362	1690	18	277
639	2148	18	277
1906	2410	18	277
2135	2510	18	277
2235	2671	18	277
2643	2832	18	277
408	1966	18	278
1265	2118	18	278
1582	2380	18	278
1810	2340	18	278
2049	2594	18	278
387	2531	18	279
838	2199	18	279
1667	2353	18	279
1941	2509	18	279
2504	2651	18	279
390	1965	18	280
1593	2016	18	280
1997	2745	18	280
2351	3120	18	280
408	1966	18	281
1590	2136	18	281
1972	2662	18	281
2575	2776	18	281
390	1965	18	282
654	2740	18	282
1569	2936	18	282
1911	2413	18	282
2361	2637	18	282
366	2516	18	284
1988	2204	18	284
2154	2444	18	284
2307	2507	18	284
366	2516	18	285
1930	2374	18	285
2042	2596	18	285
2318	2724	18	285
408	1966	18	286
704	2123	18	286
1351	2399	18	286
2420	2535	18	286
366	2516	18	287
366	2516	18	288
2536	2806	18	288
408	1966	18	289
704	2123	18	289
1319	2402	18	289
2105	2511	18	289
460	1310	18	28
696	1179	18	28
827	1186	18	28
961	1385	18	28
362	1690	18	290
639	2148	18	290
1682	2329	18	290
1976	2238	18	290
2101	2479	18	290
366	2516	18	291
408	1966	18	292
1265	2118	18	292
1582	2380	18	292
1744	2165	18	292
2086	2579	18	292
2231	2694	18	292
2537	2649	18	292
408	1966	18	293
1265	2118	18	293
1582	2380	18	293
1832	2342	18	293
366	2516	18	294
366	2516	18	296
387	2531	18	297
838	2199	18	297
1667	2350	18	297
2387	2493	18	297
387	2531	18	298
838	2199	18	298
1667	2350	18	298
366	2516	18	299
2160	2524	18	299
2279	2602	18	299
2519	2749	18	299
559	1274	18	29
366	2516	18	302
366	2516	18	303
1350	2637	18	303
1761	2121	18	303
1944	2434	18	303
2046	2380	18	303
2307	2536	18	303
366	2516	18	304
1350	2637	18	304
1497	2727	18	304
2029	2573	18	304
390	1965	18	305
1275	2789	18	305
1588	2639	18	305
2078	3197	18	305
3336	3517	18	305
366	2516	18	306
1350	2628	18	306
2630	2823	18	306
390	1965	18	307
1303	2835	18	307
1588	2639	18	307
2051	2910	18	307
2330	2994	18	307
390	1965	18	30
565	1222	18	30
366	2516	18	312
1800	2377	18	312
2051	2547	18	312
2327	2578	18	312
366	2516	18	315
1350	2637	18	315
1839	2518	18	315
2100	2674	18	315
2532	2926	18	315
2700	2887	18	315
366	2516	18	316
1168	2498	18	316
2159	2703	18	316
366	2516	18	317
1350	2637	18	317
1839	2518	18	317
2155	2655	18	317
2695	2929	18	317
408	1966	18	318
704	2123	18	318
1319	2402	18	318
2367	2619	18	318
2474	2706	18	318
366	2516	18	319
2161	2741	18	319
2739	2819	18	319
366	2516	18	31
490	762	18	31
625	896	18	31
707	1096	18	31
408	1966	18	320
704	2123	18	320
1319	2402	18	320
2138	2549	18	320
2416	2669	18	320
387	2531	18	321
1263	2163	18	321
1966	2413	18	321
2388	2616	18	321
2527	2680	18	321
387	2531	18	322
1263	2163	18	322
1966	2413	18	322
2300	2542	18	322
366	2469	18	323
2353	2514	18	323
366	2516	18	324
366	2516	18	325
1350	2637	18	325
1497	2703	18	325
2172	2480	18	325
2375	2630	18	325
366	2516	18	326
390	1965	18	329
630	2740	18	329
1928	2511	18	329
2181	2964	18	329
2412	3067	18	329
2921	3117	18	329
3023	3261	18	329
364	895	18	32
535	1119	18	32
390	1965	18	330
654	2740	18	330
1569	2936	18	330
1894	2536	18	330
2366	2757	18	330
2660	2840	18	330
366	2516	18	331
1350	2628	18	331
2063	2793	18	331
2215	2596	18	331
2378	2808	18	331
366	2516	18	332
1830	2364	18	332
2370	2656	18	332
366	2516	18	333
1830	2364	18	333
2316	2617	18	333
366	2516	18	334
1350	2637	18	334
2216	2849	18	334
2524	2873	18	334
408	1966	18	339
1265	2118	18	339
1548	2377	18	339
1760	2648	18	339
2557	2766	18	339
364	875	18	33
390	1965	18	340
630	2740	18	340
1592	2931	18	340
2276	2586	18	340
2439	2938	18	340
2722	3196	18	340
366	2495	18	341
2305	2586	18	341
366	2493	18	342
390	1965	18	343
1303	2835	18	343
1964	2499	18	343
2226	2873	18	343
2905	3012	18	343
390	1965	18	344
1303	2835	18	344
1964	2499	18	344
2248	2577	18	344
2510	2918	18	344
2625	3049	18	344
390	1965	18	345
1265	2118	18	345
1548	2377	18	345
1779	2688	18	345
2025	2985	18	345
2286	2805	18	345
390	1965	18	346
1265	2118	18	346
1548	2377	18	346
1779	2688	18	346
2025	2985	18	346
366	2505	18	347
2457	2689	18	347
366	2516	18	348
1350	2602	18	348
2688	2871	18	348
366	2516	18	349
1350	2630	18	349
2091	2796	18	349
2726	2930	18	349
390	1965	18	34
599	1338	18	34
1139	1367	18	34
390	1965	18	350
819	1542	18	350
1024	1936	18	350
1438	2443	18	350
1743	2936	18	350
2081	2855	18	350
2284	2941	18	350
390	1965	18	351
819	1542	18	351
1024	1936	18	351
1438	2443	18	351
1743	2936	18	351
2081	2855	18	351
2331	2761	18	351
2436	2931	18	351
390	1965	18	352
654	2740	18	352
1569	2936	18	352
1894	2552	18	352
2170	2684	18	352
2302	2580	18	352
2533	2776	18	352
408	1966	18	353
819	1542	18	353
1024	1936	18	353
1438	2443	18	353
1743	2936	18	353
2338	2673	18	353
2633	2868	18	353
366	2516	18	354
1350	2637	18	354
1467	2674	18	354
2303	2862	18	354
366	2516	18	355
1350	2637	18	355
2091	2814	18	355
2399	2726	18	355
366	2516	18	356
1350	2637	18	356
2324	2891	18	356
2898	3039	18	356
362	1690	18	357
639	2148	18	357
1682	2329	18	357
2216	2667	18	357
2347	2861	18	357
362	1690	18	358
639	2148	18	358
1682	2329	18	358
2216	2667	18	358
2643	2832	18	358
366	2505	18	359
2618	2749	18	359
366	2516	18	35
582	1223	18	35
390	1965	18	360
630	2740	18	360
1569	2931	18	360
2383	2673	18	360
2551	2857	18	360
390	1965	18	361
630	2740	18	361
1569	2936	18	361
2359	2768	18	361
2628	2875	18	361
366	2505	18	362
2375	2720	18	362
366	2505	18	363
2477	2755	18	363
366	2516	18	364
1350	2601	18	364
366	2516	18	365
390	1965	18	366
1265	2118	18	366
1548	2377	18	366
1779	2688	18	366
2424	2935	18	366
2785	3008	18	366
2939	3065	18	366
366	2516	18	367
1350	2630	18	367
2091	2796	18	367
2460	2871	18	367
390	1965	18	368
1275	2789	18	368
2223	2960	18	368
2925	3265	18	368
408	1966	18	369
1265	2118	18	369
1548	2377	18	369
1760	2688	18	369
2656	2827	18	369
366	2516	18	36
615	1172	18	36
742	1165	18	36
390	1965	18	370
1303	2835	18	370
2223	3037	18	370
390	1965	18	371
630	2740	18	371
1592	2936	18	371
2391	3063	18	371
390	1965	18	372
630	2740	18	372
1569	2936	18	372
390	1965	18	373
630	2740	18	373
1569	2936	18	373
2556	2875	18	373
366	2516	18	374
2574	2722	18	374
366	2516	18	375
2459	2730	18	375
366	2516	18	376
1350	2630	18	376
2091	2796	18	376
2566	2903	18	376
366	2516	18	378
1350	2637	18	378
2566	2979	18	378
366	2516	18	379
1350	2630	18	379
2091	2796	18	379
2313	2743	18	379
2482	2965	18	379
390	1965	18	380
630	2740	18	380
1592	2931	18	380
2538	2908	18	380
2898	3085	18	380
390	1965	18	381
630	2740	18	381
1569	2936	18	381
1894	2552	18	381
2170	2684	18	381
2279	2813	18	381
2618	2925	18	381
390	1965	18	382
1476	2743	18	382
2405	3087	18	382
2515	2991	18	382
2712	3087	18	382
390	1965	18	383
630	2740	18	383
1569	2936	18	383
1894	2552	18	383
2170	2684	18	383
2524	2935	18	383
366	2516	18	384
1350	2637	18	384
2318	2539	18	384
2552	2802	18	384
2724	2881	18	384
366	2516	18	385
1350	2637	18	385
2551	2950	18	385
2838	3083	18	385
366	2516	18	386
1350	2637	18	386
2602	2965	18	386
366	2516	18	387
1350	2637	18	387
2342	3061	18	387
2876	3134	18	387
390	1965	18	388
819	1542	18	388
1024	1936	18	388
1438	2443	18	388
1769	2939	18	388
2485	3047	18	388
2612	3116	18	388
390	1965	18	389
819	1542	18	389
1024	1936	18	389
1438	2443	18	389
1769	2939	18	389
2564	3185	18	389
3111	3425	18	389
390	1965	18	38
548	1389	18	38
817	1461	18	38
366	2516	18	390
1350	2628	18	390
2412	2961	18	390
2784	3023	18	390
366	2516	18	393
1350	2637	18	393
2569	2872	18	393
366	2516	18	394
1350	2628	18	394
2063	2793	18	394
2412	2961	18	394
2605	3068	18	394
390	1965	18	395
630	2740	18	395
1592	2936	18	395
2431	3078	18	395
2577	2941	18	395
366	2516	18	396
1350	2628	18	396
2063	2793	18	396
2412	2961	18	396
2862	3153	18	396
366	2516	18	397
1350	2637	18	397
1864	2785	18	397
2698	2848	18	397
390	1965	18	398
630	2740	18	398
1569	2936	18	398
2431	3078	18	398
3035	3309	18	398
390	1965	18	399
630	2740	18	399
1592	2936	18	399
2431	3012	18	399
2944	3153	18	399
390	1965	18	400
1305	1969	18	400
1448	2743	18	400
2405	3087	18	400
2504	3176	18	400
2694	3112	18	400
3064	3465	18	400
3173	3369	18	400
390	1965	18	401
1335	1970	18	401
1448	2743	18	401
2405	3087	18	401
2504	3176	18	401
390	1965	18	402
630	2740	18	402
1569	2931	18	402
2482	3010	18	402
2940	3275	18	402
390	1965	18	403
630	2740	18	403
1569	2931	18	403
2482	3010	18	403
2901	3257	18	403
390	1965	18	404
630	2740	18	404
1569	2931	18	404
2482	3010	18	404
2717	3213	18	404
390	1965	18	405
630	2740	18	405
1569	2931	18	405
2832	3228	18	405
3307	3448	18	405
390	1965	18	406
630	2740	18	406
1569	2931	18	406
2606	3096	18	406
3201	3442	18	406
390	1965	18	407
630	2740	18	407
1569	2931	18	407
2891	3273	18	407
390	1965	18	408
630	2740	18	408
1592	2936	18	408
2431	3043	18	408
390	1965	18	409
630	2740	18	409
1569	2936	18	409
2431	3067	18	409
2945	3315	18	409
390	1965	18	40
571	1840	18	40
1632	1813	18	40
390	1965	18	410
630	2740	18	410
1569	2936	18	410
2431	3067	18	410
2891	3294	18	410
390	1965	18	411
630	2740	18	411
1569	2936	18	411
2431	3067	18	411
2923	3123	18	411
3041	3270	18	411
366	2516	18	42
1042	1511	18	42
1286	1600	18	42
1526	1631	18	42
366	2516	18	43
549	1246	18	43
839	1516	18	43
981	1492	18	43
388	1690	18	45
621	1695	18	45
790	1756	18	45
1191	1673	18	45
390	1965	18	46
622	1262	18	46
849	1451	18	46
366	2516	18	47
636	1156	18	47
1224	1331	18	47
366	2516	18	49
631	1210	18	49
972	1211	18	49
1155	1373	18	49
343	755	18	4
780	961	18	4
390	1965	18	52
644	1495	18	52
1359	1673	18	52
362	1690	18	53
726	1219	18	53
1046	1451	18	53
1446	1537	18	53
390	1965	18	56
712	1565	18	56
1015	1761	18	56
1226	1864	18	56
366	2516	18	58
477	1493	18	58
698	1055	18	58
366	2516	18	59
477	1493	18	59
862	1080	18	59
1099	1190	18	59
425	751	18	5
674	788	18	5
366	2516	18	60
494	1493	18	60
658	1272	18	60
829	1419	18	60
390	1965	18	61
741	982	18	61
923	1157	18	61
1077	1330	18	61
362	1690	18	63
607	1388	18	63
1086	1245	18	63
1415	2245	18	63
390	1965	18	64
767	1248	18	64
1429	1571	18	64
366	2516	18	65
550	1337	18	65
1421	1918	18	65
366	2516	18	66
751	1343	18	66
1013	1601	18	66
1321	1948	18	66
1482	2140	18	66
366	2516	18	67
709	1557	18	67
366	2516	18	69
717	1163	18	69
366	2516	18	70
735	1906	18	70
387	2531	18	71
1350	2637	18	71
1472	2135	18	71
366	2516	18	72
737	1176	18	72
940	1463	18	72
1096	1684	18	72
1196	1787	18	72
366	2516	18	73
494	1493	18	73
641	1245	18	73
1037	1215	18	73
1139	1401	18	73
366	2516	18	74
494	1493	18	74
641	1255	18	74
1114	1460	18	74
485	1231	18	75
817	1426	18	75
485	1231	18	76
1334	1429	18	76
366	2516	18	77
494	1493	18	77
755	1270	18	77
1002	1575	18	77
1436	1725	18	77
388	1690	18	78
621	1695	18	78
785	1333	18	78
970	1422	18	78
1242	1685	18	78
1419	1843	18	78
1522	1963	18	78
1846	2025	18	78
366	2516	18	80
550	1337	18	80
945	1309	18	80
390	1965	18	81
735	1027	18	81
1033	1181	18	81
1133	1262	18	81
366	2516	18	82
641	1742	18	82
983	1229	18	82
1068	1222	18	82
1267	2289	18	82
1623	2158	18	82
390	1965	18	84
872	1493	18	84
366	2516	18	85
550	1337	18	85
913	1240	18	85
1076	1392	18	85
390	1965	18	86
704	1578	18	86
864	1346	18	86
1143	1613	18	86
366	2516	18	87
900	1380	18	87
1367	1789	18	87
1808	1953	18	87
362	1690	18	89
621	1695	18	89
913	1464	18	89
1117	1631	18	89
678	950	18	8
871	975	18	8
366	2516	18	90
494	1493	18	90
886	1279	18	90
1115	1408	18	90
1428	1541	18	90
366	2516	18	91
494	1493	18	91
820	1481	18	91
366	2516	18	92
494	1493	18	92
1552	1593	18	92
1779	2394	18	92
390	1965	18	93
704	2123	18	93
952	1676	18	93
1080	1741	18	93
1307	1835	18	93
1885	2059	18	93
390	1965	18	95
949	1279	18	95
1198	1739	18	95
387	2531	18	96
916	1887	18	96
1769	2047	18	96
366	2516	18	97
952	1993	18	97
1057	1625	18	97
1577	1764	18	97
1871	1991	18	97
390	1965	18	98
921	1495	18	98
362	1690	18	99
607	1388	18	99
951	1309	18	99
1083	1500	18	99
