Outlets	Modes	Supercatchment	StreamID
1305	2093	28	149
1684	2316	28	149
353	854	28	14
511	855	28	14
739	1117	28	14
1130	1304	28	14
1320	1432	28	14
287	1462	28	150
413	1918	28	150
1387	2181	28	150
287	1445	28	151
1313	2093	28	151
1684	2295	28	151
2059	2405	28	151
287	1462	28	152
416	1918	28	152
1396	2171	28	152
287	1448	28	153
1079	2363	28	153
1229	2433	28	153
1333	2195	28	153
1510	2267	28	153
1919	2511	28	153
287	1448	28	154
1073	2363	28	154
1333	2195	28	154
1504	2267	28	154
1905	2408	28	154
287	1462	28	155
413	1918	28	155
1387	2181	28	155
1897	2251	28	155
2212	2304	28	155
287	1448	28	156
1106	2363	28	156
1235	2433	28	156
1337	2621	28	156
1635	2387	28	156
2204	2597	28	156
287	1448	28	157
1099	2363	28	157
1329	2621	28	157
1635	2393	28	157
1937	2622	28	157
2373	2759	28	157
287	1462	28	158
416	1918	28	158
1396	2181	28	158
1920	2333	28	158
2046	2336	28	158
287	1462	28	159
416	1918	28	159
1407	2181	28	159
1913	2332	28	159
592	996	28	15
887	1175	28	15
287	1448	28	160
1079	2363	28	160
1233	2433	28	160
1337	2621	28	160
1635	2356	28	160
2564	2661	28	160
287	1448	28	161
1079	2363	28	161
1233	2433	28	161
1337	2621	28	161
1635	2356	28	161
2048	2776	28	161
287	1448	28	162
1079	2363	28	162
1233	2433	28	162
1337	2621	28	162
1647	2752	28	162
287	1448	28	163
1073	2363	28	163
1329	2621	28	163
1635	2752	28	163
2367	2932	28	163
2491	3152	28	163
2804	3419	28	163
287	1448	28	164
1073	2363	28	164
1329	2621	28	164
1635	2752	28	164
669	950	28	16
855	1061	28	16
949	1144	28	16
597	981	28	18
894	1236	28	18
1240	1349	28	18
474	993	28	23
701	1095	28	23
868	1202	28	23
1046	1135	28	23
651	929	28	24
782	997	28	24
900	1050	28	24
605	935	28	25
878	1102	28	25
1137	1266	28	25
449	1307	28	26
550	993	28	26
868	1209	28	26
976	1300	28	26
1076	1392	28	26
1300	1587	28	26
1586	1718	28	26
553	1206	28	28
1047	1444	28	28
1225	1513	28	28
1489	1626	28	28
1667	1743	28	28
401	1918	28	30
633	916	28	30
889	1289	28	30
287	1448	28	31
519	1236	28	31
876	1392	28	31
1144	1686	28	31
1433	1877	28	31
771	1086	28	32
990	1297	28	32
659	943	28	33
882	1103	28	33
479	1308	28	34
610	998	28	34
801	1132	28	34
992	1323	28	34
1182	1446	28	34
1387	1594	28	34
449	1307	28	36
694	1129	28	36
926	1197	28	36
1077	1306	28	36
1271	1415	28	36
353	854	28	37
471	996	28	37
808	1096	28	37
353	854	28	38
480	998	28	38
861	1064	28	38
1008	1138	28	38
445	978	28	39
692	997	28	39
852	1114	28	39
1022	1236	28	39
287	1448	28	41
573	1215	28	41
734	1041	28	41
937	1452	28	41
1088	1617	28	41
1600	1740	28	41
555	1215	28	42
1037	1249	28	42
1216	1456	28	42
424	978	28	43
746	1169	28	43
1055	1312	28	43
424	978	28	44
690	1094	28	44
956	1159	28	44
1262	1327	28	44
734	1253	28	45
1001	1335	28	45
1101	1405	28	45
1284	1512	28	45
421	1918	28	47
839	1211	28	47
1023	1382	28	47
1131	1461	28	47
1567	1649	28	47
639	1366	28	50
831	1223	28	50
1027	1419	28	50
1357	1498	28	50
399	1918	28	51
853	1301	28	51
1196	1420	28	51
830	1372	28	53
1080	1418	28	53
1264	1479	28	53
1373	1569	28	53
287	1463	28	59
445	1918	28	59
949	1388	28	59
1051	1438	28	59
1144	1691	28	59
370	838	28	5
642	1185	28	5
910	1276	28	5
499	1339	28	60
1074	1438	28	60
1354	1504	28	60
287	1448	28	61
524	1338	28	61
934	1501	28	61
1366	1712	28	61
287	1448	28	62
570	1728	28	62
969	1550	28	62
1428	1679	28	62
1524	1767	28	62
1740	1901	28	62
343	1232	28	63
524	1088	28	63
1046	1201	28	63
1153	1370	28	63
531	1088	28	64
977	1300	28	64
1220	1349	28	64
579	1216	28	65
947	1212	28	65
1128	1397	28	65
1485	1566	28	65
677	1344	28	66
993	1352	28	66
1140	1481	28	66
287	1447	28	67
1577	1702	28	67
287	1448	28	68
995	1704	28	68
1815	1926	28	68
449	1307	28	69
637	1480	28	69
926	1298	28	69
1268	1396	28	69
426	973	28	6
287	1463	28	70
445	1918	28	70
1073	1554	28	70
1299	1619	28	70
1661	1743	28	70
287	1448	28	72
868	1782	28	72
1106	1546	28	72
1291	1651	28	72
1422	1708	28	72
287	1462	28	75
413	1918	28	75
1602	2083	28	75
287	1462	28	76
432	1918	28	76
771	1201	28	76
1140	1627	28	76
287	1462	28	77
432	1918	28	77
771	1201	28	77
1170	1346	28	77
287	1448	28	78
570	1728	28	78
1088	1628	28	78
1439	1898	28	78
1699	1919	28	78
287	1448	28	79
577	1730	28	79
474	822	28	7
782	990	28	7
287	1448	28	80
573	1215	28	80
968	1401	28	80
1139	1682	28	80
575	1215	28	81
968	1401	28	81
1327	1636	28	81
287	1448	28	84
650	1366	28	84
805	1425	28	84
1165	1698	28	84
1339	1757	28	84
287	1448	28	85
631	1366	28	85
819	1425	28	85
1076	1472	28	85
1510	1588	28	85
287	1448	28	88
677	1344	28	88
863	1559	28	88
1145	1341	28	88
1381	1682	28	88
287	1448	28	89
1183	1363	28	89
1418	1747	28	89
1674	1927	28	89
421	1308	28	90
604	1456	28	90
765	1311	28	90
1333	1720	28	90
341	1232	28	91
460	1308	28	91
598	1455	28	91
748	1335	28	91
1316	1560	28	91
1509	1648	28	91
287	1462	28	92
413	1854	28	92
287	1448	28	93
1263	2001	28	93
287	1448	28	94
1194	1769	28	94
287	1445	28	95
1485	1595	28	95
287	1445	28	96
1533	1762	28	96
1641	1851	28	96
287	1448	28	97
677	1344	28	97
779	1386	28	97
884	1559	28	97
1243	1822	28	97
1521	1934	28	97
287	1448	28	98
677	1344	28	98
863	1559	28	98
955	1589	28	98
287	1445	28	99
1216	1705	28	99
1567	1901	28	99
