Outlets	Modes	Supercatchment	StreamID
1710	2140	1	171
291	2019	1	174
404	2267	1	174
1172	2389	1	174
1951	2538	1	174
291	2019	1	175
404	2267	1	175
1174	2171	1	175
1507	2295	1	175
1642	2177	1	175
1961	2469	1	175
291	2019	1	176
404	2267	1	176
585	2539	1	176
1304	2326	1	176
1511	2628	1	176
1645	2407	1	176
291	2019	1	177
404	2267	1	177
585	2539	1	177
1307	2326	1	177
1511	2628	1	177
1667	1998	1	177
1981	2285	1	177
541	1255	1	17
683	1387	1	17
1459	1631	1	17
291	2019	1	180
404	2267	1	180
606	2539	1	180
1314	2303	1	180
1653	2013	1	180
2063	2340	1	180
291	2019	1	181
404	2267	1	181
552	2549	1	181
969	2138	1	181
1674	2125	1	181
291	2019	1	182
404	2267	1	182
552	2539	1	182
1140	1899	1	182
1242	2176	1	182
1699	2690	1	182
431	2267	1	183
586	2149	1	183
1509	2099	1	183
1752	2166	1	183
2174	2377	1	183
291	2019	1	184
404	2267	1	184
606	2549	1	184
969	2138	1	184
1706	2216	1	184
2246	2471	1	184
291	2019	1	185
422	1753	1	185
618	1872	1	185
1087	2488	1	185
1467	2706	1	185
1697	2425	1	185
2137	2781	1	185
2431	2871	1	185
291	2019	1	186
422	1753	1	186
595	1872	1	186
1087	2488	1	186
1467	2706	1	186
2763	2873	1	186
291	1979	1	187
790	2024	1	187
1184	2089	1	187
1907	2260	1	187
430	1753	1	191
608	1872	1	191
1279	2017	1	191
1919	2170	1	191
291	2019	1	193
404	2267	1	193
552	2539	1	193
1720	2301	1	193
1898	2672	1	193
2286	2572	1	193
2483	2599	1	193
291	1979	1	194
1184	2089	1	194
1565	2247	1	194
2103	2502	1	194
291	2019	1	195
483	1753	1	195
618	1872	1	195
1137	2020	1	195
1387	2069	1	195
1892	2276	1	195
2004	2130	1	195
291	2019	1	196
483	1753	1	196
618	1872	1	196
1137	2020	1	196
1387	2069	1	196
1920	2225	1	196
291	1979	1	197
1161	2089	1	197
1579	2247	1	197
1729	2375	1	197
291	2019	1	198
404	2267	1	198
1172	2390	1	198
1450	2495	1	198
1605	2927	1	198
410	1126	1	19
681	1208	1	19
816	1508	1	19
1073	1559	1	19
1410	1714	1	19
1522	1775	1	19
291	2019	1	201
404	2267	1	201
552	2549	1	201
969	2138	1	201
1624	2647	1	201
1751	2314	1	201
291	1979	1	203
790	2023	1	203
1184	2089	1	203
1770	2080	1	203
1955	2272	1	203
291	1979	1	204
790	2023	1	204
1741	1999	1	204
291	2019	1	207
404	2267	1	207
585	2539	1	207
1454	2135	1	207
2129	2385	1	207
291	2019	1	208
404	2267	1	208
606	2539	1	208
1485	2135	1	208
1792	2345	1	208
515	1231	1	20
1320	1442	1	20
422	1753	1	212
608	1872	1	212
1295	2009	1	212
1866	2175	1	212
291	2019	1	213
404	2267	1	213
547	2149	1	213
1524	2251	1	213
2299	2552	1	213
422	1753	1	214
608	1872	1	214
1273	2017	1	214
1885	2185	1	214
291	2019	1	215
422	1753	1	215
709	2069	1	215
882	2219	1	215
1182	2257	1	215
2125	2964	1	215
2751	3205	1	215
291	2019	1	216
404	2267	1	216
634	2539	1	216
1324	2303	1	216
291	2019	1	217
404	2267	1	217
552	2539	1	217
1229	2176	1	217
1607	2381	1	217
1865	2735	1	217
2179	2777	1	217
291	2019	1	218
404	2267	1	218
552	2539	1	218
1267	2326	1	218
1511	2628	1	218
1846	2397	1	218
2001	2507	1	218
386	1026	1	21
545	1456	1	21
671	1387	1	21
895	1627	1	21
291	2019	1	220
404	2267	1	220
552	2539	1	220
1847	2271	1	220
1975	2459	1	220
2229	2555	1	220
2331	2909	1	220
291	1979	1	222
790	2025	1	222
1142	2089	1	222
291	2019	1	223
404	2267	1	223
606	2549	1	223
969	2138	1	223
1636	2647	1	223
1887	2246	1	223
2138	2672	1	223
291	2019	1	224
404	2267	1	224
606	2549	1	224
969	2138	1	224
1624	2647	1	224
1825	2175	1	224
2106	2521	1	224
2427	2679	1	224
2519	2735	1	224
291	2019	1	225
404	2267	1	225
606	2549	1	225
989	2138	1	225
1610	2647	1	225
1825	2199	1	225
1978	2366	1	225
2334	2507	1	225
291	2019	1	226
404	2267	1	226
552	2539	1	226
1267	2326	1	226
1523	2628	1	226
1704	2554	1	226
1856	2404	1	226
2085	2615	1	226
2445	2718	1	226
291	2019	1	227
422	1753	1	227
608	1872	1	227
967	2214	1	227
2401	2518	1	227
291	2019	1	228
404	2267	1	228
552	2539	1	228
1267	2326	1	228
1483	2627	1	228
1694	2554	1	228
2255	2781	1	228
2358	2909	1	228
291	2019	1	229
422	1753	1	229
595	1872	1	229
962	2214	1	229
2259	2385	1	229
545	845	1	22
643	1116	1	22
855	1242	1	22
291	2019	1	230
404	2149	1	230
1879	2096	1	230
291	2019	1	231
404	2267	1	231
552	2539	1	231
1267	2299	1	231
2014	2504	1	231
2181	2702	1	231
2761	2885	1	231
291	2019	1	232
404	2267	1	232
606	2539	1	232
1302	2258	1	232
2148	2524	1	232
291	2019	1	233
422	1753	1	233
595	1912	1	233
709	2069	1	233
1037	2749	1	233
2777	2934	1	233
291	2019	1	234
404	2154	1	234
586	2149	1	234
291	2019	1	235
404	2267	1	235
606	2539	1	235
1911	2415	1	235
2137	2611	1	235
291	2019	1	236
422	1753	1	236
709	2069	1	236
1037	2766	1	236
1927	3025	1	236
2964	3259	1	236
291	2019	1	237
404	2267	1	237
552	2549	1	237
969	2138	1	237
1620	2647	1	237
2663	2894	1	237
291	2019	1	238
404	2267	1	238
552	2539	1	238
2529	2990	1	238
2710	3202	1	238
291	1979	1	239
790	2023	1	239
1161	2089	1	239
2186	2248	1	239
632	952	1	23
892	1320	1	23
291	2019	1	241
456	1753	1	241
687	2068	1	241
916	2219	1	241
1211	2288	1	241
1607	2257	1	241
1844	2752	1	241
1945	2351	1	241
2139	2736	1	241
291	2019	1	242
422	1753	1	242
608	1912	1	242
709	2069	1	242
881	2219	1	242
1621	2756	1	242
1959	2545	1	242
2108	2729	1	242
291	2019	1	244
404	2267	1	244
606	2539	1	244
1991	2310	1	244
404	2267	1	246
586	2149	1	246
1516	2120	1	246
2009	2327	1	246
404	2267	1	247
547	2149	1	247
1516	2120	1	247
291	2019	1	248
404	2267	1	248
552	2549	1	248
933	2138	1	248
1624	2647	1	248
2261	2839	1	248
2712	2964	1	248
291	2019	1	249
404	2267	1	249
552	2539	1	249
1314	2303	1	249
2059	2683	1	249
2496	2854	1	249
2728	2968	1	249
386	1026	1	24
541	1105	1	24
674	1226	1	24
800	1382	1	24
1114	1525	1	24
1316	1653	1	24
1495	1714	1	24
1617	1789	1	24
291	2019	1	250
422	1753	1	250
687	2068	1	250
881	2219	1	250
1211	2288	1	250
1621	2756	1	250
2028	2632	1	250
291	1979	1	251
790	2023	1	251
1184	2089	1	251
2071	2216	1	251
291	2019	1	252
430	1753	1	252
608	1872	1	252
1070	2488	1	252
1479	2720	1	252
1787	2499	1	252
2606	2864	1	252
2709	2941	1	252
291	2019	1	253
404	2267	1	253
561	2149	1	253
1503	2248	1	253
1928	2398	1	253
2094	2431	1	253
291	2019	1	255
430	1753	1	255
608	1872	1	255
1070	2488	1	255
1479	2745	1	255
2013	2488	1	255
2384	2684	1	255
291	2019	1	256
404	2267	1	256
1172	2391	1	256
1443	2495	1	256
1602	2383	1	256
2038	2602	1	256
2598	3053	1	256
291	2019	1	257
404	2267	1	257
576	2539	1	257
2016	2308	1	257
2401	2780	1	257
291	2019	1	258
404	2267	1	258
606	2539	1	258
1229	2176	1	258
1607	2382	1	258
2455	2579	1	258
291	2019	1	259
404	2267	1	259
606	2539	1	259
1242	2176	1	259
1625	2380	1	259
2029	2629	1	259
386	1026	1	25
545	1457	1	25
671	1387	1	25
895	1627	1	25
291	2019	1	260
404	2267	1	260
552	2539	1	260
1267	2326	1	260
1511	2628	1	260
2133	3092	1	260
2420	3042	1	260
2841	3163	1	260
291	2019	1	261
422	1753	1	261
595	1872	1	261
1087	2488	1	261
1470	2745	1	261
2082	2373	1	261
2266	2573	1	261
2360	2692	1	261
291	1979	1	262
790	2023	1	262
1184	2089	1	262
1948	2293	1	262
291	1979	1	263
790	2023	1	263
1161	2089	1	263
1937	2301	1	263
2086	2421	1	263
291	2019	1	264
404	2267	1	264
1172	2390	1	264
1443	2495	1	264
1614	2946	1	264
2103	3109	1	264
3125	3310	1	264
291	2019	1	265
404	2267	1	265
552	2539	1	265
2519	2815	1	265
291	2019	1	266
404	2267	1	266
552	2539	1	266
2104	2683	1	266
2625	3046	1	266
291	2019	1	267
422	1753	1	267
595	1912	1	267
709	2069	1	267
911	2219	1	267
1182	2288	1	267
1596	2257	1	267
1848	2752	1	267
2831	3016	1	267
291	2019	1	268
422	1753	1	268
608	1912	1	268
709	2069	1	268
881	2219	1	268
1835	2752	1	268
2168	3010	1	268
2488	3104	1	268
291	2019	1	269
404	2267	1	269
606	2539	1	269
2193	2808	1	269
291	2019	1	270
404	2267	1	270
552	2539	1	270
2416	2670	1	270
2626	2806	1	270
291	2019	1	271
422	1753	1	271
608	1912	1	271
709	2069	1	271
881	2219	1	271
1621	2756	1	271
2116	2657	1	271
2760	2898	1	271
291	2019	1	272
404	2267	1	272
1172	2390	1	272
1450	2495	1	272
1630	2946	1	272
1980	2508	1	272
2503	2707	1	272
2662	2896	1	272
291	2019	1	273
422	1753	1	273
595	1912	1	273
709	2069	1	273
911	2219	1	273
1182	2288	1	273
1621	2756	1	273
2727	2909	1	273
291	2019	1	275
404	2267	1	275
547	2149	1	275
2005	2530	1	275
2260	2770	1	275
2464	2752	1	275
291	2019	1	276
404	2267	1	276
547	2149	1	276
2007	2528	1	276
2364	2688	1	276
291	2019	1	277
404	2267	1	277
552	2539	1	277
2101	2714	1	277
291	2019	1	278
404	2267	1	278
552	2539	1	278
2101	2717	1	278
291	2019	1	279
422	1753	1	279
595	1872	1	279
1087	2488	1	279
1495	2720	1	279
1798	2499	1	279
2078	2703	1	279
2435	2922	1	279
2751	3067	1	279
2879	3068	1	279
404	2267	1	27
582	1533	1	27
937	1638	1	27
1194	1986	1	27
1647	2168	1	27
291	2019	1	280
404	2267	1	280
552	2539	1	280
2238	2699	1	280
2490	2830	1	280
2879	3192	1	280
291	2019	1	281
404	2267	1	281
552	2527	1	281
2314	2834	1	281
291	2019	1	282
430	1753	1	282
608	1872	1	282
1069	2488	1	282
1479	2745	1	282
1810	2499	1	282
2091	2705	1	282
2217	2620	1	282
2494	3007	1	282
291	2019	1	283
404	2267	1	283
1172	2391	1	283
1450	2495	1	283
1576	2383	1	283
2324	3025	1	283
3048	3254	1	283
291	2019	1	284
404	2267	1	284
552	2539	1	284
1944	2436	1	284
2430	2950	1	284
2535	3080	1	284
291	2019	1	285
404	2267	1	285
1189	2391	1	285
1443	2495	1	285
1614	2946	1	285
1974	2508	1	285
2149	2982	1	285
291	2019	1	286
404	2267	1	286
1215	2390	1	286
1443	2495	1	286
1614	2946	1	286
1980	2508	1	286
2155	2982	1	286
2381	3054	1	286
291	2019	1	287
404	2267	1	287
552	2539	1	287
1944	2436	1	287
2430	2999	1	287
2611	3135	1	287
2877	3162	1	287
291	2019	1	288
404	2267	1	288
1167	2171	1	288
1496	2295	1	288
1924	2524	1	288
2237	3031	1	288
291	2019	1	289
404	2267	1	289
1167	2171	1	289
1496	2295	1	289
1924	2524	1	289
2166	2759	1	289
2739	2989	1	289
2923	3260	1	289
596	1335	1	28
1338	1722	1	28
291	2019	1	290
404	2267	1	290
1172	2390	1	290
1450	2495	1	290
1576	2383	1	290
2313	2947	1	290
291	2019	1	291
404	2267	1	291
552	2539	1	291
2031	2554	1	291
2406	2675	1	291
299	2021	1	292
422	1753	1	292
618	1872	1	292
1083	2488	1	292
1489	2745	1	292
2552	3179	1	292
291	2019	1	293
404	2267	1	293
552	2539	1	293
2276	2480	1	293
2575	2886	1	293
291	2019	1	294
404	2267	1	294
552	2539	1	294
2492	2976	1	294
291	2019	1	296
404	2267	1	296
552	2549	1	296
969	2138	1	296
1598	2647	1	296
2299	2675	1	296
2468	2947	1	296
291	2019	1	298
404	2267	1	298
552	2539	1	298
1267	2303	1	298
2069	2723	1	298
2289	2728	1	298
2451	2906	1	298
291	2019	1	299
404	2267	1	299
552	2539	1	299
1314	2303	1	299
2069	2723	1	299
2314	2855	1	299
2594	2918	1	299
291	2019	1	300
404	2267	1	300
552	2539	1	300
2031	2582	1	300
2310	3023	1	300
291	2019	1	301
422	1753	1	301
595	1912	1	301
709	2069	1	301
887	2219	1	301
1182	2288	1	301
1621	2756	1	301
2312	2785	1	301
2474	3216	1	301
291	2019	1	302
422	1753	1	302
608	1912	1	302
709	2069	1	302
887	2219	1	302
1621	2756	1	302
2317	3001	1	302
291	2019	1	303
422	1753	1	303
709	2069	1	303
882	2219	1	303
2020	2755	1	303
2403	2882	1	303
2680	3247	1	303
3241	3496	1	303
291	2019	1	304
422	1753	1	304
608	1912	1	304
709	2069	1	304
887	2219	1	304
1986	2714	1	304
2337	3408	1	304
291	2019	1	305
404	2267	1	305
606	2539	1	305
2272	2759	1	305
2453	2921	1	305
291	2019	1	306
404	2267	1	306
552	2539	1	306
2009	2582	1	306
2236	2739	1	306
2444	3032	1	306
2668	3164	1	306
291	2019	1	307
404	2267	1	307
552	2539	1	307
1314	2326	1	307
1511	2628	1	307
1954	2939	1	307
2585	3404	1	307
291	2019	1	308
404	2267	1	308
552	2539	1	308
1267	2326	1	308
1511	2628	1	308
1961	2940	1	308
621	1266	1	30
1061	1228	1	30
291	2019	1	311
404	2267	1	311
606	2539	1	311
2174	2681	1	311
2808	3159	1	311
2919	3354	1	311
291	2019	1	312
404	2267	1	312
552	2539	1	312
2407	2861	1	312
291	2019	1	313
422	1753	1	313
618	1872	1	313
1087	2488	1	313
1515	2748	1	313
2659	3083	1	313
2971	3202	1	313
291	2019	1	314
422	1753	1	314
595	1872	1	314
1087	2488	1	314
1470	2745	1	314
2438	3243	1	314
2995	3440	1	314
291	2019	1	315
422	1753	1	315
595	1872	1	315
1094	2488	1	315
1500	2746	1	315
2658	3136	1	315
291	2019	1	316
422	1753	1	316
709	2069	1	316
882	2219	1	316
1182	2288	1	316
1634	2756	1	316
2160	2880	1	316
2558	3019	1	316
291	2019	1	317
422	1753	1	317
595	1912	1	317
709	2069	1	317
911	2219	1	317
1182	2288	1	317
1621	2756	1	317
2456	2988	1	317
291	2019	1	318
404	2267	1	318
552	2549	1	318
933	2138	1	318
1598	2647	1	318
2447	2674	1	318
2643	3053	1	318
291	2019	1	319
404	2267	1	319
552	2549	1	319
933	2138	1	319
1624	2647	1	319
2446	2857	1	319
2599	2799	1	319
2744	2871	1	319
404	2267	1	31
694	1346	1	31
954	1437	1	31
1391	1812	1	31
291	2019	1	320
404	2267	1	320
552	2549	1	320
933	2138	1	320
1598	2647	1	320
2461	2955	1	320
2791	3212	1	320
291	2019	1	321
404	2267	1	321
552	2539	1	321
1314	2326	1	321
1511	2628	1	321
1829	2892	1	321
2641	3093	1	321
291	2019	1	322
404	2267	1	322
552	2539	1	322
1314	2326	1	322
1511	2628	1	322
1850	2911	1	322
2640	3161	1	322
291	2019	1	323
404	2267	1	323
552	2539	1	323
2158	3013	1	323
291	2019	1	324
404	2267	1	324
552	2539	1	324
2383	2879	1	324
2557	3022	1	324
291	2019	1	325
404	2267	1	325
552	2539	1	325
2147	3036	1	325
291	2019	1	326
404	2267	1	326
552	2539	1	326
2179	3013	1	326
2837	3256	1	326
291	2019	1	327
422	1753	1	327
595	1872	1	327
1087	2488	1	327
1470	2720	1	327
1799	2802	1	327
2360	3335	1	327
2571	3077	1	327
2918	3320	1	327
291	2019	1	328
404	2267	1	328
552	2539	1	328
2754	3170	1	328
2963	3405	1	328
291	2019	1	329
422	1753	1	329
595	1872	1	329
1087	2488	1	329
1495	2720	1	329
2357	3316	1	329
401	2267	1	32
621	1167	1	32
741	1225	1	32
932	1390	1	32
1080	1454	1	32
1271	1550	1	32
291	2019	1	330
404	2267	1	330
1172	2390	1	330
1443	2495	1	330
1614	2946	1	330
2101	2659	1	330
2253	2940	1	330
2637	3091	1	330
2880	3123	1	330
291	2019	1	331
404	2267	1	331
1189	2391	1	331
1443	2495	1	331
1616	2946	1	331
2096	2657	1	331
2279	2952	1	331
291	2019	1	332
422	1753	1	332
595	1872	1	332
1094	2488	1	332
1470	2720	1	332
2360	3335	1	332
299	2021	1	333
422	1753	1	333
618	1872	1	333
1083	2488	1	333
1486	2720	1	333
1799	2802	1	333
2369	3336	1	333
2851	3533	1	333
422	1753	1	34
702	1272	1	34
931	1371	1	34
1141	1448	1	34
404	2267	1	35
878	1540	1	35
1076	1655	1	35
464	1955	1	36
762	1674	1	36
1324	2054	1	36
1927	2192	1	36
452	1753	1	39
757	1252	1	39
867	1314	1	39
989	1671	1	39
301	884	1	3
597	1291	1	3
1190	1535	1	3
1516	1661	1	3
430	1753	1	40
608	1912	1	40
761	1338	1	40
1017	1508	1	40
1429	1622	1	40
404	2267	1	41
801	1086	1	41
940	1362	1	41
404	2267	1	42
812	1203	1	42
1148	1571	1	42
817	1685	1	43
1345	1771	1	43
1648	1888	1	43
1831	2049	1	43
1935	2117	1	43
439	1753	1	44
618	1872	1	44
849	1287	1	44
438	1753	1	45
595	1872	1	45
849	1401	1	45
1364	1505	1	45
404	2267	1	47
562	2549	1	47
803	1241	1	47
978	1543	1	47
1348	1696	1	47
515	1196	1	48
863	1357	1	48
1119	1368	1	48
515	1196	1	49
851	1269	1	49
464	1955	1	51
855	1667	1	51
948	1725	1	51
1247	1893	1	51
2024	2100	1	51
404	2267	1	52
907	1272	1	52
1094	1677	1	52
255	2019	1	54
464	1955	1	54
1696	2043	1	54
1949	2244	1	54
445	1753	1	56
687	2068	1	56
927	1367	1	56
1142	1574	1	56
1394	1731	1	56
483	1753	1	57
669	1872	1	57
889	1544	1	57
1465	1821	1	57
1779	1989	1	57
291	2019	1	58
422	1753	1	58
618	1872	1	58
889	1583	1	58
1388	2064	1	58
1667	2587	1	58
2504	2803	1	58
383	1979	1	59
911	1710	1	59
1096	1614	1	59
1531	1700	1	59
460	1260	1	5
902	1413	1	5
383	1979	1	60
921	1474	1	60
1302	1587	1	60
483	1753	1	61
595	1872	1	61
930	1209	1	61
1137	1355	1	61
1222	1459	1	61
509	1753	1	62
618	1872	1	62
950	1759	1	62
1458	1855	1	62
445	1753	1	66
698	2069	1	66
1010	1403	1	66
1353	1718	1	66
255	1942	1	67
339	1063	1	6
1088	1378	1	6
404	2267	1	73
555	2539	1	73
1081	1397	1	73
1213	1581	1	73
422	1753	1	74
644	1609	1	74
993	1135	1	74
618	1872	1	75
1134	1572	1	75
1468	1739	1	75
430	1753	1	76
608	1872	1	76
1042	1804	1	76
1659	2084	1	76
445	1753	1	77
618	1872	1	77
1059	1402	1	77
1243	1663	1	77
422	1753	1	78
687	2068	1	78
922	1935	1	78
1054	1882	1	78
1552	2185	1	78
483	1753	1	79
595	1872	1	79
848	1409	1	79
1524	1838	1	79
354	1079	1	7
507	1461	1	7
740	1747	1	7
1552	1985	1	7
2008	2280	1	7
505	1753	1	80
595	1872	1	80
871	1409	1	80
1219	1433	1	80
1452	1590	1	80
452	1753	1	81
726	2074	1	81
884	1799	1	81
1045	1700	1	81
1332	1920	1	81
404	2267	1	82
552	2549	1	82
1020	1942	1	82
1932	2201	1	82
2060	2311	1	82
291	2019	1	83
404	2267	1	83
634	2549	1	83
1018	1604	1	83
1323	2456	1	83
483	1753	1	84
687	2068	1	84
899	2220	1	84
1100	1763	1	84
404	2267	1	85
576	2539	1	85
1101	1605	1	85
1474	1777	1	85
1610	1915	1	85
291	2019	1	86
454	2267	1	86
555	2539	1	86
1185	1725	1	86
1338	1729	1	86
1442	1881	1	86
483	1753	1	89
687	2068	1	89
899	2220	1	89
1130	1686	1	89
1610	1855	1	89
342	1079	1	8
445	1204	1	8
586	1536	1	8
1044	1575	1	8
1451	1632	1	8
422	1753	1	90
605	1581	1	90
1119	1521	1	90
1537	1623	1	90
422	1753	1	91
595	1872	1	91
1115	1728	1	91
1417	1867	1	91
1759	2108	1	91
1904	2259	1	91
404	2267	1	92
973	1770	1	92
1160	1708	1	92
1135	1833	1	97
1706	2069	1	97
1124	1857	1	98
1260	1942	1	98
1547	1886	1	98
1740	1901	1	98
404	2267	1	99
562	2549	1	99
824	1636	1	99
1154	1793	1	99
1310	1910	1	99
