Outlets	Modes	Supercatchment	StreamID
1211	1432	34	145
595	999	34	146
968	1288	34	146
1195	1389	34	146
422	1591	34	147
885	1255	34	147
1034	1375	34	147
1190	1486	34	147
291	1414	34	148
396	1581	34	148
843	1831	34	148
1576	1890	34	148
1712	2005	34	148
291	1414	34	149
396	1581	34	149
836	1341	34	149
1356	1604	34	149
1507	1684	34	149
291	1414	34	150
396	1581	34	150
733	1889	34	150
892	1565	34	150
291	1414	34	151
396	1581	34	151
528	1474	34	151
670	1520	34	151
782	1641	34	151
1631	1760	34	151
291	1414	34	154
396	1581	34	154
572	1495	34	154
1185	1768	34	154
1728	2013	34	154
487	1212	34	155
681	1280	34	155
895	1480	34	155
1360	1650	34	155
487	1212	34	156
681	1280	34	156
894	1211	34	156
1112	1502	34	156
1337	1728	34	156
291	1414	34	157
396	1581	34	157
795	1743	34	157
895	1355	34	157
1135	1760	34	157
1373	1958	34	157
291	1414	34	159
396	1581	34	159
929	1245	34	159
1113	1431	34	159
1272	1581	34	159
1477	1741	34	159
416	655	34	15
291	1414	34	160
396	1581	34	160
630	1782	34	160
958	1804	34	160
1305	1924	34	160
291	1414	34	161
396	1581	34	161
795	1743	34	161
291	1414	34	162
396	1581	34	162
654	1782	34	162
918	1415	34	162
1091	1774	34	162
1413	1865	34	162
291	1414	34	165
396	1581	34	165
761	1889	34	165
948	1732	34	165
291	1414	34	167
396	1581	34	167
999	1543	34	167
1174	1741	34	167
291	1414	34	168
396	1581	34	168
1021	1587	34	168
1374	1785	34	168
291	1414	34	169
396	1581	34	169
1087	1471	34	169
1310	1513	34	169
530	967	34	170
665	1118	34	170
931	1333	34	170
530	967	34	171
665	1118	34	171
1002	1368	34	171
291	1414	34	172
396	1581	34	172
795	1734	34	172
1010	1371	34	172
1253	1759	34	172
1622	1980	34	172
451	948	34	173
771	1242	34	173
984	1372	34	173
1271	1408	34	173
451	948	34	174
771	1242	34	174
1102	1415	34	174
291	1414	34	175
396	1581	34	175
1016	1594	34	175
1417	1708	34	175
1592	1824	34	175
1698	1884	34	175
291	1414	34	176
396	1581	34	176
761	1889	34	176
921	1967	34	176
992	1765	34	176
1449	1855	34	176
1549	1934	34	176
291	1414	34	177
396	1581	34	177
572	1495	34	177
756	1522	34	177
1023	1919	34	177
1747	2258	34	177
291	1414	34	178
396	1581	34	178
572	1495	34	178
756	1522	34	178
1185	1818	34	178
1703	1972	34	178
291	1414	34	179
396	1581	34	179
733	1889	34	179
989	2015	34	179
1584	2247	34	179
1680	2318	34	179
367	602	34	17
291	1414	34	180
396	1581	34	180
528	1474	34	180
670	1520	34	180
782	1654	34	180
291	1414	34	181
396	1581	34	181
909	1657	34	181
291	1414	34	182
396	1581	34	182
528	1474	34	182
670	1520	34	182
782	1654	34	182
1055	1461	34	182
1235	1732	34	182
1566	1842	34	182
291	1414	34	186
396	1581	34	186
831	1734	34	186
1111	1411	34	186
1235	1652	34	186
1428	1768	34	186
291	1414	34	187
396	1581	34	187
959	1363	34	187
1114	1472	34	187
454	686	34	18
291	1414	34	191
396	1581	34	191
572	1495	34	191
756	1522	34	191
1088	1831	34	191
1781	2269	34	191
1968	2325	34	191
291	1414	34	194
396	1581	34	194
906	1904	34	194
1147	1575	34	194
1537	1838	34	194
1687	1943	34	194
291	1414	34	195
396	1581	34	195
761	1889	34	195
921	1967	34	195
1236	1761	34	195
1445	1912	34	195
291	1414	34	197
396	1581	34	197
906	1904	34	197
1117	1410	34	197
1403	1756	34	197
291	1414	34	198
396	1581	34	198
528	1474	34	198
670	1520	34	198
908	1872	34	198
1173	1824	34	198
1573	1772	34	198
291	1414	34	199
396	1581	34	199
906	1907	34	199
1035	2523	34	199
1203	1568	34	199
291	1414	34	201
396	1581	34	201
528	1474	34	201
670	1520	34	201
908	1872	34	201
1197	1593	34	201
1494	1986	34	201
1882	2128	34	201
291	1414	34	202
396	1581	34	202
908	1569	34	202
1190	1927	34	202
1461	2091	34	202
291	1414	34	203
396	1581	34	203
816	1701	34	203
1591	1873	34	203
1836	2043	34	203
291	1414	34	204
396	1581	34	204
816	1701	34	204
1178	1571	34	204
1314	1715	34	204
1485	1821	34	204
1608	1875	34	204
291	1414	34	205
396	1581	34	205
939	1569	34	205
1199	1451	34	205
1370	1737	34	205
291	1414	34	206
654	1356	34	206
844	1705	34	206
1193	1862	34	206
1337	1770	34	206
291	1414	34	207
654	1356	34	207
844	1705	34	207
291	1414	34	209
396	1581	34	209
906	1907	34	209
1374	1910	34	209
417	580	34	20
514	680	34	20
291	1414	34	211
396	1581	34	211
733	1889	34	211
921	1967	34	211
1036	2468	34	211
1243	2003	34	211
291	1414	34	212
396	1581	34	212
1092	1989	34	212
1300	1774	34	212
1539	1878	34	212
1717	1967	34	212
291	1414	34	213
396	1581	34	213
971	1532	34	213
1370	1793	34	213
291	1414	34	214
396	1581	34	214
733	1889	34	214
1036	2468	34	214
1265	1870	34	214
1372	1923	34	214
1546	2023	34	214
1699	2353	34	214
291	1414	34	215
396	1581	34	215
877	1867	34	215
1086	1495	34	215
1358	1888	34	215
1612	2232	34	215
1743	2404	34	215
291	1414	34	216
396	1581	34	216
939	1569	34	216
1090	1440	34	216
1309	1801	34	216
1778	2040	34	216
291	1414	34	217
396	1581	34	217
795	1734	34	217
291	1414	34	218
396	1581	34	218
831	1734	34	218
291	1414	34	219
396	1581	34	219
572	1495	34	219
806	1768	34	219
1117	1761	34	219
1376	1770	34	219
291	1414	34	220
396	1581	34	220
939	1569	34	220
1511	2078	34	220
291	1414	34	221
396	1581	34	221
939	1569	34	221
1293	2004	34	221
1802	2065	34	221
291	1414	34	226
396	1581	34	226
630	1782	34	226
815	1674	34	226
1425	1747	34	226
1637	2130	34	226
291	1414	34	227
396	1581	34	227
630	1782	34	227
815	1674	34	227
1351	1873	34	227
291	1414	34	228
396	1581	34	228
877	1867	34	228
1365	1888	34	228
1623	2232	34	228
1753	2411	34	228
291	1414	34	232
396	1581	34	232
880	1635	34	232
1048	1992	34	232
1589	2133	34	232
2204	2351	34	232
291	1414	34	233
396	1581	34	233
630	1782	34	233
795	2059	34	233
909	2173	34	233
1332	2171	34	233
291	1414	34	234
396	1581	34	234
880	1635	34	234
1048	1983	34	234
1546	2249	34	234
291	1414	34	235
396	1581	34	235
733	1889	34	235
1060	2469	34	235
1295	2378	34	235
291	1414	34	236
396	1581	34	236
877	1867	34	236
1035	2521	34	236
1235	2650	34	236
1331	1954	34	236
1507	2040	34	236
1795	1995	34	236
291	1414	34	237
396	1581	34	237
906	1907	34	237
1199	2073	34	237
1431	2189	34	237
291	1414	34	238
396	1581	34	238
929	1329	34	238
1092	1989	34	238
1201	2101	34	238
405	575	34	23
615	731	34	23
291	1414	34	240
396	1581	34	240
939	1569	34	240
1118	1761	34	240
1542	1847	34	240
1675	2039	34	240
291	1414	34	241
396	1581	34	241
939	1569	34	241
1118	1771	34	241
1778	2040	34	241
291	1414	34	242
396	1581	34	242
906	1902	34	242
1344	2074	34	242
1477	2337	34	242
291	1414	34	243
396	1581	34	243
971	1532	34	243
1219	1970	34	243
291	1414	34	244
396	1581	34	244
939	1532	34	244
1219	1970	34	244
1546	2228	34	244
1680	2308	34	244
1953	2465	34	244
2154	2665	34	244
291	1414	34	245
396	1581	34	245
877	1867	34	245
1403	1649	34	245
1478	1804	34	245
1654	2159	34	245
291	1414	34	246
396	1581	34	246
630	1782	34	246
909	2173	34	246
1051	2092	34	246
1211	2145	34	246
1392	1804	34	246
1796	2000	34	246
1910	2063	34	246
291	1414	34	247
396	1581	34	247
906	1904	34	247
1092	1704	34	247
1350	1946	34	247
1675	2201	34	247
2081	2485	34	247
2260	2500	34	247
291	1414	34	248
396	1581	34	248
877	1867	34	248
1092	1704	34	248
1379	2023	34	248
1729	2219	34	248
291	1414	34	249
396	1581	34	249
906	1907	34	249
1035	2521	34	249
1237	1824	34	249
291	1414	34	250
396	1581	34	250
877	1867	34	250
1495	1967	34	250
1870	2100	34	250
1979	2161	34	250
291	1414	34	251
396	1581	34	251
795	1734	34	251
1068	1657	34	251
1295	1807	34	251
1647	2064	34	251
1941	2155	34	251
291	1414	34	252
396	1581	34	252
929	1329	34	252
1065	1989	34	252
1201	2101	34	252
1308	1996	34	252
1415	2165	34	252
1862	2239	34	252
291	1414	34	253
396	1581	34	253
929	1329	34	253
1092	1989	34	253
1266	2249	34	253
1444	1669	34	253
1573	1872	34	253
291	1414	34	255
396	1581	34	255
795	1734	34	255
1068	1657	34	255
1436	1932	34	255
1653	2045	34	255
291	1414	34	256
396	1581	34	256
906	1907	34	256
1268	2106	34	256
1426	2214	34	256
291	1414	34	257
396	1581	34	257
877	1867	34	257
1268	2106	34	257
1399	2019	34	257
1834	2074	34	257
291	1414	34	258
396	1581	34	258
572	1495	34	258
756	1522	34	258
1094	1758	34	258
1747	2035	34	258
291	1414	34	259
396	1581	34	259
572	1495	34	259
756	1522	34	259
1094	1758	34	259
1490	2214	34	259
399	682	34	25
291	1414	34	261
396	1581	34	261
877	1867	34	261
1334	2494	34	261
1448	2694	34	261
2548	2779	34	261
291	1414	34	262
396	1581	34	262
906	1907	34	262
1353	1759	34	262
1456	1772	34	262
1648	2383	34	262
2175	2417	34	262
291	1414	34	263
396	1581	34	263
733	1889	34	263
1060	2469	34	263
1292	2653	34	263
1503	2090	34	263
1785	2572	34	263
2637	2854	34	263
291	1414	34	266
396	1581	34	266
733	1889	34	266
1060	2469	34	266
1292	2653	34	266
1461	2560	34	266
2223	2528	34	266
2323	2707	34	266
291	1414	34	267
396	1581	34	267
528	1474	34	267
670	1520	34	267
782	1667	34	267
886	1871	34	267
1236	2071	34	267
1503	2209	34	267
1631	2270	34	267
291	1414	34	268
396	1581	34	268
528	1474	34	268
670	1520	34	268
782	1667	34	268
886	1871	34	268
1236	2063	34	268
1570	2075	34	268
1860	2245	34	268
291	1414	34	269
396	1581	34	269
528	1474	34	269
782	1667	34	269
886	1871	34	269
1236	2071	34	269
1395	2610	34	269
1575	2052	34	269
736	826	34	26
291	1414	34	271
396	1581	34	271
906	1907	34	271
1062	2521	34	271
1412	2080	34	271
1580	2152	34	271
291	1414	34	272
396	1581	34	272
877	1867	34	272
1062	2521	34	272
1264	1827	34	272
1376	2084	34	272
1563	2264	34	272
1759	2539	34	272
291	1414	34	274
396	1581	34	274
877	1867	34	274
1062	2521	34	274
1235	2650	34	274
1554	2313	34	274
2304	2413	34	274
291	1414	34	275
396	1581	34	275
906	1904	34	275
1269	2252	34	275
1588	1899	34	275
1737	2105	34	275
2107	2298	34	275
291	1414	34	276
396	1581	34	276
877	1850	34	276
1359	1907	34	276
1771	2151	34	276
2067	2242	34	276
291	1414	34	277
396	1581	34	277
630	1782	34	277
795	2059	34	277
909	2173	34	277
1595	2179	34	277
291	1414	34	278
396	1581	34	278
630	1782	34	278
909	2173	34	278
1051	2092	34	278
1211	2145	34	278
1601	2097	34	278
291	1414	34	279
396	1581	34	279
906	1896	34	279
1740	2080	34	279
1823	2252	34	279
365	575	34	27
567	734	34	27
291	1414	34	280
396	1581	34	280
906	1896	34	280
1601	2095	34	280
1893	2342	34	280
291	1414	34	281
396	1581	34	281
877	1867	34	281
1062	2521	34	281
1235	2650	34	281
1659	2385	34	281
2031	2531	34	281
291	1414	34	282
396	1581	34	282
906	1897	34	282
1461	2138	34	282
1775	2300	34	282
291	1414	34	283
396	1581	34	283
877	1867	34	283
1475	2373	34	283
2340	2543	34	283
291	1414	34	284
396	1581	34	284
906	1888	34	284
1769	2110	34	284
1932	2296	34	284
291	1414	34	285
396	1581	34	285
733	1889	34	285
1036	2468	34	285
1292	2653	34	285
1454	2719	34	285
291	1414	34	286
396	1581	34	286
877	1867	34	286
1334	2473	34	286
2233	2839	34	286
291	1414	34	287
396	1581	34	287
906	1907	34	287
1199	2073	34	287
1307	2436	34	287
291	1414	34	288
396	1581	34	288
630	1782	34	288
795	2059	34	288
909	2173	34	288
1051	2092	34	288
1211	2145	34	288
1586	2250	34	288
2055	2342	34	288
291	1414	34	289
396	1581	34	289
630	1782	34	289
795	2059	34	289
909	2173	34	289
1728	2354	34	289
431	673	34	28
593	756	34	28
291	1414	34	290
396	1581	34	290
630	1782	34	290
795	2059	34	290
291	1414	34	291
396	1581	34	291
877	1850	34	291
1381	1956	34	291
1608	2202	34	291
1807	2146	34	291
291	1414	34	292
396	1581	34	292
939	1532	34	292
1207	1758	34	292
1454	1942	34	292
1567	2236	34	292
1736	2318	34	292
1942	2369	34	292
291	1414	34	293
396	1581	34	293
939	1532	34	293
1207	1758	34	293
1402	1883	34	293
1595	2234	34	293
1890	2510	34	293
291	1414	34	294
396	1581	34	294
877	1867	34	294
1062	2521	34	294
1235	2650	34	294
1762	2621	34	294
291	1414	34	295
396	1581	34	295
877	1867	34	295
1062	2521	34	295
1235	2650	34	295
1778	2435	34	295
1980	2520	34	295
2352	2667	34	295
2538	2680	34	295
291	1414	34	298
396	1581	34	298
906	1903	34	298
1265	1965	34	298
1861	2302	34	298
2163	2412	34	298
291	1414	34	299
396	1581	34	299
877	1867	34	299
1334	2491	34	299
2085	2803	34	299
493	832	34	29
797	962	34	29
291	1414	34	300
396	1581	34	300
877	1867	34	300
1062	2521	34	300
1235	2650	34	300
1791	2375	34	300
2137	2459	34	300
2232	2701	34	300
291	1414	34	301
396	1581	34	301
906	1903	34	301
1265	1965	34	301
1884	2325	34	301
2226	2431	34	301
291	1414	34	302
396	1581	34	302
906	1888	34	302
1623	2232	34	302
1858	2242	34	302
291	1414	34	303
396	1581	34	303
877	1867	34	303
1623	2232	34	303
1764	2412	34	303
291	1414	34	304
396	1581	34	304
877	1867	34	304
1062	2521	34	304
1235	2650	34	304
1743	2785	34	304
2287	2604	34	304
2416	2705	34	304
291	1414	34	305
396	1581	34	305
733	1889	34	305
1036	2468	34	305
1292	2653	34	305
1454	2703	34	305
291	1414	34	306
396	1581	34	306
733	1889	34	306
1060	2469	34	306
1292	2653	34	306
1454	2679	34	306
291	1414	34	307
396	1581	34	307
877	1867	34	307
1199	2073	34	307
1307	2491	34	307
1854	2566	34	307
2316	3049	34	307
291	1414	34	308
396	1581	34	308
877	1867	34	308
1294	2252	34	308
1899	2628	34	308
291	1414	34	309
396	1581	34	309
877	1867	34	309
1294	2252	34	309
2049	2525	34	309
291	1414	34	310
396	1581	34	310
630	1782	34	310
795	2059	34	310
909	2173	34	310
1051	2092	34	310
1211	2145	34	310
1586	2250	34	310
1700	2457	34	310
1923	2312	34	310
2028	2476	34	310
291	1414	34	311
396	1581	34	311
630	1782	34	311
795	2059	34	311
909	2173	34	311
1051	2092	34	311
1586	2250	34	311
1700	2457	34	311
2072	2607	34	311
2472	2807	34	311
291	1414	34	312
396	1581	34	312
877	1867	34	312
1334	2491	34	312
1822	2653	34	312
1928	2512	34	312
2119	2647	34	312
291	1414	34	313
396	1581	34	313
877	1867	34	313
1141	1850	34	313
1718	2453	34	313
1939	2398	34	313
2141	2560	34	313
2333	2717	34	313
291	1414	34	314
396	1581	34	314
877	1867	34	314
1035	2521	34	314
1235	2650	34	314
1743	2785	34	314
1968	2859	34	314
2202	2965	34	314
2478	2857	34	314
2572	2985	34	314
291	1414	34	315
396	1581	34	315
877	1867	34	315
1269	2252	34	315
1844	2519	34	315
2248	2814	34	315
2551	2915	34	315
291	1414	34	316
396	1581	34	316
877	1867	34	316
1294	2252	34	316
1844	2508	34	316
2176	2637	34	316
291	1414	34	317
396	1581	34	317
733	1889	34	317
1060	2469	34	317
291	1414	34	318
396	1581	34	318
877	1867	34	318
1141	1850	34	318
1608	2202	34	318
1718	2453	34	318
2088	2760	34	318
2779	2922	34	318
291	1414	34	319
396	1581	34	319
877	1867	34	319
1141	1850	34	319
1608	2202	34	319
1718	2453	34	319
1937	2523	34	319
2482	2753	34	319
294	608	34	31
535	855	34	31
666	832	34	31
899	977	34	31
291	1414	34	320
396	1581	34	320
877	1867	34	320
1325	2499	34	320
2443	2893	34	320
291	1414	34	321
396	1581	34	321
877	1867	34	321
1325	2499	34	321
2372	2681	34	321
2665	2867	34	321
291	1414	34	322
396	1581	34	322
877	1867	34	322
1334	2491	34	322
1822	2653	34	322
2198	2995	34	322
291	1414	34	323
396	1581	34	323
877	1867	34	323
1334	2491	34	323
1822	2653	34	323
2112	2820	34	323
2738	3104	34	323
291	1414	34	324
396	1581	34	324
733	1889	34	324
1060	2469	34	324
2051	2627	34	324
2389	2853	34	324
291	1414	34	325
396	1581	34	325
733	1889	34	325
1060	2469	34	325
2051	2632	34	325
2488	2849	34	325
2737	2840	34	325
291	1414	34	326
396	1581	34	326
877	1867	34	326
1035	2521	34	326
1235	2650	34	326
1743	2778	34	326
2514	2955	34	326
2821	3127	34	326
291	1414	34	327
396	1581	34	327
877	1867	34	327
1062	2521	34	327
1235	2650	34	327
1743	2762	34	327
2502	2757	34	327
2640	2860	34	327
291	1414	34	328
396	1581	34	328
877	1867	34	328
1035	2521	34	328
1235	2650	34	328
1743	2778	34	328
2467	3007	34	328
291	1414	34	329
396	1581	34	329
877	1867	34	329
1035	2521	34	329
1235	2650	34	329
1743	2778	34	329
2620	3140	34	329
538	747	34	32
291	1414	34	330
396	1581	34	330
877	1867	34	330
1035	2521	34	330
1743	2778	34	330
2503	3148	34	330
2687	2980	34	330
2772	3161	34	330
417	714	34	33
294	608	34	34
495	706	34	34
641	819	34	34
294	607	34	35
595	944	34	35
875	953	34	35
306	749	34	36
587	824	34	36
676	865	34	36
306	749	34	37
480	707	34	38
598	811	34	38
711	842	34	38
365	579	34	39
531	684	34	39
433	641	34	3
450	626	34	40
329	689	34	41
580	734	34	41
548	956	34	44
623	968	34	44
579	816	34	46
765	905	34	46
972	1438	34	47
306	749	34	50
468	696	34	50
638	734	34	50
559	731	34	51
464	1155	34	53
934	1259	34	53
443	630	34	54
595	705	34	54
338	655	34	55
497	675	34	55
583	719	34	55
443	667	34	56
468	590	34	59
593	1060	34	59
437	751	34	62
562	785	34	62
705	940	34	62
540	834	34	63
824	930	34	63
293	689	34	66
493	708	34	66
673	856	34	66
1371	1977	34	66
503	873	34	67
715	958	34	67
954	1021	34	67
393	786	34	68
594	790	34	68
795	952	34	68
393	787	34	69
783	965	34	69
524	763	34	70
781	875	34	70
465	762	34	71
608	916	34	71
997	1149	34	71
1177	1325	34	73
1250	1365	34	73
1870	2319	34	73
396	1581	34	74
533	1181	34	74
806	1428	34	74
555	1382	34	75
1013	1613	34	75
1443	1591	34	75
526	722	34	76
783	944	34	76
293	712	34	77
795	1130	34	77
1813	2357	34	77
2183	2461	34	77
396	1581	34	79
588	799	34	79
776	980	34	79
407	832	34	81
732	1023	34	81
407	832	34	82
407	832	34	83
616	879	34	83
726	1025	34	83
867	1064	34	83
532	985	34	84
961	1152	34	84
1041	1217	34	84
1148	1309	34	84
407	832	34	85
573	869	34	85
913	1013	34	85
396	1581	34	86
587	713	34	86
598	881	34	87
787	976	34	87
1977	2285	34	87
370	667	34	88
586	873	34	88
338	655	34	89
495	754	34	89
405	619	34	8
515	658	34	8
338	655	34	90
495	754	34	90
676	911	34	90
887	959	34	90
608	973	34	91
605	1137	34	92
407	832	34	93
668	884	34	93
530	967	34	94
877	1055	34	94
1039	1244	34	94
1208	1277	34	94
422	1591	34	96
697	1238	34	96
921	1470	34	96
1481	1650	34	96
1602	1716	34	96
422	1591	34	97
571	1235	34	97
1065	1630	34	97
1216	1683	34	97
1723	1785	34	97
496	1030	34	99
751	1103	34	99
984	1490	34	99
415	608	34	9
559	672	34	9
