Outlets	Modes	Supercatchment	StreamID
1237	1962	19	159
1508	2382	19	159
487	918	19	15
894	1233	19	15
1089	1292	19	15
355	1757	19	160
591	1949	19	160
1373	2203	19	160
1513	1966	19	160
1681	2115	19	160
1904	2452	19	160
423	1689	19	161
650	1909	19	161
1232	1778	19	161
1448	1895	19	161
1672	2057	19	161
423	1689	19	162
650	1909	19	162
1232	1778	19	162
1448	1895	19	162
423	1689	19	163
650	1909	19	163
1237	1943	19	163
1585	2112	19	163
355	1757	19	164
514	2080	19	164
1601	1896	19	164
423	1689	19	165
783	1714	19	165
1050	1654	19	165
1411	1914	19	165
1628	1901	19	165
423	1689	19	166
783	1714	19	166
1050	1654	19	166
1411	1912	19	166
1551	1966	19	166
1945	2072	19	166
423	1689	19	167
650	1909	19	167
1857	2035	19	167
355	1757	19	168
591	1944	19	168
1124	1711	19	168
1448	1943	19	168
1596	1848	19	168
1783	2171	19	168
355	1757	19	169
591	1944	19	169
1271	1954	19	169
1560	2228	19	169
1834	2472	19	169
517	1130	19	16
355	1757	19	170
591	1944	19	170
1303	1934	19	170
1733	2233	19	170
1987	2321	19	170
2133	2440	19	170
355	1757	19	171
591	1944	19	171
1207	2239	19	171
1333	1939	19	171
1586	2320	19	171
2164	2460	19	171
2268	2606	19	171
355	1757	19	172
591	1944	19	172
1364	1938	19	172
1831	2121	19	172
423	1689	19	173
650	1909	19	173
1237	1941	19	173
1699	2208	19	173
1960	2397	19	173
423	1689	19	174
650	1909	19	174
753	1714	19	174
1048	1770	19	174
1148	1847	19	174
1675	2127	19	174
1789	2316	19	174
355	1757	19	176
591	1944	19	176
1207	2223	19	176
1751	2319	19	176
2200	2542	19	176
355	1757	19	179
591	1949	19	179
1142	2018	19	179
1950	2359	19	179
2094	2442	19	179
301	1657	19	180
1650	2153	19	180
1903	2636	19	180
2449	2756	19	180
355	1757	19	181
591	1949	19	181
1142	2018	19	181
1642	1851	19	181
1965	2095	19	181
301	1657	19	182
1612	1963	19	182
1906	2023	19	182
1974	2026	19	182
355	1757	19	183
591	1949	19	183
1394	2196	19	183
2062	2321	19	183
2346	2515	19	183
423	1689	19	184
650	1909	19	184
1919	2207	19	184
355	1757	19	185
591	1949	19	185
1142	1997	19	185
1913	2187	19	185
2038	2321	19	185
423	1689	19	186
650	1909	19	186
1636	2158	19	186
1971	2239	19	186
423	1689	19	187
650	1909	19	187
1697	1969	19	187
1800	2089	19	187
423	1689	19	188
650	1909	19	188
753	1714	19	188
1048	1770	19	188
1148	1847	19	188
1525	2043	19	188
423	1689	19	189
650	1909	19	189
753	1714	19	189
1048	1770	19	189
1148	1847	19	189
1525	2043	19	189
355	1757	19	18
523	887	19	18
600	984	19	18
967	1106	19	18
423	1689	19	192
650	1909	19	192
753	1714	19	192
1048	1770	19	192
1148	1847	19	192
1967	2256	19	192
2105	2271	19	192
423	1689	19	193
650	1909	19	193
753	1714	19	193
1048	1770	19	193
1148	1847	19	193
1727	2281	19	193
423	1689	19	194
650	1909	19	194
1237	1941	19	194
1548	1976	19	194
1920	2241	19	194
2208	2432	19	194
423	1689	19	195
650	1909	19	195
1237	1941	19	195
1867	2135	19	195
301	1664	19	196
1116	2330	19	196
1722	2083	19	196
1945	2393	19	196
2354	2532	19	196
355	1757	19	197
591	1949	19	197
1228	2126	19	197
1629	2243	19	197
2240	2407	19	197
355	1757	19	198
591	1944	19	198
1207	2239	19	198
1716	2110	19	198
1908	2425	19	198
2174	2558	19	198
2457	2747	19	198
355	1757	19	200
591	1949	19	200
1228	2126	19	200
1797	2333	19	200
423	1689	19	202
650	1909	19	202
1831	2197	19	202
355	1757	19	203
508	2078	19	203
1734	2089	19	203
355	1757	19	204
591	1944	19	204
1124	1711	19	204
1448	1943	19	204
1778	2027	19	204
301	1696	19	206
591	1944	19	206
1207	2239	19	206
1577	2435	19	206
1856	2617	19	206
1963	2689	19	206
2440	2902	19	206
2678	3004	19	206
301	1664	19	207
1116	2330	19	207
1778	2227	19	207
1936	2317	19	207
2044	2412	19	207
423	1689	19	208
650	1909	19	208
1278	2166	19	208
423	1689	19	209
650	1909	19	209
1278	2166	19	209
1952	2272	19	209
382	990	19	20
523	1285	19	20
355	1757	19	212
508	2078	19	212
1710	2329	19	212
2354	2413	19	212
355	1757	19	213
508	2078	19	213
1710	2329	19	213
1783	2250	19	213
423	1689	19	214
650	1909	19	214
2038	2135	19	214
355	1757	19	215
591	1949	19	215
1040	1777	19	215
1368	2027	19	215
1783	2116	19	215
2121	2357	19	215
355	1757	19	216
591	1949	19	216
1142	1997	19	216
1687	2209	19	216
355	1757	19	217
591	1949	19	217
1142	1997	19	217
1723	2210	19	217
301	1696	19	218
591	1944	19	218
1207	2239	19	218
1577	2435	19	218
2379	2707	19	218
2853	3011	19	218
301	1664	19	219
1116	2330	19	219
1796	2436	19	219
382	990	19	21
523	1280	19	21
699	1595	19	21
355	1757	19	220
591	1949	19	220
1040	1777	19	220
1368	2027	19	220
2157	2361	19	220
355	1757	19	221
591	1949	19	221
1394	2203	19	221
1672	2286	19	221
2163	2435	19	221
355	1757	19	222
591	1949	19	222
1040	1777	19	222
1368	2027	19	222
1832	2294	19	222
355	1757	19	224
591	1944	19	224
1207	2213	19	224
2214	2611	19	224
355	1757	19	225
591	1949	19	225
1040	1777	19	225
1586	2018	19	225
355	1757	19	226
591	1949	19	226
1040	1777	19	226
1368	2027	19	226
1557	2019	19	226
1952	2190	19	226
2068	2397	19	226
355	1757	19	227
591	1949	19	227
966	2195	19	227
1301	2111	19	227
1861	2301	19	227
301	1664	19	230
1116	2323	19	230
2217	2466	19	230
355	1757	19	232
591	1949	19	232
1373	2203	19	232
1672	2315	19	232
1868	2285	19	232
2033	2430	19	232
301	1657	19	233
1604	2109	19	233
1763	2425	19	233
355	1757	19	234
591	1944	19	234
1234	2239	19	234
1775	2417	19	234
1866	2363	19	234
301	1657	19	235
1537	2108	19	235
1763	2369	19	235
2039	2437	19	235
2263	2456	19	235
355	1757	19	237
591	1949	19	237
1373	2203	19	237
1501	2335	19	237
2276	2456	19	237
355	1757	19	238
591	1949	19	238
1373	2203	19	238
1501	2323	19	238
1933	2391	19	238
2265	2524	19	238
355	1757	19	239
591	1944	19	239
1234	2239	19	239
1807	2251	19	239
1906	2145	19	239
2153	2220	19	239
355	1757	19	240
591	1949	19	240
966	2195	19	240
1301	2060	19	240
2083	2250	19	240
355	1757	19	241
591	1949	19	241
934	2095	19	241
1934	2341	19	241
301	1664	19	242
1088	2330	19	242
1829	2437	19	242
1938	2664	19	242
355	1757	19	243
591	1944	19	243
1207	2239	19	243
1775	2417	19	243
1878	2555	19	243
355	1757	19	244
591	1944	19	244
1207	2239	19	244
1577	2435	19	244
1956	2356	19	244
2308	2516	19	244
301	1664	19	245
1088	2330	19	245
1829	2434	19	245
2488	2701	19	245
355	1757	19	246
591	1944	19	246
1207	2239	19	246
1775	2417	19	246
1878	2559	19	246
2011	2260	19	246
2190	2344	19	246
2287	2429	19	246
423	1689	19	248
650	1909	19	248
1860	2280	19	248
301	1664	19	249
1116	2317	19	249
355	1757	19	24
585	1135	19	24
1094	1479	19	24
355	1757	19	251
591	1944	19	251
1207	2239	19	251
1775	2417	19	251
1878	2559	19	251
2068	2445	19	251
2267	2569	19	251
2372	2695	19	251
355	1757	19	253
591	1949	19	253
1373	2133	19	253
1914	2347	19	253
2078	2500	19	253
2353	2620	19	253
301	1664	19	254
1088	2330	19	254
1829	2437	19	254
1975	2691	19	254
2064	2558	19	254
2253	2699	19	254
301	1664	19	256
1088	2330	19	256
1829	2437	19	256
1975	2691	19	256
2545	2823	19	256
301	1664	19	257
1088	2330	19	257
1829	2437	19	257
1975	2689	19	257
355	1757	19	258
591	1949	19	258
1373	2203	19	258
1672	2315	19	258
2264	2553	19	258
355	1757	19	259
591	1944	19	259
1207	2239	19	259
1775	2417	19	259
1878	2559	19	259
2071	2689	19	259
2174	2569	19	259
2486	2662	19	259
624	1105	19	25
857	1168	19	25
355	1757	19	260
591	1949	19	260
1373	2203	19	260
1672	2315	19	260
2196	2513	19	260
355	1757	19	261
591	1944	19	261
1207	2239	19	261
1748	2157	19	261
1888	2371	19	261
2073	2514	19	261
2220	2507	19	261
2446	2698	19	261
355	1757	19	262
591	1944	19	262
1207	2239	19	262
1772	2157	19	262
1888	2371	19	262
2073	2514	19	262
2225	2670	19	262
355	1757	19	263
591	1944	19	263
1207	2239	19	263
1577	2435	19	263
2244	2699	19	263
2515	2789	19	263
355	1757	19	264
591	1944	19	264
1207	2239	19	264
1577	2435	19	264
2230	2591	19	264
355	1757	19	265
591	1944	19	265
1207	2239	19	265
1878	2559	19	265
2071	2689	19	265
2229	2902	19	265
2421	2694	19	265
2592	2960	19	265
355	1757	19	266
591	1944	19	266
1207	2239	19	266
1878	2559	19	266
2071	2689	19	266
2229	2902	19	266
2450	2859	19	266
2713	2848	19	266
2822	2936	19	266
301	1696	19	267
591	1944	19	267
1207	2239	19	267
1775	2417	19	267
1878	2559	19	267
2071	2689	19	267
2229	2902	19	267
355	1757	19	268
591	1944	19	268
1207	2239	19	268
1775	2417	19	268
1878	2559	19	268
2071	2689	19	268
2229	2872	19	268
423	1689	19	26
695	1278	19	26
835	1613	19	26
1023	1584	19	26
423	1689	19	27
639	1710	19	27
1398	1983	19	27
1954	2056	19	27
2069	2126	19	27
740	1118	19	28
1129	1329	19	29
526	1047	19	2
632	1084	19	2
737	1143	19	2
1332	1384	19	2
423	1689	19	30
574	1077	19	30
995	1927	19	30
1903	2241	19	30
2189	2423	19	30
708	1231	19	34
1094	1383	19	34
708	1215	19	35
1187	1308	19	35
301	1664	19	36
876	1672	19	36
1091	2330	19	36
1829	2437	19	36
1956	2688	19	36
2523	2822	19	36
423	1278	19	38
924	1436	19	38
1283	1697	19	38
1363	1688	19	38
301	1664	19	39
704	1500	19	39
1274	1833	19	39
1476	2351	19	39
1854	2437	19	39
1956	2688	19	39
2523	2822	19	39
423	1689	19	40
650	1909	19	40
844	1285	19	40
1027	1393	19	40
423	1689	19	41
783	1702	19	41
951	1744	19	41
1507	1887	19	41
423	1278	19	42
873	1202	19	42
1030	1285	19	42
1175	1421	19	42
355	1757	19	43
614	1457	19	43
1135	1614	19	43
1339	1828	19	43
355	1757	19	44
591	1949	19	44
884	1486	19	44
1022	1677	19	44
355	1757	19	46
591	1949	19	46
797	1836	19	46
1018	1907	19	46
355	1757	19	47
591	1949	19	47
763	1716	19	47
639	1949	19	49
816	1817	19	49
1775	1948	19	49
340	833	19	4
589	1005	19	4
826	1183	19	4
355	1757	19	50
862	1271	19	50
963	1334	19	50
355	1757	19	51
591	1949	19	51
792	1478	19	51
1367	1546	19	51
1524	1630	19	51
355	1757	19	52
591	1949	19	52
933	1575	19	52
1445	1695	19	52
789	1490	19	55
911	1442	19	55
1059	1531	19	55
1316	1620	19	55
1488	1886	19	55
1679	2000	19	55
423	1689	19	56
650	1909	19	56
753	1714	19	56
939	1302	19	56
1293	1422	19	56
1393	1512	19	56
355	1757	19	57
508	2078	19	57
953	1375	19	57
1074	1610	19	57
423	1760	19	58
508	2078	19	58
976	1627	19	58
1142	1601	19	58
1285	1664	19	58
1467	1729	19	58
1662	1801	19	58
355	1757	19	60
591	1949	19	60
968	1347	19	60
1285	1464	19	60
301	1689	19	62
650	1909	19	62
1001	1497	19	62
1273	1633	19	62
423	1689	19	63
650	1909	19	63
1011	1274	19	63
1140	1452	19	63
1271	1741	19	63
1675	1865	19	63
423	1689	19	64
783	1679	19	64
1708	1898	19	64
942	1405	19	66
900	1479	19	67
1268	1672	19	67
423	1689	19	68
650	1909	19	68
753	1714	19	68
939	1876	19	68
558	1260	19	69
755	1460	19	69
1110	1381	19	69
1337	1467	19	69
365	1084	19	6
948	1281	19	6
1233	1387	19	6
990	1460	19	70
1508	1644	19	70
558	1260	19	71
755	1460	19	71
1231	1633	19	71
639	1949	19	76
1073	1804	19	76
301	1664	19	84
789	1490	19	84
896	1602	19	84
1144	1997	19	84
1473	2050	19	84
1582	2101	19	84
1708	1889	19	84
1819	2145	19	84
301	1664	19	86
789	1490	19	86
896	1601	19	86
1170	1691	19	86
1492	1868	19	86
1637	2000	19	86
593	1313	19	87
1103	1550	19	87
1243	1504	19	87
1412	1823	19	87
593	1313	19	88
1203	1527	19	88
1327	1561	19	88
1481	1709	19	88
1704	1799	19	88
423	1689	19	89
783	1714	19	89
1048	1770	19	89
1143	1726	19	89
1755	1922	19	89
375	1105	19	8
856	1199	19	8
971	1293	19	8
423	1689	19	90
688	1910	19	90
1205	1673	19	90
1397	1725	19	90
423	1689	19	91
650	1909	19	91
1320	1643	19	91
301	1664	19	92
1188	1724	19	92
1537	1866	19	92
423	1689	19	93
783	1714	19	93
1048	1770	19	93
1145	1778	19	93
1595	1907	19	93
1896	1996	19	93
355	1757	19	98
591	1949	19	98
934	2192	19	98
1208	1836	19	98
355	1757	19	99
591	1949	19	99
784	2033	19	99
2076	2132	19	99
