Outlets	Modes	Supercatchment	StreamID
1701	2584	25	219
1885	2839	25	219
2015	2664	25	219
2222	2768	25	219
2612	2864	25	219
363	1078	25	21
1126	1328	25	21
297	2306	25	220
430	2542	25	220
1081	2385	25	220
1516	2523	25	220
2032	2853	25	220
2199	2826	25	220
2449	3156	25	220
297	2306	25	221
430	2542	25	221
1081	2395	25	221
2438	2905	25	221
297	2306	25	222
430	2542	25	222
1081	2395	25	222
1689	2922	25	222
1842	3190	25	222
2420	3059	25	222
2594	3174	25	222
297	2306	25	223
430	2542	25	223
1276	2699	25	223
2030	2893	25	223
297	2306	25	224
430	2555	25	224
598	2285	25	224
1608	2431	25	224
1889	2999	25	224
297	2306	25	225
430	2555	25	225
1312	2844	25	225
1701	2584	25	225
1866	2611	25	225
2603	2938	25	225
2891	3198	25	225
297	2306	25	226
430	2555	25	226
1284	2844	25	226
1676	2584	25	226
1830	2839	25	226
2459	2716	25	226
2623	3071	25	226
2836	3302	25	226
3083	3443	25	226
297	2306	25	227
430	2542	25	227
1081	2395	25	227
1687	2922	25	227
1842	3190	25	227
1975	2914	25	227
2255	3163	25	227
2513	3187	25	227
297	2306	25	228
430	2542	25	228
1081	2395	25	228
1689	2922	25	228
1842	3190	25	228
1975	2914	25	228
2255	3163	25	228
363	1078	25	22
908	1453	25	22
297	2306	25	231
430	2555	25	231
747	2130	25	231
1089	2711	25	231
2818	3017	25	231
297	2306	25	232
430	2555	25	232
747	2130	25	232
1089	2711	25	232
2589	2788	25	232
297	2306	25	233
430	2542	25	233
1276	2699	25	233
2504	3150	25	233
2925	3265	25	233
297	2306	25	234
430	2542	25	234
1276	2699	25	234
2030	2893	25	234
2220	2853	25	234
2952	3104	25	234
297	2306	25	235
430	2542	25	235
1276	2699	25	235
2663	3042	25	235
297	2306	25	236
430	2542	25	236
1276	2699	25	236
2185	2889	25	236
2530	2794	25	236
2660	3052	25	236
297	2306	25	237
430	2542	25	237
1276	2699	25	237
2185	2889	25	237
297	2306	25	238
430	2542	25	238
1276	2699	25	238
2779	3151	25	238
297	2306	25	239
430	2555	25	239
1312	2844	25	239
1701	2584	25	239
1885	2839	25	239
2071	2670	25	239
2203	2776	25	239
2711	3024	25	239
578	1161	25	23
907	1429	25	23
297	2306	25	242
430	2542	25	242
1276	2699	25	242
2030	2893	25	242
297	2306	25	243
430	2542	25	243
1271	2354	25	243
1388	2580	25	243
1845	2827	25	243
2671	2990	25	243
297	2306	25	244
430	2555	25	244
1312	2844	25	244
2630	2945	25	244
2791	3064	25	244
297	2306	25	245
430	2555	25	245
1312	2844	25	245
1701	2584	25	245
1885	2839	25	245
2071	2670	25	245
2203	2776	25	245
2665	3056	25	245
297	2306	25	246
430	2555	25	246
598	2285	25	246
1608	2431	25	246
1889	2999	25	246
297	2306	25	247
430	2555	25	247
1284	2844	25	247
1676	2584	25	247
1841	2611	25	247
2332	2933	25	247
2826	3198	25	247
297	2306	25	248
430	2555	25	248
598	2285	25	248
1608	2431	25	248
1889	2999	25	248
2649	3142	25	248
297	2306	25	249
430	2555	25	249
1312	2844	25	249
1701	2584	25	249
1866	2611	25	249
2332	2933	25	249
430	2555	25	24
611	1521	25	24
1447	1754	25	24
297	2306	25	250
430	2555	25	250
1284	2844	25	250
1676	2584	25	250
1830	2839	25	250
2326	3282	25	250
2676	3528	25	250
297	2306	25	251
430	2542	25	251
1081	2395	25	251
1687	2922	25	251
1842	3190	25	251
2410	3445	25	251
2549	3241	25	251
2689	3077	25	251
2860	3292	25	251
3052	3492	25	251
297	2306	25	252
430	2542	25	252
1271	2354	25	252
1388	2580	25	252
1821	2827	25	252
2877	3197	25	252
3059	3238	25	252
297	2306	25	253
430	2542	25	253
1271	2354	25	253
1388	2580	25	253
1821	2827	25	253
2812	3166	25	253
297	2306	25	254
430	2555	25	254
1284	2844	25	254
1676	2584	25	254
1830	2839	25	254
2719	3034	25	254
297	2306	25	255
430	2542	25	255
1271	2354	25	255
1388	2580	25	255
2100	2863	25	255
2254	3068	25	255
2782	3243	25	255
297	2306	25	256
430	2542	25	256
1271	2354	25	256
1388	2580	25	256
2125	2863	25	256
2254	3110	25	256
297	2306	25	257
430	2555	25	257
1284	2844	25	257
1676	2584	25	257
1830	2839	25	257
2305	3282	25	257
297	2306	25	258
430	2555	25	258
1284	2844	25	258
1676	2584	25	258
1830	2839	25	258
2326	3282	25	258
3120	3484	25	258
297	2306	25	259
430	2555	25	259
1284	2844	25	259
1676	2584	25	259
1830	2839	25	259
2871	3097	25	259
297	2306	25	260
430	2555	25	260
1284	2844	25	260
1676	2584	25	260
1830	2839	25	260
2380	3093	25	260
2548	3171	25	260
2833	3278	25	260
2974	3238	25	260
297	2306	25	261
430	2555	25	261
1312	2844	25	261
1701	2584	25	261
1885	2839	25	261
2830	2983	25	261
297	2306	25	262
430	2555	25	262
1284	2844	25	262
1676	2584	25	262
1830	2839	25	262
2380	3093	25	262
2548	3171	25	262
2803	3348	25	262
297	2306	25	263
430	2542	25	263
1081	2395	25	263
1687	2923	25	263
1860	3191	25	263
2410	3445	25	263
2549	3241	25	263
2672	3487	25	263
297	2306	25	264
430	2542	25	264
1081	2395	25	264
1687	2923	25	264
1860	3191	25	264
2410	3445	25	264
2549	3241	25	264
2672	3454	25	264
3127	3703	25	264
297	2306	25	265
430	2555	25	265
1284	2844	25	265
1676	2584	25	265
1830	2839	25	265
2951	3271	25	265
297	2306	25	266
430	2555	25	266
1284	2844	25	266
1676	2584	25	266
1830	2839	25	266
2892	3211	25	266
297	2306	25	267
430	2542	25	267
1081	2395	25	267
1687	2923	25	267
1860	3191	25	267
2410	3445	25	267
2901	3370	25	267
3125	3485	25	267
297	2306	25	268
430	2542	25	268
1081	2395	25	268
1687	2922	25	268
1842	3190	25	268
2410	3445	25	268
448	1414	25	29
757	1203	25	29
279	892	25	2
445	946	25	2
663	1125	25	2
883	1257	25	2
1092	1362	25	2
482	1498	25	31
664	1531	25	31
482	1498	25	32
751	1594	25	32
889	1699	25	32
1446	1862	25	32
1744	2036	25	32
430	2555	25	35
834	2067	25	35
1596	2041	25	35
1820	2143	25	35
2087	2235	25	35
430	2555	25	36
796	1388	25	36
482	1498	25	37
639	1737	25	37
798	2088	25	37
1511	2150	25	37
430	2555	25	38
853	1756	25	38
1004	1535	25	38
430	2555	25	39
889	1549	25	39
1243	2074	25	39
323	806	25	3
631	910	25	3
482	1498	25	40
639	1737	25	40
833	1502	25	40
1339	2011	25	40
1600	1995	25	40
448	1414	25	41
621	1349	25	41
1142	1591	25	41
1461	2269	25	41
482	1498	25	42
639	1737	25	42
881	1895	25	42
1571	1946	25	42
1811	2101	25	42
448	1414	25	43
621	1349	25	43
880	1268	25	43
1227	1338	25	43
448	1414	25	44
659	1525	25	44
916	1392	25	44
1392	1530	25	44
430	2555	25	45
915	1623	25	45
1221	1704	25	45
1358	1909	25	45
448	1414	25	46
659	1525	25	46
823	1344	25	46
482	1498	25	48
639	1730	25	48
922	1641	25	48
1559	1885	25	48
339	1061	25	4
638	1263	25	4
1273	1471	25	4
430	2555	25	51
670	1735	25	51
861	1798	25	51
1308	2111	25	51
1634	2236	25	51
430	2555	25	52
670	1735	25	52
861	1806	25	52
1704	2109	25	52
430	2555	25	53
747	2130	25	53
995	1680	25	53
1179	1773	25	53
1711	1813	25	53
430	2555	25	54
747	2130	25	54
1003	1642	25	54
467	1451	25	56
725	1586	25	56
1036	1579	25	56
467	1451	25	57
725	1586	25	57
999	1777	25	57
337	1542	25	5
1290	1691	25	5
430	2555	25	60
786	1697	25	60
1083	1788	25	60
430	2555	25	61
786	1697	25	61
1370	1930	25	61
1556	2083	25	61
482	1498	25	66
639	1730	25	66
964	1946	25	66
1125	1542	25	66
1492	1965	25	66
1647	2089	25	66
482	1498	25	68
639	1714	25	68
329	1250	25	6
482	1498	25	70
657	1368	25	70
1182	1393	25	70
1370	1541	25	70
482	1498	25	71
639	1714	25	71
1225	1688	25	71
1506	1808	25	71
430	2542	25	72
1244	1858	25	72
297	2306	25	73
458	2556	25	73
774	2130	25	73
1190	2154	25	73
1646	2454	25	73
2151	2456	25	73
2331	2530	25	73
448	1414	25	74
659	1525	25	74
907	1653	25	74
1197	1623	25	74
1640	2067	25	74
1770	2195	25	74
430	2542	25	75
1195	1896	25	75
1400	1947	25	75
1673	2116	25	75
2082	2322	25	75
2329	2455	25	75
430	2542	25	77
1225	1906	25	77
430	2542	25	78
1216	1518	25	78
1346	1644	25	78
1536	1821	25	78
430	2542	25	79
1198	1677	25	79
1476	2108	25	79
1578	2184	25	79
297	2306	25	83
458	2556	25	83
774	2130	25	83
1294	1958	25	83
1429	2052	25	83
1649	2483	25	83
448	1414	25	84
659	1525	25	84
769	1572	25	84
907	1687	25	84
1236	1822	25	84
430	2555	25	85
1295	1824	25	85
1672	1931	25	85
448	1414	25	86
659	1525	25	86
907	1653	25	86
1128	1923	25	86
1677	1975	25	86
1760	2221	25	86
2165	2331	25	86
430	2555	25	87
1287	1818	25	87
1560	2146	25	87
1798	2239	25	87
430	2555	25	90
774	2075	25	90
1308	1901	25	90
1490	2205	25	90
430	2555	25	91
774	2075	25	91
1326	2187	25	91
1912	2196	25	91
2131	2446	25	91
430	2542	25	93
1317	1744	25	93
1610	1907	25	93
1741	2011	25	93
457	1498	25	94
639	1730	25	94
964	1934	25	94
1604	2132	25	94
1875	2567	25	94
482	1498	25	95
639	1730	25	95
964	1941	25	95
1363	2144	25	95
1927	2270	25	95
430	2542	25	96
1081	2395	25	96
1379	1792	25	96
1568	1838	25	96
1695	2048	25	96
448	1414	25	97
659	1525	25	97
769	1572	25	97
907	1687	25	97
448	1414	25	98
659	1525	25	98
769	1572	25	98
907	1687	25	98
430	2542	25	99
1367	1719	25	99
1737	2271	25	99
375	1076	25	9
617	1180	25	9
768	1324	25	9
890	1387	25	9
