Outlets	Modes	Supercatchment	StreamID
1019	2001	23	131
1128	1788	23	131
1256	2056	23	131
1795	2328	23	131
301	1406	23	132
595	1656	23	132
699	1725	23	132
968	1868	23	132
1162	1730	23	132
1261	1949	23	132
1476	2241	23	132
1872	2368	23	132
2186	2488	23	132
301	1406	23	133
595	1656	23	133
699	1725	23	133
968	1868	23	133
1162	1730	23	133
1261	1949	23	133
1450	2241	23	133
1872	2339	23	133
865	1047	23	14
536	826	23	15
755	1130	23	15
954	1094	23	15
416	1437	23	16
486	1076	23	16
822	1193	23	16
1022	1230	23	16
501	1272	23	17
991	1300	23	17
1091	1334	23	17
1229	1460	23	17
1527	1586	23	17
568	926	23	18
664	982	23	18
904	1070	23	18
1052	1140	23	18
406	816	23	19
795	975	23	19
926	1005	23	19
416	1437	23	20
542	1052	23	20
674	1170	23	20
1036	1273	23	20
561	908	23	22
535	871	23	23
734	968	23	23
301	1406	23	24
540	1262	23	24
979	1457	23	24
1132	1573	23	24
300	781	23	25
743	1024	23	25
300	781	23	26
672	914	23	26
969	1085	23	26
416	1437	23	27
669	943	23	27
936	1140	23	27
1044	1195	23	27
397	726	23	2
749	901	23	2
326	815	23	30
600	1034	23	30
877	1135	23	30
1182	1753	23	30
326	815	23	31
1178	1657	23	31
387	1276	23	32
649	1117	23	32
1118	1214	23	32
418	1276	23	33
1218	1368	23	33
301	1406	23	36
718	1323	23	36
875	1470	23	36
1493	1622	23	36
301	1406	23	37
454	1688	23	37
596	1463	23	37
764	1519	23	37
945	1704	23	37
1455	1922	23	37
1681	2014	23	37
724	1109	23	39
1087	1189	23	39
454	1688	23	46
801	1270	23	46
1028	1277	23	46
1117	1323	23	46
301	1406	23	47
489	1691	23	47
763	1403	23	47
979	1528	23	47
301	1406	23	48
595	1656	23	48
847	1331	23	48
1176	1474	23	48
301	1406	23	49
649	1462	23	49
789	1378	23	49
956	1414	23	49
1108	1490	23	49
301	1406	23	50
600	1656	23	50
805	1396	23	50
1164	1649	23	50
301	1406	23	51
600	1656	23	51
851	1302	23	51
1048	1528	23	51
416	1437	23	52
624	1192	23	52
713	1285	23	52
834	1249	23	52
1150	1384	23	52
1272	1467	23	52
301	1406	23	53
595	1656	23	53
914	1195	23	53
1070	1362	23	53
301	1406	23	54
454	1688	23	54
825	1562	23	54
1353	1720	23	54
416	1437	23	55
547	1107	23	55
1044	1283	23	55
1205	1411	23	55
416	1437	23	56
547	1102	23	56
1067	1285	23	56
1327	1436	23	56
301	1406	23	60
595	1656	23	60
699	1725	23	60
1009	1654	23	60
301	1406	23	61
595	1191	23	61
838	1404	23	61
1334	1560	23	61
301	1406	23	62
595	1191	23	62
807	1370	23	62
924	1553	23	62
1138	1615	23	62
301	1406	23	63
489	1691	23	63
745	1358	23	63
933	1306	23	63
1275	1503	23	63
301	1406	23	64
454	1688	23	64
710	1358	23	64
980	1485	23	64
1261	1921	23	64
1935	2073	23	64
301	1406	23	65
454	1688	23	65
971	1609	23	65
301	1406	23	68
600	1656	23	68
730	1622	23	68
971	1399	23	68
1122	1490	23	68
1331	1703	23	68
1507	1730	23	68
624	1172	23	69
1099	1356	23	69
356	752	23	6
687	827	23	6
416	1437	23	70
624	1172	23	70
978	1248	23	70
301	1406	23	71
454	1688	23	71
596	1463	23	71
782	1519	23	71
1034	1487	23	71
1293	1754	23	71
1393	1767	23	71
1498	1814	23	71
301	1406	23	73
454	1688	23	73
694	1504	23	73
1406	1725	23	73
1515	1787	23	73
301	1406	23	74
454	1688	23	74
694	1512	23	74
1027	1595	23	74
1559	1918	23	74
1786	2024	23	74
301	1406	23	75
454	1688	23	75
1587	1743	23	75
1639	1766	23	75
2247	2705	23	75
301	1406	23	77
595	1622	23	77
861	1706	23	77
1159	1696	23	77
301	1406	23	78
595	1656	23	78
699	1725	23	78
1093	1622	23	78
1323	1801	23	78
1755	1892	23	78
301	1406	23	79
600	1656	23	79
730	1622	23	79
836	1515	23	79
1155	1439	23	79
1363	1623	23	79
371	647	23	7
543	893	23	7
301	1406	23	82
454	1688	23	82
1193	1694	23	82
301	1406	23	83
649	1463	23	83
782	1519	23	83
1279	1703	23	83
301	1406	23	84
600	1656	23	84
730	1622	23	84
866	1464	23	84
1306	1685	23	84
301	1406	23	85
649	1463	23	85
782	1519	23	85
1186	1682	23	85
301	1406	23	86
600	1656	23	86
730	1622	23	86
866	1464	23	86
1287	1653	23	86
301	1406	23	87
595	1656	23	87
730	1622	23	87
880	1515	23	87
1247	1750	23	87
1442	1882	23	87
1660	2011	23	87
301	1406	23	90
595	1622	23	90
861	1720	23	90
1203	1863	23	90
1553	1966	23	90
1794	2164	23	90
301	1406	23	92
595	1656	23	92
730	1622	23	92
880	1515	23	92
1408	1685	23	92
1538	1770	23	92
1630	1930	23	92
301	1406	23	93
454	1688	23	93
1174	1698	23	93
1425	1908	23	93
1669	1966	23	93
1905	1999	23	93
301	1406	23	94
595	1656	23	94
699	1725	23	94
995	1868	23	94
1557	1731	23	94
1648	1884	23	94
301	1406	23	95
454	1688	23	95
596	1463	23	95
782	1519	23	95
962	1705	23	95
1363	1839	23	95
301	1406	23	96
454	1688	23	96
596	1463	23	96
782	1519	23	96
962	1705	23	96
1268	1924	23	96
1374	1695	23	96
1657	1797	23	96
301	1406	23	97
454	1688	23	97
596	1463	23	97
782	1519	23	97
962	1705	23	97
1290	1926	23	97
1580	2038	23	97
301	1406	23	98
454	1688	23	98
596	1463	23	98
782	1519	23	98
994	1713	23	98
382	1191	23	9
749	1424	23	9
