Outlets	Modes	Supercatchment	StreamID
985	1480	27	191
1132	1623	27	191
408	2606	27	192
673	2837	27	192
975	2387	27	192
1871	2492	27	192
408	2606	27	193
673	2837	27	193
946	1705	27	193
1621	2062	27	193
425	1185	27	195
609	2041	27	195
773	2301	27	195
874	1841	27	195
1032	1530	27	195
1288	1633	27	195
1419	1682	27	195
489	1396	27	197
489	1396	27	198
408	2606	27	200
748	2493	27	200
1011	1777	27	200
1122	1952	27	200
1313	2186	27	200
408	2606	27	201
647	1708	27	201
1022	1611	27	201
1315	1785	27	201
1885	1994	27	201
408	2606	27	202
647	1708	27	202
1035	1448	27	202
1317	1526	27	202
1424	1624	27	202
408	2606	27	203
647	1708	27	203
1501	1977	27	203
408	2606	27	204
673	2837	27	204
1154	1741	27	204
1279	1841	27	204
2243	2734	27	204
408	2606	27	205
748	2493	27	205
1077	1649	27	205
425	1185	27	206
557	1513	27	206
408	2606	27	207
681	2376	27	207
846	1498	27	207
1055	1763	27	207
1255	1625	27	207
1334	1746	27	207
1598	1953	27	207
408	2606	27	208
673	2837	27	208
941	1821	27	208
1669	1893	27	208
1804	2006	27	208
1944	2064	27	208
408	2606	27	209
681	2376	27	209
846	1498	27	209
963	1675	27	209
1313	1790	27	209
425	1185	27	210
557	1516	27	210
1148	1662	27	210
408	2606	27	211
673	2837	27	211
813	1715	27	211
1070	1825	27	211
1596	2043	27	211
1801	2197	27	211
286	920	27	212
560	1279	27	212
1138	1361	27	212
286	920	27	213
560	1279	27	213
1331	1600	27	213
425	1185	27	214
609	2041	27	214
762	1290	27	214
1212	1425	27	214
1473	1601	27	214
2344	2686	27	214
492	1391	27	215
1086	1495	27	215
1281	1581	27	215
1524	1674	27	215
425	1185	27	216
609	2041	27	216
762	1290	27	216
938	1388	27	216
1268	1594	27	216
1421	1735	27	216
492	1391	27	217
1434	1598	27	217
408	2606	27	219
562	1301	27	219
856	1459	27	219
1441	1734	27	219
408	2606	27	220
562	1301	27	220
856	1459	27	220
408	2606	27	221
673	2837	27	221
1025	2128	27	221
1127	1687	27	221
1481	1952	27	221
1682	2026	27	221
1849	2206	27	221
408	2606	27	222
653	1206	27	222
840	1576	27	222
1122	1818	27	222
1761	1939	27	222
408	2606	27	226
787	1648	27	226
1137	1924	27	226
1403	2029	27	226
1644	2158	27	226
2459	2716	27	226
2623	3071	27	226
2836	3302	27	226
408	2606	27	227
659	1202	27	227
1045	1445	27	227
1416	1643	27	227
1606	1743	27	227
408	2606	27	228
659	1202	27	228
1192	2021	27	228
1350	2090	27	228
408	2606	27	229
787	1648	27	229
1167	1680	27	229
1360	1894	27	229
1474	1991	27	229
374	920	27	22
807	1010	27	22
408	2606	27	230
673	2837	27	230
1178	1706	27	230
425	1185	27	231
640	2042	27	231
773	2301	27	231
998	1945	27	231
1172	1825	27	231
1388	1901	27	231
1803	2135	27	231
425	1185	27	232
609	2041	27	232
795	2301	27	232
1010	2502	27	232
1161	2092	27	232
1741	2178	27	232
1950	2420	27	232
2420	2633	27	232
408	2606	27	233
673	2837	27	233
941	1825	27	233
1043	1623	27	233
1181	1635	27	233
1355	1777	27	233
408	2606	27	236
681	2376	27	236
1184	2372	27	236
408	2606	27	239
681	2376	27	239
1190	2126	27	239
1676	2421	27	239
425	1185	27	240
609	2041	27	240
905	1841	27	240
1218	2053	27	240
2041	2324	27	240
382	2606	27	241
673	2837	27	241
1136	2677	27	241
1442	2851	27	241
2917	3510	27	241
408	2606	27	242
673	2837	27	242
1244	1776	27	242
1495	1927	27	242
408	2606	27	243
673	2837	27	243
1462	1811	27	243
1546	1838	27	243
1659	1836	27	243
2134	2884	27	243
408	2606	27	244
748	2493	27	244
1402	2453	27	244
2105	2406	27	244
2204	2554	27	244
425	1185	27	245
670	1316	27	245
1250	2027	27	245
1797	2300	27	245
1982	2357	27	245
408	2606	27	246
748	2493	27	246
1231	1952	27	246
1614	2190	27	246
408	2606	27	247
673	2837	27	247
813	1715	27	247
1193	1845	27	247
1685	2127	27	247
1902	2214	27	247
2623	3005	27	247
425	1185	27	248
640	2042	27	248
773	2301	27	248
985	2502	27	248
1249	1623	27	248
1477	1866	27	248
408	2606	27	249
673	2837	27	249
1279	2067	27	249
1577	2230	27	249
1952	2574	27	249
2515	2770	27	249
484	877	27	24
408	2606	27	250
787	1648	27	250
1163	1918	27	250
1561	2163	27	250
2098	2353	27	250
408	2606	27	251
673	2837	27	251
999	2080	27	251
1543	2032	27	251
1799	2142	27	251
408	2606	27	252
673	2837	27	252
1136	2677	27	252
1282	1800	27	252
1579	2064	27	252
408	2606	27	253
673	2837	27	253
1136	2677	27	253
1296	2255	27	253
1717	2257	27	253
408	2606	27	255
673	2837	27	255
974	1819	27	255
1295	1759	27	255
1675	2107	27	255
408	2606	27	257
673	2837	27	257
974	1819	27	257
1228	2135	27	257
408	2606	27	258
835	1701	27	258
1305	1886	27	258
1755	2101	27	258
408	2606	27	260
835	1701	27	260
1729	1923	27	260
382	2606	27	261
673	2837	27	261
2831	3260	27	261
3164	3404	27	261
425	1185	27	262
670	1316	27	262
1353	1759	27	262
1751	2240	27	262
425	1185	27	263
670	1316	27	263
1438	1899	27	263
1776	2324	27	263
1895	2380	27	263
408	2606	27	264
647	1708	27	264
1011	1852	27	264
1546	1963	27	264
1732	2102	27	264
1840	2169	27	264
408	2606	27	265
673	2837	27	265
813	1715	27	265
1496	1806	27	265
1625	2041	27	265
2056	2193	27	265
408	2606	27	266
681	2376	27	266
1478	1976	27	266
1664	2049	27	266
408	2606	27	268
653	1206	27	268
840	1575	27	268
1250	1752	27	268
1790	1997	27	268
1891	2061	27	268
422	1110	27	26
1152	1380	27	26
408	2606	27	270
673	2837	27	270
813	1715	27	270
1399	1906	27	270
1523	1740	27	270
1729	1999	27	270
408	2606	27	271
653	1206	27	271
840	1575	27	271
1250	1752	27	271
1564	1905	27	271
1665	1992	27	271
425	1185	27	272
609	2041	27	272
773	2301	27	272
985	2502	27	272
1385	1881	27	272
1653	1965	27	272
408	2606	27	273
673	2837	27	273
813	1715	27	273
1614	1837	27	273
408	2606	27	274
748	2493	27	274
1390	1971	27	274
1563	2078	27	274
1676	2416	27	274
408	2606	27	275
681	2376	27	275
1358	2213	27	275
2217	2491	27	275
2552	2660	27	275
408	2606	27	278
673	2837	27	278
1141	1941	27	278
1317	2015	27	278
1544	2148	27	278
1779	2254	27	278
2137	2419	27	278
408	2606	27	279
673	2837	27	279
1141	1941	27	279
1317	2015	27	279
1915	2497	27	279
382	2606	27	281
673	2837	27	281
1136	2613	27	281
2592	2785	27	281
408	2606	27	282
673	2837	27	282
1461	2138	27	282
1889	2343	27	282
2107	2410	27	282
408	2606	27	283
673	2837	27	283
1539	2083	27	283
425	1185	27	284
609	2041	27	284
773	2301	27	284
985	2502	27	284
1519	2125	27	284
1704	2003	27	284
408	2606	27	285
647	1708	27	285
1011	1852	27	285
1339	1929	27	285
425	1185	27	286
609	2041	27	286
773	2301	27	286
874	1787	27	286
408	2606	27	287
647	1708	27	287
1011	1852	27	287
1339	1932	27	287
1481	1976	27	287
408	2606	27	288
647	1708	27	288
1011	1852	27	288
1339	1929	27	288
1551	1924	27	288
425	1185	27	289
640	2042	27	289
773	2301	27	289
874	1816	27	289
1891	2092	27	289
490	863	27	28
763	1045	27	28
1014	1128	27	28
408	2606	27	290
643	1849	27	290
1477	2332	27	290
1806	2420	27	290
408	2606	27	291
643	1849	27	291
1512	1893	27	291
1750	2025	27	291
1966	2134	27	291
425	1185	27	292
609	2041	27	292
795	2301	27	292
1010	2502	27	292
1467	2209	27	292
2193	2538	27	292
425	1185	27	293
609	2041	27	293
773	2301	27	293
1010	2502	27	293
1515	2434	27	293
1734	2525	27	293
2358	2621	27	293
2505	2809	27	293
408	2606	27	294
787	1648	27	294
1163	1932	27	294
1403	2029	27	294
1513	2090	27	294
1675	2159	27	294
408	2606	27	295
787	1648	27	295
1163	1932	27	295
1403	2029	27	295
1566	2068	27	295
1895	2302	27	295
425	1185	27	297
609	2041	27	297
773	2301	27	297
1010	2502	27	297
1580	1965	27	297
321	927	27	29
408	983	27	29
958	1287	27	29
1067	1283	27	29
400	1184	27	300
609	2041	27	300
773	2301	27	300
985	2502	27	300
1547	2801	27	300
382	2606	27	301
673	2837	27	301
1136	2677	27	301
1442	2851	27	301
1591	2533	27	301
2401	2703	27	301
382	2606	27	302
673	2837	27	302
1575	2017	27	302
1809	2289	27	302
1924	2362	27	302
2411	2734	27	302
382	2606	27	303
673	2837	27	303
1589	2314	27	303
408	2606	27	304
706	2377	27	304
1268	2106	27	304
1378	2358	27	304
2119	2375	27	304
2287	2602	27	304
2543	2657	27	304
425	1185	27	309
609	2041	27	309
773	2301	27	309
1010	2502	27	309
1640	2111	27	309
1903	2582	27	309
484	703	27	30
648	760	27	30
408	2606	27	310
673	2837	27	310
941	1825	27	310
1043	1623	27	310
1154	1907	27	310
1606	2199	27	310
408	2606	27	312
673	2837	27	312
941	1825	27	312
1043	1623	27	312
1154	1907	27	312
1624	1950	27	312
1786	2075	27	312
2237	2692	27	312
408	2606	27	313
673	2837	27	313
1136	2677	27	313
1293	2441	27	313
1705	2353	27	313
1857	2271	27	313
2051	2416	27	313
382	2606	27	314
673	2837	27	314
1136	2677	27	314
1442	2851	27	314
1647	2433	27	314
382	2606	27	315
673	2837	27	315
1136	2677	27	315
1331	2441	27	315
2292	2675	27	315
382	2606	27	316
673	2837	27	316
1652	2228	27	316
2226	2480	27	316
408	2606	27	317
681	2376	27	317
2096	2368	27	317
408	2606	27	318
673	2837	27	318
813	1715	27	318
1193	1845	27	318
1673	2127	27	318
1902	2214	27	318
425	1185	27	319
609	2041	27	319
795	2301	27	319
998	1945	27	319
1651	2066	27	319
1735	2219	27	319
1934	2327	27	319
2379	2753	27	319
555	802	27	31
713	1014	27	31
408	2606	27	320
673	2837	27	320
813	1715	27	320
1193	1845	27	320
1683	2010	27	320
1897	2212	27	320
382	2606	27	321
696	2838	27	321
1136	2677	27	321
1442	2851	27	321
1652	2696	27	321
2282	2884	27	321
408	2606	27	322
673	2837	27	322
999	2101	27	322
1354	2191	27	322
1463	2260	27	322
1653	2379	27	322
2051	2552	27	322
2291	2435	27	322
2419	2538	27	322
425	1185	27	323
609	2041	27	323
905	1841	27	323
1231	2314	27	323
1666	1843	27	323
1946	2625	27	323
2058	2431	27	323
425	1185	27	324
609	2041	27	324
773	2301	27	324
1010	2502	27	324
2261	2709	27	324
2713	2943	27	324
408	2606	27	325
706	2377	27	325
2183	2507	27	325
408	2606	27	326
706	2377	27	326
1268	2106	27	326
1378	2358	27	326
1692	2613	27	326
2397	2761	27	326
408	2606	27	328
681	2376	27	328
1378	2358	27	328
1679	2086	27	328
1834	2278	27	328
2308	2583	27	328
408	2606	27	329
673	2837	27	329
999	2101	27	329
1354	2191	27	329
1463	2260	27	329
1683	2167	27	329
1908	2341	27	329
382	2606	27	330
696	2838	27	330
1727	2405	27	330
2044	2726	27	330
2474	2806	27	330
408	2606	27	331
673	2837	27	331
999	2101	27	331
1354	2191	27	331
1463	2260	27	331
1676	2447	27	331
2136	2528	27	331
425	1185	27	332
609	2041	27	332
905	1841	27	332
1231	2314	27	332
1707	2291	27	332
382	2606	27	333
673	2837	27	333
1714	3012	27	333
400	1184	27	334
609	2041	27	334
773	2301	27	334
985	2502	27	334
1726	2815	27	334
382	2606	27	335
673	2837	27	335
1615	2408	27	335
1741	2316	27	335
1901	2382	27	335
425	1185	27	336
609	2041	27	336
795	2301	27	336
998	1945	27	336
1810	2421	27	336
2213	2616	27	336
425	1185	27	337
609	2041	27	337
905	1841	27	337
1231	2314	27	337
1802	2272	27	337
1938	2352	27	337
425	1185	27	338
609	2041	27	338
773	2301	27	338
998	1945	27	338
1695	2291	27	338
2037	2309	27	338
313	913	27	33
382	2606	27	340
673	2837	27	340
1395	2610	27	340
2304	2587	27	340
2417	2935	27	340
408	2606	27	342
748	2493	27	342
382	2606	27	343
770	2493	27	343
1850	2404	27	343
2597	2890	27	343
382	2606	27	344
696	2838	27	344
1805	2628	27	344
2302	2836	27	344
382	2606	27	345
673	2837	27	345
1136	2677	27	345
1442	2851	27	345
1629	2483	27	345
1784	2331	27	345
2256	2712	27	345
425	1185	27	346
609	2041	27	346
773	2301	27	346
1010	2502	27	346
1768	2640	27	346
2673	2910	27	346
382	2606	27	347
696	2838	27	347
1136	2677	27	347
1442	2851	27	347
1629	2483	27	347
2119	2647	27	347
2531	2892	27	347
382	2606	27	348
673	2837	27	348
1136	2677	27	348
1442	2851	27	348
1812	2604	27	348
586	760	27	34
382	2606	27	351
696	2838	27	351
1136	2677	27	351
1442	2851	27	351
1795	2583	27	351
2685	2876	27	351
382	2606	27	352
673	2837	27	352
1136	2677	27	352
1442	2851	27	352
1740	2417	27	352
1887	2609	27	352
425	1185	27	355
609	2041	27	355
773	2301	27	355
1010	2502	27	355
1832	2462	27	355
2397	2550	27	355
400	1184	27	356
609	2041	27	356
773	2301	27	356
985	2502	27	356
1838	2875	27	356
2970	3149	27	356
408	2606	27	357
673	2837	27	357
937	2154	27	357
1684	2332	27	357
2362	2533	27	357
382	2606	27	358
673	2837	27	358
1851	2381	27	358
2091	2843	27	358
420	504	27	35
811	2067	27	35
425	1185	27	361
609	2041	27	361
773	2301	27	361
985	2502	27	361
2002	2596	27	361
2437	2909	27	361
382	2606	27	362
696	2838	27	362
1422	2582	27	362
1885	2603	27	362
2446	2874	27	362
382	2606	27	363
673	2837	27	363
1136	2677	27	363
1442	2851	27	363
1959	2256	27	363
2118	2478	27	363
382	2606	27	364
696	2838	27	364
1136	2677	27	364
1442	2851	27	364
1859	2714	27	364
382	2606	27	366
696	2677	27	366
1917	2415	27	366
2536	2941	27	366
382	2606	27	367
673	2837	27	367
1099	2376	27	367
1928	2669	27	367
2137	2892	27	367
382	2606	27	368
673	2837	27	368
1136	2677	27	368
1442	2851	27	368
1816	2339	27	368
2034	2548	27	368
2291	2730	27	368
408	2606	27	369
673	2837	27	369
1099	2376	27	369
420	504	27	36
796	1388	27	36
382	2606	27	370
696	2838	27	370
1615	2408	27	370
2003	2687	27	370
2577	2860	27	370
382	2606	27	371
673	2837	27	371
1615	2408	27	371
1922	2702	27	371
2548	3048	27	371
425	1185	27	374
609	2041	27	374
773	2301	27	374
874	1841	27	374
1231	2314	27	374
1693	2450	27	374
425	1185	27	375
609	2041	27	375
773	2301	27	375
1010	2502	27	375
1268	2384	27	375
1799	2518	27	375
1946	2594	27	375
2435	2645	27	375
2566	2768	27	375
2686	2892	27	375
425	1185	27	376
609	2041	27	376
773	2301	27	376
1010	2502	27	376
1268	2384	27	376
1799	2518	27	376
2001	2490	27	376
2108	2565	27	376
2196	2646	27	376
382	2606	27	377
673	2837	27	377
1136	2677	27	377
1442	2851	27	377
1752	2402	27	377
2335	2575	27	377
382	2606	27	378
673	2837	27	378
1136	2677	27	378
1442	2851	27	378
2031	2403	27	378
2257	2505	27	378
426	688	27	37
760	872	27	37
382	2606	27	380
770	2493	27	380
1923	2635	27	380
2116	2829	27	380
2404	2985	27	380
382	2606	27	384
696	2838	27	384
1136	2677	27	384
1442	2851	27	384
1992	2618	27	384
2685	3042	27	384
382	2606	27	385
673	2837	27	385
1136	2677	27	385
1442	2851	27	385
1936	2250	27	385
2287	2528	27	385
408	2606	27	388
673	2837	27	388
937	2154	27	388
1684	2338	27	388
1985	2559	27	388
2549	2731	27	388
408	2606	27	389
673	2837	27	389
937	2154	27	389
1684	2338	27	389
1985	2542	27	389
537	831	27	38
425	1185	27	391
609	2041	27	391
773	2301	27	391
874	1841	27	391
1207	2314	27	391
1693	2450	27	391
1946	2625	27	391
2514	2787	27	391
2617	2889	27	391
2783	3017	27	391
425	1185	27	393
609	2041	27	393
773	2301	27	393
2068	2433	27	393
2449	2649	27	393
425	1185	27	394
609	2041	27	394
795	2301	27	394
2291	2553	27	394
382	2606	27	395
673	2837	27	395
1155	2677	27	395
1954	2996	27	395
2113	2657	27	395
2307	2861	27	395
2461	2968	27	395
2721	3032	27	395
382	2606	27	396
696	2838	27	396
1136	2677	27	396
1442	2851	27	396
2134	2549	27	396
2608	2964	27	396
382	2606	27	397
673	2837	27	397
1422	2610	27	397
1599	2555	27	397
2072	2704	27	397
2286	3039	27	397
382	2606	27	398
696	2838	27	398
1422	2610	27	398
1599	2555	27	398
2097	2623	27	398
2556	2860	27	398
2658	2975	27	398
382	2606	27	399
696	2838	27	399
1155	2677	27	399
1462	2851	27	399
2104	2803	27	399
2649	2936	27	399
382	2606	27	400
673	2837	27	400
2157	2660	27	400
2434	2989	27	400
382	2606	27	401
748	2493	27	401
1877	2787	27	401
2536	3216	27	401
3220	3400	27	401
382	2606	27	402
770	2493	27	402
2246	2706	27	402
2360	2922	27	402
382	2606	27	403
696	2838	27	403
1155	2677	27	403
1462	2851	27	403
1790	2262	27	403
1921	2797	27	403
400	1184	27	404
609	2041	27	404
773	2301	27	404
985	2502	27	404
2156	2791	27	404
2438	2846	27	404
2891	3007	27	404
400	1184	27	405
609	2041	27	405
773	2301	27	405
985	2502	27	405
2276	2956	27	405
2487	3096	27	405
382	2606	27	406
673	2837	27	406
1136	2677	27	406
1293	2451	27	406
1510	2628	27	406
2527	2835	27	406
382	2606	27	407
696	2838	27	407
1136	2677	27	407
1293	2451	27	407
1510	2628	27	407
2461	2825	27	407
2881	2944	27	407
382	2606	27	408
681	2376	27	408
2189	2542	27	408
2450	2832	27	408
2590	3008	27	408
382	2606	27	409
681	2376	27	409
2274	2765	27	409
2459	2877	27	409
382	2606	27	410
673	2837	27	410
1615	2408	27	410
1968	2593	27	410
382	2606	27	411
673	2837	27	411
1615	2408	27	411
2060	2593	27	411
382	2606	27	412
673	2837	27	412
1136	2677	27	412
1444	2370	27	412
1704	2488	27	412
382	2606	27	415
681	2376	27	415
1796	2732	27	415
2227	3002	27	415
382	2606	27	416
681	2376	27	416
1796	2732	27	416
2450	3007	27	416
425	1185	27	417
609	2041	27	417
773	2301	27	417
874	1841	27	417
1207	2314	27	417
1946	2625	27	417
2058	2431	27	417
2296	2883	27	417
425	1185	27	418
609	2041	27	418
905	1841	27	418
1231	2314	27	418
1693	2450	27	418
2188	2586	27	418
2529	2742	27	418
408	2606	27	419
706	2377	27	419
1990	2639	27	419
2224	2573	27	419
912	935	27	41
1142	1591	27	41
382	2606	27	422
673	2837	27	422
1136	2677	27	422
1444	2370	27	422
1704	2538	27	422
2361	2770	27	422
382	2606	27	423
673	2837	27	423
1136	2677	27	423
1444	2370	27	423
1704	2538	27	423
2303	2686	27	423
382	2606	27	424
673	2837	27	424
1987	3110	27	424
2230	2647	27	424
2344	2789	27	424
2815	3109	27	424
382	2606	27	425
673	2837	27	425
1615	2408	27	425
2064	2903	27	425
2212	2814	27	425
2766	3159	27	425
382	2606	27	426
696	2838	27	426
1422	2610	27	426
1896	2844	27	426
2214	2684	27	426
2337	2869	27	426
382	2606	27	427
673	2837	27	427
1615	2408	27	427
2064	2885	27	427
2611	3223	27	427
382	2606	27	428
696	2838	27	428
1422	2582	27	428
1854	2744	27	428
479	714	27	42
771	893	27	42
382	2606	27	430
673	2837	27	430
1589	2407	27	430
2032	2903	27	430
2564	3282	27	430
382	2606	27	431
696	2838	27	431
1422	2582	27	431
1854	2744	27	431
2492	3029	27	431
2809	3027	27	431
382	2606	27	432
770	2493	27	432
2426	2787	27	432
2723	2946	27	432
382	2606	27	433
696	2838	27	433
1136	2677	27	433
1442	2851	27	433
2309	2646	27	433
382	2606	27	434
673	2837	27	434
1136	2677	27	434
1442	2851	27	434
2982	3336	27	434
382	2606	27	435
696	2838	27	435
1155	2677	27	435
1462	2851	27	435
1790	2262	27	435
1921	2797	27	435
2134	3216	27	435
2300	2819	27	435
382	2606	27	436
673	2837	27	436
1136	2677	27	436
1442	2851	27	436
1752	2413	27	436
2046	2671	27	436
382	2606	27	437
681	2376	27	437
2021	2639	27	437
2182	2850	27	437
2370	2839	27	437
382	2606	27	438
673	2837	27	438
1155	2677	27	438
1462	2851	27	438
2326	2827	27	438
2938	3049	27	438
382	2606	27	439
673	2837	27	439
2985	3078	27	439
500	728	27	43
794	896	27	43
408	2606	27	440
748	2493	27	440
2496	2794	27	440
382	2606	27	441
673	2677	27	441
1442	2794	27	441
2558	2996	27	441
382	2606	27	442
673	2837	27	442
1136	2677	27	442
1442	2851	27	442
2305	2819	27	442
2640	3004	27	442
2743	3077	27	442
382	2606	27	443
673	2837	27	443
1136	2677	27	443
1442	2851	27	443
1752	2413	27	443
2041	2752	27	443
2412	2685	27	443
382	2606	27	444
696	2677	27	444
1789	2609	27	444
2342	2923	27	444
382	2606	27	445
673	2837	27	445
2057	3102	27	445
2456	3004	27	445
382	2606	27	446
673	2837	27	446
2584	3168	27	446
382	2606	27	447
673	2837	27	447
1136	2677	27	447
1442	2851	27	447
1752	2413	27	447
2046	2677	27	447
382	2606	27	448
696	2838	27	448
1155	2677	27	448
1462	2851	27	448
2332	2746	27	448
2597	2960	27	448
382	2606	27	449
673	2837	27	449
1136	2677	27	449
1442	2851	27	449
2720	3560	27	449
382	2606	27	450
673	2837	27	450
1136	2677	27	450
1442	2818	27	450
2691	3367	27	450
382	2606	27	451
673	2837	27	451
1136	2677	27	451
1442	2851	27	451
2364	2938	27	451
2525	3482	27	451
382	2606	27	452
673	2837	27	452
2726	3146	27	452
382	2606	27	453
696	2838	27	453
1155	2677	27	453
1462	2851	27	453
1789	2609	27	453
2052	3007	27	453
2586	2681	27	453
382	2606	27	454
696	2838	27	454
1155	2677	27	454
1462	2851	27	454
2204	2705	27	454
2509	2884	27	454
382	2606	27	455
673	2837	27	455
1136	2677	27	455
1442	2812	27	455
2439	3010	27	455
2942	3299	27	455
3075	3473	27	455
382	2606	27	456
696	2838	27	456
1155	2677	27	456
1462	2851	27	456
2026	2812	27	456
382	2606	27	458
673	2837	27	458
2057	3102	27	458
382	2606	27	459
673	2837	27	459
1136	2677	27	459
1442	2851	27	459
1954	2996	27	459
2707	3152	27	459
425	1185	27	45
382	2606	27	460
673	2837	27	460
1136	2677	27	460
1442	2851	27	460
2148	2917	27	460
2740	3091	27	460
382	2606	27	461
673	2837	27	461
1136	2677	27	461
1442	2851	27	461
