Outlets	Modes	Supercatchment	StreamID
1408	2163	11	355
1639	2306	11	355
1738	2864	11	355
1934	2247	11	355
2268	2610	11	355
2566	2749	11	355
290	958	11	356
472	1672	11	356
1348	2297	11	356
1550	2369	11	356
1779	2258	11	356
2166	2436	11	356
290	958	11	357
445	1672	11	357
1358	2297	11	357
1567	2369	11	357
1767	2259	11	357
2054	2605	11	357
2229	2649	11	357
2580	2811	11	357
290	958	11	358
472	1672	11	358
1368	2297	11	358
1550	2369	11	358
2064	2331	11	358
2221	2422	11	358
290	958	11	359
445	1672	11	359
1417	2163	11	359
1515	2884	11	359
2052	2296	11	359
2261	2538	11	359
2468	2719	11	359
290	958	11	360
443	1672	11	360
1476	1771	11	360
1639	2306	11	360
1739	2380	11	360
290	958	11	361
443	1672	11	361
1353	2297	11	361
1559	2369	11	361
2560	2656	11	361
290	958	11	362
445	1672	11	362
1591	2185	11	362
2127	2259	11	362
290	958	11	363
445	1672	11	363
1562	2186	11	363
2234	2409	11	363
290	958	11	364
445	1672	11	364
1566	1975	11	364
1876	2271	11	364
2129	2386	11	364
2331	2517	11	364
290	958	11	365
443	1672	11	365
1639	2306	11	365
1743	2380	11	365
1966	2629	11	365
290	958	11	366
445	1672	11	366
1589	1975	11	366
1900	2272	11	366
2358	2805	11	366
290	958	11	367
443	1672	11	367
1639	2306	11	367
1739	2380	11	367
1966	2664	11	367
290	958	11	369
445	1672	11	369
1417	2163	11	369
1544	2209	11	369
1648	2307	11	369
1748	2864	11	369
2263	2660	11	369
2525	2763	11	369
293	959	11	36
459	851	11	36
563	946	11	36
939	1142	11	36
1056	1124	11	36
290	958	11	370
445	1672	11	370
1413	2163	11	370
1544	2209	11	370
1748	2864	11	370
290	958	11	371
443	1649	11	371
1155	1796	11	371
1408	2281	11	371
290	958	11	372
445	1672	11	372
1648	2307	11	372
1747	2380	11	372
1978	2662	11	372
290	958	11	373
443	1672	11	373
1639	2306	11	373
1739	2380	11	373
290	958	11	374
443	1672	11	374
1639	2306	11	374
1739	2380	11	374
2220	2473	11	374
2429	2616	11	374
290	958	11	375
470	1672	11	375
1366	2297	11	375
1571	2369	11	375
2059	2715	11	375
2524	2812	11	375
290	958	11	376
443	1672	11	376
1355	2297	11	376
1555	2369	11	376
2059	2667	11	376
290	958	11	377
445	1672	11	377
1417	2163	11	377
1544	2209	11	377
1648	2307	11	377
1748	2864	11	377
2002	2802	11	377
290	958	11	378
443	1672	11	378
1411	2163	11	378
1639	2306	11	378
1738	2864	11	378
2018	2806	11	378
2297	2869	11	378
290	958	11	379
445	1672	11	379
1417	2163	11	379
1544	2209	11	379
1648	2307	11	379
1748	2864	11	379
2282	2619	11	379
2417	2969	11	379
487	785	11	37
667	869	11	37
290	958	11	380
443	1650	11	380
1155	1796	11	380
1408	2281	11	380
2195	2478	11	380
290	958	11	381
443	1650	11	381
1155	1796	11	381
1408	2281	11	381
2192	2475	11	381
2343	2554	11	381
290	958	11	382
445	1672	11	382
1644	2307	11	382
1747	2380	11	382
1978	2664	11	382
2285	2586	11	382
2622	2734	11	382
290	958	11	383
445	1672	11	383
1362	2297	11	383
1567	2369	11	383
2083	2715	11	383
2256	2812	11	383
2436	2818	11	383
290	958	11	384
443	1672	11	384
1407	2163	11	384
1634	2307	11	384
1736	2380	11	384
1966	2664	11	384
2676	2789	11	384
290	958	11	385
445	1672	11	385
1644	2307	11	385
1747	2380	11	385
1975	2664	11	385
290	958	11	386
445	1672	11	386
1413	2163	11	386
1544	2209	11	386
1748	2864	11	386
290	958	11	387
443	1672	11	387
1328	2297	11	387
1555	2369	11	387
2059	2714	11	387
2263	2812	11	387
2567	2952	11	387
290	958	11	388
443	1672	11	388
1358	2297	11	388
1564	2369	11	388
2074	2714	11	388
2273	2816	11	388
290	958	11	389
443	1672	11	389
1536	2884	11	389
2577	2810	11	389
2702	2949	11	389
570	683	11	38
290	958	11	390
443	1672	11	390
1408	2163	11	390
1639	2306	11	390
1738	2864	11	390
2578	3048	11	390
290	958	11	391
443	1672	11	391
1407	2163	11	391
1634	2307	11	391
1734	2864	11	391
2957	3079	11	391
290	958	11	392
443	1672	11	392
1536	2884	11	392
2599	2816	11	392
2780	2912	11	392
290	958	11	393
443	1672	11	393
1536	2884	11	393
290	958	11	394
443	1672	11	394
1525	2884	11	394
2795	2946	11	394
290	958	11	395
443	1672	11	395
1536	2884	11	395
2832	3020	11	395
290	958	11	396
443	1672	11	396
1525	2884	11	396
510	659	11	40
629	788	11	40
292	958	11	43
618	904	11	43
877	994	11	43
354	659	11	45
354	656	11	46
329	815	11	47
530	759	11	47
766	970	11	47
329	815	11	48
561	855	11	48
857	957	11	48
322	815	11	49
543	865	11	49
738	900	11	49
328	605	11	4
298	959	11	50
691	1184	11	50
508	817	11	52
829	934	11	52
505	817	11	53
771	940	11	53
292	958	11	54
627	885	11	54
775	897	11	54
293	959	11	56
422	876	11	56
946	1112	11	56
293	959	11	59
589	774	11	59
754	932	11	59
293	959	11	60
592	846	11	60
861	990	11	60
293	959	11	61
628	949	11	61
756	1053	11	61
279	958	11	63
590	1015	11	63
829	1339	11	63
293	959	11	64
619	799	11	64
723	974	11	64
293	959	11	65
529	956	11	65
890	1346	11	65
1109	1358	11	65
788	934	11	66
279	958	11	67
500	976	11	67
1030	1089	11	67
468	652	11	6
322	684	11	70
597	754	11	70
352	685	11	71
293	959	11	72
484	1672	11	72
659	829	11	72
780	958	11	72
916	1022	11	72
293	959	11	73
481	1672	11	73
636	893	11	73
830	1037	11	73
279	958	11	74
672	982	11	74
782	1029	11	74
293	959	11	76
486	1672	11	76
654	839	11	76
803	1029	11	76
915	1093	11	76
379	687	11	77
401	687	11	78
279	958	11	79
532	969	11	79
648	1105	11	79
827	1147	11	79
1096	1266	11	79
328	783	11	7
292	958	11	80
679	974	11	80
293	959	11	81
483	1672	11	81
747	1064	11	81
293	959	11	84
427	1060	11	84
292	958	11	85
649	1057	11	85
788	1102	11	85
1073	1199	11	85
279	958	11	86
427	1070	11	86
279	958	11	87
506	1142	11	87
964	1359	11	87
325	815	11	88
546	864	11	88
803	921	11	88
947	1021	11	88
322	815	11	89
679	914	11	89
425	698	11	8
692	774	11	8
293	959	11	90
622	987	11	90
918	1013	11	90
279	958	11	93
532	969	11	93
685	910	11	93
401	687	11	94
667	954	11	94
405	687	11	95
702	1042	11	95
838	943	11	95
292	958	11	96
706	918	11	96
974	1091	11	96
279	958	11	97
474	1672	11	97
728	1005	11	97
871	1155	11	97
1061	1243	11	97
279	958	11	98
613	1098	11	98
717	1094	11	98
855	1175	11	98
293	959	11	99
631	1137	11	99
1022	1172	11	99
